NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
2,1000,0.90000004,1968515,12142,19638,18888.823323905468,16574
2,1000,0.90000004,1736224,12142,19638,18889.87896889448,15112
2,1000,0.90000004,2007312,12142,19638,18919.012208640575,19612
2,1000,0.90000004,2039830,12142,19638,18914.578589856625,16782
2,1000,0.90000004,2095032,12142,19638,18890.089925467968,16510
2,1000,0.90000004,2235024,12142,19638,18894.31221550703,21718
2,1000,0.90000004,2087319,12142,19638,18897.2677282691,19568
2,1000,0.90000004,2338008,12142,19638,18897.267740249634,19018
2,1000,0.90000004,2379820,12142,19638,18904.44511169195,19030
2,1000,0.90000004,2494929,12142,19638,18914.367482841015,15112
2,1000,0.90000004,2437837,12142,19638,18905.501050889492,16154
2,1000,0.90000004,2390772,12142,19638,19012.745549619198,19568
2,1000,0.90000004,2404946,12142,19638,18891.145406425,19030
2,1000,0.90000004,2707822,12142,19638,18905.712068259716,19612
2,1000,0.90000004,2733406,12142,19638,19048.845412671566,19568
2,1000,0.90000004,2729098,12142,19638,18999.86773842573,19568
2,1000,0.90000004,2724342,12142,19638,18954.05651062727,19638
2,1000,0.90000004,2723861,12142,19638,18913.73445290327,19638
2,1000,0.90000004,2772577,12142,19638,18915.423301696777,19568
2,1000,1,0,12142,19638,19638,13274
2,1000,1,0,12142,19638,19638,13274
2,1000,1,0,12142,19638,19638,13274
2,1000,1,0,12142,19638,19638,13274
2,1000,1,0,12142,19638,19638,13274
2,1000,1,205032,12142,19638,19638,21126
2,1000,1,26140,12142,19638,19638,13274
2,1000,1,13236,12142,19638,19638,13274
2,1000,1,195251,12142,19638,19638,14612
2,1000,1,339912,12142,19638,19638,13274
2,1000,1,634583,12142,19638,19638,13274
2,1000,1,532076,12142,19638,19638,19568
2,1000,1,483106,12142,19638,19638,16553
2,1000,1,430405,12142,19638,19638,21204
2,1000,1,679884,12142,19638,19638,14612
2,1000,1,816610,12142,19638,19638,16573
2,1000,1,788177,12142,19638,19638,13274
2,1000,1,985912,12142,19638,19638,13274
2,1000,1,1011266,12142,19638,19638,15232
2,1000,1,1019629,12142,19638,19638,17364
2,1000,1,1295106,12142,19638,19638,15158
2,1000,1,1279905,12142,19638,19638,16632
2,1000,1,1154110,12142,19638,19638,14612
2,1000,1,1286092,12142,19638,19638,14612
2,1000,1,1359686,12142,19638,19638,15990
2,1000,1,1639765,12142,19638,19638,22376
2,1000,1,1450493,12142,19638,19638,13274
2,1000,1,1695405,12142,19638,19638,19030
2,1000,1,1690475,12142,19638,19638,19568
2,1000,1,1699859,12142,19638,19638,16540
2,1000,1,1913771,12142,19638,19638,20384
2,1000,1,1968515,12142,19638,19638,16574
2,1000,1,1736224,12142,19638,19638,15112
2,1000,1,2007312,12142,19638,19638,19612
2,1000,1,2039830,12142,19638,19638,16782
2,1000,1,2095032,12142,19638,19638,16510
2,1000,1,2235024,12142,19638,19638,21718
2,1000,1,2087319,12142,19638,19638,19568
2,1000,1,2338008,12142,19638,19638,19018
2,1000,1,2379820,12142,19638,19638,19030
2,1000,1,2494929,12142,19638,19638,15112
2,1000,1,2437837,12142,19638,19638,16154
2,1000,1,2390772,12142,19638,19638,19568
2,1000,1,2404946,12142,19638,19638,19030
2,1000,1,2707822,12142,19638,19638,19612
2,1000,1,2733406,12142,19638,19638,19568
2,1000,1,2729098,12142,19638,19638,19568
2,1000,1,2724342,12142,19638,19638,19638
2,1000,1,2723861,12142,19638,19638,19638
2,1000,1,2772577,12142,19638,19638,19568
2,1000,0,0,12533,17122,12533,13437
2,1000,0,0,12533,17122,12533,13437
2,1000,0,0,12533,17122,12533,13437
2,1000,0,0,12533,17122,12533,13437
2,1000,0,0,12533,17122,12533,13437
2,1000,0,278680,12533,17122,12533,13437
2,1000,0,74185,12533,17122,19275,16438
2,1000,0,271938,12533,17122,12533,13437
2,1000,0,195083,12533,17122,15956,16860
2,1000,0,298921,12533,17122,12533,13437
2,1000,0,600547,12533,17122,16000,16904
2,1000,0,373105,12533,17122,12533,13437
2,1000,0,576938,12533,17122,12533,13437
2,1000,0,472595,12533,17122,12533,13437
2,1000,0,641034,12533,17122,12533,13437
2,1000,0,931929,12533,17122,12533,13437
2,1000,0,766661,12533,17122,16088,16992
2,1000,0,888097,12533,17122,16070,16974
2,1000,0,918431,12533,17122,16086,16990
2,1000,0,1023010,12533,17122,12533,13437
2,1000,0,1151194,12533,17122,12533,13437
2,1000,0,1188131,12533,17122,16090,16994
2,1000,0,1312910,12533,17122,12533,13437
2,1000,0,1353398,12533,17122,12533,13437
2,1000,0,1383764,12533,17122,12533,13437
2,1000,0,1731337,12533,17122,12533,13437
2,1000,0,1660531,12533,17122,12533,13437
2,1000,0,1653783,12533,17122,12533,13437
2,1000,0,1589430,12533,17122,12533,13437
2,1000,0,1749665,12533,17122,12533,13437
2,1000,0,1922828,12533,17122,12533,13437
2,1000,0,1916085,12533,17122,15910,16814
2,1000,0,1912707,12533,17122,15908,16812
2,1000,0,1932950,12533,17122,12533,13437
2,1000,0,2059573,12533,17122,12533,13437
2,1000,0,2206583,12533,17122,12533,13437
2,1000,0,2249169,12533,17122,12533,13437
2,1000,0,2250377,12533,17122,12533,13437
2,1000,0,2296397,12533,17122,12533,13437
2,1000,0,2429205,12533,17122,12533,13437
2,1000,0,2613150,12533,17122,15966,16870
2,1000,0,2694124,12533,17122,15952,16856
2,1000,0,2522078,12533,17122,12533,13437
2,1000,0,2660378,12533,17122,12533,13437
2,1000,0,2780663,12533,17122,17176,18356
2,1000,0,2916376,12533,17122,12533,13437
2,1000,0,2848342,12533,17122,17166,18346
2,1000,0,2859094,12533,17122,12533,13437
2,1000,0,2933329,12533,17122,15950,16624
2,1000,0,3015418,12533,17122,12533,13437
2,1000,0.1,0,12533,17122,13070.401099085808,13437
2,1000,0.1,0,12533,17122,13070.401099085808,13437
2,1000,0.1,0,12533,17122,13070.401099085808,13437
2,1000,0.1,0,12533,17122,13070.401099085808,13437
2,1000,0.1,0,12533,17122,13070.401099085808,13437
2,1000,0.1,278680,12533,17122,13070.401099085808,13437
2,1000,0.1,74185,12533,17122,13110.001103401184,16438
2,1000,0.1,271938,12533,17122,13070.401099085808,13437
2,1000,0.1,195083,12533,17122,13971.300024867058,16860
2,1000,0.1,298921,12533,17122,13070.401099085808,13437
2,1000,0.1,600547,12533,17122,13080.301092982292,16904
2,1000,0.1,373105,12533,17122,13070.401099085808,13437
2,1000,0.1,576938,12533,17122,13070.401099085808,13437
2,1000,0.1,472595,12533,17122,13070.401099085808,13437
2,1000,0.1,641034,12533,17122,13070.401099085808,13437
2,1000,0.1,931929,12533,17122,13070.401099085808,13437
2,1000,0.1,766661,12533,17122,13080.301092982292,16992
2,1000,0.1,888097,12533,17122,13080.301092982292,16974
2,1000,0.1,918431,12533,17122,13090.201086878777,16990
2,1000,0.1,1023010,12533,17122,13070.401099085808,13437
2,1000,0.1,1151194,12533,17122,13070.401099085808,13437
2,1000,0.1,1188131,12533,17122,13080.301092982292,16994
2,1000,0.1,1312910,12533,17122,13070.401099085808,13437
2,1000,0.1,1353398,12533,17122,13070.401099085808,13437
2,1000,0.1,1383764,12533,17122,13070.401099085808,13437
2,1000,0.1,1731337,12533,17122,13070.401099085808,13437
2,1000,0.1,1660531,12533,17122,13070.401099085808,13437
2,1000,0.1,1653783,12533,17122,13070.401099085808,13437
2,1000,0.1,1589430,12533,17122,13070.401099085808,13437
2,1000,0.1,1749665,12533,17122,13070.401099085808,13437
2,1000,0.1,1922828,12533,17122,13070.401099085808,13437
2,1000,0.1,1916085,12533,17122,13100.101111292839,16814
2,1000,0.1,1912707,12533,17122,13080.301092982292,16812
2,1000,0.1,1932950,12533,17122,13070.401099085808,13437
2,1000,0.1,2059573,12533,17122,13070.401099085808,13437
2,1000,0.1,2206583,12533,17122,13070.401099085808,13437
2,1000,0.1,2249169,12533,17122,13070.401099085808,13437
2,1000,0.1,2250377,12533,17122,13070.401099085808,13437
2,1000,0.1,2296397,12533,17122,13070.401099085808,13437
2,1000,0.1,2429205,12533,17122,13070.401099085808,13437
2,1000,0.1,2613150,12533,17122,13080.301092982292,16870
2,1000,0.1,2694124,12533,17122,13129.801184535027,16856
2,1000,0.1,2522078,12533,17122,13070.401099085808,13437
2,1000,0.1,2660378,12533,17122,13070.401099085808,13437
2,1000,0.1,2780663,12533,17122,13100.101111292839,18356
2,1000,0.1,2916376,12533,17122,13070.401099085808,13437
2,1000,0.1,2848342,12533,17122,13080.30112349987,18346
2,1000,0.1,2859094,12533,17122,13070.401099085808,13437
2,1000,0.1,2933329,12533,17122,13139.701241374016,16624
2,1000,0.1,3015418,12533,17122,13070.401099085808,13437
2,1000,0.2,0,12533,17122,13607.802198171616,13437
2,1000,0.2,0,12533,17122,13607.802198171616,13437
2,1000,0.2,0,12533,17122,13607.802198171616,13437
2,1000,0.2,0,12533,17122,13607.802198171616,13437
2,1000,0.2,0,12533,17122,13607.802198171616,13437
2,1000,0.2,278680,12533,17122,13607.802198171616,13437
2,1000,0.2,74185,12533,17122,13627.002195358276,16438
2,1000,0.2,271938,12533,17122,13607.802198171616,13437
2,1000,0.2,195083,12533,17122,14044.601392507553,16860
2,1000,0.2,298921,12533,17122,13607.802198171616,13437
2,1000,0.2,600547,12533,17122,13612.602185964584,16904
2,1000,0.2,373105,12533,17122,13607.802198171616,13437
2,1000,0.2,576938,12533,17122,13607.802198171616,13437
2,1000,0.2,472595,12533,17122,13607.802198171616,13437
2,1000,0.2,641034,12533,17122,13607.802198171616,13437
2,1000,0.2,931929,12533,17122,13607.802198171616,13437
2,1000,0.2,766661,12533,17122,13612.602185964584,16992
2,1000,0.2,888097,12533,17122,13612.602185964584,16974
2,1000,0.2,918431,12533,17122,13617.402173757553,16990
2,1000,0.2,1023010,12533,17122,13607.802198171616,13437
2,1000,0.2,1151194,12533,17122,13607.802198171616,13437
2,1000,0.2,1188131,12533,17122,13612.602185964584,16994
2,1000,0.2,1312910,12533,17122,13607.802198171616,13437
2,1000,0.2,1353398,12533,17122,13607.802198171616,13437
2,1000,0.2,1383764,12533,17122,13607.802198171616,13437
2,1000,0.2,1731337,12533,17122,13607.802198171616,13437
2,1000,0.2,1660531,12533,17122,13607.802198171616,13437
2,1000,0.2,1653783,12533,17122,13607.802198171616,13437
2,1000,0.2,1589430,12533,17122,13607.802198171616,13437
2,1000,0.2,1749665,12533,17122,13607.802198171616,13437
2,1000,0.2,1922828,12533,17122,13607.802198171616,13437
2,1000,0.2,1916085,12533,17122,13622.202222585678,16814
2,1000,0.2,1912707,12533,17122,13612.602185964584,16812
2,1000,0.2,1932950,12533,17122,13607.802198171616,13437
2,1000,0.2,2059573,12533,17122,13607.802198171616,13437
2,1000,0.2,2206583,12533,17122,13607.802198171616,13437
2,1000,0.2,2249169,12533,17122,13607.802198171616,13437
2,1000,0.2,2250377,12533,17122,13607.802198171616,13437
2,1000,0.2,2296397,12533,17122,13607.802198171616,13437
2,1000,0.2,2429205,12533,17122,13607.802198171616,13437
2,1000,0.2,2613150,12533,17122,13612.602185964584,16870
2,1000,0.2,2694124,12533,17122,13636.602185964584,16856
2,1000,0.2,2522078,12533,17122,13607.802198171616,13437
2,1000,0.2,2660378,12533,17122,13607.802198171616,13437
2,1000,0.2,2780663,12533,17122,13622.202222585678,18356
2,1000,0.2,2916376,12533,17122,13607.802198171616,13437
2,1000,0.2,2848342,12533,17122,13612.602185964584,18346
2,1000,0.2,2859094,12533,17122,13607.802198171616,13437
2,1000,0.2,2933329,12533,17122,13641.402238607407,16624
2,1000,0.2,3015418,12533,17122,13607.802198171616,13437
2,1000,0.3,0,12533,17122,14145.19852733612,13437
2,1000,0.3,0,12533,17122,14145.19852733612,13437
2,1000,0.3,0,12533,17122,14145.19852733612,13437
2,1000,0.3,0,12533,17122,14145.19852733612,13437
2,1000,0.3,0,12533,17122,14145.19852733612,13437
2,1000,0.3,278680,12533,17122,14145.19852733612,13437
2,1000,0.3,74185,12533,17122,14157.33186340332,16438
2,1000,0.3,271938,12533,17122,14145.19852733612,13437
2,1000,0.3,195083,12533,17122,14421.23173046112,16860
2,1000,0.3,298921,12533,17122,14145.19852733612,13437
2,1000,0.3,600547,12533,17122,14148.231852531433,16904
2,1000,0.3,373105,12533,17122,14145.19852733612,13437
2,1000,0.3,576938,12533,17122,14145.19852733612,13437
2,1000,0.3,472595,12533,17122,14145.19852733612,13437
2,1000,0.3,641034,12533,17122,14145.19852733612,13437
2,1000,0.3,931929,12533,17122,14145.19852733612,13437
2,1000,0.3,766661,12533,17122,14148.231852531433,16992
2,1000,0.3,888097,12533,17122,14148.231852531433,16974
2,1000,0.3,918431,12533,17122,14151.265299797058,16990
2,1000,0.3,1023010,12533,17122,14145.19852733612,13437
2,1000,0.3,1151194,12533,17122,14145.19852733612,13437
2,1000,0.3,1188131,12533,17122,14148.231852531433,16994
2,1000,0.3,1312910,12533,17122,14145.19852733612,13437
2,1000,0.3,1353398,12533,17122,14145.19852733612,13437
2,1000,0.3,1383764,12533,17122,14145.19852733612,13437
2,1000,0.3,1731337,12533,17122,14145.19852733612,13437
2,1000,0.3,1660531,12533,17122,14145.19852733612,13437
2,1000,0.3,1653783,12533,17122,14145.19852733612,13437
2,1000,0.3,1589430,12533,17122,14145.19852733612,13437
2,1000,0.3,1749665,12533,17122,14145.19852733612,13437
2,1000,0.3,1922828,12533,17122,14145.19852733612,13437
2,1000,0.3,1916085,12533,17122,14154.298502922058,16814
2,1000,0.3,1912707,12533,17122,14148.231852531433,16812
2,1000,0.3,1932950,12533,17122,14145.19852733612,13437
2,1000,0.3,2059573,12533,17122,14145.19852733612,13437
2,1000,0.3,2206583,12533,17122,14145.19852733612,13437
2,1000,0.3,2249169,12533,17122,14145.19852733612,13437
2,1000,0.3,2250377,12533,17122,14145.19852733612,13437
2,1000,0.3,2296397,12533,17122,14145.19852733612,13437
2,1000,0.3,2429205,12533,17122,14145.19852733612,13437
2,1000,0.3,2613150,12533,17122,14148.231974601746,16870
2,1000,0.3,2694124,12533,17122,14163.398478507996,16856
2,1000,0.3,2522078,12533,17122,14145.19852733612,13437
2,1000,0.3,2660378,12533,17122,14145.19852733612,13437
2,1000,0.3,2780663,12533,17122,14154.298502922058,18356
2,1000,0.3,2916376,12533,17122,14145.19852733612,13437
2,1000,0.3,2848342,12533,17122,14148.231852531433,18346
2,1000,0.3,2859094,12533,17122,14145.19852733612,13437
2,1000,0.3,2933329,12533,17122,14166.431811332703,16624
2,1000,0.3,3015418,12533,17122,14145.19852733612,13437
2,1000,0.4,0,12533,17122,14682.604884624481,13437
2,1000,0.4,0,12533,17122,14682.604884624481,13437
2,1000,0.4,0,12533,17122,14682.604884624481,13437
2,1000,0.4,0,12533,17122,14682.604884624481,13437
2,1000,0.4,0,12533,17122,14682.604884624481,13437
2,1000,0.4,278680,12533,17122,14682.604884624481,13437
2,1000,0.4,74185,12533,17122,14691.004887580872,16438
2,1000,0.4,271938,12533,17122,14682.604884624481,13437
2,1000,0.4,195083,12533,17122,14873.704860210419,16860
2,1000,0.4,298921,12533,17122,14682.604884624481,13437
2,1000,0.4,600547,12533,17122,14684.704860210419,16904
2,1000,0.4,373105,12533,17122,14682.604884624481,13437
2,1000,0.4,576938,12533,17122,14682.604884624481,13437
2,1000,0.4,472595,12533,17122,14682.604884624481,13437
2,1000,0.4,641034,12533,17122,14682.604884624481,13437
2,1000,0.4,931929,12533,17122,14682.604884624481,13437
2,1000,0.4,766661,12533,17122,14684.704860210419,16992
2,1000,0.4,888097,12533,17122,14684.704860210419,16974
2,1000,0.4,918431,12533,17122,14686.804835796356,16990
2,1000,0.4,1023010,12533,17122,14682.604884624481,13437
2,1000,0.4,1151194,12533,17122,14682.604884624481,13437
2,1000,0.4,1188131,12533,17122,14684.704860210419,16994
2,1000,0.4,1312910,12533,17122,14682.604884624481,13437
2,1000,0.4,1353398,12533,17122,14682.604884624481,13437
2,1000,0.4,1383764,12533,17122,14682.604884624481,13437
2,1000,0.4,1731337,12533,17122,14682.604884624481,13437
2,1000,0.4,1660531,12533,17122,14682.604884624481,13437
2,1000,0.4,1653783,12533,17122,14682.604884624481,13437
2,1000,0.4,1589430,12533,17122,14682.604884624481,13437
2,1000,0.4,1749665,12533,17122,14682.604884624481,13437
2,1000,0.4,1922828,12533,17122,14682.604884624481,13437
2,1000,0.4,1916085,12533,17122,14688.904811382294,16814
2,1000,0.4,1912707,12533,17122,14684.704860210419,16812
2,1000,0.4,1932950,12533,17122,14682.604884624481,13437
2,1000,0.4,2059573,12533,17122,14682.604884624481,13437
2,1000,0.4,2206583,12533,17122,14682.604884624481,13437
2,1000,0.4,2249169,12533,17122,14682.604884624481,13437
2,1000,0.4,2250377,12533,17122,14682.604884624481,13437
2,1000,0.4,2296397,12533,17122,14682.604884624481,13437
2,1000,0.4,2429205,12533,17122,14682.604884624481,13437
2,1000,0.4,2613150,12533,17122,14684.704860210419,16870
2,1000,0.4,2694124,12533,17122,14695.204860210419,16856
2,1000,0.4,2522078,12533,17122,14682.604884624481,13437
2,1000,0.4,2660378,12533,17122,14682.604884624481,13437
2,1000,0.4,2780663,12533,17122,14688.904811382294,18356
2,1000,0.4,2916376,12533,17122,14682.604884624481,13437
2,1000,0.4,2848342,12533,17122,14684.704860210419,18346
2,1000,0.4,2859094,12533,17122,14682.604884624481,13437
2,1000,0.4,2933329,12533,17122,14697.304839611053,16624
2,1000,0.4,3015418,12533,17122,14682.604884624481,13437
2,1000,0.5,0,12533,17122,15220,13437
2,1000,0.5,0,12533,17122,15220,13437
2,1000,0.5,0,12533,17122,15220,13437
2,1000,0.5,0,12533,17122,15220,13437
2,1000,0.5,0,12533,17122,15220,13437
2,1000,0.5,278680,12533,17122,15220,13437
2,1000,0.5,74185,12533,17122,15226,16438
2,1000,0.5,271938,12533,17122,15220,13437
2,1000,0.5,195083,12533,17122,15356.5,16860
2,1000,0.5,298921,12533,17122,15220,13437
2,1000,0.5,600547,12533,17122,15221.5,16904
2,1000,0.5,373105,12533,17122,15220,13437
2,1000,0.5,576938,12533,17122,15220,13437
2,1000,0.5,472595,12533,17122,15220,13437
2,1000,0.5,641034,12533,17122,15220,13437
2,1000,0.5,931929,12533,17122,15220,13437
2,1000,0.5,766661,12533,17122,15221.5,16992
2,1000,0.5,888097,12533,17122,15221.5,16974
2,1000,0.5,918431,12533,17122,15223,16990
2,1000,0.5,1023010,12533,17122,15220,13437
2,1000,0.5,1151194,12533,17122,15220,13437
2,1000,0.5,1188131,12533,17122,15221.5,16994
2,1000,0.5,1312910,12533,17122,15220,13437
2,1000,0.5,1353398,12533,17122,15220,13437
2,1000,0.5,1383764,12533,17122,15220,13437
2,1000,0.5,1731337,12533,17122,15220,13437
2,1000,0.5,1660531,12533,17122,15220,13437
2,1000,0.5,1653783,12533,17122,15220,13437
2,1000,0.5,1589430,12533,17122,15220,13437
2,1000,0.5,1749665,12533,17122,15220,13437
2,1000,0.5,1922828,12533,17122,15220,13437
2,1000,0.5,1916085,12533,17122,15224.5,16814
2,1000,0.5,1912707,12533,17122,15221.5,16812
2,1000,0.5,1932950,12533,17122,15220,13437
2,1000,0.5,2059573,12533,17122,15220,13437
2,1000,0.5,2206583,12533,17122,15220,13437
2,1000,0.5,2249169,12533,17122,15220,13437
2,1000,0.5,2250377,12533,17122,15220,13437
2,1000,0.5,2296397,12533,17122,15220,13437
2,1000,0.5,2429205,12533,17122,15220,13437
2,1000,0.5,2613150,12533,17122,15221.5,16870
2,1000,0.5,2694124,12533,17122,15229,16856
2,1000,0.5,2522078,12533,17122,15220,13437
2,1000,0.5,2660378,12533,17122,15220,13437
2,1000,0.5,2780663,12533,17122,15224.5,18356
2,1000,0.5,2916376,12533,17122,15220,13437
2,1000,0.5,2848342,12533,17122,15221.5,18346
2,1000,0.5,2859094,12533,17122,15220,13437
2,1000,0.5,2933329,12533,17122,15230.5,16624
2,1000,0.5,3015418,12533,17122,15220,13437
2,1000,0.6,0,12533,17122,15757.397054672241,13437
2,1000,0.6,0,12533,17122,15757.397054672241,13437
2,1000,0.6,0,12533,17122,15757.397054672241,13437
2,1000,0.6,0,12533,17122,15757.397054672241,13437
2,1000,0.6,0,12533,17122,15757.397054672241,13437
2,1000,0.6,278680,12533,17122,15757.397054672241,13437
2,1000,0.6,74185,12533,17122,15761.66372680664,16438
2,1000,0.6,271938,12533,17122,15757.397054672241,13437
2,1000,0.6,195083,12533,17122,15854.463705062866,16860
2,1000,0.6,298921,12533,17122,15757.397054672241,13437
2,1000,0.6,600547,12533,17122,15758.463705062866,16904
2,1000,0.6,373105,12533,17122,15757.397054672241,13437
2,1000,0.6,576938,12533,17122,15757.397054672241,13437
2,1000,0.6,472595,12533,17122,15757.397054672241,13437
2,1000,0.6,641034,12533,17122,15757.397054672241,13437
2,1000,0.6,931929,12533,17122,15757.397054672241,13437
2,1000,0.6,766661,12533,17122,15758.463705062866,16992
2,1000,0.6,888097,12533,17122,15758.463705062866,16974
2,1000,0.6,918431,12533,17122,15759.530599594116,16990
2,1000,0.6,1023010,12533,17122,15757.397054672241,13437
