NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
10,1000,0.5,8124256,8842,11935,9322,11744
10,1000,0.5,8239365,8842,11935,9348,11834
10,1000,0.5,8401574,8842,11935,9344,11646
10,1000,0.5,9015783,8842,11935,9334,11514
10,1000,0.5,9814759,8842,11935,9340,12011
10,1000,0.5,9272597,8842,11935,9346,12040
10,1000,0.5,9958948,8842,11935,9336,11639
10,1000,0.5,10519946,8842,11935,9368,14535
10,1000,0.5,11749773,8842,11935,9334,11410
10,1000,0.5,11127659,8842,11935,9340,12001
10,1000,0.5,10605568,8842,11935,9340,11588
10,1000,0.5,12013819,8842,11935,9332,13121
10,1000,0.5,12073746,8842,11935,9350,14821
10,1000,0.5,12201782,8842,11935,9334,11851
10,1000,0.5,12044930,8842,11935,9342,13400
10,1000,0.5,12213512,8842,11935,9342,13380
10,1000,0.6,0,8842,11935,9800,10056
10,1000,0.6,0,8842,11935,9800,10056
10,1000,0.6,0,8842,11935,9800,10056
10,1000,0.6,0,8842,11935,9800,10056
10,1000,0.6,925813,8842,11935,9800,10056
10,1000,0.6,1367614,8842,11935,9800,11496
10,1000,0.6,832862,8842,11935,9800,10056
10,1000,0.6,1495523,8842,11935,9800,11574
10,1000,0.6,2508452,8842,11935,9800,13338
10,1000,0.6,2422237,8842,11935,9800,11280
10,1000,0.6,1571913,8842,11935,9800,11518
10,1000,0.6,2990697,8842,11935,9800,10056
10,1000,0.6,4455542,8842,11935,9800,10056
10,1000,0.6,4303823,8842,11935,9804,12787
10,1000,0.6,3438088,8842,11935,9814,10056
10,1000,0.6,4487372,8842,11935,9812,11599
10,1000,0.6,5545608,8842,11935,9800,11470
10,1000,0.6,5572711,8842,11935,9800,12033
10,1000,0.6,5896565,8842,11935,9812,11734
10,1000,0.6,6007022,8842,11935,9820,12017
10,1000,0.6,6035712,8842,11935,9812,10060
10,1000,0.6,6212472,8842,11935,9800,13544
10,1000,0.6,6607532,8842,11935,9800,11811
10,1000,0.6,7514712,8842,11935,9816,11860
10,1000,0.6,8124256,8842,11935,9796,11744
10,1000,0.6,8239365,8842,11935,9814,11834
10,1000,0.6,8401574,8842,11935,9800,11646
10,1000,0.6,9015783,8842,11935,9800,11514
10,1000,0.6,9814759,8842,11935,9804,12011
10,1000,0.6,9272597,8842,11935,9806,12040
10,1000,0.6,9958948,8842,11935,9800,11639
10,1000,0.6,10519946,8842,11935,9842,14535
10,1000,0.6,11749773,8842,11935,9800,11410
10,1000,0.6,11127659,8842,11935,9810,12001
10,1000,0.6,10605568,8842,11935,9800,11588
10,1000,0.6,12013819,8842,11935,9794,13121
10,1000,0.6,12073746,8842,11935,9808,14821
10,1000,0.6,12201782,8842,11935,9800,11851
10,1000,0.6,12044930,8842,11935,9802,13400
10,1000,0.6,12213512,8842,11935,9804,13380
10,1000,0.7,0,8842,11935,10008,10056
10,1000,0.7,0,8842,11935,10008,10056
10,1000,0.7,0,8842,11935,10008,10056
10,1000,0.7,0,8842,11935,10008,10056
10,1000,0.7,925813,8842,11935,10008,10056
10,1000,0.7,1367614,8842,11935,10008,11496
10,1000,0.7,832862,8842,11935,10008,10056
10,1000,0.7,1495523,8842,11935,10008,11574
10,1000,0.7,2508452,8842,11935,10008,13338
10,1000,0.7,2422237,8842,11935,10008,11280
10,1000,0.7,1571913,8842,11935,10008,11518
10,1000,0.7,2990697,8842,11935,10008,10056
10,1000,0.7,4455542,8842,11935,10008,10056
10,1000,0.7,4303823,8842,11935,10008,12787
10,1000,0.7,3438088,8842,11935,10020,10056
10,1000,0.7,4487372,8842,11935,10020,11599
10,1000,0.7,5545608,8842,11935,10008,11470
10,1000,0.7,5572711,8842,11935,10008,12033
10,1000,0.7,5896565,8842,11935,10020,11734
10,1000,0.7,6007022,8842,11935,10028,12017
10,1000,0.7,6035712,8842,11935,10020,10060
10,1000,0.7,6212472,8842,11935,10012,13544
10,1000,0.7,6607532,8842,11935,10008,11811
10,1000,0.7,7514712,8842,11935,10028,11860
10,1000,0.7,8124256,8842,11935,10008,11744
10,1000,0.7,8239365,8842,11935,10022,11834
10,1000,0.7,8401574,8842,11935,10018,11646
10,1000,0.7,9015783,8842,11935,10008,11514
10,1000,0.7,9814759,8842,11935,10016,12011
10,1000,0.7,9272597,8842,11935,10026,12040
10,1000,0.7,9958948,8842,11935,10008,11639
10,1000,0.7,10519946,8842,11935,10040,14535
10,1000,0.7,11749773,8842,11935,10012,11410
10,1000,0.7,11127659,8842,11935,10006,12001
10,1000,0.7,10605568,8842,11935,10008,11588
10,1000,0.7,12013819,8842,11935,10008,13121
10,1000,0.7,12073746,8842,11935,10008,14821
10,1000,0.7,12201782,8842,11935,10004,11851
10,1000,0.7,12044930,8842,11935,10010,13400
10,1000,0.7,12213512,8842,11935,10018,13380
10,1000,0.8,0,8842,11935,10328,10056
10,1000,0.8,0,8842,11935,10328,10056
10,1000,0.8,0,8842,11935,10328,10056
10,1000,0.8,0,8842,11935,10328,10056
10,1000,0.8,925813,8842,11935,10328,10056
10,1000,0.8,1367614,8842,11935,10328,11496
10,1000,0.8,832862,8842,11935,10328,10056
10,1000,0.8,1495523,8842,11935,10328,11574
10,1000,0.8,2508452,8842,11935,10328,13338
10,1000,0.8,2422237,8842,11935,10328,11280
10,1000,0.8,1571913,8842,11935,10328,11518
10,1000,0.8,2990697,8842,11935,10328,10056
10,1000,0.8,4455542,8842,11935,10328,10056
10,1000,0.8,4303823,8842,11935,10328,12787
10,1000,0.8,3438088,8842,11935,10352,10056
10,1000,0.8,4487372,8842,11935,10340,11599
10,1000,0.8,5545608,8842,11935,10328,11470
10,1000,0.8,5572711,8842,11935,10328,12033
10,1000,0.8,5896565,8842,11935,10340,11734
10,1000,0.8,6007022,8842,11935,10348,12017
10,1000,0.8,6035712,8842,11935,10340,10060
10,1000,0.8,6212472,8842,11935,10328,13544
10,1000,0.8,6607532,8842,11935,10328,11811
10,1000,0.8,7514712,8842,11935,10348,11860
10,1000,0.8,8124256,8842,11935,10328,11744
10,1000,0.8,8239365,8842,11935,10342,11834
10,1000,0.8,8401574,8842,11935,10328,11646
10,1000,0.8,9015783,8842,11935,10328,11514
10,1000,0.8,9814759,8842,11935,10328,12011
10,1000,0.8,9272597,8842,11935,10340,12040
10,1000,0.8,9958948,8842,11935,10340,11639
10,1000,0.8,10519946,8842,11935,10350,14535
10,1000,0.8,11749773,8842,11935,10328,11410
10,1000,0.8,11127659,8842,11935,10318,12001
10,1000,0.8,10605568,8842,11935,10328,11588
10,1000,0.8,12013819,8842,11935,10328,13121
10,1000,0.8,12073746,8842,11935,10328,14821
10,1000,0.8,12201782,8842,11935,10328,11851
10,1000,0.8,12044930,8842,11935,10320,13400
10,1000,0.8,12213512,8842,11935,10328,13380
10,1000,0.90000004,0,8842,11935,10902,10056
10,1000,0.90000004,0,8842,11935,10902,10056
10,1000,0.90000004,0,8842,11935,10902,10056
10,1000,0.90000004,0,8842,11935,10902,10056
10,1000,0.90000004,925813,8842,11935,10902,10056
10,1000,0.90000004,1367614,8842,11935,10902,11496
10,1000,0.90000004,832862,8842,11935,10902,10056
10,1000,0.90000004,1495523,8842,11935,10902,11574
10,1000,0.90000004,2508452,8842,11935,10902,13338
10,1000,0.90000004,2422237,8842,11935,10902,11280
10,1000,0.90000004,1571913,8842,11935,10902,11518
10,1000,0.90000004,2990697,8842,11935,10902,10056
10,1000,0.90000004,4455542,8842,11935,10902,10056
10,1000,0.90000004,4303823,8842,11935,10902,12787
10,1000,0.90000004,3438088,8842,11935,10914,10056
10,1000,0.90000004,4487372,8842,11935,10902,11599
10,1000,0.90000004,5545608,8842,11935,10902,11470
10,1000,0.90000004,5572711,8842,11935,10902,12033
10,1000,0.90000004,5896565,8842,11935,10902,11734
10,1000,0.90000004,6007022,8842,11935,10902,12017
10,1000,0.90000004,6035712,8842,11935,10902,10060
10,1000,0.90000004,6212472,8842,11935,10902,13544
10,1000,0.90000004,6607532,8842,11935,10902,11811
10,1000,0.90000004,7514712,8842,11935,10902,11860
10,1000,0.90000004,8124256,8842,11935,10902,11744
10,1000,0.90000004,8239365,8842,11935,10904,11834
10,1000,0.90000004,8401574,8842,11935,10902,11646
10,1000,0.90000004,9015783,8842,11935,10902,11514
10,1000,0.90000004,9814759,8842,11935,10902,12011
10,1000,0.90000004,9272597,8842,11935,10902,12040
10,1000,0.90000004,9958948,8842,11935,10914,11639
10,1000,0.90000004,10519946,8842,11935,10912,14535
10,1000,0.90000004,11749773,8842,11935,10902,11410
10,1000,0.90000004,11127659,8842,11935,10902,12001
10,1000,0.90000004,10605568,8842,11935,10902,11588
10,1000,0.90000004,12013819,8842,11935,10902,13121
10,1000,0.90000004,12073746,8842,11935,10902,14821
10,1000,0.90000004,12201782,8842,11935,10902,11851
10,1000,0.90000004,12044930,8842,11935,10902,13400
10,1000,0.90000004,12213512,8842,11935,10902,13380
10,1000,1,0,8842,11935,11004,10056
10,1000,1,0,8842,11935,11004,10056
10,1000,1,0,8842,11935,11004,10056
10,1000,1,0,8842,11935,11004,10056
10,1000,1,925813,8842,11935,11004,10056
10,1000,1,1367614,8842,11935,11004,11496
10,1000,1,832862,8842,11935,11004,10056
10,1000,1,1495523,8842,11935,11004,11574
10,1000,1,2508452,8842,11935,11004,13338
10,1000,1,2422237,8842,11935,11004,11280
10,1000,1,1571913,8842,11935,11004,11518
10,1000,1,2990697,8842,11935,11004,10056
10,1000,1,4455542,8842,11935,11004,10056
10,1000,1,4303823,8842,11935,11004,12787
10,1000,1,3438088,8842,11935,11004,10056
10,1000,1,4487372,8842,11935,11004,11599
10,1000,1,5545608,8842,11935,11004,11470
10,1000,1,5572711,8842,11935,11004,12033
10,1000,1,5896565,8842,11935,11004,11734
10,1000,1,6007022,8842,11935,11004,12017
10,1000,1,6035712,8842,11935,11004,10060
10,1000,1,6212472,8842,11935,11004,13544
10,1000,1,6607532,8842,11935,11004,11811
10,1000,1,7514712,8842,11935,11004,11860
10,1000,1,8124256,8842,11935,11004,11744
10,1000,1,8239365,8842,11935,11004,11834
10,1000,1,8401574,8842,11935,11004,11646
10,1000,1,9015783,8842,11935,11004,11514
10,1000,1,9814759,8842,11935,11004,12011
10,1000,1,9272597,8842,11935,11004,12040
10,1000,1,9958948,8842,11935,11004,11639
10,1000,1,10519946,8842,11935,11004,14535
10,1000,1,11749773,8842,11935,11004,11410
10,1000,1,11127659,8842,11935,11004,12001
10,1000,1,10605568,8842,11935,11004,11588
10,1000,1,12013819,8842,11935,11004,13121
10,1000,1,12073746,8842,11935,11004,14821
10,1000,1,12201782,8842,11935,11004,11851
10,1000,1,12044930,8842,11935,11004,13400
10,1000,1,12213512,8842,11935,11004,13380
10,1000,0,0,9885,13484,9885,11053
10,1000,0,0,9885,13484,9885,11053
10,1000,0,0,9885,13484,9885,11053
10,1000,0,0,9885,13484,9885,11053
10,1000,0,383489,9885,13484,9885,11053
10,1000,0,519657,9885,13484,9885,11053
10,1000,0,537705,9885,13484,9885,11053
10,1000,0,1671819,9885,13484,10431,11601
10,1000,0,2076482,9885,13484,9885,11053
10,1000,0,2868911,9885,13484,10441,11053
10,1000,0,2822220,9885,13484,10405,11567
10,1000,0,3355512,9885,13484,12214,12858
10,1000,0,4742595,9885,13484,12256,12866
10,1000,0,4008316,9885,13484,11551,12713
10,1000,0,3779120,9885,13484,10975,11061
10,1000,0,5012666,9885,13484,12690,13422
10,1000,0,6468858,9885,13484,10541,11121
10,1000,0,6717562,9885,13484,10411,11579
10,1000,0,5687985,9885,13484,12629,13401
10,1000,0,6719341,9885,13484,10911,11619
10,1000,0,8343676,9885,13484,15515,16599
10,1000,0,7607833,9885,13484,10969,11053
10,1000,0,6778941,9885,13484,15255,12871
10,1000,0,8391419,9885,13484,12701,13981
10,1000,0,9665273,9885,13484,14009,14787
10,1000,0,9156615,9885,13484,13725,15027
10,1000,0,8511810,9885,13484,12683,13949
10,1000,0,10081497,9885,13484,13370,14136
10,1000,0,11173116,9885,13484,15853,16481
10,1000,0,10936846,9885,13484,13663,14413
10,1000,0,10363563,9885,13484,14230,14476
10,1000,0,11760093,9885,13484,17890,16898
10,1000,0,12144493,9885,13484,15308,16008
10,1000,0,11879619,9885,13484,16329,16993
10,1000,0,11915913,9885,13484,16240,16900
10,1000,0,13429039,9885,13484,16359,16465
10,1000,0,13621339,9885,13484,16693,15797
10,1000,0,13653186,9885,13484,13560,13618
10,1000,0,13498622,9885,13484,14801,14471
10,1000,0,14014590,9885,13484,13858,14078
10,1000,0.1,0,9885,13484,9929,11053
10,1000,0.1,0,9885,13484,9929,11053
10,1000,0.1,0,9885,13484,9929,11053
10,1000,0.1,0,9885,13484,9929,11053
10,1000,0.1,383489,9885,13484,9929,11053
10,1000,0.1,519657,9885,13484,9929,11053
10,1000,0.1,537705,9885,13484,9929,11053
10,1000,0.1,1671819,9885,13484,9929,11601
10,1000,0.1,2076482,9885,13484,9929,11053
10,1000,0.1,2868911,9885,13484,9929,11053
10,1000,0.1,2822220,9885,13484,9929,11567
10,1000,0.1,3355512,9885,13484,9929,12858
10,1000,0.1,4742595,9885,13484,9929,12866
10,1000,0.1,4008316,9885,13484,9945,12713
10,1000,0.1,3779120,9885,13484,9937,11061
10,1000,0.1,5012666,9885,13484,9931,13422
10,1000,0.1,6468858,9885,13484,9945,11121
10,1000,0.1,6717562,9885,13484,9937,11579
10,1000,0.1,5687985,9885,13484,9929,13401
10,1000,0.1,6719341,9885,13484,9937,11619
10,1000,0.1,8343676,9885,13484,9941,16599
10,1000,0.1,7607833,9885,13484,9929,11053
10,1000,0.1,6778941,9885,13484,9929,12871
10,1000,0.1,8391419,9885,13484,9943,13981
10,1000,0.1,9665273,9885,13484,9945,14787
10,1000,0.1,9156615,9885,13484,9929,15027
10,1000,0.1,8511810,9885,13484,9937,13949
10,1000,0.1,10081497,9885,13484,9929,14136
10,1000,0.1,11173116,9885,13484,9929,16481
10,1000,0.1,10936846,9885,13484,9953,14413
10,1000,0.1,10363563,9885,13484,10513,14476
10,1000,0.1,11760093,9885,13484,9953,16898
10,1000,0.1,12144493,9885,13484,9967,16008
10,1000,0.1,11879619,9885,13484,10495,16993
10,1000,0.1,11915913,9885,13484,9955,16900
10,1000,0.1,13429039,9885,13484,9941,16465
10,1000,0.1,13621339,9885,13484,10515,15797
10,1000,0.1,13653186,9885,13484,9945,13618
10,1000,0.1,13498622,9885,13484,9945,14471
10,1000,0.1,14014590,9885,13484,9959,14078
10,1000,0.2,0,9885,13484,9981,11053
10,1000,0.2,0,9885,13484,9981,11053
10,1000,0.2,0,9885,13484,9981,11053
10,1000,0.2,0,9885,13484,9981,11053
10,1000,0.2,383489,9885,13484,9981,11053
10,1000,0.2,519657,9885,13484,9981,11053
10,1000,0.2,537705,9885,13484,9981,11053
10,1000,0.2,1671819,9885,13484,9981,11601
10,1000,0.2,2076482,9885,13484,9981,11053
10,1000,0.2,2868911,9885,13484,9981,11053
10,1000,0.2,2822220,9885,13484,9981,11567
10,1000,0.2,3355512,9885,13484,9981,12858
10,1000,0.2,4742595,9885,13484,9981,12866
10,1000,0.2,4008316,9885,13484,9997,12713
10,1000,0.2,3779120,9885,13484,9983,11061
10,1000,0.2,5012666,9885,13484,9983,13422
10,1000,0.2,6468858,9885,13484,9997,11121
10,1000,0.2,6717562,9885,13484,9989,11579
10,1000,0.2,5687985,9885,13484,9981,13401
10,1000,0.2,6719341,9885,13484,9989,11619
10,1000,0.2,8343676,9885,13484,9987,16599
10,1000,0.2,7607833,9885,13484,9981,11053
10,1000,0.2,6778941,9885,13484,9989,12871
10,1000,0.2,8391419,9885,13484,9985,13981
10,1000,0.2,9665273,9885,13484,10009,14787
10,1000,0.2,9156615,9885,13484,9969,15027
10,1000,0.2,8511810,9885,13484,9989,13949
10,1000,0.2,10081497,9885,13484,9981,14136
10,1000,0.2,11173116,9885,13484,9981,16481
10,1000,0.2,10936846,9885,13484,9999,14413
10,1000,0.2,10363563,9885,13484,10565,14476
10,1000,0.2,11760093,9885,13484,9991,16898
10,1000,0.2,12144493,9885,13484,10005,16008
10,1000,0.2,11879619,9885,13484,10543,16993
10,1000,0.2,11915913,9885,13484,9995,16900
10,1000,0.2,13429039,9885,13484,9993,16465
10,1000,0.2,13621339,9885,13484,10561,15797
10,1000,0.2,13653186,9885,13484,9997,13618
10,1000,0.2,13498622,9885,13484,9989,14471
10,1000,0.2,14014590,9885,13484,10005,14078
10,1000,0.3,0,9885,13484,10579,11053
10,1000,0.3,0,9885,13484,10579,11053
10,1000,0.3,0,9885,13484,10579,11053
10,1000,0.3,0,9885,13484,10579,11053
10,1000,0.3,383489,9885,13484,10579,11053
10,1000,0.3,519657,9885,13484,10579,11053
10,1000,0.3,537705,9885,13484,10579,11053
10,1000,0.3,1671819,9885,13484,10579,11601
10,1000,0.3,2076482,9885,13484,10579,11053
10,1000,0.3,2868911,9885,13484,10579,11053
10,1000,0.3,2822220,9885,13484,10579,11567
10,1000,0.3,3355512,9885,13484,10579,12858
10,1000,0.3,4742595,9885,13484,10579,12866
10,1000,0.3,4008316,9885,13484,10595,12713
10,1000,0.3,3779120,9885,13484,10579,11061
10,1000,0.3,5012666,9885,13484,10581,13422
10,1000,0.3,6468858,9885,13484,10587,11121
10,1000,0.3,6717562,9885,13484,10587,11579
10,1000,0.3,5687985,9885,13484,10579,13401
10,1000,0.3,6719341,9885,13484,10587,11619
10,1000,0.3,8343676,9885,13484,10583,16599
10,1000,0.3,7607833,9885,13484,10579,11053
10,1000,0.3,6778941,9885,13484,10601,12871
10,1000,0.3,8391419,9885,13484,10581,13981
10,1000,0.3,9665273,9885,13484,10613,14787
10,1000,0.3,9156615,9885,13484,10579,15027
10,1000,0.3,8511810,9885,13484,10587,13949
10,1000,0.3,10081497,9885,13484,10579,14136
10,1000,0.3,11173116,9885,13484,10579,16481
10,1000,0.3,10936846,9885,13484,10587,14413
10,1000,0.3,10363563,9885,13484,11163,14476
10,1000,0.3,11760093,9885,13484,10587,16898
10,1000,0.3,12144493,9885,13484,10593,16008
10,1000,0.3,11879619,9885,13484,11145,16993
10,1000,0.3,11915913,9885,13484,10593,16900
10,1000,0.3,13429039,9885,13484,10579,16465
10,1000,0.3,13621339,9885,13484,11155,15797
10,1000,0.3,13653186,9885,13484,10615,13618
10,1000,0.3,13498622,9885,13484,10579,14471
10,1000,0.3,14014590,9885,13484,10595,14078
10,1000,0.4,0,9885,13484,10619,11053
10,1000,0.4,0,9885,13484,10619,11053
10,1000,0.4,0,9885,13484,10619,11053
10,1000,0.4,0,9885,13484,10619,11053
10,1000,0.4,383489,9885,13484,10619,11053
10,1000,0.4,519657,9885,13484,10619,11053
10,1000,0.4,537705,9885,13484,10619,11053
10,1000,0.4,1671819,9885,13484,10619,11601
10,1000,0.4,2076482,9885,13484,10619,11053
10,1000,0.4,2868911,9885,13484,10619,11053
10,1000,0.4,2822220,9885,13484,10619,11567
10,1000,0.4,3355512,9885,13484,10619,12858
10,1000,0.4,4742595,9885,13484,10619,12866
10,1000,0.4,4008316,9885,13484,10635,12713
10,1000,0.4,3779120,9885,13484,10619,11061
10,1000,0.4,5012666,9885,13484,10621,13422
10,1000,0.4,6468858,9885,13484,10627,11121
10,1000,0.4,6717562,9885,13484,10627,11579
10,1000,0.4,5687985,9885,13484,10619,13401
10,1000,0.4,6719341,9885,13484,10627,11619
10,1000,0.4,8343676,9885,13484,10623,16599
10,1000,0.4,7607833,9885,13484,10619,11053
10,1000,0.4,6778941,9885,13484,10627,12871
10,1000,0.4,8391419,9885,13484,10621,13981
10,1000,0.4,9665273,9885,13484,10631,14787
10,1000,0.4,9156615,9885,13484,10601,15027
10,1000,0.4,8511810,9885,13484,10627,13949
10,1000,0.4,10081497,9885,13484,10619,14136
10,1000,0.4,11173116,9885,13484,10619,16481
10,1000,0.4,10936846,9885,13484,10615,14413
10,1000,0.4,10363563,9885,13484,11203,14476
10,1000,0.4,11760093,9885,13484,10623,16898
10,1000,0.4,12144493,9885,13484,10621,16008
10,1000,0.4,11879619,9885,13484,11173,16993
10,1000,0.4,11915913,9885,13484,10621,16900
10,1000,0.4,13429039,9885,13484,10607,16465
10,1000,0.4,13621339,9885,13484,11201,15797
10,1000,0.4,13653186,9885,13484,10639,13618
10,1000,0.4,13498622,9885,13484,10619,14471
10,1000,0.4,14014590,9885,13484,10631,14078
10,1000,0.5,0,9885,13484,11221,11053
10,1000,0.5,0,9885,13484,11221,11053
10,1000,0.5,0,9885,13484,11221,11053
10,1000,0.5,0,9885,13484,11221,11053
10,1000,0.5,383489,9885,13484,11221,11053
10,1000,0.5,519657,9885,13484,11221,11053
10,1000,0.5,537705,9885,13484,11221,11053
10,1000,0.5,1671819,9885,13484,10639,11601
10,1000,0.5,2076482,9885,13484,11221,11053
10,1000,0.5,2868911,9885,13484,11221,11053
10,1000,0.5,2822220,9885,13484,11221,11567
10,1000,0.5,3355512,9885,13484,11215,12858
10,1000,0.5,4742595,9885,13484,11221,12866
10,1000,0.5,4008316,9885,13484,11229,12713
10,1000,0.5,3779120,9885,13484,11221,11061
10,1000,0.5,5012666,9885,13484,11223,13422
10,1000,0.5,6468858,9885,13484,11221,11121
10,1000,0.5,6717562,9885,13484,11221,11579
10,1000,0.5,5687985,9885,13484,11221,13401
10,1000,0.5,6719341,9885,13484,11231,11619
10,1000,0.5,8343676,9885,13484,11231,16599
10,1000,0.5,7607833,9885,13484,11221,11053
10,1000,0.5,6778941,9885,13484,11229,12871
10,1000,0.5,8391419,9885,13484,11223,13981
10,1000,0.5,9665273,9885,13484,10655,14787
10,1000,0.5,9156615,9885,13484,11213,15027
10,1000,0.5,8511810,9885,13484,11221,13949
10,1000,0.5,10081497,9885,13484,11211,14136
10,1000,0.5,11173116,9885,13484,11221,16481
10,1000,0.5,10936846,9885,13484,10639,14413
10,1000,0.5,10363563,9885,13484,11231,14476
10,1000,0.5,11760093,9885,13484,11227,16898
10,1000,0.5,12144493,9885,13484,10641,16008
10,1000,0.5,11879619,9885,13484,11787,16993
10,1000,0.5,11915913,9885,13484,11231,16900
10,1000,0.5,13429039,9885,13484,10639,16465
10,1000,0.5,13621339,9885,13484,11215,15797
10,1000,0.5,13653186,9885,13484,11237,13618
10,1000,0.5,13498622,9885,13484,10639,14471
10,1000,0.5,14014590,9885,13484,11217,14078
10,1000,0.6,0,9885,13484,11245,11053
10,1000,0.6,0,9885,13484,11245,11053
10,1000,0.6,0,9885,13484,11245,11053
10,1000,0.6,0,9885,13484,11245,11053
10,1000,0.6,383489,9885,13484,11245,11053
10,1000,0.6,519657,9885,13484,11245,11053
10,1000,0.6,537705,9885,13484,11245,11053
10,1000,0.6,1671819,9885,13484,11245,11601
10,1000,0.6,2076482,9885,13484,11245,11053
10,1000,0.6,2868911,9885,13484,11245,11053
10,1000,0.6,2822220,9885,13484,11245,11567
10,1000,0.6,3355512,9885,13484,11245,12858
10,1000,0.6,4742595,9885,13484,11245,12866
10,1000,0.6,4008316,9885,13484,11253,12713
10,1000,0.6,3779120,9885,13484,11245,11061
10,1000,0.6,5012666,9885,13484,11247,13422
10,1000,0.6,6468858,9885,13484,11245,11121
10,1000,0.6,6717562,9885,13484,11245,11579
10,1000,0.6,5687985,9885,13484,11245,13401
10,1000,0.6,6719341,9885,13484,11247,11619
10,1000,0.6,8343676,9885,13484,11247,16599
10,1000,0.6,7607833,9885,13484,11245,11053
10,1000,0.6,6778941,9885,13484,11253,12871
10,1000,0.6,8391419,9885,13484,11247,13981
10,1000,0.6,9665273,9885,13484,11247,14787
10,1000,0.6,9156615,9885,13484,11237,15027
10,1000,0.6,8511810,9885,13484,11245,13949
10,1000,0.6,10081497,9885,13484,11245,14136
