NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
100,1000,0.3,95150516,10549,15414,14974.6494140625,28944
100,1000,0.3,99764627,10549,15414,14678.517822265625,19442
100,1000,0.3,101403190,10549,15414,14697.1494140625,15414
100,1000,0.3,109284350,10549,15414,15449.826416015625,23510
100,1000,0.3,97894844,10549,15414,15207.037231445313,27460
100,1000,0.3,111587095,10549,15414,15307.171875,18770
100,1000,0.3,112004944,10549,15414,14945.5146484375,20986
100,1000,0.3,115172567,10549,15414,16124.054443359375,18890
100,1000,0.3,119326110,10549,15414,14256.85498046875,18748
100,1000,0.3,116616471,10549,15414,15012.24365234375,22086
100,1000,0.3,127128489,10549,15414,15750.56787109375,15414
100,1000,0.3,128497772,10549,15414,14854.125854492188,28938
100,1000,0.3,126705650,10549,15414,14407.439697265625,25940
100,1000,0.3,127070242,10549,15414,14614.14501953125,18716
100,1000,0.3,127249546,10549,15414,14928.784912109375,30108
100,1000,0.4,0,10549,15414,13000.199951171875,11345
100,1000,0.4,0,10549,15414,13000.199951171875,11345
100,1000,0.4,0,10549,15414,13000.199951171875,11345
100,1000,0.4,0,10549,15414,13000.199951171875,11345
100,1000,0.4,0,10549,15414,13000.199951171875,11345
100,1000,0.4,15650713,10549,15414,13072.441162109375,17200
100,1000,0.4,13746628,10549,15414,13037.16015625,13484
100,1000,0.4,6653200,10549,15414,13064.880126953125,16416
100,1000,0.4,3263186,10549,15414,13045.560302734375,12359
100,1000,0.4,5869611,10549,15414,13018.679931640625,12899
100,1000,0.4,28119619,10549,15414,13425.2412109375,17546
100,1000,0.4,29642627,10549,15414,13605.60107421875,17486
100,1000,0.4,21687830,10549,15414,13188.781005859375,14888
100,1000,0.4,24001542,10549,15414,13202.302734375,17576
100,1000,0.4,28442963,10549,15414,13755.961181640625,23598
100,1000,0.4,32870141,10549,15414,14272.160888671875,20278
100,1000,0.4,32607369,10549,15414,13335.35986328125,16314
100,1000,0.4,36126848,10549,15414,13881.865234375,15070
100,1000,0.4,33597658,10549,15414,13874.97705078125,18486
100,1000,0.4,45337958,10549,15414,13738.98193359375,19264
100,1000,0.4,58323291,10549,15414,13792.664306640625,22534
100,1000,0.4,57481206,10549,15414,14014.2490234375,23874
100,1000,0.4,53571793,10549,15414,13374.420654296875,21834
100,1000,0.4,59493411,10549,15414,14449.12548828125,22216
100,1000,0.4,55843726,10549,15414,13978.46337890625,21296
100,1000,0.4,78809807,10549,15414,14004.71240234375,26018
100,1000,0.4,69547917,10549,15414,14183.80419921875,22790
100,1000,0.4,65725898,10549,15414,14372.3408203125,19322
100,1000,0.4,75439444,10549,15414,14263.244384765625,19006
100,1000,0.4,63874634,10549,15414,14174.401123046875,18610
100,1000,0.4,79961552,10549,15414,15170.75,22426
100,1000,0.4,89231553,10549,15414,14825.2158203125,18868
100,1000,0.4,90315199,10549,15414,14720.056274414063,22054
100,1000,0.4,81871578,10549,15414,13842.41796875,18824
100,1000,0.4,83847368,10549,15414,14552.02490234375,21460
100,1000,0.4,95150516,10549,15414,14760.395263671875,28944
100,1000,0.4,99764627,10549,15414,14992.83251953125,19442
100,1000,0.4,101403190,10549,15414,14739.71533203125,15414
100,1000,0.4,109284350,10549,15414,15649.48974609375,23510
100,1000,0.4,97894844,10549,15414,15203.196533203125,27460
100,1000,0.4,111587095,10549,15414,15096.408447265625,18770
100,1000,0.4,112004944,10549,15414,14808.38623046875,20986
100,1000,0.4,115172567,10549,15414,15200.11376953125,18890
100,1000,0.4,119326110,10549,15414,14597.4501953125,18748
100,1000,0.4,116616471,10549,15414,15139.969970703125,22086
100,1000,0.4,127128489,10549,15414,14932.233642578125,15414
100,1000,0.4,128497772,10549,15414,14497.611083984375,28938
100,1000,0.4,126705650,10549,15414,14510.3681640625,25940
100,1000,0.4,127070242,10549,15414,14596.42041015625,18716
100,1000,0.4,127249546,10549,15414,15176.36083984375,30108
100,1000,0.5,0,10549,15414,13543.75,11345
100,1000,0.5,0,10549,15414,13543.75,11345
100,1000,0.5,0,10549,15414,13543.75,11345
100,1000,0.5,0,10549,15414,13543.75,11345
100,1000,0.5,0,10549,15414,13543.75,11345
100,1000,0.5,15650713,10549,15414,13586.5,17200
100,1000,0.5,13746628,10549,15414,13731.375,13484
100,1000,0.5,6653200,10549,15414,13591,16416
100,1000,0.5,3263186,10549,15414,13561.75,12359
100,1000,0.5,5869611,10549,15414,13555.75,12899
100,1000,0.5,28119619,10549,15414,13794.75,17546
100,1000,0.5,29642627,10549,15414,13879,17486
100,1000,0.5,21687830,10549,15414,13694.25,14888
100,1000,0.5,24001542,10549,15414,13671.25,17576
100,1000,0.5,28442963,10549,15414,14157.75,23598
100,1000,0.5,32870141,10549,15414,14393.75,20278
100,1000,0.5,32607369,10549,15414,13803,16314
100,1000,0.5,36126848,10549,15414,14388.9375,15070
100,1000,0.5,33597658,10549,15414,14192.25,18486
100,1000,0.5,45337958,10549,15414,13962.5,19264
100,1000,0.5,58323291,10549,15414,14053.25,22534
100,1000,0.5,57481206,10549,15414,14262.75,23874
100,1000,0.5,53571793,10549,15414,13814.25,21834
100,1000,0.5,59493411,10549,15414,14680.75,22216
100,1000,0.5,55843726,10549,15414,14319.625,21296
100,1000,0.5,78809807,10549,15414,14165.5,26018
100,1000,0.5,69547917,10549,15414,14340,22790
100,1000,0.5,65725898,10549,15414,14448.75,19322
100,1000,0.5,75439444,10549,15414,14357.125,19006
100,1000,0.5,63874634,10549,15414,14306.5,18610
100,1000,0.5,79961552,10549,15414,14964,22426
100,1000,0.5,89231553,10549,15414,14768.75,18868
100,1000,0.5,90315199,10549,15414,14951.1875,22054
100,1000,0.5,81871578,10549,15414,14156,18824
100,1000,0.5,83847368,10549,15414,14620.25,21460
100,1000,0.5,95150516,10549,15414,14723.75,28944
100,1000,0.5,99764627,10549,15414,15129.375,19442
100,1000,0.5,101403190,10549,15414,14987.875,15414
100,1000,0.5,109284350,10549,15414,15632.1875,23510
100,1000,0.5,97894844,10549,15414,15165.4375,27460
100,1000,0.5,111587095,10549,15414,15286.3125,18770
100,1000,0.5,112004944,10549,15414,14644,20986
100,1000,0.5,115172567,10549,15414,15728.5,18890
100,1000,0.5,119326110,10549,15414,14979.25,18748
100,1000,0.5,116616471,10549,15414,15266.25,22086
100,1000,0.5,127128489,10549,15414,15478.625,15414
100,1000,0.5,128497772,10549,15414,14812.4375,28938
100,1000,0.5,126705650,10549,15414,14759.375,25940
100,1000,0.5,127070242,10549,15414,14602.5,18716
100,1000,0.5,127249546,10549,15414,15382.03125,30108
100,1000,0.6,0,10549,15414,14139.491943359375,11345
100,1000,0.6,0,10549,15414,14139.491943359375,11345
100,1000,0.6,0,10549,15414,14139.491943359375,11345
100,1000,0.6,0,10549,15414,14139.491943359375,11345
100,1000,0.6,0,10549,15414,14139.491943359375,11345
100,1000,0.6,15650713,10549,15414,14127.704833984375,17200
100,1000,0.6,13746628,10549,15414,14058.5849609375,13484
100,1000,0.6,6653200,10549,15414,14133.400634765625,16416
100,1000,0.6,3263186,10549,15414,14124.960205078125,12359
100,1000,0.6,5869611,10549,15414,14119.840087890625,12899
100,1000,0.6,28119619,10549,15414,14187.142333984375,17546
100,1000,0.6,29642627,10549,15414,14213.372192382813,17486
100,1000,0.6,21687830,10549,15414,14178.904296875,14888
100,1000,0.6,24001542,10549,15414,14189.7841796875,17576
100,1000,0.6,28442963,10549,15414,14057.150268554688,23598
100,1000,0.6,32870141,10549,15414,14130.2578125,20278
100,1000,0.6,32607369,10549,15414,14187.0380859375,16314
100,1000,0.6,36126848,10549,15414,14320.5400390625,15070
100,1000,0.6,33597658,10549,15414,14465.8447265625,18486
100,1000,0.6,45337958,10549,15414,14230.277099609375,19264
100,1000,0.6,58323291,10549,15414,14215.472045898438,22534
100,1000,0.6,57481206,10549,15414,14447.6279296875,23874
100,1000,0.6,53571793,10549,15414,14231.871826171875,21834
100,1000,0.6,59493411,10549,15414,14309.541015625,22216
100,1000,0.6,55843726,10549,15414,14356.26171875,21296
100,1000,0.6,78809807,10549,15414,14409.4765625,26018
100,1000,0.6,69547917,10549,15414,14328.958984375,22790
100,1000,0.6,65725898,10549,15414,14166.861694335938,19322
100,1000,0.6,75439444,10549,15414,14535.94580078125,19006
100,1000,0.6,63874634,10549,15414,14530.21435546875,18610
100,1000,0.6,79961552,10549,15414,14313.580078125,22426
100,1000,0.6,89231553,10549,15414,14443.736694335938,18868
100,1000,0.6,90315199,10549,15414,14626.506103515625,22054
100,1000,0.6,81871578,10549,15414,14143.7548828125,18824
100,1000,0.6,83847368,10549,15414,14492.117797851563,21460
100,1000,0.6,95150516,10549,15414,14800.550415039063,28944
100,1000,0.6,99764627,10549,15414,14655.280517578125,19442
100,1000,0.6,101403190,10549,15414,14703.909301757813,15414
100,1000,0.6,109284350,10549,15414,15282.737670898438,23510
100,1000,0.6,97894844,10549,15414,14687.8134765625,27460
100,1000,0.6,111587095,10549,15414,14963.393798828125,18770
100,1000,0.6,112004944,10549,15414,14536.513427734375,20986
100,1000,0.6,115172567,10549,15414,14997.804443359375,18890
100,1000,0.6,119326110,10549,15414,14740.041748046875,18748
100,1000,0.6,116616471,10549,15414,14818.09765625,22086
100,1000,0.6,127128489,10549,15414,15036.441162109375,15414
100,1000,0.6,128497772,10549,15414,14769.408447265625,28938
100,1000,0.6,126705650,10549,15414,14459.4404296875,25940
100,1000,0.6,127070242,10549,15414,14331.879272460938,18716
100,1000,0.6,127249546,10549,15414,15200.980224609375,30108
100,1000,0.7,0,10549,15414,14530.82861328125,11345
100,1000,0.7,0,10549,15414,14530.82861328125,11345
100,1000,0.7,0,10549,15414,14530.82861328125,11345
100,1000,0.7,0,10549,15414,14530.82861328125,11345
100,1000,0.7,0,10549,15414,14530.82861328125,11345
100,1000,0.7,15650713,10549,15414,14525.90625,17200
100,1000,0.7,13746628,10549,15414,14447.7451171875,13484
100,1000,0.7,6653200,10549,15414,14535.96484375,16416
100,1000,0.7,3263186,10549,15414,14515.28076171875,12359
100,1000,0.7,5869611,10549,15414,14511.2001953125,12899
100,1000,0.7,28119619,10549,15414,14519.231689453125,17546
100,1000,0.7,29642627,10549,15414,14536.081909179688,17486
100,1000,0.7,21687830,10549,15414,14503.127197265625,14888
100,1000,0.7,24001542,10549,15414,14505.204345703125,17576
100,1000,0.7,28442963,10549,15414,14462.371215820313,23598
100,1000,0.7,32870141,10549,15414,14476.939453125,20278
100,1000,0.7,32607369,10549,15414,14525.85400390625,16314
100,1000,0.7,36126848,10549,15414,14312.480224609375,15070
100,1000,0.7,33597658,10549,15414,14709.16064453125,18486
100,1000,0.7,45337958,10549,15414,14540.36767578125,19264
100,1000,0.7,58323291,10549,15414,14521.823120117188,22534
100,1000,0.7,57481206,10549,15414,14704.969970703125,23874
100,1000,0.7,53571793,10549,15414,14533.03076171875,21834
100,1000,0.7,59493411,10549,15414,14453.65380859375,22216
100,1000,0.7,55843726,10549,15414,14633.393798828125,21296
100,1000,0.7,78809807,10549,15414,14690.682373046875,26018
100,1000,0.7,69547917,10549,15414,14643.958251953125,22790
100,1000,0.7,65725898,10549,15414,14404.549926757813,19322
100,1000,0.7,75439444,10549,15414,14800.88037109375,19006
100,1000,0.7,63874634,10549,15414,14793.693603515625,18610
100,1000,0.7,79961552,10549,15414,14497.631591796875,22426
100,1000,0.7,89231553,10549,15414,14652.497436523438,18868
100,1000,0.7,90315199,10549,15414,14808.67626953125,22054
100,1000,0.7,81871578,10549,15414,14528.087646484375,18824
100,1000,0.7,83847368,10549,15414,14795.695922851563,21460
100,1000,0.7,95150516,10549,15414,14991.092407226563,28944
100,1000,0.7,99764627,10549,15414,14542.272216796875,19442
100,1000,0.7,101403190,10549,15414,14787.485229492188,15414
100,1000,0.7,109284350,10549,15414,15077.013305664063,23510
100,1000,0.7,97894844,10549,15414,14617.59521484375,27460
100,1000,0.7,111587095,10549,15414,14686.5869140625,18770
100,1000,0.7,112004944,10549,15414,14803.542724609375,20986
100,1000,0.7,115172567,10549,15414,14672.46142578125,18890
100,1000,0.7,119326110,10549,15414,14485.7021484375,18748
100,1000,0.7,116616471,10549,15414,14593.91552734375,22086
100,1000,0.7,127128489,10549,15414,14740.279052734375,15414
100,1000,0.7,128497772,10549,15414,15051.70556640625,28938
100,1000,0.7,126705650,10549,15414,14629.679931640625,25940
100,1000,0.7,127070242,10549,15414,14653.434448242188,18716
100,1000,0.7,127249546,10549,15414,14798.0322265625,30108
100,1000,0.8,0,10549,15414,14871.499755859375,11345
100,1000,0.8,0,10549,15414,14871.499755859375,11345
100,1000,0.8,0,10549,15414,14871.499755859375,11345
100,1000,0.8,0,10549,15414,14871.499755859375,11345
100,1000,0.8,0,10549,15414,14871.499755859375,11345
100,1000,0.8,15650713,10549,15414,14890.165771484375,17200
100,1000,0.8,13746628,10549,15414,14842.1923828125,13484
100,1000,0.8,6653200,10549,15414,14883.808837890625,16416
100,1000,0.8,3263186,10549,15414,14876.900146484375,12359
100,1000,0.8,5869611,10549,15414,14875.0283203125,12899
100,1000,0.8,28119619,10549,15414,14874.6494140625,17546
100,1000,0.8,29642627,10549,15414,14900.918823242188,17486
100,1000,0.8,21687830,10549,15414,14872.33154296875,14888
100,1000,0.8,24001542,10549,15414,14900.0205078125,17576
100,1000,0.8,28442963,10549,15414,14859.949584960938,23598
100,1000,0.8,32870141,10549,15414,14841.142822265625,20278
100,1000,0.8,32607369,10549,15414,14894.403564453125,16314
100,1000,0.8,36126848,10549,15414,14739.028564453125,15070
100,1000,0.8,33597658,10549,15414,14969.622802734375,18486
100,1000,0.8,45337958,10549,15414,14890.484619140625,19264
100,1000,0.8,58323291,10549,15414,14888.448364257813,22534
100,1000,0.8,57481206,10549,15414,15006.660400390625,23874
100,1000,0.8,53571793,10549,15414,14906.869873046875,21834
100,1000,0.8,59493411,10549,15414,14870.9912109375,22216
100,1000,0.8,55843726,10549,15414,14980.983642578125,21296
100,1000,0.8,78809807,10549,15414,15007.53857421875,26018
100,1000,0.8,69547917,10549,15414,14988.46240234375,22790
100,1000,0.8,65725898,10549,15414,14833.126586914063,19322
100,1000,0.8,75439444,10549,15414,15092.328857421875,19006
100,1000,0.8,63874634,10549,15414,15082.227294921875,18610
100,1000,0.8,79961552,10549,15414,14876.121337890625,22426
100,1000,0.8,89231553,10549,15414,14959.951049804688,18868
100,1000,0.8,90315199,10549,15414,15089.77001953125,22054
100,1000,0.8,81871578,10549,15414,14886.079833984375,18824
100,1000,0.8,83847368,10549,15414,15050.426391601563,21460
100,1000,0.8,95150516,10549,15414,15203.788208007813,28944
100,1000,0.8,99764627,10549,15414,14917.288818359375,19442
100,1000,0.8,101403190,10549,15414,15076.423706054688,15414
100,1000,0.8,109284350,10549,15414,15151.100708007813,23510
100,1000,0.8,97894844,10549,15414,14966.8046875,27460
100,1000,0.8,111587095,10549,15414,15022.115478515625,18770
100,1000,0.8,112004944,10549,15414,15090.572265625,20986
100,1000,0.8,115172567,10549,15414,15000.751708984375,18890
100,1000,0.8,119326110,10549,15414,14841.80322265625,18748
100,1000,0.8,116616471,10549,15414,14935.974853515625,22086
100,1000,0.8,127128489,10549,15414,14821.10302734375,15414
100,1000,0.8,128497772,10549,15414,15181.397216796875,28938
100,1000,0.8,126705650,10549,15414,14964.279052734375,25940
100,1000,0.8,127070242,10549,15414,14971.691284179688,18716
100,1000,0.8,127249546,10549,15414,14757.050048828125,30108
100,1000,0.90000004,0,10549,15414,15281.1279296875,11345
100,1000,0.90000004,0,10549,15414,15281.1279296875,11345
100,1000,0.90000004,0,10549,15414,15281.1279296875,11345
100,1000,0.90000004,0,10549,15414,15281.1279296875,11345
100,1000,0.90000004,0,10549,15414,15281.1279296875,11345
100,1000,0.90000004,15650713,10549,15414,15285.810546875,17200
100,1000,0.90000004,13746628,10549,15414,15262.81005859375,13484
100,1000,0.90000004,6653200,10549,15414,15282.923095703125,16416
100,1000,0.90000004,3263186,10549,15414,15283.6611328125,12359
100,1000,0.90000004,5869611,10549,15414,15281.71142578125,12899
100,1000,0.90000004,28119619,10549,15414,15281.947509765625,17546
100,1000,0.90000004,29642627,10549,15414,15293.62646484375,17486
100,1000,0.90000004,21687830,10549,15414,15278.309326171875,14888
100,1000,0.90000004,24001542,10549,15414,15283.322265625,17576
100,1000,0.90000004,28442963,10549,15414,15248.1796875,23598
100,1000,0.90000004,32870141,10549,15414,15246.43212890625,20278
100,1000,0.90000004,32607369,10549,15414,15269.944580078125,16314
100,1000,0.90000004,36126848,10549,15414,15211.684814453125,15070
100,1000,0.90000004,33597658,10549,15414,15329.366455078125,18486
100,1000,0.90000004,45337958,10549,15414,15284.605224609375,19264
100,1000,0.90000004,58323291,10549,15414,15274.743408203125,22534
100,1000,0.90000004,57481206,10549,15414,15314.831298828125,23874
100,1000,0.90000004,53571793,10549,15414,15292.429443359375,21834
100,1000,0.90000004,59493411,10549,15414,15258.608642578125,22216
100,1000,0.90000004,55843726,10549,15414,15344.22119140625,21296
100,1000,0.90000004,78809807,10549,15414,15334.837646484375,26018
100,1000,0.90000004,69547917,10549,15414,15314.5478515625,22790
100,1000,0.90000004,65725898,10549,15414,15221.572021484375,19322
100,1000,0.90000004,75439444,10549,15414,15374.052001953125,19006
100,1000,0.90000004,63874634,10549,15414,15329.978515625,18610
100,1000,0.90000004,79961552,10549,15414,15249.603759765625,22426
100,1000,0.90000004,89231553,10549,15414,15288.451904296875,18868
100,1000,0.90000004,90315199,10549,15414,15336.495361328125,22054
100,1000,0.90000004,81871578,10549,15414,15258.799072265625,18824
100,1000,0.90000004,83847368,10549,15414,15327.5576171875,21460
100,1000,0.90000004,95150516,10549,15414,15294.807861328125,28944
100,1000,0.90000004,99764627,10549,15414,15268.9814453125,19442
100,1000,0.90000004,101403190,10549,15414,15343.56787109375,15414
100,1000,0.90000004,109284350,10549,15414,15287.4111328125,23510
100,1000,0.90000004,97894844,10549,15414,15321.022705078125,27460
100,1000,0.90000004,111587095,10549,15414,15272.222900390625,18770
100,1000,0.90000004,112004944,10549,15414,15344.078369140625,20986
100,1000,0.90000004,115172567,10549,15414,15319.546142578125,18890
100,1000,0.90000004,119326110,10549,15414,15222.723876953125,18748
100,1000,0.90000004,116616471,10549,15414,15272.090576171875,22086
100,1000,0.90000004,127128489,10549,15414,15222.947265625,15414
100,1000,0.90000004,128497772,10549,15414,15282.133911132813,28938
100,1000,0.90000004,126705650,10549,15414,15275.9443359375,25940
