NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
100,1000,0.5,88772240,6829,7375,7392.5,9239
100,1000,0.6,0,6829,7375,7530.524658203125,9239
100,1000,0.6,0,6829,7375,7530.524658203125,9239
100,1000,0.6,0,6829,7375,7530.524658203125,9239
100,1000,0.6,0,6829,7375,7530.524658203125,9239
100,1000,0.6,0,6829,7375,7530.524658203125,9239
100,1000,0.6,1492813,6829,7375,7527.964599609375,9239
100,1000,0.6,963935,6829,7375,7527.964599609375,9239
100,1000,0.6,397760,6829,7375,7530.524658203125,9239
100,1000,0.6,7499642,6829,7375,7531.59130859375,9239
100,1000,0.6,1121668,6829,7375,7530.524658203125,9239
100,1000,0.6,13815879,6829,7375,7511.324951171875,9239
100,1000,0.6,20673947,6829,7375,7526.25830078125,9239
100,1000,0.6,20383453,6829,7375,7520.9248046875,9239
100,1000,0.6,13621570,6829,7375,7519.431396484375,9239
100,1000,0.6,16735769,6829,7375,7523.271240234375,9239
100,1000,0.6,26901326,6829,7375,7519.857666015625,9239
100,1000,0.6,23817114,6829,7375,7486.151611328125,9239
100,1000,0.6,26518634,6829,7375,7487.005126953125,9239
100,1000,0.6,29509097,6829,7375,7495.538330078125,9239
100,1000,0.6,32612975,6829,7375,7387.164794921875,9239
100,1000,0.6,38539198,6829,7375,7447.5380859375,9239
100,1000,0.6,43147941,6829,7375,7518.365234375,9239
100,1000,0.6,36939369,6829,7375,7469.937744140625,9239
100,1000,0.6,40151900,6829,7375,7490.8450927734375,9239
100,1000,0.6,35452690,6829,7375,7512.6053466796875,9239
100,1000,0.6,44904699,6829,7375,7491.697509765625,9239
100,1000,0.6,51572312,6829,7375,7456.0712890625,9239
100,1000,0.6,52423213,6829,7375,7455.21875,9239
100,1000,0.6,49039279,6829,7375,7501.937744140625,9239
100,1000,0.6,46962971,6829,7375,7478.045166015625,9239
100,1000,0.6,61184012,6829,7375,7436.0185546875,9239
100,1000,0.6,61556895,6829,7375,7436.231689453125,9239
100,1000,0.6,58819082,6829,7375,7407.00439453125,9239
100,1000,0.6,54791887,6829,7375,7396.124755859375,9239
100,1000,0.6,64676371,6829,7375,7498.525146484375,9239
100,1000,0.6,67745306,6829,7375,7492.12548828125,9239
100,1000,0.6,71912605,6829,7375,7471.218505859375,9239
100,1000,0.6,70356430,6829,7375,7374.57861328125,9239
100,1000,0.6,69843782,6829,7375,7427.271240234375,9239
100,1000,0.6,67904840,6829,7375,7446.25830078125,9239
100,1000,0.6,78180814,6829,7375,7392.9248046875,9239
100,1000,0.6,78581067,6829,7375,7409.138671875,9239
100,1000,0.6,80028829,6829,7375,7451.1650390625,9239
100,1000,0.6,78964774,6829,7375,7365.6181640625,9239
100,1000,0.6,81216469,6829,7375,7394.63134765625,9239
100,1000,0.6,87810742,6829,7375,7380.764892578125,9239
100,1000,0.6,87939288,6829,7375,7414.472412109375,9239
100,1000,0.6,88888506,6829,7375,7455.005126953125,9239
100,1000,0.6,91711204,6829,7375,7401.031494140625,9239
100,1000,0.6,88772240,6829,7375,7440.072265625,9239
100,1000,0.7,0,6829,7375,7538.3973388671875,9239
100,1000,0.7,0,6829,7375,7538.3973388671875,9239
100,1000,0.7,0,6829,7375,7538.3973388671875,9239
100,1000,0.7,0,6829,7375,7538.3973388671875,9239
100,1000,0.7,0,6829,7375,7538.3973388671875,9239
100,1000,0.7,1492813,6829,7375,7536.3572998046875,9239
100,1000,0.7,963935,6829,7375,7536.3572998046875,9239
100,1000,0.7,397760,6829,7375,7538.3973388671875,9239
100,1000,0.7,7499642,6829,7375,7539.1258544921875,9239
100,1000,0.7,1121668,6829,7375,7538.3973388671875,9239
100,1000,0.7,13815879,6829,7375,7523.0965576171875,9239
100,1000,0.7,20673947,6829,7375,7534.025390625,9239
100,1000,0.7,20383453,6829,7375,7529.6539306640625,9239
100,1000,0.7,13621570,6829,7375,7529.0716552734375,9239
100,1000,0.7,16735769,6829,7375,7532.1317138671875,9239
100,1000,0.7,26901326,6829,7375,7528.926025390625,9239
100,1000,0.7,23817114,6829,7375,7502.55029296875,9239
100,1000,0.7,26518634,6829,7375,7502.9874267578125,9239
100,1000,0.7,29509097,6829,7375,7510.2740478515625,9239
100,1000,0.7,32612975,6829,7375,7422.6988525390625,9239
100,1000,0.7,38539198,6829,7375,7470.9322509765625,9239
100,1000,0.7,43147941,6829,7375,7526.1571044921875,9239
100,1000,0.7,36939369,6829,7375,7489.8731689453125,9239
100,1000,0.7,40151900,6829,7375,7506.04833984375,9239
100,1000,0.7,35452690,6829,7375,7522.6597900390625,9239
100,1000,0.7,44904699,6829,7375,7506.4853515625,9239
100,1000,0.7,51572312,6829,7375,7476.759765625,9239
100,1000,0.7,52423213,6829,7375,7477.05126953125,9239
100,1000,0.7,49039279,6829,7375,7514.6444091796875,9239
100,1000,0.7,46962971,6829,7375,7495.84765625,9239
100,1000,0.7,61184012,6829,7375,7461.0220947265625,9239
100,1000,0.7,61556895,6829,7375,7462.040283203125,9239
100,1000,0.7,58819082,6829,7375,7436.6871337890625,9239
100,1000,0.7,54791887,6829,7375,7430.5673828125,9239
100,1000,0.7,64676371,6829,7375,7510.710693359375,9239
100,1000,0.7,67745306,6829,7375,7504.88134765625,9239
100,1000,0.7,71912605,6829,7375,7489.43408203125,9239
100,1000,0.7,70356430,6829,7375,7411.3326416015625,9239
100,1000,0.7,69843782,6829,7375,7453.4451904296875,9239
100,1000,0.7,67904840,6829,7375,7470.6390380859375,9239
100,1000,0.7,78180814,6829,7375,7426.1947021484375,9239
100,1000,0.7,78581067,6829,7375,7439.6002197265625,9239
100,1000,0.7,80028829,6829,7375,7471.5118408203125,9239
100,1000,0.7,78964774,6829,7375,7404.92236328125,9239
100,1000,0.7,81216469,6829,7375,7427.06884765625,9239
100,1000,0.7,87810742,6829,7375,7416.8677978515625,9239
100,1000,0.7,87939288,6829,7375,7443.9700927734375,9239
100,1000,0.7,88888506,6829,7375,7475.3011474609375,9239
100,1000,0.7,91711204,6829,7375,7432.1689453125,9239
100,1000,0.7,88772240,6829,7375,7462.9173583984375,9239
100,1000,0.8,0,6829,7375,7515.0587158203125,9239
100,1000,0.8,0,6829,7375,7515.0587158203125,9239
100,1000,0.8,0,6829,7375,7515.0587158203125,9239
100,1000,0.8,0,6829,7375,7515.0587158203125,9239
100,1000,0.8,0,6829,7375,7515.0587158203125,9239
100,1000,0.8,1492813,6829,7375,7513.6187744140625,9239
100,1000,0.8,963935,6829,7375,7513.6187744140625,9239
100,1000,0.8,397760,6829,7375,7515.0587158203125,9239
100,1000,0.8,7499642,6829,7375,7515.5086669921875,9239
100,1000,0.8,1121668,6829,7375,7515.0587158203125,9239
100,1000,0.8,13815879,6829,7375,7504.2593994140625,9239
100,1000,0.8,20673947,6829,7375,7511.4593505859375,9239
100,1000,0.8,20383453,6829,7375,7508.3092041015625,9239
100,1000,0.8,13621570,6829,7375,7508.2188720703125,9239
100,1000,0.8,16735769,6829,7375,7510.3785400390625,9239
100,1000,0.8,26901326,6829,7375,7507.8585205078125,9239
100,1000,0.8,23817114,6829,7375,7489.4998779296875,9239
100,1000,0.8,26518634,6829,7375,7489.6802978515625,9239
100,1000,0.8,29509097,6829,7375,7495.0797119140625,9239
100,1000,0.8,32612975,6829,7375,7432.6195068359375,9239
100,1000,0.8,38539198,6829,7375,7466.7288818359375,9239
100,1000,0.8,43147941,6829,7375,7505.0694580078125,9239
100,1000,0.8,36939369,6829,7375,7480.6807861328125,9239
100,1000,0.8,40151900,6829,7375,7491.84033203125,9239
100,1000,0.8,35452690,6829,7375,7503.179443359375,9239
100,1000,0.8,44904699,6829,7375,7492.0196533203125,9239
100,1000,0.8,51572312,6829,7375,7470.3299560546875,9239
100,1000,0.8,52423213,6829,7375,7471.0501708984375,9239
100,1000,0.8,49039279,6829,7375,7497.7801513671875,9239
100,1000,0.8,46962971,6829,7375,7484.6402587890625,9239
100,1000,0.8,61184012,6829,7375,7459.3507080078125,9239
100,1000,0.8,61556895,6829,7375,7460.5218505859375,9239
100,1000,0.8,58819082,6829,7375,7441.5306396484375,9239
100,1000,0.8,54791887,6829,7375,7438.5606689453125,9239
100,1000,0.8,64676371,6829,7375,7494.3604736328125,9239
100,1000,0.8,67745306,6829,7375,7489.8612060546875,9239
100,1000,0.8,71912605,6829,7375,7479.6021728515625,9239
100,1000,0.8,70356430,6829,7375,7423.8907470703125,9239
100,1000,0.8,69843782,6829,7375,7453.6798095703125,9239
100,1000,0.8,67904840,6829,7375,7466.9114990234375,9239
100,1000,0.8,78180814,6829,7375,7434.5111083984375,9239
100,1000,0.8,78581067,6829,7375,7444.2315673828125,9239
100,1000,0.8,80028829,6829,7375,7465.9217529296875,9239
100,1000,0.8,78964774,6829,7375,7419.7501220703125,9239
100,1000,0.8,81216469,6829,7375,7434.8719482421875,9239
100,1000,0.8,87810742,6829,7375,7428.1229248046875,9239
100,1000,0.8,87939288,6829,7375,7447.3839111328125,9239
100,1000,0.8,88888506,6829,7375,7468.9815673828125,9239
100,1000,0.8,91711204,6829,7375,7438.4713134765625,9239
100,1000,0.8,88772240,6829,7375,7459.9793701171875,9239
100,1000,0.90000004,0,6829,7375,7460.614013671875,9239
100,1000,0.90000004,0,6829,7375,7460.614013671875,9239
100,1000,0.90000004,0,6829,7375,7460.614013671875,9239
100,1000,0.90000004,0,6829,7375,7460.614013671875,9239
100,1000,0.90000004,0,6829,7375,7460.614013671875,9239
100,1000,0.90000004,1492813,6829,7375,7459.854248046875,9239
100,1000,0.90000004,963935,6829,7375,7459.854248046875,9239
100,1000,0.90000004,397760,6829,7375,7460.614013671875,9239
100,1000,0.90000004,7499642,6829,7375,7460.8251953125,9239
100,1000,0.90000004,1121668,6829,7375,7460.614013671875,9239
100,1000,0.90000004,13815879,6829,7375,7454.915283203125,9239
100,1000,0.90000004,20673947,6829,7375,7458.5032958984375,9239
100,1000,0.90000004,20383453,6829,7375,7456.81494140625,9239
100,1000,0.90000004,13621570,6829,7375,7456.898681640625,9239
100,1000,0.90000004,16735769,6829,7375,7458.038818359375,9239
100,1000,0.90000004,26901326,6829,7375,7456.6038818359375,9239
100,1000,0.90000004,23817114,6829,7375,7447.0194091796875,9239
100,1000,0.90000004,26518634,6829,7375,7447.0625,9239
100,1000,0.90000004,29509097,6829,7375,7450.0166015625,9239
100,1000,0.90000004,32612975,6829,7375,7416.788330078125,9239
100,1000,0.90000004,38539198,6829,7375,7434.816650390625,9239
100,1000,0.90000004,43147941,6829,7375,7454.788330078125,9239
100,1000,0.90000004,36939369,6829,7375,7442.41845703125,9239
100,1000,0.90000004,40151900,6829,7375,7448.201904296875,9239
100,1000,0.90000004,35452690,6829,7375,7454.0281982421875,9239
100,1000,0.90000004,44904699,6829,7375,7448.2442626953125,9239
100,1000,0.90000004,51572312,6829,7375,7436.5062255859375,9239
100,1000,0.90000004,52423213,6829,7375,7437.0975341796875,9239
100,1000,0.90000004,49039279,6829,7375,7451.28466796875,9239
100,1000,0.90000004,46962971,6829,7375,7444.4029541015625,9239
100,1000,0.90000004,61184012,6829,7375,7430.76513671875,9239
100,1000,0.90000004,61556895,6829,7375,7431.5684814453125,9239
100,1000,0.90000004,58819082,6829,7375,7421.095947265625,9239
100,1000,0.90000004,54791887,6829,7375,7420.0831298828125,9239
100,1000,0.90000004,64676371,6829,7375,7449.2156982421875,9239
100,1000,0.90000004,67745306,6829,7375,7446.6820068359375,9239
100,1000,0.90000004,71912605,6829,7375,7441.5328369140625,9239
100,1000,0.90000004,70356430,6829,7375,7411.8916015625,9239
100,1000,0.90000004,69843782,6829,7375,7427.640380859375,9239
100,1000,0.90000004,67904840,6829,7375,7435.07177734375,9239
100,1000,0.90000004,78180814,6829,7375,7417.55029296875,9239
100,1000,0.90000004,78581067,6829,7375,7422.7861328125,9239
100,1000,0.90000004,80028829,6829,7375,7433.890625,9239
100,1000,0.90000004,78964774,6829,7375,7409.8658447265625,9239
100,1000,0.90000004,81216469,6829,7375,7417.6356201171875,9239
100,1000,0.90000004,87810742,6829,7375,7414.258544921875,9239
100,1000,0.90000004,87939288,6829,7375,7424.476806640625,9239
100,1000,0.90000004,88888506,6829,7375,7435.664306640625,9239
100,1000,0.90000004,91711204,6829,7375,7419.5352783203125,9239
100,1000,0.90000004,88772240,6829,7375,7430.805908203125,9239
100,1000,1,0,6829,7375,7375,9239
100,1000,1,0,6829,7375,7375,9239
100,1000,1,0,6829,7375,7375,9239
100,1000,1,0,6829,7375,7375,9239
100,1000,1,0,6829,7375,7375,9239
100,1000,1,1492813,6829,7375,7375,9239
100,1000,1,963935,6829,7375,7375,9239
100,1000,1,397760,6829,7375,7375,9239
100,1000,1,7499642,6829,7375,7375,9239
100,1000,1,1121668,6829,7375,7375,9239
100,1000,1,13815879,6829,7375,7375,9239
100,1000,1,20673947,6829,7375,7375,9239
100,1000,1,20383453,6829,7375,7375,9239
100,1000,1,13621570,6829,7375,7375,9239
100,1000,1,16735769,6829,7375,7375,9239
100,1000,1,26901326,6829,7375,7375,9239
100,1000,1,23817114,6829,7375,7375,9239
100,1000,1,26518634,6829,7375,7375,9239
100,1000,1,29509097,6829,7375,7375,9239
100,1000,1,32612975,6829,7375,7375,9239
100,1000,1,38539198,6829,7375,7375,9239
100,1000,1,43147941,6829,7375,7375,9239
100,1000,1,36939369,6829,7375,7375,9239
100,1000,1,40151900,6829,7375,7375,9239
100,1000,1,35452690,6829,7375,7375,9239
100,1000,1,44904699,6829,7375,7375,9239
100,1000,1,51572312,6829,7375,7375,9239
100,1000,1,52423213,6829,7375,7375,9239
100,1000,1,49039279,6829,7375,7375,9239
100,1000,1,46962971,6829,7375,7375,9239
100,1000,1,61184012,6829,7375,7375,9239
100,1000,1,61556895,6829,7375,7375,9239
100,1000,1,58819082,6829,7375,7375,9239
100,1000,1,54791887,6829,7375,7375,9239
100,1000,1,64676371,6829,7375,7375,9239
100,1000,1,67745306,6829,7375,7375,9239
100,1000,1,71912605,6829,7375,7375,9239
100,1000,1,70356430,6829,7375,7375,9239
100,1000,1,69843782,6829,7375,7375,9239
100,1000,1,67904840,6829,7375,7375,9239
100,1000,1,78180814,6829,7375,7375,9239
100,1000,1,78581067,6829,7375,7375,9239
100,1000,1,80028829,6829,7375,7375,9239
100,1000,1,78964774,6829,7375,7375,9239
100,1000,1,81216469,6829,7375,7375,9239
100,1000,1,87810742,6829,7375,7375,9239
100,1000,1,87939288,6829,7375,7375,9239
100,1000,1,88888506,6829,7375,7375,9239
100,1000,1,91711204,6829,7375,7375,9239
100,1000,1,88772240,6829,7375,7375,9239
100,1000,0,0,9204,14923,9204,12586
100,1000,0,0,9204,14923,9204,12586
100,1000,0,0,9204,14923,9204,12586
100,1000,0,0,9204,14923,9204,12586
100,1000,0,0,9204,14923,9204,12586
100,1000,0,3954340,9204,14923,12126,15508
100,1000,0,7382353,9204,14923,10488,13870
100,1000,0,11135975,9204,14923,10938,14326
100,1000,0,13744515,9204,14923,11002,13804
100,1000,0,5156595,9204,14923,10413,13795
100,1000,0,23501064,9204,14923,11246,14148
100,1000,0,29275559,9204,14923,12504,13244
100,1000,0,23192687,9204,14923,11450,14872
100,1000,0,18157777,9204,14923,12812,15608
100,1000,0,16649137,9204,14923,10528,13926
100,1000,0,42460741,9204,14923,13712,15022
100,1000,0,42222272,9204,14923,10674,14104
100,1000,0,35488888,9204,14923,13007,15849
100,1000,0,40547581,9204,14923,12254,15660
100,1000,0,31326830,9204,14923,10644,14032
100,1000,0,52593923,9204,14923,11200,14072
100,1000,0,55914467,9204,14923,14019,15321
100,1000,0,54253053,9204,14923,14455,15227
100,1000,0,47482841,9204,14923,13546,14876
100,1000,0,46796625,9204,14923,12772,15624
100,1000,0,70240082,9204,14923,11650,14470
100,1000,0,59273047,9204,14923,13883,16721
100,1000,0,65360666,9204,14923,14519,15375
100,1000,0,69723781,9204,14923,18301,22619
100,1000,0,64571187,9204,14923,13171,16037
100,1000,0,84036996,9204,14923,16733,22243
100,1000,0,80343653,9204,14923,17680,26573
100,1000,0,77122013,9204,14923,15595,16919
100,1000,0,79713423,9204,14923,15007,17799
100,1000,0,88229678,9204,14923,16091,17779
100,1000,0,92106682,9204,14923,19261,23855
100,1000,0,97171966,9204,14923,14871,17819
100,1000,0,99205362,9204,14923,18106,23027
100,1000,0,96875837,9204,14923,16343,17979
100,1000,0,94877936,9204,14923,16215,19059
100,1000,0,103975948,9204,14923,15992,18232
100,1000,0,103473064,9204,14923,15910,18726
100,1000,0,108255867,9204,14923,18089,21851
100,1000,0,106403221,9204,14923,18759,22079
100,1000,0,108996385,9204,14923,16808,23077
100,1000,0,118322360,9204,14923,16426,25809
100,1000,0,118132081,9204,14923,21356,22261
100,1000,0,118258935,9204,14923,17824,25723
100,1000,0,117829684,9204,14923,22450,25395
100,1000,0,118964256,9204,14923,18585,23203
100,1000,0.1,0,9204,14923,9936.083374023438,12586
100,1000,0.1,0,9204,14923,9936.083374023438,12586
100,1000,0.1,0,9204,14923,9936.083374023438,12586
100,1000,0.1,0,9204,14923,9936.083374023438,12586
100,1000,0.1,0,9204,14923,9936.083374023438,12586
100,1000,0.1,3954340,9204,14923,10096.465454101563,15508
100,1000,0.1,7382353,9204,14923,9981.622924804688,13870
100,1000,0.1,11135975,9204,14923,10010.592895507813,14326
100,1000,0.1,13744515,9204,14923,10026.172973632813,13804
100,1000,0.1,5156595,9204,14923,9965.783325195313,13795
100,1000,0.1,23501064,9204,14923,10093.991088867188,14148
100,1000,0.1,29275559,9204,14923,11338.81298828125,13244
100,1000,0.1,23192687,9204,14923,10541.823120117188,14872
100,1000,0.1,18157777,9204,14923,10560.185180664063,15608
100,1000,0.1,16649137,9204,14923,10150.044067382813,13926
100,1000,0.1,42460741,9204,14923,10627.245239257813,15022
100,1000,0.1,42222272,9204,14923,10594.206909179688,14104
100,1000,0.1,35488888,9204,14923,10469.217163085938,15849
100,1000,0.1,40547581,9204,14923,10361.318481445313,15660
100,1000,0.1,31326830,9204,14923,10160.921264648438,14032
100,1000,0.1,52593923,9204,14923,10544.906860351563,14072
100,1000,0.1,55914467,9204,14923,10718.902465820313,15321
100,1000,0.1,54253053,9204,14923,10743.630493164063,15227
100,1000,0.1,47482841,9204,14923,10475.037353515625,14876
100,1000,0.1,46796625,9204,14923,11220.178100585938,15624
100,1000,0.1,70240082,9204,14923,10745.338256835938,14470
100,1000,0.1,59273047,9204,14923,11579.339233398438,16721
100,1000,0.1,65360666,9204,14923,10764.911743164063,15375
100,1000,0.1,69723781,9204,14923,11388.207153320313,22619
100,1000,0.1,64571187,9204,14923,10655.497924804688,16037
100,1000,0.1,84036996,9204,14923,11345.682983398438,22243
100,1000,0.1,80343653,9204,14923,11118.51513671875,26573
100,1000,0.1,77122013,9204,14923,11481.097290039063,16919
100,1000,0.1,79713423,9204,14923,11543.9501953125,17799
100,1000,0.1,88229678,9204,14923,11416.3447265625,17779
100,1000,0.1,92106682,9204,14923,12311.204345703125,23855
100,1000,0.1,97171966,9204,14923,11492.229736328125,17819
100,1000,0.1,99205362,9204,14923,11755.143310546875,23027
100,1000,0.1,96875837,9204,14923,11735.90185546875,17979
100,1000,0.1,94877936,9204,14923,12301.70849609375,19059
100,1000,0.1,103975948,9204,14923,12122.749389648438,18232
100,1000,0.1,103473064,9204,14923,11411.267578125,18726
100,1000,0.1,108255867,9204,14923,11746.433837890625,21851
100,1000,0.1,106403221,9204,14923,12718.87890625,22079
100,1000,0.1,108996385,9204,14923,11862.52392578125,23077
100,1000,0.1,118322360,9204,14923,11618.955078125,25809
100,1000,0.1,118132081,9204,14923,12073.80908203125,22261
100,1000,0.1,118258935,9204,14923,11264.086669921875,25723
100,1000,0.1,117829684,9204,14923,11711.45654296875,25395
100,1000,0.1,118964256,9204,14923,12384.596923828125,23203
100,1000,0.2,0,9204,14923,10690.838500976563,12586
100,1000,0.2,0,9204,14923,10690.838500976563,12586
100,1000,0.2,0,9204,14923,10690.838500976563,12586
100,1000,0.2,0,9204,14923,10690.838500976563,12586
100,1000,0.2,0,9204,14923,10690.838500976563,12586
100,1000,0.2,3954340,9204,14923,10769.558227539063,15508
100,1000,0.2,7382353,9204,14923,10715.798706054688,13870
100,1000,0.2,11135975,9204,14923,10723.87841796875,14326
100,1000,0.2,13744515,9204,14923,10733.078247070313,13804
100,1000,0.2,5156595,9204,14923,10705.238403320313,13795
100,1000,0.2,23501064,9204,14923,10771.662231445313,14148
100,1000,0.2,29275559,9204,14923,10752.246215820313,13244
100,1000,0.2,23192687,9204,14923,10995.038452148438,14872
100,1000,0.2,18157777,9204,14923,10668.374145507813,15608
100,1000,0.2,16649137,9204,14923,10819.478149414063,13926
100,1000,0.2,42460741,9204,14923,11122.513549804688,15022
100,1000,0.2,42222272,9204,14923,10993.327026367188,14104
100,1000,0.2,35488888,9204,14923,11036.905151367188,15849
100,1000,0.2,40547581,9204,14923,10997.147583007813,15660
