NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
5,1000,0.8,3538298,6829,7375,7512.1788330078125,9239
5,1000,0.8,3172529,6829,7375,7515.2384033203125,9239
5,1000,0.8,3252881,6829,7375,7514.3385009765625,9239
5,1000,0.8,3122159,6829,7375,7513.6187744140625,9239
5,1000,0.8,3400223,6829,7375,7513.7984619140625,9239
5,1000,0.8,3635752,6829,7375,7510.9185791015625,9239
5,1000,0.8,3673490,6829,7375,7512.1788330078125,9239
5,1000,0.8,3721593,6829,7375,7513.6187744140625,9239
5,1000,0.8,3603424,6829,7375,7510.7388916015625,9239
5,1000,0.8,3707371,6829,7375,7514.3385009765625,9239
5,1000,0.8,4350768,6829,7375,7512.1788330078125,9239
5,1000,0.8,4247512,6829,7375,7514.0687255859375,9239
5,1000,0.8,4186017,6829,7375,7512.8990478515625,9239
5,1000,0.8,4136637,6829,7375,7513.6187744140625,9239
5,1000,0.8,4204230,6829,7375,7515.0587158203125,9239
5,1000,0.90000004,0,6829,7375,7460.614013671875,9239
5,1000,0.90000004,0,6829,7375,7460.614013671875,9239
5,1000,0.90000004,0,6829,7375,7460.614013671875,9239
5,1000,0.90000004,0,6829,7375,7460.614013671875,9239
5,1000,0.90000004,0,6829,7375,7460.614013671875,9239
5,1000,0.90000004,479292,6829,7375,7459.854248046875,9239
5,1000,0.90000004,313383,6829,7375,7460.614013671875,9239
5,1000,0.90000004,397760,6829,7375,7460.614013671875,9239
5,1000,0.90000004,134934,6829,7375,7460.614013671875,9239
5,1000,0.90000004,305044,6829,7375,7460.614013671875,9239
5,1000,0.90000004,613580,6829,7375,7460.8251953125,9239
5,1000,0.90000004,637088,6829,7375,7461.078125,9239
5,1000,0.90000004,997567,6829,7375,7461.0361328125,9239
5,1000,0.90000004,656727,6829,7375,7460.2763671875,9239
5,1000,0.90000004,698414,6829,7375,7460.614013671875,9239
5,1000,0.90000004,1370897,6829,7375,7459.854248046875,9239
5,1000,0.90000004,1326548,6829,7375,7460.614013671875,9239
5,1000,0.90000004,1167058,6829,7375,7460.614013671875,9239
5,1000,0.90000004,1228047,6829,7375,7460.233642578125,9239
5,1000,0.90000004,1135778,6829,7375,7458.714111328125,9239
5,1000,0.90000004,1943319,6829,7375,7459.473876953125,9239
5,1000,0.90000004,1554836,6829,7375,7460.614013671875,9239
5,1000,0.90000004,1815118,6829,7375,7461.0361328125,9239
5,1000,0.90000004,1636467,6829,7375,7460.8251953125,9239
5,1000,0.90000004,1880414,6829,7375,7460.8251953125,9239
5,1000,0.90000004,2339764,6829,7375,7458.713623046875,9239
5,1000,0.90000004,2461864,6829,7375,7460.0654296875,9239
5,1000,0.90000004,2468991,6829,7375,7460.614013671875,9239
5,1000,0.90000004,2315961,6829,7375,7460.0654296875,9239
5,1000,0.90000004,2158085,6829,7375,7450.1849365234375,9239
5,1000,0.90000004,2791673,6829,7375,7459.094482421875,9239
5,1000,0.90000004,2632017,6829,7375,7460.614013671875,9239
5,1000,0.90000004,2765460,6829,7375,7452.16943359375,9239
5,1000,0.90000004,2986714,6829,7375,7459.5166015625,9239
5,1000,0.90000004,2570172,6829,7375,7459.1357421875,9239
5,1000,0.90000004,3538298,6829,7375,7459.094482421875,9239
5,1000,0.90000004,3172529,6829,7375,7460.65576171875,9239
5,1000,0.90000004,3252881,6829,7375,7460.233642578125,9239
5,1000,0.90000004,3122159,6829,7375,7459.854248046875,9239
5,1000,0.90000004,3400223,6829,7375,7459.89599609375,9239
5,1000,0.90000004,3635752,6829,7375,7458.37646484375,9239
5,1000,0.90000004,3673490,6829,7375,7459.094482421875,9239
5,1000,0.90000004,3721593,6829,7375,7459.854248046875,9239
5,1000,0.90000004,3603424,6829,7375,7458.334716796875,9239
5,1000,0.90000004,3707371,6829,7375,7460.233642578125,9239
5,1000,0.90000004,4350768,6829,7375,7459.094482421875,9239
5,1000,0.90000004,4247512,6829,7375,7460.0653076171875,9239
5,1000,0.90000004,4186017,6829,7375,7459.473876953125,9239
5,1000,0.90000004,4136637,6829,7375,7459.854248046875,9239
5,1000,0.90000004,4204230,6829,7375,7460.614013671875,9239
5,1000,1,0,6829,7375,7375,9239
5,1000,1,0,6829,7375,7375,9239
5,1000,1,0,6829,7375,7375,9239
5,1000,1,0,6829,7375,7375,9239
5,1000,1,0,6829,7375,7375,9239
5,1000,1,479292,6829,7375,7375,9239
5,1000,1,313383,6829,7375,7375,9239
5,1000,1,397760,6829,7375,7375,9239
5,1000,1,134934,6829,7375,7375,9239
5,1000,1,305044,6829,7375,7375,9239
5,1000,1,613580,6829,7375,7375,9239
5,1000,1,637088,6829,7375,7375,9239
5,1000,1,997567,6829,7375,7375,9239
5,1000,1,656727,6829,7375,7375,9239
5,1000,1,698414,6829,7375,7375,9239
5,1000,1,1370897,6829,7375,7375,9239
5,1000,1,1326548,6829,7375,7375,9239
5,1000,1,1167058,6829,7375,7375,9239
5,1000,1,1228047,6829,7375,7375,9239
5,1000,1,1135778,6829,7375,7375,9239
5,1000,1,1943319,6829,7375,7375,9239
5,1000,1,1554836,6829,7375,7375,9239
5,1000,1,1815118,6829,7375,7375,9239
5,1000,1,1636467,6829,7375,7375,9239
5,1000,1,1880414,6829,7375,7375,9239
5,1000,1,2339764,6829,7375,7375,9239
5,1000,1,2461864,6829,7375,7375,9239
5,1000,1,2468991,6829,7375,7375,9239
5,1000,1,2315961,6829,7375,7375,9239
5,1000,1,2158085,6829,7375,7375,9239
5,1000,1,2791673,6829,7375,7375,9239
5,1000,1,2632017,6829,7375,7375,9239
5,1000,1,2765460,6829,7375,7375,9239
5,1000,1,2986714,6829,7375,7375,9239
5,1000,1,2570172,6829,7375,7375,9239
5,1000,1,3538298,6829,7375,7375,9239
5,1000,1,3172529,6829,7375,7375,9239
5,1000,1,3252881,6829,7375,7375,9239
5,1000,1,3122159,6829,7375,7375,9239
5,1000,1,3400223,6829,7375,7375,9239
5,1000,1,3635752,6829,7375,7375,9239
5,1000,1,3673490,6829,7375,7375,9239
5,1000,1,3721593,6829,7375,7375,9239
5,1000,1,3603424,6829,7375,7375,9239
5,1000,1,3707371,6829,7375,7375,9239
5,1000,1,4350768,6829,7375,7375,9239
5,1000,1,4247512,6829,7375,7375,9239
5,1000,1,4186017,6829,7375,7375,9239
5,1000,1,4136637,6829,7375,7375,9239
5,1000,1,4204230,6829,7375,7375,9239
5,1000,0,0,9204,14923,9204,12586
5,1000,0,0,9204,14923,9204,12586
5,1000,0,0,9204,14923,9204,12586
5,1000,0,0,9204,14923,9204,12586
5,1000,0,0,9204,14923,9204,12586
5,1000,0,30263,9204,14923,9204,12586
5,1000,0,41,9204,14923,9242,12624
5,1000,0,45800,9204,14923,9204,12586
5,1000,0,649119,9204,14923,9204,12586
5,1000,0,22,9204,14923,9204,12586
5,1000,0,1256672,9204,14923,9204,12586
5,1000,0,730989,9204,14923,10534,13916
5,1000,0,1065053,9204,14923,9204,12586
5,1000,0,921318,9204,14923,9204,12586
5,1000,0,1224681,9204,14923,10405,13787
5,1000,0,1490638,9204,14923,10473,13855
5,1000,0,1975623,9204,14923,10442,13824
5,1000,0,1901765,9204,14923,9204,12586
5,1000,0,1420393,9204,14923,9204,12586
5,1000,0,1678042,9204,14923,9768,12624
5,1000,0,2457027,9204,14923,10471,13853
5,1000,0,2450208,9204,14923,9204,12586
5,1000,0,2428046,9204,14923,10395,13777
5,1000,0,2520242,9204,14923,9242,12624
5,1000,0,2569722,9204,14923,9204,12586
5,1000,0,2818037,9204,14923,10437,13819
5,1000,0,2872059,9204,14923,11023,13839
5,1000,0,2950367,9204,14923,9204,12586
5,1000,0,3176922,9204,14923,9210,12592
5,1000,0,3283458,9204,14923,10425,13807
5,1000,0,4012970,9204,14923,10413,13795
5,1000,0,3895476,9204,14923,10531,13913
5,1000,0,3746801,9204,14923,10518,13900
5,1000,0,3580841,9204,14923,10496,11772
5,1000,0,3578749,9204,14923,10498,13880
5,1000,0,4145655,9204,14923,10429,13811
5,1000,0,4284437,9204,14923,10423,13805
5,1000,0,4284119,9204,14923,10447,13829
5,1000,0,4731312,9204,14923,10455,13849
5,1000,0,4376977,9204,14923,10429,13811
5,1000,0,4929099,9204,14923,10439,13821
5,1000,0,4986682,9204,14923,9704,13092
5,1000,0,5123391,9204,14923,9204,12586
5,1000,0,4903287,9204,14923,10415,13797
5,1000,0,5040491,9204,14923,10890,14286
5,1000,0,5874454,9204,14923,10415,13823
5,1000,0,5586628,9204,14923,10529,13923
5,1000,0,5622131,9204,14923,10514,12614
5,1000,0,5648741,9204,14923,10437,13827
5,1000,0,5574527,9204,14923,9208,12590
5,1000,0.1,0,9204,14923,9935.763549804688,12586
5,1000,0.1,0,9204,14923,9935.763549804688,12586
5,1000,0.1,0,9204,14923,9935.763549804688,12586
5,1000,0.1,0,9204,14923,9935.763549804688,12586
5,1000,0.1,0,9204,14923,9935.763549804688,12586
5,1000,0.1,30263,9204,14923,9935.763549804688,12586
5,1000,0.1,41,9204,14923,9955.563354492188,12624
5,1000,0.1,45800,9204,14923,9935.763549804688,12586
5,1000,0.1,649119,9204,14923,9935.763549804688,12586
5,1000,0.1,22,9204,14923,9935.763549804688,12586
5,1000,0.1,1256672,9204,14923,9935.763549804688,12586
5,1000,0.1,730989,9204,14923,10047.236694335938,13916
5,1000,0.1,1065053,9204,14923,9935.763549804688,12586
5,1000,0.1,921318,9204,14923,9935.763549804688,12586
5,1000,0.1,1224681,9204,14923,9965.463500976563,13787
5,1000,0.1,1490638,9204,14923,9985.263549804688,13855
5,1000,0.1,1975623,9204,14923,10054.563598632813,13824
5,1000,0.1,1901765,9204,14923,9935.763549804688,12586
5,1000,0.1,1420393,9204,14923,9935.763549804688,12586
5,1000,0.1,1678042,9204,14923,9957.344116210938,12624
5,1000,0.1,2457027,9204,14923,10031.108276367188,13853
5,1000,0.1,2450208,9204,14923,9935.763549804688,12586
5,1000,0.1,2428046,9204,14923,9955.563598632813,13777
5,1000,0.1,2520242,9204,14923,9959.918823242188,12624
5,1000,0.1,2569722,9204,14923,9935.763549804688,12586
5,1000,0.1,2818037,9204,14923,9975.363647460938,13819
5,1000,0.1,2872059,9204,14923,9978.333374023438,13839
5,1000,0.1,2950367,9204,14923,9936.556274414063,12586
5,1000,0.1,3176922,9204,14923,9939.152709960938,12592
5,1000,0.1,3283458,9204,14923,9975.363647460938,13807
5,1000,0.1,4012970,9204,14923,9965.463500976563,13795
5,1000,0.1,3895476,9204,14923,9995.163208007813,13913
5,1000,0.1,3746801,9204,14923,9966.157104492188,13900
5,1000,0.1,3580841,9204,14923,9933.783569335938,11772
5,1000,0.1,3578749,9204,14923,9985.263549804688,13880
5,1000,0.1,4145655,9204,14923,9975.264282226563,13811
5,1000,0.1,4284437,9204,14923,9945.663452148438,13805
5,1000,0.1,4284119,9204,14923,9965.463500976563,13829
5,1000,0.1,4731312,9204,14923,9976.353149414063,13849
5,1000,0.1,4376977,9204,14923,9966.265747070313,13811
5,1000,0.1,4929099,9204,14923,9945.663452148438,13821
5,1000,0.1,4986682,9204,14923,9986.253295898438,13092
5,1000,0.1,5123391,9204,14923,9935.763549804688,12586
5,1000,0.1,4903287,9204,14923,9973.383911132813,13797
5,1000,0.1,5040491,9204,14923,10014.963500976563,14286
5,1000,0.1,5874454,9204,14923,9945.663452148438,13823
5,1000,0.1,5586628,9204,14923,9965.463256835938,13923
5,1000,0.1,5622131,9204,14923,9951.603393554688,12614
5,1000,0.1,5648741,9204,14923,10054.563598632813,13827
5,1000,0.1,5574527,9204,14923,9940.129272460938,12590
5,1000,0.2,0,9204,14923,10690.158569335938,12586
5,1000,0.2,0,9204,14923,10690.158569335938,12586
5,1000,0.2,0,9204,14923,10690.158569335938,12586
5,1000,0.2,0,9204,14923,10690.158569335938,12586
5,1000,0.2,0,9204,14923,10690.158569335938,12586
5,1000,0.2,30263,9204,14923,10690.158569335938,12586
5,1000,0.2,41,9204,14923,10699.758666992188,12624
5,1000,0.2,45800,9204,14923,10690.158569335938,12586
5,1000,0.2,649119,9204,14923,10690.158569335938,12586
5,1000,0.2,22,9204,14923,10690.158569335938,12586
5,1000,0.2,1256672,9204,14923,10690.158569335938,12586
5,1000,0.2,730989,9204,14923,10802.095581054688,13916
5,1000,0.2,1065053,9204,14923,10690.158569335938,12586
5,1000,0.2,921318,9204,14923,10690.158569335938,12586
5,1000,0.2,1224681,9204,14923,10704.558471679688,13787
5,1000,0.2,1490638,9204,14923,10714.158569335938,13855
5,1000,0.2,1975623,9204,14923,10747.758666992188,13824
5,1000,0.2,1901765,9204,14923,10690.158569335938,12586
5,1000,0.2,1420393,9204,14923,10690.158569335938,12586
5,1000,0.2,1678042,9204,14923,10701.294555664063,12624
5,1000,0.2,2457027,9204,14923,10759.630004882813,13853
5,1000,0.2,2450208,9204,14923,10690.158569335938,12586
5,1000,0.2,2428046,9204,14923,10699.758666992188,13777
5,1000,0.2,2520242,9204,14923,10703.406616210938,12624
5,1000,0.2,2569722,9204,14923,10690.158569335938,12586
5,1000,0.2,2818037,9204,14923,10709.358764648438,13819
5,1000,0.2,2872059,9204,14923,10707.438354492188,13839
5,1000,0.2,2950367,9204,14923,10690.735229492188,12586
5,1000,0.2,3176922,9204,14923,10693.110229492188,12592
5,1000,0.2,3283458,9204,14923,10709.358764648438,13807
5,1000,0.2,4012970,9204,14923,10704.558471679688,13795
5,1000,0.2,3895476,9204,14923,10718.958618164063,13913
5,1000,0.2,3746801,9204,14923,10704.942993164063,13900
5,1000,0.2,3580841,9204,14923,10688.238647460938,11772
5,1000,0.2,3578749,9204,14923,10714.158569335938,13880
5,1000,0.2,4145655,9204,14923,10723.566528320313,13811
5,1000,0.2,4284437,9204,14923,10694.958618164063,13805
5,1000,0.2,4284119,9204,14923,10704.558471679688,13829
5,1000,0.2,4731312,9204,14923,10710.318725585938,13849
5,1000,0.2,4376977,9204,14923,10701.588745117188,13811
5,1000,0.2,4929099,9204,14923,10694.958618164063,13821
5,1000,0.2,4986682,9204,14923,10715.11865234375,13092
5,1000,0.2,5123391,9204,14923,10690.158569335938,12586
5,1000,0.2,4903287,9204,14923,10711.470336914063,13797
5,1000,0.2,5040491,9204,14923,10728.55859375,14286
5,1000,0.2,5874454,9204,14923,10690.158569335938,13823
5,1000,0.2,5586628,9204,14923,10704.558715820313,13923
5,1000,0.2,5622131,9204,14923,10695.918334960938,12614
5,1000,0.2,5648741,9204,14923,10747.758422851563,13827
5,1000,0.2,5574527,9204,14923,10694.805053710938,12590
5,1000,0.3,0,9204,14923,11435.202026367188,12586
5,1000,0.3,0,9204,14923,11435.202026367188,12586
5,1000,0.3,0,9204,14923,11435.202026367188,12586
5,1000,0.3,0,9204,14923,11435.202026367188,12586
5,1000,0.3,0,9204,14923,11435.202026367188,12586
5,1000,0.3,30263,9204,14923,11435.202026367188,12586
5,1000,0.3,41,9204,14923,11441.268432617188,12624
5,1000,0.3,45800,9204,14923,11435.202026367188,12586
5,1000,0.3,649119,9204,14923,11435.202026367188,12586
5,1000,0.3,22,9204,14923,11435.202026367188,12586
5,1000,0.3,1256672,9204,14923,11435.202026367188,12586
5,1000,0.3,730989,9204,14923,11504.725463867188,13916
5,1000,0.3,1065053,9204,14923,11493.502563476563,12586
5,1000,0.3,921318,9204,14923,11435.202026367188,12586
5,1000,0.3,1224681,9204,14923,11444.302124023438,13787
5,1000,0.3,1490638,9204,14923,11450.368530273438,13855
5,1000,0.3,1975623,9204,14923,11471.601684570313,13824
5,1000,0.3,1901765,9204,14923,11435.202026367188,12586
5,1000,0.3,1420393,9204,14923,11435.202026367188,12586
5,1000,0.3,1678042,9204,14923,11442.481811523438,12624
5,1000,0.3,2457027,9204,14923,11494.097045898438,13853
5,1000,0.3,2450208,9204,14923,11435.202026367188,12586
5,1000,0.3,2428046,9204,14923,11441.268432617188,13777
5,1000,0.3,2520242,9204,14923,11444.180053710938,12624
5,1000,0.3,2569722,9204,14923,11435.202026367188,12586
5,1000,0.3,2818037,9204,14923,11447.335327148438,13819
5,1000,0.3,2872059,9204,14923,11443.997924804688,13839
5,1000,0.3,2950367,9204,14923,11435.565795898438,12586
5,1000,0.3,3176922,9204,14923,11437.885131835938,12592
5,1000,0.3,3283458,9204,14923,11441.268432617188,13807
5,1000,0.3,4012970,9204,14923,11444.302124023438,13795
5,1000,0.3,3895476,9204,14923,11453.401733398438,13913
5,1000,0.3,3746801,9204,14923,11444.392944335938,13900
5,1000,0.3,3580841,9204,14923,11433.382202148438,11772
5,1000,0.3,3578749,9204,14923,11450.368530273438,13880
5,1000,0.3,4145655,9204,14923,11465.262084960938,13811
5,1000,0.3,4284437,9204,14923,11438.235229492188,13805
5,1000,0.3,4284119,9204,14923,11444.302124023438,13829
5,1000,0.3,4731312,9204,14923,11445.211303710938,13849
5,1000,0.3,4376977,9204,14923,11448.933959960938,13811
5,1000,0.3,4929099,9204,14923,11454.979370117188,13821
5,1000,0.3,4986682,9204,14923,11451.278564453125,13092
5,1000,0.3,5123391,9204,14923,11435.202026367188,12586
5,1000,0.3,4903287,9204,14923,11444.302124023438,13797
5,1000,0.3,5040491,9204,14923,11459.468505859375,14286
5,1000,0.3,5874454,9204,14923,11435.202026367188,13823
5,1000,0.3,5586628,9204,14923,11441.268432617188,13923
5,1000,0.3,5622131,9204,14923,11437.628295898438,12614
5,1000,0.3,5648741,9204,14923,11471.601928710938,13827
5,1000,0.3,5574527,9204,14923,11438.620483398438,12590
5,1000,0.4,0,9204,14923,12259.298217773438,12586
5,1000,0.4,0,9204,14923,12259.298217773438,12586
5,1000,0.4,0,9204,14923,12259.298217773438,12586
5,1000,0.4,0,9204,14923,12259.298217773438,12586
5,1000,0.4,0,9204,14923,12259.298217773438,12586
5,1000,0.4,30263,9204,14923,12259.298217773438,12586
5,1000,0.4,41,9204,14923,12263.498413085938,12624
5,1000,0.4,45800,9204,14923,12259.298217773438,12586
5,1000,0.4,649119,9204,14923,12259.298217773438,12586
5,1000,0.4,22,9204,14923,12259.298217773438,12586
5,1000,0.4,1256672,9204,14923,12259.298217773438,12586
5,1000,0.4,730989,9204,14923,12306.506225585938,13916
5,1000,0.4,1065053,9204,14923,12303.398315429688,12586
5,1000,0.4,921318,9204,14923,12259.298217773438,12586
5,1000,0.4,1224681,9204,14923,12265.598266601563,13787
5,1000,0.4,1490638,9204,14923,12269.798217773438,13855
5,1000,0.4,1975623,9204,14923,12284.498168945313,13824
5,1000,0.4,1901765,9204,14923,12259.298217773438,12586
5,1000,0.4,1420393,9204,14923,12259.298217773438,12586
5,1000,0.4,1678042,9204,14923,12261.818237304688,12624
5,1000,0.4,2457027,9204,14923,12310.254516601563,13853
5,1000,0.4,2450208,9204,14923,12259.298217773438,12586
5,1000,0.4,2428046,9204,14923,12263.498168945313,13777
5,1000,0.4,2520242,9204,14923,12265.682495117188,12624
5,1000,0.4,2569722,9204,14923,12259.298217773438,12586
5,1000,0.4,2818037,9204,14923,12267.698120117188,13819
5,1000,0.4,2872059,9204,14923,12263.918579101563,13839
5,1000,0.4,2950367,9204,14923,12259.466430664063,12586
5,1000,0.4,3176922,9204,14923,12261.874145507813,12592
5,1000,0.4,3283458,9204,14923,12263.498168945313,13807
5,1000,0.4,4012970,9204,14923,12265.598266601563,13795
5,1000,0.4,3895476,9204,14923,12271.898315429688,13913
5,1000,0.4,3746801,9204,14923,12265.598266601563,13900
5,1000,0.4,3580841,9204,14923,12257.618530273438,11772
5,1000,0.4,3578749,9204,14923,12269.798217773438,13880
5,1000,0.4,4145655,9204,14923,12282.062622070313,13811
5,1000,0.4,4284437,9204,14923,12261.398315429688,13805
5,1000,0.4,4284119,9204,14923,12265.598266601563,13829
5,1000,0.4,4731312,9204,14923,12264.338500976563,13849
5,1000,0.4,4376977,9204,14923,12269.932495117188,13811
5,1000,0.4,4929099,9204,14923,12272.198120117188,13821
5,1000,0.4,4986682,9204,14923,12270.638549804688,13092
5,1000,0.4,5123391,9204,14923,12259.298217773438,12586
5,1000,0.4,4903287,9204,14923,12259.298217773438,13797
5,1000,0.4,5040491,9204,14923,12276.098266601563,14286
5,1000,0.4,5874454,9204,14923,12259.298217773438,13823
5,1000,0.4,5586628,9204,14923,12263.498413085938,13923
5,1000,0.4,5622131,9204,14923,12260.138549804688,12614
5,1000,0.4,5648741,9204,14923,12284.498168945313,13827
5,1000,0.4,5574527,9204,14923,12261.112182617188,12590
5,1000,0.5,0,9204,14923,13016.8125,12586
5,1000,0.5,0,9204,14923,13016.8125,12586
5,1000,0.5,0,9204,14923,13016.8125,12586
5,1000,0.5,0,9204,14923,13016.8125,12586
5,1000,0.5,0,9204,14923,13016.8125,12586
5,1000,0.5,30263,9204,14923,13016.8125,12586
5,1000,0.5,41,9204,14923,13019.8125,12624
5,1000,0.5,45800,9204,14923,13016.8125,12586
5,1000,0.5,649119,9204,14923,13016.8125,12586
5,1000,0.5,22,9204,14923,13016.8125,12586
5,1000,0.5,1256672,9204,14923,13016.8125,12586
5,1000,0.5,730989,9204,14923,13049.8125,13916
5,1000,0.5,1065053,9204,14923,13050.1875,12586
5,1000,0.5,921318,9204,14923,13016.8125,12586
5,1000,0.5,1224681,9204,14923,13021.3125,13787
5,1000,0.5,1490638,9204,14923,13024.3125,13855
5,1000,0.5,1975623,9204,14923,13034.8125,13824
5,1000,0.5,1901765,9204,14923,13016.8125,12586
5,1000,0.5,1420393,9204,14923,13016.8125,12586
5,1000,0.5,1678042,9204,14923,13016.8125,12624
5,1000,0.5,2457027,9204,14923,13059.8125,13853
5,1000,0.5,2450208,9204,14923,13016.8125,12586
5,1000,0.5,2428046,9204,14923,13019.8125,13777
5,1000,0.5,2520242,9204,14923,13021.3125,12624
5,1000,0.5,2569722,9204,14923,13016.8125,12586
5,1000,0.5,2818037,9204,14923,13022.8125,13819
5,1000,0.5,2872059,9204,14923,13019.0625,13839
5,1000,0.5,2950367,9204,14923,13016.8125,12586
5,1000,0.5,3176922,9204,14923,13019.4375,12592
5,1000,0.5,3283458,9204,14923,13016.8125,13807
5,1000,0.5,4012970,9204,14923,13017.5625,13795
5,1000,0.5,3895476,9204,14923,13022.8125,13913
5,1000,0.5,3746801,9204,14923,13021.3125,13900
5,1000,0.5,3580841,9204,14923,13015.3125,11772
5,1000,0.5,3578749,9204,14923,13024.3125,13880
5,1000,0.5,4145655,9204,14923,13037.4375,13811
5,1000,0.5,4284437,9204,14923,13018.3125,13805
5,1000,0.5,4284119,9204,14923,13021.3125,13829
5,1000,0.5,4731312,9204,14923,13020.5625,13849
5,1000,0.5,4376977,9204,14923,13025.25,13811
5,1000,0.5,4929099,9204,14923,13025.1875,13821
5,1000,0.5,4986682,9204,14923,13025.0625,13092
5,1000,0.5,5123391,9204,14923,13016.8125,12586
5,1000,0.5,4903287,9204,14923,13016.8125,13797
5,1000,0.5,5040491,9204,14923,13028.8125,14286
5,1000,0.5,5874454,9204,14923,13016.8125,13823
5,1000,0.5,5586628,9204,14923,13019.8125,13923
5,1000,0.5,5622131,9204,14923,13016.8125,12614
5,1000,0.5,5648741,9204,14923,13034.8125,13827
5,1000,0.5,5574527,9204,14923,13017.75,12590
5,1000,0.6,0,9204,14923,13843.695190429688,12586
5,1000,0.6,0,9204,14923,13843.695190429688,12586
5,1000,0.6,0,9204,14923,13843.695190429688,12586
5,1000,0.6,0,9204,14923,13843.695190429688,12586
5,1000,0.6,0,9204,14923,13843.695190429688,12586
5,1000,0.6,30263,9204,14923,13843.695190429688,12586
5,1000,0.6,41,9204,14923,13845.828491210938,12624
5,1000,0.6,45800,9204,14923,13843.695190429688,12586
5,1000,0.6,649119,9204,14923,13843.695190429688,12586
5,1000,0.6,22,9204,14923,13843.695190429688,12586
5,1000,0.6,1256672,9204,14923,13843.695190429688,12586
5,1000,0.6,730989,9204,14923,13867.161743164063,13916
5,1000,0.6,1065053,9204,14923,13901.039184570313,12586
5,1000,0.6,921318,9204,14923,13843.695190429688,12586
5,1000,0.6,1224681,9204,14923,13846.895141601563,13787
5,1000,0.6,1490638,9204,14923,13849.028442382813,13855
5,1000,0.6,1975623,9204,14923,13856.495239257813,13824
5,1000,0.6,1901765,9204,14923,13843.695190429688,12586
