NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
2,1000,0.5,1559308,6207,7373,6790,7293
2,1000,0.5,1467585,6207,7373,6791.5,7293
2,1000,0.5,1423733,6207,7373,6790,7293
2,1000,0.5,1439668,6207,7373,6790,7293
2,1000,0.5,1479552,6207,7373,6790,7293
2,1000,0.6,0,6207,7373,6906.599914550781,7293
2,1000,0.6,0,6207,7373,6906.599914550781,7293
2,1000,0.6,0,6207,7373,6906.599914550781,7293
2,1000,0.6,0,6207,7373,6906.599914550781,7293
2,1000,0.6,0,6207,7373,6906.599914550781,7293
2,1000,0.6,25849,6207,7373,6917.266662597656,11215
2,1000,0.6,87759,6207,7373,6909.7999267578125,7293
2,1000,0.6,1988,6207,7373,6906.599914550781,7293
2,1000,0.6,33818,6207,7373,6906.599914550781,7293
2,1000,0.6,29832,6207,7373,6906.599914550781,7293
2,1000,0.6,231311,6207,7373,6909.7999267578125,7293
2,1000,0.6,215377,6207,7373,6907.6666259765625,7293
2,1000,0.6,319060,6207,7373,6915.133239746094,7293
2,1000,0.6,231311,6207,7373,6909.7999267578125,7293
2,1000,0.6,223328,6207,7373,6906.599914550781,7293
2,1000,0.6,442668,6207,7373,6906.599914550781,7293
2,1000,0.6,362922,6207,7373,6906.599914550781,7293
2,1000,0.6,370885,6207,7373,6907.6666259765625,7293
2,1000,0.6,350944,6207,7373,6906.599914550781,7293
2,1000,0.6,362922,6207,7373,6906.599914550781,7293
2,1000,0.6,534396,6207,7373,6910.8665771484375,7293
2,1000,0.6,538389,6207,7373,6907.6666259765625,7293
2,1000,0.6,546370,6207,7373,6908.733215332031,7293
2,1000,0.6,546370,6207,7373,6908.733215332031,7293
2,1000,0.6,650050,6207,7373,6908.733215332031,7293
2,1000,0.6,801602,6207,7373,6906.599914550781,7293
2,1000,0.6,765696,6207,7373,6906.599914550781,7293
2,1000,0.6,701947,6207,7373,6906.599914550781,7293
2,1000,0.6,705919,6207,7373,6906.599914550781,7293
2,1000,0.6,717845,6207,7373,6911.9332275390625,7293
2,1000,0.6,1040868,6207,7373,6906.599914550781,7293
2,1000,0.6,937193,6207,7373,6906.599914550781,7293
2,1000,0.6,997000,6207,7373,6906.599914550781,7293
2,1000,0.6,1024926,6207,7373,6907.6666259765625,7293
2,1000,0.6,933201,6207,7373,6906.599914550781,7293
2,1000,0.6,1104682,6207,7373,6910.866638183594,7293
2,1000,0.6,1068788,6207,7373,6906.599914550781,7293
2,1000,0.6,1176466,6207,7373,6908.7332763671875,7293
2,1000,0.6,1212359,6207,7373,6910.866638183594,7293
2,1000,0.6,1076772,6207,7373,6908.7332763671875,7293
2,1000,0.6,1268189,6207,7373,6911.933288574219,7293
2,1000,0.6,1284145,6207,7373,6910.866638183594,7293
2,1000,0.6,1276172,6207,7373,6906.599914550781,7293
2,1000,0.6,1280152,6207,7373,6906.599914550781,7293
2,1000,0.6,1244256,6207,7373,6906.599914550781,7293
2,1000,0.6,1559308,6207,7373,6906.599914550781,7293
2,1000,0.6,1467585,6207,7373,6907.6666259765625,7293
2,1000,0.6,1423733,6207,7373,6906.599914550781,7293
2,1000,0.6,1439668,6207,7373,6906.599914550781,7293
2,1000,0.6,1479552,6207,7373,6906.599914550781,7293
2,1000,0.7,0,6207,7373,7023.2008056640625,7293
2,1000,0.7,0,6207,7373,7023.2008056640625,7293
2,1000,0.7,0,6207,7373,7023.2008056640625,7293
2,1000,0.7,0,6207,7373,7023.2008056640625,7293
2,1000,0.7,0,6207,7373,7023.2008056640625,7293
2,1000,0.7,25849,6207,7373,7030.4864501953125,11215
2,1000,0.7,87759,6207,7373,7025.386535644531,7293
2,1000,0.7,1988,6207,7373,7023.2008056640625,7293
2,1000,0.7,33818,6207,7373,7023.2008056640625,7293
2,1000,0.7,29832,6207,7373,7023.2008056640625,7293
2,1000,0.7,231311,6207,7373,7025.386535644531,7293
2,1000,0.7,215377,6207,7373,7023.929382324219,7293
2,1000,0.7,319060,6207,7373,7029.0294189453125,7293
2,1000,0.7,231311,6207,7373,7025.386535644531,7293
2,1000,0.7,223328,6207,7373,7023.2008056640625,7293
2,1000,0.7,442668,6207,7373,7023.2008056640625,7293
2,1000,0.7,362922,6207,7373,7023.2008056640625,7293
2,1000,0.7,370885,6207,7373,7023.929382324219,7293
2,1000,0.7,350944,6207,7373,7023.2008056640625,7293
2,1000,0.7,362922,6207,7373,7023.2008056640625,7293
2,1000,0.7,534396,6207,7373,7026.1151123046875,7293
2,1000,0.7,538389,6207,7373,7023.929382324219,7293
2,1000,0.7,546370,6207,7373,7024.657897949219,7293
2,1000,0.7,546370,6207,7373,7024.657897949219,7293
2,1000,0.7,650050,6207,7373,7024.657897949219,7293
2,1000,0.7,801602,6207,7373,7023.2008056640625,7293
2,1000,0.7,765696,6207,7373,7023.2008056640625,7293
2,1000,0.7,701947,6207,7373,7023.2008056640625,7293
2,1000,0.7,705919,6207,7373,7023.2008056640625,7293
2,1000,0.7,717845,6207,7373,7026.843688964844,7293
2,1000,0.7,1040868,6207,7373,7023.2008056640625,7293
2,1000,0.7,937193,6207,7373,7023.2008056640625,7293
2,1000,0.7,997000,6207,7373,7023.2008056640625,7293
2,1000,0.7,1024926,6207,7373,7023.929382324219,7293
2,1000,0.7,933201,6207,7373,7023.2008056640625,7293
2,1000,0.7,1104682,6207,7373,7026.1151123046875,7293
2,1000,0.7,1068788,6207,7373,7023.2008056640625,7293
2,1000,0.7,1176466,6207,7373,7024.657897949219,7293
2,1000,0.7,1212359,6207,7373,7026.1151123046875,7293
2,1000,0.7,1076772,6207,7373,7024.657897949219,7293
2,1000,0.7,1268189,6207,7373,7026.843688964844,7293
2,1000,0.7,1284145,6207,7373,7026.115173339844,7293
2,1000,0.7,1276172,6207,7373,7023.2008056640625,7293
2,1000,0.7,1280152,6207,7373,7023.2008056640625,7293
2,1000,0.7,1244256,6207,7373,7023.2008056640625,7293
2,1000,0.7,1559308,6207,7373,7023.2008056640625,7293
2,1000,0.7,1467585,6207,7373,7023.929382324219,7293
2,1000,0.7,1423733,6207,7373,7023.2008056640625,7293
2,1000,0.7,1439668,6207,7373,7023.2008056640625,7293
2,1000,0.7,1479552,6207,7373,7023.2008056640625,7293
2,1000,0.8,0,6207,7373,7139.799071311951,7293
2,1000,0.8,0,6207,7373,7139.799071311951,7293
2,1000,0.8,0,6207,7373,7139.799071311951,7293
2,1000,0.8,0,6207,7373,7139.799071311951,7293
2,1000,0.8,0,6207,7373,7139.799071311951,7293
2,1000,0.8,25849,6207,7373,7144.298827171326,11215
2,1000,0.8,87759,6207,7373,7141.149046897888,7293
2,1000,0.8,1988,6207,7373,7139.799071311951,7293
2,1000,0.8,33818,6207,7373,7139.799071311951,7293
2,1000,0.8,29832,6207,7373,7139.799071311951,7293
2,1000,0.8,231311,6207,7373,7141.149046897888,7293
2,1000,0.8,215377,6207,7373,7140.249083518982,7293
2,1000,0.8,319060,6207,7373,7143.399046897888,7293
2,1000,0.8,231311,6207,7373,7141.149046897888,7293
2,1000,0.8,223328,6207,7373,7139.799071311951,7293
2,1000,0.8,442668,6207,7373,7139.799071311951,7293
2,1000,0.8,362922,6207,7373,7139.799071311951,7293
2,1000,0.8,370885,6207,7373,7140.249083518982,7293
2,1000,0.8,350944,6207,7373,7139.799071311951,7293
2,1000,0.8,362922,6207,7373,7139.799071311951,7293
2,1000,0.8,534396,6207,7373,7141.599059104919,7293
2,1000,0.8,538389,6207,7373,7140.249083518982,7293
2,1000,0.8,546370,6207,7373,7140.699095726013,7293
2,1000,0.8,546370,6207,7373,7140.699095726013,7293
2,1000,0.8,650050,6207,7373,7140.699095726013,7293
2,1000,0.8,801602,6207,7373,7139.799071311951,7293
2,1000,0.8,765696,6207,7373,7139.799071311951,7293
2,1000,0.8,701947,6207,7373,7139.799071311951,7293
2,1000,0.8,705919,6207,7373,7139.799071311951,7293
2,1000,0.8,717845,6207,7373,7142.049071311951,7293
2,1000,0.8,1040868,6207,7373,7139.799071311951,7293
2,1000,0.8,937193,6207,7373,7139.799071311951,7293
2,1000,0.8,997000,6207,7373,7139.799071311951,7293
2,1000,0.8,1024926,6207,7373,7140.249083518982,7293
2,1000,0.8,933201,6207,7373,7139.799071311951,7293
2,1000,0.8,1104682,6207,7373,7141.599059104919,7293
2,1000,0.8,1068788,6207,7373,7139.799071311951,7293
2,1000,0.8,1176466,6207,7373,7140.699095726013,7293
2,1000,0.8,1212359,6207,7373,7141.599059104919,7293
2,1000,0.8,1076772,6207,7373,7140.699095726013,7293
2,1000,0.8,1268189,6207,7373,7142.049071311951,7293
2,1000,0.8,1284145,6207,7373,7141.599059104919,7293
2,1000,0.8,1276172,6207,7373,7139.799071311951,7293
2,1000,0.8,1280152,6207,7373,7139.799071311951,7293
2,1000,0.8,1244256,6207,7373,7139.799071311951,7293
2,1000,0.8,1559308,6207,7373,7139.799071311951,7293
2,1000,0.8,1467585,6207,7373,7140.249083518982,7293
2,1000,0.8,1423733,6207,7373,7139.799071311951,7293
2,1000,0.8,1439668,6207,7373,7139.799071311951,7293
2,1000,0.8,1479552,6207,7373,7139.799071311951,7293
2,1000,0.90000004,0,6207,7373,7256.40087890625,7293
2,1000,0.90000004,0,6207,7373,7256.40087890625,7293
2,1000,0.90000004,0,6207,7373,7256.40087890625,7293
2,1000,0.90000004,0,6207,7373,7256.40087890625,7293
2,1000,0.90000004,0,6207,7373,7256.40087890625,7293
2,1000,0.90000004,25849,6207,7373,7258.51171875,11215
2,1000,0.90000004,87759,6207,7373,7257.0341796875,7293
2,1000,0.90000004,1988,6207,7373,7256.40087890625,7293
2,1000,0.90000004,33818,6207,7373,7256.40087890625,7293
2,1000,0.90000004,29832,6207,7373,7256.40087890625,7293
2,1000,0.90000004,231311,6207,7373,7257.0341796875,7293
2,1000,0.90000004,215377,6207,7373,7256.6119384765625,7293
2,1000,0.90000004,319060,6207,7373,7258.089782714844,7293
2,1000,0.90000004,231311,6207,7373,7257.0341796875,7293
2,1000,0.90000004,223328,6207,7373,7256.40087890625,7293
2,1000,0.90000004,442668,6207,7373,7256.40087890625,7293
2,1000,0.90000004,362922,6207,7373,7256.40087890625,7293
2,1000,0.90000004,370885,6207,7373,7256.6119384765625,7293
2,1000,0.90000004,350944,6207,7373,7256.40087890625,7293
2,1000,0.90000004,362922,6207,7373,7256.40087890625,7293
2,1000,0.90000004,534396,6207,7373,7257.245361328125,7293
2,1000,0.90000004,538389,6207,7373,7256.6119384765625,7293
2,1000,0.90000004,546370,6207,7373,7256.8231201171875,7293
2,1000,0.90000004,546370,6207,7373,7256.8231201171875,7293
2,1000,0.90000004,650050,6207,7373,7256.8231201171875,7293
2,1000,0.90000004,801602,6207,7373,7256.40087890625,7293
2,1000,0.90000004,765696,6207,7373,7256.40087890625,7293
2,1000,0.90000004,701947,6207,7373,7256.40087890625,7293
2,1000,0.90000004,705919,6207,7373,7256.40087890625,7293
2,1000,0.90000004,717845,6207,7373,7257.4564208984375,7293
2,1000,0.90000004,1040868,6207,7373,7256.40087890625,7293
2,1000,0.90000004,937193,6207,7373,7256.40087890625,7293
2,1000,0.90000004,997000,6207,7373,7256.40087890625,7293
2,1000,0.90000004,1024926,6207,7373,7256.6119384765625,7293
2,1000,0.90000004,933201,6207,7373,7256.40087890625,7293
2,1000,0.90000004,1104682,6207,7373,7257.245361328125,7293
2,1000,0.90000004,1068788,6207,7373,7256.40087890625,7293
2,1000,0.90000004,1176466,6207,7373,7256.8231201171875,7293
2,1000,0.90000004,1212359,6207,7373,7257.245361328125,7293
2,1000,0.90000004,1076772,6207,7373,7256.8231201171875,7293
2,1000,0.90000004,1268189,6207,7373,7257.4564208984375,7293
2,1000,0.90000004,1284145,6207,7373,7257.245361328125,7293
2,1000,0.90000004,1276172,6207,7373,7256.40087890625,7293
2,1000,0.90000004,1280152,6207,7373,7256.40087890625,7293
2,1000,0.90000004,1244256,6207,7373,7256.40087890625,7293
2,1000,0.90000004,1559308,6207,7373,7256.40087890625,7293
2,1000,0.90000004,1467585,6207,7373,7256.6119384765625,7293
2,1000,0.90000004,1423733,6207,7373,7256.40087890625,7293
2,1000,0.90000004,1439668,6207,7373,7256.40087890625,7293
2,1000,0.90000004,1479552,6207,7373,7256.40087890625,7293
2,1000,1,0,6207,7373,7373,7293
2,1000,1,0,6207,7373,7373,7293
2,1000,1,0,6207,7373,7373,7293
2,1000,1,0,6207,7373,7373,7293
2,1000,1,0,6207,7373,7373,7293
2,1000,1,25849,6207,7373,7373,11215
2,1000,1,87759,6207,7373,7373,7293
2,1000,1,1988,6207,7373,7373,7293
2,1000,1,33818,6207,7373,7373,7293
2,1000,1,29832,6207,7373,7373,7293
2,1000,1,231311,6207,7373,7373,7293
2,1000,1,215377,6207,7373,7373,7293
2,1000,1,319060,6207,7373,7373,7293
2,1000,1,231311,6207,7373,7373,7293
2,1000,1,223328,6207,7373,7373,7293
2,1000,1,442668,6207,7373,7373,7293
2,1000,1,362922,6207,7373,7373,7293
2,1000,1,370885,6207,7373,7373,7293
2,1000,1,350944,6207,7373,7373,7293
2,1000,1,362922,6207,7373,7373,7293
2,1000,1,534396,6207,7373,7373,7293
2,1000,1,538389,6207,7373,7373,7293
2,1000,1,546370,6207,7373,7373,7293
2,1000,1,546370,6207,7373,7373,7293
2,1000,1,650050,6207,7373,7373,7293
2,1000,1,801602,6207,7373,7373,7293
2,1000,1,765696,6207,7373,7373,7293
2,1000,1,701947,6207,7373,7373,7293
2,1000,1,705919,6207,7373,7373,7293
2,1000,1,717845,6207,7373,7373,7293
2,1000,1,1040868,6207,7373,7373,7293
2,1000,1,937193,6207,7373,7373,7293
2,1000,1,997000,6207,7373,7373,7293
2,1000,1,1024926,6207,7373,7373,7293
2,1000,1,933201,6207,7373,7373,7293
2,1000,1,1104682,6207,7373,7373,7293
2,1000,1,1068788,6207,7373,7373,7293
2,1000,1,1176466,6207,7373,7373,7293
2,1000,1,1212359,6207,7373,7373,7293
2,1000,1,1076772,6207,7373,7373,7293
2,1000,1,1268189,6207,7373,7373,7293
2,1000,1,1284145,6207,7373,7373,7293
2,1000,1,1276172,6207,7373,7373,7293
2,1000,1,1280152,6207,7373,7373,7293
2,1000,1,1244256,6207,7373,7373,7293
2,1000,1,1559308,6207,7373,7373,7293
2,1000,1,1467585,6207,7373,7373,7293
2,1000,1,1423733,6207,7373,7373,7293
2,1000,1,1439668,6207,7373,7373,7293
2,1000,1,1479552,6207,7373,7373,7293
2,1000,0,0,9331,14292,9331,10555
2,1000,0,0,9331,14292,9331,10555
2,1000,0,0,9331,14292,9331,10555
2,1000,0,0,9331,14292,9331,10555
2,1000,0,0,9331,14292,9331,10555
2,1000,0,42257,9331,14292,9331,10555
2,1000,0,205451,9331,14292,13070,14294
2,1000,0,240551,9331,14292,13985,10555
2,1000,0,231016,9331,14292,14005,10555
2,1000,0,233088,9331,14292,9331,10555
2,1000,0,271990,9331,14292,27895,14106
2,1000,0,329208,9331,14292,9331,10555
2,1000,0,287511,9331,14292,9331,10555
2,1000,0,501985,9331,14292,31236,13868
2,1000,0,504699,9331,14292,23279,13730
2,1000,0,525408,9331,14292,27915,13922
2,1000,0,542095,9331,14292,27725,13582
2,1000,0,613080,9331,14292,27052,14150
2,1000,0,729293,9331,14292,22450,15750
2,1000,0,578247,9331,14292,22308,11630
2,1000,0,852652,9331,14292,41557,14270
2,1000,0,844179,9331,14292,31364,13296
2,1000,0,1039686,9331,14292,36242,13134
2,1000,0,988143,9331,14292,17332,15358
2,1000,0,793387,9331,14292,36965,14176
2,1000,0,1300111,9331,14292,31864,13692
2,1000,0,1245241,9331,14292,40524,13894
2,1000,0,1265265,9331,14292,68752,14242
2,1000,0,1269245,9331,14292,64086,14270
2,1000,0,1177547,9331,14292,46103,13868
2,1000,0,1357609,9331,14292,55519,14218
2,1000,0,1547242,9331,14292,54422,14218
2,1000,0,1560708,9331,14292,49926,14236
2,1000,0,1402566,9331,14292,68618,14176
2,1000,0,1545804,9331,14292,59360,14238
2,1000,0,1811684,9331,14292,64062,14292
2,1000,0,1604349,9331,14292,55635,14292
2,1000,0,1697377,9331,14292,51099,14160
2,1000,0,1823257,9331,14292,58950,13894
2,1000,0,1826294,9331,14292,77880,14140
2,1000,0,1984165,9331,14292,83691,14218
2,1000,0,1911677,9331,14292,63662,13922
2,1000,0,1959129,9331,14292,96898,14176
2,1000,0,2017878,9331,14292,73348,14218
2,1000,0,1914296,9331,14292,78084,14236
2,1000,0,2105566,9331,14292,68554,14176
2,1000,0,2102535,9331,14292,82132,14270
2,1000,0,2102042,9331,14292,77684,14292
2,1000,0,2097988,9331,14292,91938,14246
2,1000,0,2098358,9331,14292,91772,14292
2,1000,0.1,0,9331,14292,9827.096141815186,10555
2,1000,0.1,0,9331,14292,9827.096141815186,10555
2,1000,0.1,0,9331,14292,9827.096141815186,10555
2,1000,0.1,0,9331,14292,9827.096141815186,10555
2,1000,0.1,0,9331,14292,9827.096141815186,10555
2,1000,0.1,42257,9331,14292,9827.096141815186,10555
2,1000,0.1,205451,9331,14292,11460.596189498901,14294
2,1000,0.1,240551,9331,14292,10064.696239471436,10555
2,1000,0.1,231016,9331,14292,9886.49628829956,10555
2,1000,0.1,233088,9331,14292,9827.096141815186,10555
2,1000,0.1,271990,9331,14292,10282.49628829956,14106
2,1000,0.1,329208,9331,14292,9827.096141815186,10555
2,1000,0.1,287511,9331,14292,9827.096141815186,10555
2,1000,0.1,501985,9331,14292,12054.596433639526,13868
2,1000,0.1,504699,9331,14292,10381.49628829956,13730
2,1000,0.1,525408,9331,14292,9985.496044158936,13922
2,1000,0.1,542095,9331,14292,11331.89619064331,13582
2,1000,0.1,613080,9331,14292,10025.096179962158,14150
2,1000,0.1,729293,9331,14292,9926.096084356308,15750
2,1000,0.1,578247,9331,14292,10322.096336364746,11630
2,1000,0.1,852652,9331,14292,10797.29658126831,14270
2,1000,0.1,844179,9331,14292,10173.595741271973,13296
2,1000,0.1,1039686,9331,14292,10292.396278381348,13134
2,1000,0.1,988143,9331,14292,10322.096179962158,15358
2,1000,0.1,793387,9331,14292,10223.09638595581,14176
2,1000,0.1,1300111,9331,14292,10331.996298789978,13692
2,1000,0.1,1245241,9331,14292,10856.696167230606,13894
2,1000,0.1,1265265,9331,14292,13252.49658203125,14242
2,1000,0.1,1269245,9331,14292,12500.096557617188,14270
2,1000,0.1,1177547,9331,14292,10836.896434783936,13868
2,1000,0.1,1357609,9331,14292,10559.69648361206,14218
2,1000,0.1,1547242,9331,14292,11737.796263694763,14218
2,1000,0.1,1560708,9331,14292,11638.796493530273,14236
2,1000,0.1,1402566,9331,14292,11816.996063232422,14176
2,1000,0.1,1545804,9331,14292,11005.196090698242,14238
2,1000,0.1,1811684,9331,14292,13915.795837402344,14292
2,1000,0.1,1604349,9331,14292,13153.496044158936,14292
2,1000,0.1,1697377,9331,14292,11015.096630096436,14160
2,1000,0.1,1823257,9331,14292,12549.595814704895,13894
2,1000,0.1,1826294,9331,14292,13569.296046972275,14140
2,1000,0.1,1984165,9331,14292,13886.096630096436,14218
2,1000,0.1,1911677,9331,14292,12064.496337890625,13922
2,1000,0.1,1959129,9331,14292,15549.296862602234,14176
2,1000,0.1,2017878,9331,14292,15628.496032714844,14218
2,1000,0.1,1914296,9331,14292,12905.99677848816,14236
2,1000,0.1,2105566,9331,14292,13123.79638671875,14176
2,1000,0.1,2102535,9331,14292,15935.396423339844,14270
2,1000,0.1,2102042,9331,14292,13559.39625453949,14292
2,1000,0.1,2097988,9331,14292,15054.296592950821,14246
2,1000,0.1,2098358,9331,14292,14707.796203613281,14292
2,1000,0.2,0,9331,14292,10323.194725036621,10555
2,1000,0.2,0,9331,14292,10323.194725036621,10555
2,1000,0.2,0,9331,14292,10323.194725036621,10555
2,1000,0.2,0,9331,14292,10323.194725036621,10555
2,1000,0.2,0,9331,14292,10323.194725036621,10555
2,1000,0.2,42257,9331,14292,10323.194725036621,10555
2,1000,0.2,205451,9331,14292,11115.19469833374,14294
2,1000,0.2,240551,9331,14292,10438.394676208496,10555
2,1000,0.2,231016,9331,14292,10351.994773864746,10555
2,1000,0.2,233088,9331,14292,10323.194725036621,10555
2,1000,0.2,271990,9331,14292,10543.994773864746,14106
2,1000,0.2,329208,9331,14292,10323.194725036621,10555
2,1000,0.2,287511,9331,14292,10323.194725036621,10555
2,1000,0.2,501985,9331,14292,11403.19469833374,13868
2,1000,0.2,504699,9331,14292,10591.994773864746,13730
2,1000,0.2,525408,9331,14292,10399.995018005371,13922
2,1000,0.2,542095,9331,14292,11052.794822692871,13582
2,1000,0.2,613080,9331,14292,10419.19482421875,14150
2,1000,0.2,729293,9331,14292,10371.194854259491,15750
2,1000,0.2,578247,9331,14292,10563.194618225098,11630
2,1000,0.2,852652,9331,14292,10793.594871520996,14270
2,1000,0.2,844179,9331,14292,10491.194915771484,13296
2,1000,0.2,1039686,9331,14292,10548.794525146484,13134
2,1000,0.2,988143,9331,14292,10563.194580078125,15358
2,1000,0.2,793387,9331,14292,10515.194969177246,14176
2,1000,0.2,1300111,9331,14292,10567.994750976563,13692
2,1000,0.2,1245241,9331,14292,10822.39447069168,13894
2,1000,0.2,1265265,9331,14292,11983.9951171875,14242
2,1000,0.2,1269245,9331,14292,11619.194747924805,14270
2,1000,0.2,1177547,9331,14292,10812.794822692871,13868
2,1000,0.2,1357609,9331,14292,10678.395164489746,14218
2,1000,0.2,1547242,9331,14292,11249.59489440918,14218
2,1000,0.2,1560708,9331,14292,11201.594909667969,14236
2,1000,0.2,1402566,9331,14292,11287.995025634766,14176
2,1000,0.2,1545804,9331,14292,10894.395118713379,14238
2,1000,0.2,1811684,9331,14292,12305.59555053711,14292
2,1000,0.2,1604349,9331,14292,11935.995018005371,14292
2,1000,0.2,1697377,9331,14292,10899.194969177246,14160
2,1000,0.2,1823257,9331,14292,11643.194765090942,13894
2,1000,0.2,1826294,9331,14292,12137.595061779022,14140
2,1000,0.2,1984165,9331,14292,12291.195945739746,14218
2,1000,0.2,1911677,9331,14292,11407.994689941406,13922
2,1000,0.2,1959129,9331,14292,13097.595352172852,14176
2,1000,0.2,2017878,9331,14292,13135.995391845703,14218
2,1000,0.2,1914296,9331,14292,11815.995254516602,14236
2,1000,0.2,2105566,9331,14292,11921.595733642578,14176
2,1000,0.2,2102535,9331,14292,13284.794830322266,14270
2,1000,0.2,2102042,9331,14292,12132.79528427124,14292
2,1000,0.2,2097988,9331,14292,12857.595493793488,14246
2,1000,0.2,2098358,9331,14292,12689.59555053711,14292
2,1000,0.3,0,9331,14292,10819.305297851563,10555
2,1000,0.3,0,9331,14292,10819.305297851563,10555
2,1000,0.3,0,9331,14292,10819.305297851563,10555
2,1000,0.3,0,9331,14292,10819.305297851563,10555
2,1000,0.3,0,9331,14292,10819.305297851563,10555
2,1000,0.3,42257,9331,14292,10819.305297851563,10555
2,1000,0.3,205451,9331,14292,11319.805320739746,14294
2,1000,0.3,240551,9331,14292,10892.105346679688,10555
2,1000,0.3,231016,9331,14292,10837.505249023438,10555
2,1000,0.3,233088,9331,14292,10819.305297851563,10555
2,1000,0.3,271990,9331,14292,10958.838745117188,14106
2,1000,0.3,329208,9331,14292,10819.305297851563,10555
2,1000,0.3,287511,9331,14292,10819.305297851563,10555
2,1000,0.3,501985,9331,14292,11501.805320739746,13868
