NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
100,1000,0.1,134535756,9760,12329,12656.455078125,26123
100,1000,0.1,132804024,9760,12329,12731.427734375,30301
100,1000,0.1,133892056,9760,12329,13134.742919921875,26489
100,1000,0.1,138613267,9760,12329,12285.92529296875,12329
100,1000,0.2,0,9760,12329,10583.390625,10738
100,1000,0.2,0,9760,12329,10583.390625,10738
100,1000,0.2,0,9760,12329,10583.390625,10738
100,1000,0.2,0,9760,12329,10583.390625,10738
100,1000,0.2,0,9760,12329,10583.390625,10738
100,1000,0.2,4340850,9760,12329,10602.590576171875,16193
100,1000,0.2,11029650,9760,12329,10613.126708984375,10758
100,1000,0.2,3239709,9760,12329,10586.27099609375,10738
100,1000,0.2,15609498,9760,12329,10779.8720703125,12674
100,1000,0.2,15490873,9760,12329,10763.666259765625,12635
100,1000,0.2,23639168,9760,12329,10807.0107421875,12968
100,1000,0.2,22737693,9760,12329,10636.19091796875,12631
100,1000,0.2,17113347,9760,12329,10655.355224609375,12697
100,1000,0.2,17688280,9760,12329,10979.179931640625,14679
100,1000,0.2,20221730,9760,12329,10702.255859375,12765
100,1000,0.2,34209194,9760,12329,10781.616943359375,18326
100,1000,0.2,46164940,9760,12329,11056.892333984375,18209
100,1000,0.2,48957957,9760,12329,10934.828125,18180
100,1000,0.2,45202797,9760,12329,10714.476318359375,16163
100,1000,0.2,48438912,9760,12329,10944.66943359375,18140
100,1000,0.2,63200531,9760,12329,10731.6015625,18093
100,1000,0.2,57718253,9760,12329,10832.281982421875,18341
100,1000,0.2,57437993,9760,12329,10922.5068359375,14713
100,1000,0.2,62866058,9760,12329,10905.906494140625,18188
100,1000,0.2,55521527,9760,12329,10887.407958984375,18334
100,1000,0.2,78297535,9760,12329,11077.735107421875,18447
100,1000,0.2,69196741,9760,12329,10819.875,16514
100,1000,0.2,75905973,9760,12329,11114.32470703125,18342
100,1000,0.2,78529594,9760,12329,10898.5146484375,30201
100,1000,0.2,71740108,9760,12329,10766.19775390625,20154
100,1000,0.2,99298269,9760,12329,11692.86083984375,22687
100,1000,0.2,96526619,9760,12329,10968.969482421875,20435
100,1000,0.2,86269894,9760,12329,11015.30224609375,20350
100,1000,0.2,89502942,9760,12329,11159.493896484375,26355
100,1000,0.2,99073381,9760,12329,11136.513916015625,18384
100,1000,0.2,104388613,9760,12329,11690.11376953125,30943
100,1000,0.2,107617522,9760,12329,11787.17431640625,30201
100,1000,0.2,112979895,9760,12329,11896.6630859375,15857
100,1000,0.2,104058823,9760,12329,11111.58056640625,29891
100,1000,0.2,100723505,9760,12329,11062.37060546875,20441
100,1000,0.2,116644510,9760,12329,11559.2529296875,26543
100,1000,0.2,122897916,9760,12329,11340.554931640625,28649
100,1000,0.2,119893121,9760,12329,11378.5849609375,30493
100,1000,0.2,116601781,9760,12329,11269.767578125,26273
100,1000,0.2,116519231,9760,12329,11669.356689453125,31073
100,1000,0.2,135535456,9760,12329,13051.367919921875,30697
100,1000,0.2,134535756,9760,12329,11351.0009765625,26123
100,1000,0.2,132804024,9760,12329,12149.08935546875,30301
100,1000,0.2,133892056,9760,12329,13262.70654296875,26489
100,1000,0.2,138613267,9760,12329,11852.182861328125,12329
100,1000,0.3,0,9760,12329,11060.91552734375,10738
100,1000,0.3,0,9760,12329,11060.91552734375,10738
100,1000,0.3,0,9760,12329,11060.91552734375,10738
100,1000,0.3,0,9760,12329,11060.91552734375,10738
100,1000,0.3,0,9760,12329,11060.91552734375,10738
100,1000,0.3,4340850,9760,12329,11070.015380859375,16193
100,1000,0.3,11029650,9760,12329,11088.69873046875,10758
100,1000,0.3,3239709,9760,12329,11060.6123046875,10738
100,1000,0.3,15609498,9760,12329,11181.779296875,12674
100,1000,0.3,15490873,9760,12329,11176.97119140625,12635
100,1000,0.3,23639168,9760,12329,11224.842041015625,12968
100,1000,0.3,22737693,9760,12329,11091.23193359375,12631
100,1000,0.3,17113347,9760,12329,11122.7919921875,12697
100,1000,0.3,17688280,9760,12329,11330.970458984375,14679
100,1000,0.3,20221730,9760,12329,11137.95166015625,12765
100,1000,0.3,34209194,9760,12329,11186.783935546875,18326
100,1000,0.3,46164940,9760,12329,11375.7958984375,18209
100,1000,0.3,48957957,9760,12329,11304.5283203125,18180
100,1000,0.3,45202797,9760,12329,11138.7109375,16163
100,1000,0.3,48438912,9760,12329,11299.055419921875,18140
100,1000,0.3,63200531,9760,12329,11146.7705078125,18093
100,1000,0.3,57718253,9760,12329,11171.436767578125,18341
100,1000,0.3,57437993,9760,12329,11260.094482421875,14713
100,1000,0.3,62866058,9760,12329,11280.8505859375,18188
100,1000,0.3,55521527,9760,12329,11255.8134765625,18334
100,1000,0.3,78297535,9760,12329,11370.068603515625,18447
100,1000,0.3,69196741,9760,12329,11226.510009765625,16514
100,1000,0.3,75905973,9760,12329,11398.410400390625,18342
100,1000,0.3,78529594,9760,12329,11232.679443359375,30201
100,1000,0.3,71740108,9760,12329,11171.08056640625,20154
100,1000,0.3,99298269,9760,12329,11818.876953125,22687
100,1000,0.3,96526619,9760,12329,11237.83544921875,20435
100,1000,0.3,86269894,9760,12329,11324.419921875,20350
100,1000,0.3,89502942,9760,12329,11415.2978515625,26355
100,1000,0.3,99073381,9760,12329,11356.23779296875,18384
100,1000,0.3,104388613,9760,12329,11464.73291015625,30943
100,1000,0.3,107617522,9760,12329,11406.033447265625,30201
100,1000,0.3,112979895,9760,12329,11924.83056640625,15857
100,1000,0.3,104058823,9760,12329,11406.693359375,29891
100,1000,0.3,100723505,9760,12329,11339.6611328125,20441
100,1000,0.3,116644510,9760,12329,11624.583740234375,26543
100,1000,0.3,122897916,9760,12329,11580.96923828125,28649
100,1000,0.3,119893121,9760,12329,11552.669921875,30493
100,1000,0.3,116601781,9760,12329,11507.843505859375,26273
100,1000,0.3,116519231,9760,12329,11731.2421875,31073
100,1000,0.3,135535456,9760,12329,11248.65478515625,30697
100,1000,0.3,134535756,9760,12329,11452.072021484375,26123
100,1000,0.3,132804024,9760,12329,11401.91943359375,30301
100,1000,0.3,133892056,9760,12329,11375.61669921875,26489
100,1000,0.3,138613267,9760,12329,11369.893798828125,12329
100,1000,0.4,0,9760,12329,11456.685302734375,10738
100,1000,0.4,0,9760,12329,11456.685302734375,10738
100,1000,0.4,0,9760,12329,11456.685302734375,10738
100,1000,0.4,0,9760,12329,11456.685302734375,10738
100,1000,0.4,0,9760,12329,11456.685302734375,10738
100,1000,0.4,4340850,9760,12329,11464.405517578125,16193
100,1000,0.4,11029650,9760,12329,11485.093017578125,10758
100,1000,0.4,3239709,9760,12329,11451.805419921875,10738
100,1000,0.4,15609498,9760,12329,11543.052734375,12674
100,1000,0.4,15490873,9760,12329,11519.22412109375,12635
100,1000,0.4,23639168,9760,12329,11593.329833984375,12968
100,1000,0.4,22737693,9760,12329,11474.485595703125,12631
100,1000,0.4,17113347,9760,12329,11506.896484375,12697
100,1000,0.4,17688280,9760,12329,11646.48828125,14679
100,1000,0.4,20221730,9760,12329,11507.645751953125,12765
100,1000,0.4,34209194,9760,12329,11571.570068359375,18326
100,1000,0.4,46164940,9760,12329,11669.18212890625,18209
100,1000,0.4,48957957,9760,12329,11621.5751953125,18180
100,1000,0.4,45202797,9760,12329,11552.892578125,16163
100,1000,0.4,48438912,9760,12329,11654.457763671875,18140
100,1000,0.4,63200531,9760,12329,11524.983154296875,18093
100,1000,0.4,57718253,9760,12329,11622.40087890625,18341
100,1000,0.4,57437993,9760,12329,11587.508056640625,14713
100,1000,0.4,62866058,9760,12329,11647.3369140625,18188
100,1000,0.4,55521527,9760,12329,11642.8525390625,18334
100,1000,0.4,78297535,9760,12329,11710.566162109375,18447
100,1000,0.4,69196741,9760,12329,11588.1025390625,16514
100,1000,0.4,75905973,9760,12329,11722.746826171875,18342
100,1000,0.4,78529594,9760,12329,11688.709228515625,30201
100,1000,0.4,71740108,9760,12329,11574.14111328125,20154
100,1000,0.4,99298269,9760,12329,12071.648681640625,22687
100,1000,0.4,96526619,9760,12329,11578.3671875,20435
100,1000,0.4,86269894,9760,12329,11668.69482421875,20350
100,1000,0.4,89502942,9760,12329,11783.087646484375,26355
100,1000,0.4,99073381,9760,12329,11713.017822265625,18384
100,1000,0.4,104388613,9760,12329,11765.228271484375,30943
100,1000,0.4,107617522,9760,12329,11728.260986328125,30201
100,1000,0.4,112979895,9760,12329,12060.15087890625,15857
100,1000,0.4,104058823,9760,12329,11678.59326171875,29891
100,1000,0.4,100723505,9760,12329,11719.16552734375,20441
100,1000,0.4,116644510,9760,12329,11885.757080078125,26543
100,1000,0.4,122897916,9760,12329,11876.860107421875,28649
100,1000,0.4,119893121,9760,12329,11756.44091796875,30493
100,1000,0.4,116601781,9760,12329,11868.83642578125,26273
100,1000,0.4,116519231,9760,12329,11921.151611328125,31073
100,1000,0.4,135535456,9760,12329,11647.819091796875,30697
100,1000,0.4,134535756,9760,12329,11709.364013671875,26123
100,1000,0.4,132804024,9760,12329,11699.3466796875,30301
100,1000,0.4,133892056,9760,12329,11689.52099609375,26489
100,1000,0.4,138613267,9760,12329,11674.3955078125,12329
100,1000,0.5,0,9760,12329,11673.125,10738
100,1000,0.5,0,9760,12329,11673.125,10738
100,1000,0.5,0,9760,12329,11673.125,10738
100,1000,0.5,0,9760,12329,11673.125,10738
100,1000,0.5,0,9760,12329,11673.125,10738
100,1000,0.5,4340850,9760,12329,11676.375,16193
100,1000,0.5,11029650,9760,12329,11696.25,10758
100,1000,0.5,3239709,9760,12329,11667.375,10738
100,1000,0.5,15609498,9760,12329,11741.375,12674
100,1000,0.5,15490873,9760,12329,11711.28125,12635
100,1000,0.5,23639168,9760,12329,11754.875,12968
100,1000,0.5,22737693,9760,12329,11683.875,12631
100,1000,0.5,17113347,9760,12329,11713.125,12697
100,1000,0.5,17688280,9760,12329,11806.375,14679
100,1000,0.5,20221730,9760,12329,11708.375,12765
100,1000,0.5,34209194,9760,12329,11732.625,18326
100,1000,0.5,46164940,9760,12329,11769.25,18209
100,1000,0.5,48957957,9760,12329,11810.1875,18180
100,1000,0.5,45202797,9760,12329,11739.75,16163
100,1000,0.5,48438912,9760,12329,11806.9375,18140
100,1000,0.5,63200531,9760,12329,11727,18093
100,1000,0.5,57718253,9760,12329,11827.609375,18341
100,1000,0.5,57437993,9760,12329,11763.5625,14713
100,1000,0.5,62866058,9760,12329,11831.5625,18188
100,1000,0.5,55521527,9760,12329,11771.5,18334
100,1000,0.5,78297535,9760,12329,11837.875,18447
100,1000,0.5,69196741,9760,12329,11778.3125,16514
100,1000,0.5,75905973,9760,12329,11838.4375,18342
100,1000,0.5,78529594,9760,12329,11828.25,30201
100,1000,0.5,71740108,9760,12329,11788,20154
100,1000,0.5,99298269,9760,12329,12169.5,22687
100,1000,0.5,96526619,9760,12329,11805.125,20435
100,1000,0.5,86269894,9760,12329,11836.625,20350
100,1000,0.5,89502942,9760,12329,11922.53125,26355
100,1000,0.5,99073381,9760,12329,11899,18384
100,1000,0.5,104388613,9760,12329,11973.4375,30943
100,1000,0.5,107617522,9760,12329,11944.75,30201
100,1000,0.5,112979895,9760,12329,12196.5625,15857
100,1000,0.5,104058823,9760,12329,11834.6875,29891
100,1000,0.5,100723505,9760,12329,11843.3125,20441
100,1000,0.5,116644510,9760,12329,12035.0625,26543
100,1000,0.5,122897916,9760,12329,11933.796875,28649
100,1000,0.5,119893121,9760,12329,11984.125,30493
100,1000,0.5,116601781,9760,12329,11958.25,26273
100,1000,0.5,116519231,9760,12329,12070.25,31073
100,1000,0.5,135535456,9760,12329,11960.6875,30697
100,1000,0.5,134535756,9760,12329,11884.375,26123
100,1000,0.5,132804024,9760,12329,12011,30301
100,1000,0.5,133892056,9760,12329,11962.6875,26489
100,1000,0.5,138613267,9760,12329,11989.625,12329
100,1000,0.6,0,9760,12329,11840.918701171875,10738
100,1000,0.6,0,9760,12329,11840.918701171875,10738
100,1000,0.6,0,9760,12329,11840.918701171875,10738
100,1000,0.6,0,9760,12329,11840.918701171875,10738
100,1000,0.6,0,9760,12329,11840.918701171875,10738
100,1000,0.6,4340850,9760,12329,11861.185546875,16193
100,1000,0.6,11029650,9760,12329,11863.518798828125,10758
100,1000,0.6,3239709,9760,12329,11854.786376953125,10738
100,1000,0.6,15609498,9760,12329,11907.434814453125,12674
100,1000,0.6,15490873,9760,12329,11883.556640625,12635
100,1000,0.6,23639168,9760,12329,11918.72216796875,12968
100,1000,0.6,22737693,9760,12329,11862.67919921875,12631
100,1000,0.6,17113347,9760,12329,11890.441162109375,12697
100,1000,0.6,17688280,9760,12329,11943.96923828125,14679
100,1000,0.6,20221730,9760,12329,11872.130615234375,12765
100,1000,0.6,34209194,9760,12329,11892.68505859375,18326
100,1000,0.6,46164940,9760,12329,11928.388427734375,18209
100,1000,0.6,48957957,9760,12329,11937.69384765625,18180
100,1000,0.6,45202797,9760,12329,11896.38330078125,16163
100,1000,0.6,48438912,9760,12329,11958.03515625,18140
100,1000,0.6,63200531,9760,12329,11911.361083984375,18093
100,1000,0.6,57718253,9760,12329,11955.509765625,18341
100,1000,0.6,57437993,9760,12329,11899.0380859375,14713
100,1000,0.6,62866058,9760,12329,11945.004638671875,18188
100,1000,0.6,55521527,9760,12329,11910.09375,18334
100,1000,0.6,78297535,9760,12329,11975.763427734375,18447
100,1000,0.6,69196741,9760,12329,11944.13037109375,16514
100,1000,0.6,75905973,9760,12329,11976.382080078125,18342
100,1000,0.6,78529594,9760,12329,11932.740234375,30201
100,1000,0.6,71740108,9760,12329,11904.48095703125,20154
100,1000,0.6,99298269,9760,12329,12169.50634765625,22687
100,1000,0.6,96526619,9760,12329,11902.825927734375,20435
100,1000,0.6,86269894,9760,12329,11927.8642578125,20350
100,1000,0.6,89502942,9760,12329,12004.695068359375,26355
100,1000,0.6,99073381,9760,12329,11965.565185546875,18384
100,1000,0.6,104388613,9760,12329,12038.307861328125,30943
100,1000,0.6,107617522,9760,12329,11987.374755859375,30201
100,1000,0.6,112979895,9760,12329,12140.029052734375,15857
100,1000,0.6,104058823,9760,12329,11942.63671875,29891
100,1000,0.6,100723505,9760,12329,11953.6455078125,20441
100,1000,0.6,116644510,9760,12329,12070.408935546875,26543
100,1000,0.6,122897916,9760,12329,12003.25732421875,28649
100,1000,0.6,119893121,9760,12329,12050.24853515625,30493
100,1000,0.6,116601781,9760,12329,12034.474609375,26273
100,1000,0.6,116519231,9760,12329,12066.184814453125,31073
100,1000,0.6,135535456,9760,12329,12034.289794921875,30697
100,1000,0.6,134535756,9760,12329,11937.35546875,26123
100,1000,0.6,132804024,9760,12329,12018.74853515625,30301
100,1000,0.6,133892056,9760,12329,12037.451171875,26489
100,1000,0.6,138613267,9760,12329,12027.19775390625,12329
100,1000,0.7,0,9760,12329,12006.14404296875,10738
100,1000,0.7,0,9760,12329,12006.14404296875,10738
100,1000,0.7,0,9760,12329,12006.14404296875,10738
100,1000,0.7,0,9760,12329,12006.14404296875,10738
100,1000,0.7,0,9760,12329,12006.14404296875,10738
100,1000,0.7,4340850,9760,12329,12005.41552734375,16193
100,1000,0.7,11029650,9760,12329,12012.833740234375,10758
100,1000,0.7,3239709,9760,12329,12001.0439453125,10738
100,1000,0.7,15609498,9760,12329,12021.954833984375,12674
100,1000,0.7,15490873,9760,12329,12020.763916015625,12635
100,1000,0.7,23639168,9760,12329,12049.97998046875,12968
100,1000,0.7,22737693,9760,12329,12009.349609375,12631
100,1000,0.7,17113347,9760,12329,12024.631591796875,12697
100,1000,0.7,17688280,9760,12329,12067.81591796875,14679
100,1000,0.7,20221730,9760,12329,12020.717041015625,12765
100,1000,0.7,34209194,9760,12329,12039.72021484375,18326
100,1000,0.7,46164940,9760,12329,12074.27978515625,18209
100,1000,0.7,48957957,9760,12329,12039.02490234375,18180
100,1000,0.7,45202797,9760,12329,12018.246337890625,16163
100,1000,0.7,48438912,9760,12329,12108.76806640625,18140
100,1000,0.7,63200531,9760,12329,12080.590576171875,18093
100,1000,0.7,57718253,9760,12329,12114.755126953125,18341
100,1000,0.7,57437993,9760,12329,12021.318115234375,14713
100,1000,0.7,62866058,9760,12329,12122.7607421875,18188
100,1000,0.7,55521527,9760,12329,12054.695556640625,18334
100,1000,0.7,78297535,9760,12329,12137.8759765625,18447
100,1000,0.7,69196741,9760,12329,12102.728515625,16514
100,1000,0.7,75905973,9760,12329,12064.053955078125,18342
100,1000,0.7,78529594,9760,12329,12135.42626953125,30201
100,1000,0.7,71740108,9760,12329,12097.927001953125,20154
100,1000,0.7,99298269,9760,12329,12278.411376953125,22687
100,1000,0.7,96526619,9760,12329,12041.326904296875,20435
100,1000,0.7,86269894,9760,12329,12079.337646484375,20350
100,1000,0.7,89502942,9760,12329,12167.98388671875,26355
100,1000,0.7,99073381,9760,12329,12146.223388671875,18384
100,1000,0.7,104388613,9760,12329,12138.452880859375,30943
100,1000,0.7,107617522,9760,12329,12092.676513671875,30201
100,1000,0.7,112979895,9760,12329,12185.59912109375,15857
100,1000,0.7,104058823,9760,12329,12060.43359375,29891
100,1000,0.7,100723505,9760,12329,12100.7216796875,20441
100,1000,0.7,116644510,9760,12329,12117.12353515625,26543
100,1000,0.7,122897916,9760,12329,12102.015869140625,28649
100,1000,0.7,119893121,9760,12329,12148.776611328125,30493
100,1000,0.7,116601781,9760,12329,12172.58349609375,26273
100,1000,0.7,116519231,9760,12329,12179.634033203125,31073
100,1000,0.7,135535456,9760,12329,12125.025146484375,30697
100,1000,0.7,134535756,9760,12329,12081.967529296875,26123
100,1000,0.7,132804024,9760,12329,12107.54150390625,30301
100,1000,0.7,133892056,9760,12329,12077.39697265625,26489
100,1000,0.7,138613267,9760,12329,12119.3759765625,12329
100,1000,0.8,0,9760,12329,12160.52734375,10738
100,1000,0.8,0,9760,12329,12160.52734375,10738
100,1000,0.8,0,9760,12329,12160.52734375,10738
100,1000,0.8,0,9760,12329,12160.52734375,10738
100,1000,0.8,0,9760,12329,12160.52734375,10738
100,1000,0.8,4340850,9760,12329,12156.92724609375,16193
100,1000,0.8,11029650,9760,12329,12166.49267578125,10758
100,1000,0.8,3239709,9760,12329,12156.92724609375,10738
100,1000,0.8,15609498,9760,12329,12182.186767578125,12674
100,1000,0.8,15490873,9760,12329,12172.884521484375,12635
100,1000,0.8,23639168,9760,12329,12178.303466796875,12968
100,1000,0.8,22737693,9760,12329,12162.1474609375,12631
100,1000,0.8,17113347,9760,12329,12168.189697265625,12697
100,1000,0.8,17688280,9760,12329,12195.560546875,14679
100,1000,0.8,20221730,9760,12329,12168.569580078125,12765
100,1000,0.8,34209194,9760,12329,12201.61279296875,18326
100,1000,0.8,46164940,9760,12329,12216.585693359375,18209
100,1000,0.8,48957957,9760,12329,12196.055419921875,18180
100,1000,0.8,45202797,9760,12329,12191.175537109375,16163
100,1000,0.8,48438912,9760,12329,12231.097900390625,18140
100,1000,0.8,63200531,9760,12329,12220.26220703125,18093
100,1000,0.8,57718253,9760,12329,12217.140625,18341
100,1000,0.8,57437993,9760,12329,12184.980712890625,14713
100,1000,0.8,62866058,9760,12329,12216.79833984375,18188
100,1000,0.8,55521527,9760,12329,12203.660888671875,18334
100,1000,0.8,78297535,9760,12329,12219.5556640625,18447
100,1000,0.8,69196741,9760,12329,12228.51318359375,16514
100,1000,0.8,75905973,9760,12329,12211.087646484375,18342
100,1000,0.8,78529594,9760,12329,12237.3056640625,30201
100,1000,0.8,71740108,9760,12329,12211.922607421875,20154
100,1000,0.8,99298269,9760,12329,12300.190673828125,22687
100,1000,0.8,96526619,9760,12329,12194.095947265625,20435
100,1000,0.8,86269894,9760,12329,12201.819580078125,20350
100,1000,0.8,89502942,9760,12329,12258.2353515625,26355
100,1000,0.8,99073381,9760,12329,12229.786865234375,18384
100,1000,0.8,104388613,9760,12329,12238.2763671875,30943
100,1000,0.8,107617522,9760,12329,12200.656005859375,30201
100,1000,0.8,112979895,9760,12329,12260.2919921875,15857
100,1000,0.8,104058823,9760,12329,12193.886474609375,29891
100,1000,0.8,100723505,9760,12329,12215.464599609375,20441
100,1000,0.8,116644510,9760,12329,12227.33251953125,26543
100,1000,0.8,122897916,9760,12329,12218.07421875,28649
100,1000,0.8,119893121,9760,12329,12256.4482421875,30493
100,1000,0.8,116601781,9760,12329,12250.705810546875,26273
100,1000,0.8,116519231,9760,12329,12238.3876953125,31073
100,1000,0.8,135535456,9760,12329,12219.540283203125,30697
100,1000,0.8,134535756,9760,12329,12193.20166015625,26123
100,1000,0.8,132804024,9760,12329,12210.713134765625,30301
100,1000,0.8,133892056,9760,12329,12194.658203125,26489
