NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
10,1000,1,176034,11078,17085,17085,15697
10,1000,1,179474,11078,17085,17085,29545
10,1000,1,178182,11078,17085,17085,15839
10,1000,1,180134,11078,17085,17085,23249
10,1000,1,184691,11078,17085,17085,15837
10,1000,1,187092,11078,17085,17085,21557
10,1000,0,0,13333,22436,13333,15081
10,1000,0,0,13333,22436,13333,15081
10,1000,0,0,13333,22436,13333,15081
10,1000,0,0,13333,22436,13333,15081
10,1000,0,0,13333,22436,13333,15081
10,1000,0,26580,13333,22436,14803,19043
10,1000,0,10684,13333,22436,15019,16767
10,1000,0,24325,13333,22436,16009,19129
10,1000,0,26180,13333,22436,13617,15365
10,1000,0,26662,13333,22436,15848,18990
10,1000,0,40721,13333,22436,13866,15614
10,1000,0,33021,13333,22436,14178,15926
10,1000,0,42178,13333,22436,17610,20804
10,1000,0,31938,13333,22436,13621,15369
10,1000,0,53267,13333,22436,14945,16693
10,1000,0,79897,13333,22436,18741,26638
10,1000,0,65207,13333,22436,16225,17973
10,1000,0,71005,13333,22436,15839,17557
10,1000,0,72354,13333,22436,16049,19221
10,1000,0,79984,13333,22436,16783,19980
10,1000,0,93528,13333,22436,18213,22900
10,1000,0,88561,13333,22436,19809,24116
10,1000,0,86060,13333,22436,20490,27490
10,1000,0,98458,13333,22436,21355,26116
10,1000,0,106661,13333,22436,17856,21974
10,1000,0,115544,13333,22436,22716,28480
10,1000,0,121994,13333,22436,21125,28184
10,1000,0,129052,13333,22436,20985,21564
10,1000,0,108927,13333,22436,19230,25990
10,1000,0,133327,13333,22436,23382,27052
10,1000,0,141911,13333,22436,26900,32048
10,1000,0,137410,13333,22436,19774,22620
10,1000,0,138492,13333,22436,22657,27364
10,1000,0,134339,13333,22436,27742,31282
10,1000,0,159996,13333,22436,24761,29504
10,1000,0,186130,13333,22436,30150,28742
10,1000,0,168367,13333,22436,31000,30440
10,1000,0,179417,13333,22436,34300,31008
10,1000,0,181424,13333,22436,27747,29594
10,1000,0,186648,13333,22436,38941,30972
10,1000,0,188238,13333,22436,26576,28176
10,1000,0,189748,13333,22436,29705,32278
10,1000,0,187239,13333,22436,27873,31666
10,1000,0,196875,13333,22436,32285,30906
10,1000,0,213087,13333,22436,33076,28922
10,1000,0,213698,13333,22436,32252,29834
10,1000,0,216365,13333,22436,26450,35088
10,1000,0,217661,13333,22436,29563,32028
10,1000,0,220854,13333,22436,22295,31650
10,1000,0,225696,13333,22436,31713,32444
10,1000,0.1,0,13333,22436,14624.309936523438,15081
10,1000,0.1,0,13333,22436,14624.309936523438,15081
10,1000,0.1,0,13333,22436,14624.309936523438,15081
10,1000,0.1,0,13333,22436,14624.309936523438,15081
10,1000,0.1,0,13333,22436,14624.309936523438,15081
10,1000,0.1,26580,13333,22436,15023.43505859375,19043
10,1000,0.1,10684,13333,22436,14632.311645507813,16767
10,1000,0.1,24325,13333,22436,15566.937866210938,19129
10,1000,0.1,26180,13333,22436,14874.741577148438,15365
10,1000,0.1,26662,13333,22436,14694.447875976563,18990
10,1000,0.1,40721,13333,22436,14757.6591796875,15614
10,1000,0.1,33021,13333,22436,14797.599731445313,15926
10,1000,0.1,42178,13333,22436,14865.166076660156,20804
10,1000,0.1,31938,13333,22436,14781.330932617188,15369
10,1000,0.1,53267,13333,22436,14901.214965820313,16693
10,1000,0.1,79897,13333,22436,16130.439270019531,26638
10,1000,0.1,65207,13333,22436,15049.962646484375,17973
10,1000,0.1,71005,13333,22436,15583.8837890625,17557
10,1000,0.1,72354,13333,22436,15159.3447265625,19221
10,1000,0.1,79984,13333,22436,15188.950500488281,19980
10,1000,0.1,93528,13333,22436,16254.6494140625,22900
10,1000,0.1,88561,13333,22436,15735.958618164063,24116
10,1000,0.1,86060,13333,22436,15437.306762695313,27490
10,1000,0.1,98458,13333,22436,15317.852416992188,26116
10,1000,0.1,106661,13333,22436,15285.792602539063,21974
10,1000,0.1,115544,13333,22436,17633.36865234375,28480
10,1000,0.1,121994,13333,22436,16959.507690429688,28184
10,1000,0.1,129052,13333,22436,16063.543579101563,21564
10,1000,0.1,108927,13333,22436,15509.499633789063,25990
10,1000,0.1,133327,13333,22436,15943.871826171875,27052
10,1000,0.1,141911,13333,22436,17917.68846130371,32048
10,1000,0.1,137410,13333,22436,16864.333374023438,22620
10,1000,0.1,138492,13333,22436,16905.425659179688,27364
10,1000,0.1,134339,13333,22436,16844.262573242188,31282
10,1000,0.1,159996,13333,22436,16904.16961669922,29504
10,1000,0.1,186130,13333,22436,20901.08201599121,28742
10,1000,0.1,168367,13333,22436,17155.607788085938,30440
10,1000,0.1,179417,13333,22436,18228.880737304688,31008
10,1000,0.1,181424,13333,22436,15998.031677246094,29594
10,1000,0.1,186648,13333,22436,18356.01220703125,30972
10,1000,0.1,188238,13333,22436,17168.298706054688,28176
10,1000,0.1,189748,13333,22436,18324.268295288086,32278
10,1000,0.1,187239,13333,22436,15907.042602539063,31666
10,1000,0.1,196875,13333,22436,17889.564575195313,30906
10,1000,0.1,213087,13333,22436,18035.857788085938,28922
10,1000,0.1,213698,13333,22436,18243.05682373047,29834
10,1000,0.1,216365,13333,22436,16920.148559570313,35088
10,1000,0.1,217661,13333,22436,16583.122665405273,32028
10,1000,0.1,220854,13333,22436,16953.418090820313,31650
10,1000,0.1,225696,13333,22436,19709.0301361084,32444
10,1000,0.2,0,13333,22436,15948.79052734375,15081
10,1000,0.2,0,13333,22436,15948.79052734375,15081
10,1000,0.2,0,13333,22436,15948.79052734375,15081
10,1000,0.2,0,13333,22436,15948.79052734375,15081
10,1000,0.2,0,13333,22436,15948.79052734375,15081
10,1000,0.2,26580,13333,22436,16237.815185546875,19043
10,1000,0.2,10684,13333,22436,15945.2197265625,16767
10,1000,0.2,24325,13333,22436,16843.0673828125,19129
10,1000,0.2,26180,13333,22436,16174.4541015625,15365
10,1000,0.2,26662,13333,22436,16000.7529296875,18990
10,1000,0.2,40721,13333,22436,16064.48876953125,15614
10,1000,0.2,33021,13333,22436,16026.5126953125,15926
10,1000,0.2,42178,13333,22436,15996.52001953125,20804
10,1000,0.2,31938,13333,22436,16024.486572265625,15369
10,1000,0.2,53267,13333,22436,16092.970825195313,16693
10,1000,0.2,79897,13333,22436,17323.150634765625,26638
10,1000,0.2,65207,13333,22436,16217.669311523438,17973
10,1000,0.2,71005,13333,22436,16574.412719726563,17557
10,1000,0.2,72354,13333,22436,16379.321166992188,19221
10,1000,0.2,79984,13333,22436,16176.533935546875,19980
10,1000,0.2,93528,13333,22436,17772.106567382813,22900
10,1000,0.2,88561,13333,22436,16623.219360351563,24116
10,1000,0.2,86060,13333,22436,16511.486450195313,27490
10,1000,0.2,98458,13333,22436,16306.360961914063,26116
10,1000,0.2,106661,13333,22436,16365.706665039063,21974
10,1000,0.2,115544,13333,22436,18002.533325195313,28480
10,1000,0.2,121994,13333,22436,17992.443969726563,28184
10,1000,0.2,129052,13333,22436,16967.178344726563,21564
10,1000,0.2,108927,13333,22436,16485.620483398438,25990
10,1000,0.2,133327,13333,22436,16833.18798828125,27052
10,1000,0.2,141911,13333,22436,18147.537475585938,32048
10,1000,0.2,137410,13333,22436,16700.880249023438,22620
10,1000,0.2,138492,13333,22436,17674.745361328125,27364
10,1000,0.2,134339,13333,22436,16503.112182617188,31282
10,1000,0.2,159996,13333,22436,18018.843994140625,29504
10,1000,0.2,186130,13333,22436,20489.287963867188,28742
10,1000,0.2,168367,13333,22436,18179.390014648438,30440
10,1000,0.2,179417,13333,22436,18154.748901367188,31008
10,1000,0.2,181424,13333,22436,17033.6591796875,29594
10,1000,0.2,186648,13333,22436,18571.035278320313,30972
10,1000,0.2,188238,13333,22436,17564.400756835938,28176
10,1000,0.2,189748,13333,22436,19086.270874023438,32278
10,1000,0.2,187239,13333,22436,16908.704956054688,31666
10,1000,0.2,196875,13333,22436,18245.120971679688,30906
10,1000,0.2,213087,13333,22436,17309.988891601563,28922
10,1000,0.2,213698,13333,22436,18761.196533203125,29834
10,1000,0.2,216365,13333,22436,19038.119384765625,35088
10,1000,0.2,217661,13333,22436,17219.786682128906,32028
10,1000,0.2,220854,13333,22436,18443.822143554688,31650
10,1000,0.2,225696,13333,22436,20092.88165283203,32444
10,1000,0.3,0,13333,22436,17145.976318359375,15081
10,1000,0.3,0,13333,22436,17145.976318359375,15081
10,1000,0.3,0,13333,22436,17145.976318359375,15081
10,1000,0.3,0,13333,22436,17145.976318359375,15081
10,1000,0.3,0,13333,22436,17145.976318359375,15081
10,1000,0.3,26580,13333,22436,17156.070556640625,19043
10,1000,0.3,10684,13333,22436,17142.316162109375,16767
10,1000,0.3,24325,13333,22436,17991.00927734375,19129
10,1000,0.3,26180,13333,22436,17287.3173828125,15365
10,1000,0.3,26662,13333,22436,17226.882080078125,18990
10,1000,0.3,40721,13333,22436,17198.212890625,15614
10,1000,0.3,33021,13333,22436,17189.593994140625,15926
10,1000,0.3,42178,13333,22436,17135.293701171875,20804
10,1000,0.3,31938,13333,22436,17178.556640625,15369
10,1000,0.3,53267,13333,22436,17227.908447265625,16693
10,1000,0.3,79897,13333,22436,17385.727172851563,26638
10,1000,0.3,65207,13333,22436,17352.236206054688,17973
10,1000,0.3,71005,13333,22436,17357.21044921875,17557
10,1000,0.3,72354,13333,22436,17211.320922851563,19221
10,1000,0.3,79984,13333,22436,17706.734252929688,19980
10,1000,0.3,93528,13333,22436,17821.96533203125,22900
10,1000,0.3,88561,13333,22436,17427.240966796875,24116
10,1000,0.3,86060,13333,22436,17781.34228515625,27490
10,1000,0.3,98458,13333,22436,17260.179443359375,26116
10,1000,0.3,106661,13333,22436,17324.509033203125,21974
10,1000,0.3,115544,13333,22436,18761.365966796875,28480
10,1000,0.3,121994,13333,22436,18607.709350585938,28184
10,1000,0.3,129052,13333,22436,17924.721923828125,21564
10,1000,0.3,108927,13333,22436,17451.429443359375,25990
10,1000,0.3,133327,13333,22436,18065.830322265625,27052
10,1000,0.3,141911,13333,22436,19169.55029296875,32048
10,1000,0.3,137410,13333,22436,17576.89697265625,22620
10,1000,0.3,138492,13333,22436,17628.0791015625,27364
10,1000,0.3,134339,13333,22436,17397.554443359375,31282
10,1000,0.3,159996,13333,22436,18512.377685546875,29504
10,1000,0.3,186130,13333,22436,20636.656494140625,28742
10,1000,0.3,168367,13333,22436,18691.340942382813,30440
10,1000,0.3,179417,13333,22436,19158.125244140625,31008
10,1000,0.3,181424,13333,22436,17923.4052734375,29594
10,1000,0.3,186648,13333,22436,18814.419677734375,30972
10,1000,0.3,188238,13333,22436,18532.2900390625,28176
10,1000,0.3,189748,13333,22436,19921.916870117188,32278
10,1000,0.3,187239,13333,22436,17684.84619140625,31666
10,1000,0.3,196875,13333,22436,19421.361572265625,30906
10,1000,0.3,213087,13333,22436,18175.275634765625,28922
10,1000,0.3,213698,13333,22436,19601.560791015625,29834
10,1000,0.3,216365,13333,22436,20177.175048828125,35088
10,1000,0.3,217661,13333,22436,18729.304748535156,32028
10,1000,0.3,220854,13333,22436,18880.923828125,31650
10,1000,0.3,225696,13333,22436,20663.860900878906,32444
10,1000,0.4,0,13333,22436,18617.078552246094,15081
10,1000,0.4,0,13333,22436,18617.078552246094,15081
10,1000,0.4,0,13333,22436,18617.078552246094,15081
10,1000,0.4,0,13333,22436,18617.078552246094,15081
10,1000,0.4,0,13333,22436,18617.078552246094,15081
10,1000,0.4,26580,13333,22436,18744.50897216797,19043
10,1000,0.4,10684,13333,22436,18600.03778076172,16767
10,1000,0.4,24325,13333,22436,19345.16082763672,19129
10,1000,0.4,26180,13333,22436,18700.33953857422,15365
10,1000,0.4,26662,13333,22436,18695.061950683594,18990
10,1000,0.4,40721,13333,22436,18669.117736816406,15614
10,1000,0.4,33021,13333,22436,18639.18817138672,15926
10,1000,0.4,42178,13333,22436,18590.48321533203,20804
10,1000,0.4,31938,13333,22436,18621.29412841797,15369
10,1000,0.4,53267,13333,22436,18661.61590576172,16693
10,1000,0.4,79897,13333,22436,18601.087463378906,26638
10,1000,0.4,65207,13333,22436,18761.98468017578,17973
10,1000,0.4,71005,13333,22436,18752.38055419922,17557
10,1000,0.4,72354,13333,22436,18793.70672607422,19221
10,1000,0.4,79984,13333,22436,19168.021545410156,19980
10,1000,0.4,93528,13333,22436,18454.606872558594,22900
10,1000,0.4,88561,13333,22436,18795.56268310547,24116
10,1000,0.4,86060,13333,22436,19187.132751464844,27490
10,1000,0.4,98458,13333,22436,18535.312927246094,26116
10,1000,0.4,106661,13333,22436,18690.24041748047,21974
10,1000,0.4,115544,13333,22436,19370.674743652344,28480
10,1000,0.4,121994,13333,22436,19320.72833251953,28184
10,1000,0.4,129052,13333,22436,19176.25506591797,21564
10,1000,0.4,108927,13333,22436,18869.004333496094,25990
10,1000,0.4,133327,13333,22436,18834.881896972656,27052
10,1000,0.4,141911,13333,22436,20634.220336914063,32048
10,1000,0.4,137410,13333,22436,18831.347106933594,22620
10,1000,0.4,138492,13333,22436,18672.668884277344,27364
10,1000,0.4,134339,13333,22436,18733.618591308594,31282
10,1000,0.4,159996,13333,22436,19676.680603027344,29504
10,1000,0.4,186130,13333,22436,22065.874145507813,28742
10,1000,0.4,168367,13333,22436,19084.372497558594,30440
10,1000,0.4,179417,13333,22436,19938.75067138672,31008
10,1000,0.4,181424,13333,22436,19348.940856933594,29594
10,1000,0.4,186648,13333,22436,19068.682067871094,30972
10,1000,0.4,188238,13333,22436,19597.06182861328,28176
10,1000,0.4,189748,13333,22436,21241.349243164063,32278
10,1000,0.4,187239,13333,22436,18996.03204345703,31666
10,1000,0.4,196875,13333,22436,19582.847106933594,30906
10,1000,0.4,213087,13333,22436,19381.840759277344,28922
10,1000,0.4,213698,13333,22436,19519.088806152344,29834
10,1000,0.4,216365,13333,22436,21589.651245117188,35088
10,1000,0.4,217661,13333,22436,20005.498657226563,32028
10,1000,0.4,220854,13333,22436,19465.117614746094,31650
10,1000,0.4,225696,13333,22436,21236.317993164063,32444
10,1000,0.5,0,13333,22436,19676.53125,15081
10,1000,0.5,0,13333,22436,19676.53125,15081
10,1000,0.5,0,13333,22436,19676.53125,15081
10,1000,0.5,0,13333,22436,19676.53125,15081
10,1000,0.5,0,13333,22436,19676.53125,15081
10,1000,0.5,26580,13333,22436,19871.4375,19043
10,1000,0.5,10684,13333,22436,19679.71875,16767
10,1000,0.5,24325,13333,22436,20186.53125,19129
10,1000,0.5,26180,13333,22436,19644.28125,15365
10,1000,0.5,26662,13333,22436,19918.5,18990
10,1000,0.5,40721,13333,22436,19754.4375,15614
10,1000,0.5,33021,13333,22436,19668.84375,15926
10,1000,0.5,42178,13333,22436,19671.5625,20804
10,1000,0.5,31938,13333,22436,19695.28125,15369
10,1000,0.5,53267,13333,22436,19727.15625,16693
10,1000,0.5,79897,13333,22436,19744.5625,26638
10,1000,0.5,65207,13333,22436,19737.890625,17973
10,1000,0.5,71005,13333,22436,19713.6875,17557
10,1000,0.5,72354,13333,22436,19710.90625,19221
10,1000,0.5,79984,13333,22436,20117.25,19980
10,1000,0.5,93528,13333,22436,19796.625,22900
10,1000,0.5,88561,13333,22436,19782.5,24116
10,1000,0.5,86060,13333,22436,19760.625,27490
10,1000,0.5,98458,13333,22436,19671.9375,26116
10,1000,0.5,106661,13333,22436,19791,21974
10,1000,0.5,115544,13333,22436,20290.96875,28480
10,1000,0.5,121994,13333,22436,20220.046875,28184
10,1000,0.5,129052,13333,22436,19950.65625,21564
10,1000,0.5,108927,13333,22436,19731.984375,25990
10,1000,0.5,133327,13333,22436,20090,27052
10,1000,0.5,141911,13333,22436,21227.09375,32048
10,1000,0.5,137410,13333,22436,19913.3125,22620
10,1000,0.5,138492,13333,22436,19885.484375,27364
10,1000,0.5,134339,13333,22436,19737.59375,31282
10,1000,0.5,159996,13333,22436,20161.125,29504
10,1000,0.5,186130,13333,22436,22353,28742
10,1000,0.5,168367,13333,22436,20967.375,30440
10,1000,0.5,179417,13333,22436,20569.6875,31008
10,1000,0.5,181424,13333,22436,20332.09375,29594
10,1000,0.5,186648,13333,22436,20164.84375,30972
10,1000,0.5,188238,13333,22436,20434.921875,28176
10,1000,0.5,189748,13333,22436,21383.0625,32278
10,1000,0.5,187239,13333,22436,20075.0390625,31666
10,1000,0.5,196875,13333,22436,20025.453125,30906
10,1000,0.5,213087,13333,22436,20080.78125,28922
10,1000,0.5,213698,13333,22436,20119.4375,29834
10,1000,0.5,216365,13333,22436,21778.6875,35088
10,1000,0.5,217661,13333,22436,20878.9375,32028
10,1000,0.5,220854,13333,22436,20610.8125,31650
10,1000,0.5,225696,13333,22436,21347.265625,32444
10,1000,0.6,0,13333,22436,21194.615356445313,15081
10,1000,0.6,0,13333,22436,21194.615356445313,15081
10,1000,0.6,0,13333,22436,21194.615356445313,15081
10,1000,0.6,0,13333,22436,21194.615356445313,15081
10,1000,0.6,0,13333,22436,21194.615356445313,15081
10,1000,0.6,26580,13333,22436,20868.250732421875,19043
10,1000,0.6,10684,13333,22436,21191.138549804688,16767
10,1000,0.6,24325,13333,22436,21525.731811523438,19129
10,1000,0.6,26180,13333,22436,21164.961791992188,15365
10,1000,0.6,26662,13333,22436,21168.938842773438,18990
10,1000,0.6,40721,13333,22436,21255.124145507813,15614
10,1000,0.6,33021,13333,22436,21210.655639648438,15926
10,1000,0.6,42178,13333,22436,21164.75390625,20804
10,1000,0.6,31938,13333,22436,21195.682250976563,15369
10,1000,0.6,53267,13333,22436,21242.612426757813,16693
10,1000,0.6,79897,13333,22436,21246.9677734375,26638
10,1000,0.6,65207,13333,22436,21195.066650390625,17973
10,1000,0.6,71005,13333,22436,21168.405639648438,17557
10,1000,0.6,72354,13333,22436,21191.432373046875,19221
10,1000,0.6,79984,13333,22436,21223.06884765625,19980
10,1000,0.6,93528,13333,22436,21160.493530273438,22900
10,1000,0.6,88561,13333,22436,21194.881225585938,24116
10,1000,0.6,86060,13333,22436,21031.04638671875,27490
10,1000,0.6,98458,13333,22436,21158.507934570313,26116
10,1000,0.6,106661,13333,22436,21093.943725585938,21974
10,1000,0.6,115544,13333,22436,20933.682495117188,28480
10,1000,0.6,121994,13333,22436,20939.960083007813,28184
10,1000,0.6,129052,13333,22436,21289.296508789063,21564
10,1000,0.6,108927,13333,22436,21154.714233398438,25990
10,1000,0.6,133327,13333,22436,21381.6669921875,27052
10,1000,0.6,141911,13333,22436,22170.422119140625,32048
10,1000,0.6,137410,13333,22436,21181.607543945313,22620
10,1000,0.6,138492,13333,22436,21363.397583007813,27364
10,1000,0.6,134339,13333,22436,21125.796752929688,31282
10,1000,0.6,159996,13333,22436,21172.334716796875,29504
10,1000,0.6,186130,13333,22436,23145.2509765625,28742
10,1000,0.6,168367,13333,22436,21904.356079101563,30440
10,1000,0.6,179417,13333,22436,20918.841918945313,31008
10,1000,0.6,181424,13333,22436,21220.106567382813,29594
10,1000,0.6,186648,13333,22436,21263.9677734375,30972
10,1000,0.6,188238,13333,22436,21191.113159179688,28176
10,1000,0.6,189748,13333,22436,22109.84912109375,32278
10,1000,0.6,187239,13333,22436,21269.234130859375,31666
10,1000,0.6,196875,13333,22436,20936.088989257813,30906
10,1000,0.6,213087,13333,22436,21120.29150390625,28922
10,1000,0.6,213698,13333,22436,21145.4140625,29834
10,1000,0.6,216365,13333,22436,22387.075439453125,35088
10,1000,0.6,217661,13333,22436,21984.97705078125,32028
10,1000,0.6,220854,13333,22436,21780.942749023438,31650
10,1000,0.6,225696,13333,22436,22148.02685546875,32444
10,1000,0.7,0,13333,22436,21201.639770507813,15081
10,1000,0.7,0,13333,22436,21201.639770507813,15081
10,1000,0.7,0,13333,22436,21201.639770507813,15081
10,1000,0.7,0,13333,22436,21201.639770507813,15081
10,1000,0.7,0,13333,22436,21201.639770507813,15081
10,1000,0.7,26580,13333,22436,21175.422485351563,19043
10,1000,0.7,10684,13333,22436,21216.498901367188,16767
10,1000,0.7,24325,13333,22436,21558.772094726563,19129
10,1000,0.7,26180,13333,22436,21192.474975585938,15365
10,1000,0.7,26662,13333,22436,21203.535522460938,18990
