NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
10,1000,0.3,9756280,7622,9827,8488.52880859375,11660
10,1000,0.3,9917019,7622,9827,8675.81494140625,12046
10,1000,0.3,9750073,7622,9827,8820.920166015625,10748
10,1000,0.3,9821904,7622,9827,8553.08935546875,12453
10,1000,0.3,10325565,7622,9827,8609.489990234375,11197
10,1000,0.3,10365334,7622,9827,8538.751953125,13154
10,1000,0.3,10554103,7622,9827,8537.178955078125,10650
10,1000,0.3,10488331,7622,9827,8511.150146484375,13205
10,1000,0.3,10334190,7622,9827,8503.45361328125,13089
10,1000,0.4,0,7622,9827,8766.275146484375,11656
10,1000,0.4,0,7622,9827,8766.275146484375,11656
10,1000,0.4,0,7622,9827,8766.275146484375,11656
10,1000,0.4,0,7622,9827,8766.275146484375,11656
10,1000,0.4,0,7622,9827,8766.275146484375,11656
10,1000,0.4,570630,7622,9827,8766.275146484375,11656
10,1000,0.4,185881,7622,9827,8766.275146484375,11656
10,1000,0.4,59480,7622,9827,8766.275146484375,11656
10,1000,0.4,544582,7622,9827,8778.035400390625,11656
10,1000,0.4,21519,7622,9827,8766.275146484375,11656
10,1000,0.4,1125384,7622,9827,8766.275146484375,13103
10,1000,0.4,865387,7622,9827,8791.876953125,13139
10,1000,0.4,896212,7622,9827,8766.275146484375,11656
10,1000,0.4,945126,7622,9827,8775.81884765625,11658
10,1000,0.4,945007,7622,9827,8766.275146484375,11656
10,1000,0.4,1635301,7622,9827,8766.275146484375,10576
10,1000,0.4,1400361,7622,9827,8764.595458984375,11656
10,1000,0.4,1311446,7622,9827,8771.3154296875,11666
10,1000,0.4,1405853,7622,9827,8770.47509765625,13103
10,1000,0.4,1661169,7622,9827,8767.114990234375,11656
10,1000,0.4,1818487,7622,9827,8766.275146484375,10576
10,1000,0.4,1941592,7622,9827,8789.607666015625,13201
10,1000,0.4,2182807,7622,9827,8776.915283203125,13138
10,1000,0.4,1766499,7622,9827,8770.195556640625,11658
10,1000,0.4,2032943,7622,9827,8778.035400390625,11656
10,1000,0.4,2643159,7622,9827,8781.395263671875,11674
10,1000,0.4,2715311,7622,9827,8772.995361328125,11656
10,1000,0.4,2856776,7622,9827,8781.39599609375,11682
10,1000,0.4,2726363,7622,9827,8776.554931640625,11662
10,1000,0.4,2287530,7622,9827,8766.275146484375,11656
10,1000,0.4,2996361,7622,9827,8766.275146484375,11656
10,1000,0.4,2943948,7622,9827,8764.595458984375,13127
10,1000,0.4,3378894,7622,9827,8769.6357421875,13139
10,1000,0.4,3286896,7622,9827,8764.595458984375,11656
10,1000,0.4,2981593,7622,9827,8771.3154296875,11666
10,1000,0.4,3619035,7622,9827,8836.519775390625,13138
10,1000,0.4,3567910,7622,9827,8768.291259765625,11656
10,1000,0.4,3801013,7622,9827,8785.73583984375,13190
10,1000,0.4,3644790,7622,9827,8778.371337890625,11666
10,1000,0.4,3916952,7622,9827,8740.2353515625,11666
10,1000,0.4,4376544,7622,9827,8779.295166015625,11656
10,1000,0.4,4026992,7622,9827,8766.275146484375,11656
10,1000,0.4,4237598,7622,9827,8776.691650390625,11666
10,1000,0.4,4287913,7622,9827,8765.855712890625,13144
10,1000,0.4,4058364,7622,9827,8764.595458984375,11656
10,1000,0.4,4982971,7622,9827,8764.595458984375,10576
10,1000,0.4,4835340,7622,9827,8811.269287109375,13162
10,1000,0.4,5021126,7622,9827,8792.73583984375,14698
10,1000,0.4,5008908,7622,9827,8766.275146484375,13016
10,1000,0.4,4953544,7622,9827,8779.211181640625,11666
10,1000,0.4,5679979,7622,9827,8762.915283203125,11656
10,1000,0.4,5552233,7622,9827,8766.611572265625,11656
10,1000,0.4,5692508,7622,9827,8917.022216796875,13085
10,1000,0.4,5386379,7622,9827,8780.97509765625,13146
10,1000,0.4,5180234,7622,9827,8777.0400390625,13172
10,1000,0.4,5731911,7622,9827,8784.315673828125,13113
10,1000,0.4,5821587,7622,9827,8762.915283203125,11656
10,1000,0.4,6124834,7622,9827,8770.99658203125,11670
10,1000,0.4,6079708,7622,9827,8772.99560546875,10586
10,1000,0.4,5988515,7622,9827,8788.839111328125,13126
10,1000,0.4,6316483,7622,9827,8775.63330078125,13144
10,1000,0.4,6309408,7622,9827,9019.8115234375,13164
10,1000,0.4,6814803,7622,9827,8762.915283203125,11656
10,1000,0.4,6568258,7622,9827,8786.855712890625,13141
10,1000,0.4,6853779,7622,9827,8771.399658203125,13148
10,1000,0.4,7216803,7622,9827,8782.285400390625,13656
10,1000,0.4,7216499,7622,9827,8764.595458984375,10576
10,1000,0.4,6901907,7622,9827,8780.09375,13228
10,1000,0.4,7426497,7622,9827,8786.3515625,13145
10,1000,0.4,7236467,7622,9827,8791.80810546875,13151
10,1000,0.4,7689927,7622,9827,8764.595458984375,10683
10,1000,0.4,7745241,7622,9827,8872.275634765625,12719
10,1000,0.4,7907623,7622,9827,8827.175048828125,13164
10,1000,0.4,7770872,7622,9827,8804.300048828125,13164
10,1000,0.4,7938145,7622,9827,8807.14501953125,12131
10,1000,0.4,8529932,7622,9827,8793.912353515625,11252
10,1000,0.4,8043576,7622,9827,8783.4951171875,13172
10,1000,0.4,8415908,7622,9827,8800.340087890625,10739
10,1000,0.4,8023295,7622,9827,8788.115234375,11664
10,1000,0.4,8519550,7622,9827,8794.865966796875,13204
10,1000,0.4,8994946,7622,9827,8789.39208984375,13107
10,1000,0.4,8790582,7622,9827,8781.479736328125,10670
10,1000,0.4,9095692,7622,9827,8794.64794921875,13134
10,1000,0.4,8653821,7622,9827,8796.415283203125,11236
10,1000,0.4,8585929,7622,9827,8778.971435546875,13123
10,1000,0.4,9414959,7622,9827,8796.8125,13107
10,1000,0.4,9387308,7622,9827,8781.143310546875,12107
10,1000,0.4,9614908,7622,9827,8753.591796875,13172
10,1000,0.4,9188125,7622,9827,8813.128173828125,11223
10,1000,0.4,9333233,7622,9827,8805.57080078125,10706
10,1000,0.4,9980560,7622,9827,9343.35546875,13130
10,1000,0.4,9756280,7622,9827,8785.806640625,11660
10,1000,0.4,9917019,7622,9827,8775.095458984375,12046
10,1000,0.4,9750073,7622,9827,9010.631103515625,10748
10,1000,0.4,9821904,7622,9827,8832.02783203125,12453
10,1000,0.4,10325565,7622,9827,8855.830810546875,11197
10,1000,0.4,10365334,7622,9827,8815.5,13154
10,1000,0.4,10554103,7622,9827,8822.126953125,10650
10,1000,0.4,10488331,7622,9827,8791.6552734375,13205
10,1000,0.4,10334190,7622,9827,8776.923583984375,13089
10,1000,0.5,0,7622,9827,9178.25,11656
10,1000,0.5,0,7622,9827,9178.25,11656
10,1000,0.5,0,7622,9827,9178.25,11656
10,1000,0.5,0,7622,9827,9178.25,11656
10,1000,0.5,0,7622,9827,9178.25,11656
10,1000,0.5,570630,7622,9827,9178.25,11656
10,1000,0.5,185881,7622,9827,9178.25,11656
10,1000,0.5,59480,7622,9827,9178.25,11656
10,1000,0.5,544582,7622,9827,9188.75,11656
10,1000,0.5,21519,7622,9827,9178.25,11656
10,1000,0.5,1125384,7622,9827,9178.25,13103
10,1000,0.5,865387,7622,9827,9199,13139
10,1000,0.5,896212,7622,9827,9178.25,11656
10,1000,0.5,945126,7622,9827,9187.75,11658
10,1000,0.5,945007,7622,9827,9178.25,11656
10,1000,0.5,1635301,7622,9827,9178.25,10576
10,1000,0.5,1400361,7622,9827,9176.75,11656
10,1000,0.5,1311446,7622,9827,9182,11666
10,1000,0.5,1405853,7622,9827,9181.25,13103
10,1000,0.5,1661169,7622,9827,9179,11656
10,1000,0.5,1818487,7622,9827,9178.25,10576
10,1000,0.5,1941592,7622,9827,9199,13201
10,1000,0.5,2182807,7622,9827,9187.75,13138
10,1000,0.5,1766499,7622,9827,9182.5,11658
10,1000,0.5,2032943,7622,9827,9188.75,11656
10,1000,0.5,2643159,7622,9827,9189.5,11674
10,1000,0.5,2715311,7622,9827,9184.25,11656
10,1000,0.5,2856776,7622,9827,9189.5,11682
10,1000,0.5,2726363,7622,9827,9186.5,11662
10,1000,0.5,2287530,7622,9827,9178.25,11656
10,1000,0.5,2996361,7622,9827,9178.25,11656
10,1000,0.5,2943948,7622,9827,9176.75,13127
10,1000,0.5,3378894,7622,9827,9179.5625,13139
10,1000,0.5,3286896,7622,9827,9176.75,11656
10,1000,0.5,2981593,7622,9827,9186.25,11666
10,1000,0.5,3619035,7622,9827,9230.03125,13138
10,1000,0.5,3567910,7622,9827,9180.125,11656
10,1000,0.5,3801013,7622,9827,9213,13190
10,1000,0.5,3644790,7622,9827,9186.25,11666
10,1000,0.5,3916952,7622,9827,9154.25,11666
10,1000,0.5,4376544,7622,9827,9187.25,11656
10,1000,0.5,4026992,7622,9827,9178.25,11656
10,1000,0.5,4237598,7622,9827,9184.75,11666
10,1000,0.5,4287913,7622,9827,9176.75,13144
10,1000,0.5,4058364,7622,9827,9176.75,11656
10,1000,0.5,4982971,7622,9827,9176.75,10576
10,1000,0.5,4835340,7622,9827,9212.625,13162
10,1000,0.5,5021126,7622,9827,9207.5,14698
10,1000,0.5,5008908,7622,9827,9178.25,13016
10,1000,0.5,4953544,7622,9827,9187,11666
10,1000,0.5,5679979,7622,9827,9175.25,11656
10,1000,0.5,5552233,7622,9827,9178.625,11656
10,1000,0.5,5692508,7622,9827,9290.59375,13085
10,1000,0.5,5386379,7622,9827,9188.75,13146
10,1000,0.5,5180234,7622,9827,9185.875,13172
10,1000,0.5,5731911,7622,9827,9194.5,13113
10,1000,0.5,5821587,7622,9827,9175.25,11656
10,1000,0.5,6124834,7622,9827,9181.25,11670
10,1000,0.5,6079708,7622,9827,9183.5,10586
10,1000,0.5,5988515,7622,9827,9195.875,13126
10,1000,0.5,6316483,7622,9827,9186.3125,13144
10,1000,0.5,6309408,7622,9827,9371.5,13164
10,1000,0.5,6814803,7622,9827,9175.25,11656
10,1000,0.5,6568258,7622,9827,9193.25,13141
10,1000,0.5,6853779,7622,9827,9181.625,13148
10,1000,0.5,7216803,7622,9827,9190.0625,13656
10,1000,0.5,7216499,7622,9827,9176.75,10576
10,1000,0.5,6901907,7622,9827,9190.859375,13228
10,1000,0.5,7426497,7622,9827,9194.875,13145
10,1000,0.5,7236467,7622,9827,9199.375,13151
10,1000,0.5,7689927,7622,9827,9176.75,10683
10,1000,0.5,7745241,7622,9827,9258.75,12719
10,1000,0.5,7907623,7622,9827,9221.75,13164
10,1000,0.5,7770872,7622,9827,9208.375,13164
10,1000,0.5,7938145,7622,9827,9211.125,12131
10,1000,0.5,8529932,7622,9827,9198.125,11252
10,1000,0.5,8043576,7622,9827,9188.75,13172
10,1000,0.5,8415908,7622,9827,9207.1875,10739
10,1000,0.5,8023295,7622,9827,9196.25,11664
10,1000,0.5,8519550,7622,9827,9202.9375,13204
10,1000,0.5,8994946,7622,9827,9193,13107
10,1000,0.5,8790582,7622,9827,9197.375,10670
10,1000,0.5,9095692,7622,9827,9202.375,13134
10,1000,0.5,8653821,7622,9827,9207.0625,11236
10,1000,0.5,8585929,7622,9827,9185.25,13123
10,1000,0.5,9414959,7622,9827,9202.1875,13107
10,1000,0.5,9387308,7622,9827,9187.375,12107
10,1000,0.5,9614908,7622,9827,9163,13172
10,1000,0.5,9188125,7622,9827,9215.5,11223
10,1000,0.5,9333233,7622,9827,9212.75,10706
10,1000,0.5,9980560,7622,9827,9605.375,13130
10,1000,0.5,9756280,7622,9827,9193.625,11660
10,1000,0.5,9917019,7622,9827,9179.75,12046
10,1000,0.5,9750073,7622,9827,9361.625,10748
10,1000,0.5,9821904,7622,9827,9229,12453
10,1000,0.5,10325565,7622,9827,9239.875,11197
10,1000,0.5,10365334,7622,9827,9213.125,13154
10,1000,0.5,10554103,7622,9827,9219.375,10650
10,1000,0.5,10488331,7622,9827,9199.75,13205
10,1000,0.5,10334190,7622,9827,9187,13089
10,1000,0.6,0,7622,9827,9601.8623046875,11656
10,1000,0.6,0,7622,9827,9601.8623046875,11656
10,1000,0.6,0,7622,9827,9601.8623046875,11656
10,1000,0.6,0,7622,9827,9601.8623046875,11656
10,1000,0.6,0,7622,9827,9601.8623046875,11656
10,1000,0.6,570630,7622,9827,9601.8623046875,11656
10,1000,0.6,185881,7622,9827,9601.8623046875,11656
10,1000,0.6,59480,7622,9827,9601.8623046875,11656
10,1000,0.6,544582,7622,9827,9610.822265625,11656
10,1000,0.6,21519,7622,9827,9601.8623046875,11656
10,1000,0.6,1125384,7622,9827,9601.8623046875,13103
10,1000,0.6,865387,7622,9827,9618.71826171875,13139
10,1000,0.6,896212,7622,9827,9601.8623046875,11656
10,1000,0.6,945126,7622,9827,9611.31884765625,11658
10,1000,0.6,945007,7622,9827,9601.8623046875,11656
10,1000,0.6,1635301,7622,9827,9601.8623046875,10576
10,1000,0.6,1400361,7622,9827,9602.24560546875,11656
10,1000,0.6,1311446,7622,9827,9604.72509765625,11666
10,1000,0.6,1405853,7622,9827,9603.99560546875,13103
10,1000,0.6,1661169,7622,9827,9602.50244140625,11656
10,1000,0.6,1818487,7622,9827,9601.8623046875,10576
10,1000,0.6,1941592,7622,9827,9612.2158203125,13201
10,1000,0.6,2182807,7622,9827,9610.43505859375,13138
10,1000,0.6,1766499,7622,9827,9606.3818359375,11658
10,1000,0.6,2032943,7622,9827,9610.82177734375,11656
10,1000,0.6,2643159,7622,9827,9610.18212890625,11674
10,1000,0.6,2715311,7622,9827,9606.982421875,11656
10,1000,0.6,2856776,7622,9827,9610.181884765625,11682
10,1000,0.6,2726363,7622,9827,9608.049072265625,11662
10,1000,0.6,2287530,7622,9827,9601.8623046875,11656
10,1000,0.6,2996361,7622,9827,9604.9384765625,11656
10,1000,0.6,2943948,7622,9827,9600.58203125,13127
10,1000,0.6,3378894,7622,9827,9599.30224609375,13139
10,1000,0.6,3286896,7622,9827,9600.58203125,11656
10,1000,0.6,2981593,7622,9827,9604.72509765625,11666
10,1000,0.6,3619035,7622,9827,9647.01416015625,13138
10,1000,0.6,3567910,7622,9827,9603.52587890625,11656
10,1000,0.6,3801013,7622,9827,9623.775634765625,13190
10,1000,0.6,3644790,7622,9827,9604.72509765625,11666
10,1000,0.6,3916952,7622,9827,9583.818115234375,11666
10,1000,0.6,4376544,7622,9827,9608.048828125,11656
10,1000,0.6,4026992,7622,9827,9603.52587890625,11656
10,1000,0.6,4237598,7622,9827,9603.44482421875,11666
10,1000,0.6,4287913,7622,9827,9596.144287109375,13144
10,1000,0.6,4058364,7622,9827,9600.58203125,11656
10,1000,0.6,4982971,7622,9827,9600.58203125,10576
10,1000,0.6,4835340,7622,9827,9624.674560546875,13162
10,1000,0.6,5021126,7622,9827,9628.955322265625,14698
10,1000,0.6,5008908,7622,9827,9601.8623046875,13016
10,1000,0.6,4953544,7622,9827,9605.365234375,11666
10,1000,0.6,5679979,7622,9827,9599.30224609375,11656
10,1000,0.6,5552233,7622,9827,9603.9091796875,11656
10,1000,0.6,5692508,7622,9827,9681.1279296875,13085
10,1000,0.6,5386379,7622,9827,9609.3291015625,13146
10,1000,0.6,5180234,7622,9827,9607.211669921875,13172
10,1000,0.6,5731911,7622,9827,9608.4609375,13113
10,1000,0.6,5821587,7622,9827,9599.30224609375,11656
10,1000,0.6,6124834,7622,9827,9603.314453125,11670
10,1000,0.6,6079708,7622,9827,9605.915283203125,10586
10,1000,0.6,5988515,7622,9827,9616.1982421875,13126
10,1000,0.6,6316483,7622,9827,9608.4755859375,13144
10,1000,0.6,6309408,7622,9827,9741.04541015625,13164
10,1000,0.6,6814803,7622,9827,9599.30224609375,11656
10,1000,0.6,6568258,7622,9827,9612.741455078125,13141
10,1000,0.6,6853779,7622,9827,9604.037841796875,13148
10,1000,0.6,7216803,7622,9827,9610.797119140625,13656
10,1000,0.6,7216499,7622,9827,9600.58203125,10576
10,1000,0.6,6901907,7622,9827,9620.01318359375,13228
10,1000,0.6,7426497,7622,9827,9616.9521484375,13145
10,1000,0.6,7236467,7622,9827,9614.31298828125,13151
10,1000,0.6,7689927,7622,9827,9602.24560546875,10683
10,1000,0.6,7745241,7622,9827,9655.155029296875,12719
10,1000,0.6,7907623,7622,9827,9632.79541015625,13164
10,1000,0.6,7770872,7622,9827,9627.501708984375,13164
10,1000,0.6,7938145,7622,9827,9620.923583984375,12131
10,1000,0.6,8529932,7622,9827,9617.865966796875,11252
10,1000,0.6,8043576,7622,9827,9608.404296875,13172
10,1000,0.6,8415908,7622,9827,9621.87646484375,10739
10,1000,0.6,8023295,7622,9827,9619.231689453125,11664
10,1000,0.6,8519550,7622,9827,9625.03271484375,13204
10,1000,0.6,8994946,7622,9827,9608.310791015625,13107
10,1000,0.6,8790582,7622,9827,9615.344482421875,10670
10,1000,0.6,9095692,7622,9827,9614.349853515625,13134
10,1000,0.6,8653821,7622,9827,9621.17041015625,11236
10,1000,0.6,8585929,7622,9827,9610.885009765625,13123
10,1000,0.6,9414959,7622,9827,9622.32568359375,13107
10,1000,0.6,9387308,7622,9827,9604.853271484375,12107
10,1000,0.6,9614908,7622,9827,9584.244873046875,13172
10,1000,0.6,9188125,7622,9827,9623.735595703125,11223
10,1000,0.6,9333233,7622,9827,9625.88525390625,10706
10,1000,0.6,9980560,7622,9827,9917.808349609375,13130
10,1000,0.6,9756280,7622,9827,9614.430908203125,11660
10,1000,0.6,9917019,7622,9827,9607.40869140625,12046
10,1000,0.6,9750073,7622,9827,9741.4296875,10748
10,1000,0.6,9821904,7622,9827,9633.335693359375,12453
10,1000,0.6,10325565,7622,9827,9642.6982421875,11197
10,1000,0.6,10365334,7622,9827,9626.43798828125,13154
10,1000,0.6,10554103,7622,9827,9628.122802734375,10650
10,1000,0.6,10488331,7622,9827,9611.875,13205
10,1000,0.6,10334190,7622,9827,9605.06640625,13089
10,1000,0.7,0,7622,9827,10023.95556640625,11656
10,1000,0.7,0,7622,9827,10023.95556640625,11656
10,1000,0.7,0,7622,9827,10023.95556640625,11656
10,1000,0.7,0,7622,9827,10023.95556640625,11656
10,1000,0.7,0,7622,9827,10023.95556640625,11656
10,1000,0.7,570630,7622,9827,10023.95556640625,11656
10,1000,0.7,185881,7622,9827,10023.95556640625,11656
10,1000,0.7,59480,7622,9827,10023.95556640625,11656
10,1000,0.7,544582,7622,9827,10031.095703125,11656
10,1000,0.7,21519,7622,9827,10023.95556640625,11656
10,1000,0.7,1125384,7622,9827,10023.95556640625,13103
10,1000,0.7,865387,7622,9827,10033.340087890625,13139
10,1000,0.7,896212,7622,9827,10023.95556640625,11656
10,1000,0.7,945126,7622,9827,10025.477783203125,11658
10,1000,0.7,945007,7622,9827,10023.95556640625,11656
10,1000,0.7,1635301,7622,9827,10023.95556640625,10576
10,1000,0.7,1400361,7622,9827,10021.47900390625,11656
10,1000,0.7,1311446,7622,9827,10025.1640625,11666
10,1000,0.7,1405853,7622,9827,10025.412841796875,13103
10,1000,0.7,1661169,7622,9827,10024.465576171875,11656
10,1000,0.7,1818487,7622,9827,10023.95556640625,10576
10,1000,0.7,1941592,7622,9827,10028.87060546875,13201
10,1000,0.7,2182807,7622,9827,10031.672607421875,13138
10,1000,0.7,1766499,7622,9827,10028.685546875,11658
10,1000,0.7,2032943,7622,9827,10031.095703125,11656
10,1000,0.7,2643159,7622,9827,10029.857177734375,11674
10,1000,0.7,2715311,7622,9827,10028.03564453125,11656
10,1000,0.7,2856776,7622,9827,10032.61962890625,11682
10,1000,0.7,2726363,7622,9827,10028.400146484375,11662
10,1000,0.7,2287530,7622,9827,10023.95556640625,11656
10,1000,0.7,2996361,7622,9827,10025.455322265625,11656
10,1000,0.7,2943948,7622,9827,10022.93603515625,13127
10,1000,0.7,3378894,7622,9827,10019.001953125,13139
10,1000,0.7,3286896,7622,9827,10022.93603515625,11656
10,1000,0.7,2981593,7622,9827,10025.1640625,11666
10,1000,0.7,3619035,7622,9827,10050.7451171875,13138
10,1000,0.7,3567910,7622,9827,10022.49853515625,11656
10,1000,0.7,3801013,7622,9827,10035.636474609375,13190
10,1000,0.7,3644790,7622,9827,10025.1640625,11666
10,1000,0.7,3916952,7622,9827,10008.26123046875,11666
10,1000,0.7,4376544,7622,9827,10028.0361328125,11656
10,1000,0.7,4026992,7622,9827,10022.49853515625,11656
10,1000,0.7,4237598,7622,9827,10024.14453125,11666
10,1000,0.7,4287913,7622,9827,10019.953857421875,13144
10,1000,0.7,4058364,7622,9827,10022.93603515625,11656
10,1000,0.7,4982971,7622,9827,10022.93603515625,10576
10,1000,0.7,4835340,7622,9827,10031.35205078125,13162
10,1000,0.7,5021126,7622,9827,10040.931640625,14698
10,1000,0.7,5008908,7622,9827,10023.95556640625,13016
10,1000,0.7,4953544,7622,9827,10026.6943359375,11666
10,1000,0.7,5679979,7622,9827,10021.91552734375,11656
10,1000,0.7,5552233,7622,9827,10020.02197265625,11656
10,1000,0.7,5692508,7622,9827,10082.314208984375,13085
10,1000,0.7,5386379,7622,9827,10029.0556640625,13146
10,1000,0.7,5180234,7622,9827,10028.55419921875,13172
10,1000,0.7,5731911,7622,9827,10033.833251953125,13113
10,1000,0.7,5821587,7622,9827,10021.91552734375,11656
10,1000,0.7,6124834,7622,9827,10023.893310546875,11670
10,1000,0.7,6079708,7622,9827,10026.942626953125,10586
10,1000,0.7,5988515,7622,9827,10034.965087890625,13126
10,1000,0.7,6316483,7622,9827,10028.61865234375,13144
10,1000,0.7,6309408,7622,9827,10122.500244140625,13164
10,1000,0.7,6814803,7622,9827,10021.91552734375,11656
10,1000,0.7,6568258,7622,9827,10028.69921875,13141
10,1000,0.7,6853779,7622,9827,10023.81787109375,13148
10,1000,0.7,7216803,7622,9827,10026.52880859375,13656
10,1000,0.7,7216499,7622,9827,10022.93603515625,10576
10,1000,0.7,6901907,7622,9827,10033.769287109375,13228
10,1000,0.7,7426497,7622,9827,10034.69970703125,13145
10,1000,0.7,7236467,7622,9827,10031.173095703125,13151
10,1000,0.7,7689927,7622,9827,10021.47900390625,10683
10,1000,0.7,7745241,7622,9827,10052.85693359375,12719
10,1000,0.7,7907623,7622,9827,10045.083984375,13164
10,1000,0.7,7770872,7622,9827,10042.2373046875,13164
10,1000,0.7,7938145,7622,9827,10031.326904296875,12131
10,1000,0.7,8529932,7622,9827,10034.401611328125,11252
10,1000,0.7,8043576,7622,9827,10025.558837890625,13172
10,1000,0.7,8415908,7622,9827,10034.864013671875,10739
10,1000,0.7,8023295,7622,9827,10036.23876953125,11664
10,1000,0.7,8519550,7622,9827,10036.195068359375,13204
10,1000,0.7,8994946,7622,9827,10026.1943359375,13107
10,1000,0.7,8790582,7622,9827,10033.070556640625,10670
10,1000,0.7,9095692,7622,9827,10038.030029296875,13134
10,1000,0.7,8653821,7622,9827,10036.943359375,11236
10,1000,0.7,8585929,7622,9827,10028.961669921875,13123
10,1000,0.7,9414959,7622,9827,10035.98388671875,13107
10,1000,0.7,9387308,7622,9827,10026.467041015625,12107
10,1000,0.7,9614908,7622,9827,10008.4794921875,13172
10,1000,0.7,9188125,7622,9827,10035.71533203125,11223
10,1000,0.7,9333233,7622,9827,10032.954833984375,10706
10,1000,0.7,9980560,7622,9827,10244.187744140625,13130
10,1000,0.7,9756280,7622,9827,10033.28173828125,11660
10,1000,0.7,9917019,7622,9827,10025.704345703125,12046
10,1000,0.7,9750073,7622,9827,10122.85888671875,10748
10,1000,0.7,9821904,7622,9827,10040.237060546875,12453
10,1000,0.7,10325565,7622,9827,10050.810302734375,11197
10,1000,0.7,10365334,7622,9827,10039.815673828125,13154
10,1000,0.7,10554103,7622,9827,10041.048095703125,10650
10,1000,0.7,10488331,7622,9827,10038.395263671875,13205
