NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
10,1000,0.6,34438,7636,7752,7752,9604
10,1000,0.6,41198,7636,7752,7752,16571
10,1000,0.6,37129,7636,7752,7752,7636
10,1000,0.6,45801,7636,7752,7752,12620
10,1000,0.6,56060,7636,7752,7752,12960
10,1000,0.6,55416,7636,7752,7752,12563
10,1000,0.6,46506,7636,7752,7752,12662
10,1000,0.6,58407,7636,7752,7752,11334
10,1000,0.6,61088,7636,7752,7752,12764
10,1000,0.6,66632,7636,7752,7752,12876
10,1000,0.6,62682,7636,7752,7752,12619
10,1000,0.6,70420,7636,7752,7752,11366
10,1000,0.6,75007,7636,7752,7752,12836
10,1000,0.6,76340,7636,7752,7752,9745
10,1000,0.6,87282,7636,7752,7752,12770
10,1000,0.6,90883,7636,7752,7752,14657
10,1000,0.6,82790,7636,7752,7752,14958
10,1000,0.6,83425,7636,7752,7752,13083
10,1000,0.6,91620,7636,7752,7752,14606
10,1000,0.6,92418,7636,7752,7752,14769
10,1000,0.6,101588,7636,7752,7752,7752
10,1000,0.6,97388,7636,7752,7752,9168
10,1000,0.6,102886,7636,7752,7752,11572
10,1000,0.6,106903,7636,7752,7752,14692
10,1000,0.6,112763,7636,7752,7752,16219
10,1000,0.6,112847,7636,7752,7752,14697
10,1000,0.6,112030,7636,7752,7752,11169
10,1000,0.6,113726,7636,7752,7752,14885
10,1000,0.6,121057,7636,7752,7752,11633
10,1000,0.6,123794,7636,7752,7752,9737
10,1000,0.6,124267,7636,7752,7752,14479
10,1000,0.6,124857,7636,7752,7752,11130
10,1000,0.6,124563,7636,7752,7752,16154
10,1000,0.6,128294,7636,7752,7752,14424
10,1000,0.7,0,7636,7752,7752,7636
10,1000,0.7,0,7636,7752,7752,7636
10,1000,0.7,0,7636,7752,7752,7636
10,1000,0.7,0,7636,7752,7752,7636
10,1000,0.7,0,7636,7752,7752,7636
10,1000,0.7,9488,7636,7752,7752,7636
10,1000,0.7,8233,7636,7752,7752,9604
10,1000,0.7,1988,7636,7752,7752,7636
10,1000,0.7,11255,7636,7752,7752,7636
10,1000,0.7,15272,7636,7752,7752,9600
10,1000,0.7,20031,7636,7752,7752,13284
10,1000,0.7,18869,7636,7752,7752,12654
10,1000,0.7,21126,7636,7752,7752,9604
10,1000,0.7,22530,7636,7752,7752,9602
10,1000,0.7,30544,7636,7752,7752,12688
10,1000,0.7,44293,7636,7752,7752,12988
10,1000,0.7,34438,7636,7752,7752,9604
10,1000,0.7,41198,7636,7752,7752,16571
10,1000,0.7,37129,7636,7752,7752,7636
10,1000,0.7,45801,7636,7752,7752,12620
10,1000,0.7,56060,7636,7752,7752,12960
10,1000,0.7,55416,7636,7752,7752,12563
10,1000,0.7,46506,7636,7752,7752,12662
10,1000,0.7,58407,7636,7752,7752,11334
10,1000,0.7,61088,7636,7752,7752,12764
10,1000,0.7,66632,7636,7752,7752,12876
10,1000,0.7,62682,7636,7752,7752,12619
10,1000,0.7,70420,7636,7752,7752,11366
10,1000,0.7,75007,7636,7752,7752,12836
10,1000,0.7,76340,7636,7752,7752,9745
10,1000,0.7,87282,7636,7752,7752,12770
10,1000,0.7,90883,7636,7752,7752,14657
10,1000,0.7,82790,7636,7752,7752,14958
10,1000,0.7,83425,7636,7752,7752,13083
10,1000,0.7,91620,7636,7752,7752,14606
10,1000,0.7,92418,7636,7752,7752,14769
10,1000,0.7,101588,7636,7752,7752,7752
10,1000,0.7,97388,7636,7752,7752,9168
10,1000,0.7,102886,7636,7752,7752,11572
10,1000,0.7,106903,7636,7752,7752,14692
10,1000,0.7,112763,7636,7752,7752,16219
10,1000,0.7,112847,7636,7752,7752,14697
10,1000,0.7,112030,7636,7752,7752,11169
10,1000,0.7,113726,7636,7752,7752,14885
10,1000,0.7,121057,7636,7752,7752,11633
10,1000,0.7,123794,7636,7752,7752,9737
10,1000,0.7,124267,7636,7752,7752,14479
10,1000,0.7,124857,7636,7752,7752,11130
10,1000,0.7,124563,7636,7752,7752,16154
10,1000,0.7,128294,7636,7752,7752,14424
10,1000,0.8,0,7636,7752,7752,7636
10,1000,0.8,0,7636,7752,7752,7636
10,1000,0.8,0,7636,7752,7752,7636
10,1000,0.8,0,7636,7752,7752,7636
10,1000,0.8,0,7636,7752,7752,7636
10,1000,0.8,9488,7636,7752,7752,7636
10,1000,0.8,8233,7636,7752,7752,9604
10,1000,0.8,1988,7636,7752,7752,7636
10,1000,0.8,11255,7636,7752,7752,7636
10,1000,0.8,15272,7636,7752,7752,9600
10,1000,0.8,20031,7636,7752,7752,13284
10,1000,0.8,18869,7636,7752,7752,12654
10,1000,0.8,21126,7636,7752,7752,9604
10,1000,0.8,22530,7636,7752,7752,9602
10,1000,0.8,30544,7636,7752,7752,12688
10,1000,0.8,44293,7636,7752,7752,12988
10,1000,0.8,34438,7636,7752,7752,9604
10,1000,0.8,41198,7636,7752,7752,16571
10,1000,0.8,37129,7636,7752,7752,7636
10,1000,0.8,45801,7636,7752,7752,12620
10,1000,0.8,56060,7636,7752,7752,12960
10,1000,0.8,55416,7636,7752,7752,12563
10,1000,0.8,46506,7636,7752,7752,12662
10,1000,0.8,58407,7636,7752,7752,11334
10,1000,0.8,61088,7636,7752,7752,12764
10,1000,0.8,66632,7636,7752,7752,12876
10,1000,0.8,62682,7636,7752,7752,12619
10,1000,0.8,70420,7636,7752,7752,11366
10,1000,0.8,75007,7636,7752,7752,12836
10,1000,0.8,76340,7636,7752,7752,9745
10,1000,0.8,87282,7636,7752,7752,12770
10,1000,0.8,90883,7636,7752,7752,14657
10,1000,0.8,82790,7636,7752,7752,14958
10,1000,0.8,83425,7636,7752,7752,13083
10,1000,0.8,91620,7636,7752,7752,14606
10,1000,0.8,92418,7636,7752,7752,14769
10,1000,0.8,101588,7636,7752,7752,7752
10,1000,0.8,97388,7636,7752,7752,9168
10,1000,0.8,102886,7636,7752,7752,11572
10,1000,0.8,106903,7636,7752,7752,14692
10,1000,0.8,112763,7636,7752,7752,16219
10,1000,0.8,112847,7636,7752,7752,14697
10,1000,0.8,112030,7636,7752,7752,11169
10,1000,0.8,113726,7636,7752,7752,14885
10,1000,0.8,121057,7636,7752,7752,11633
10,1000,0.8,123794,7636,7752,7752,9737
10,1000,0.8,124267,7636,7752,7752,14479
10,1000,0.8,124857,7636,7752,7752,11130
10,1000,0.8,124563,7636,7752,7752,16154
10,1000,0.8,128294,7636,7752,7752,14424
10,1000,0.90000004,0,7636,7752,7752,7636
10,1000,0.90000004,0,7636,7752,7752,7636
10,1000,0.90000004,0,7636,7752,7752,7636
10,1000,0.90000004,0,7636,7752,7752,7636
10,1000,0.90000004,0,7636,7752,7752,7636
10,1000,0.90000004,9488,7636,7752,7752,7636
10,1000,0.90000004,8233,7636,7752,7752,9604
10,1000,0.90000004,1988,7636,7752,7752,7636
10,1000,0.90000004,11255,7636,7752,7752,7636
10,1000,0.90000004,15272,7636,7752,7752,9600
10,1000,0.90000004,20031,7636,7752,7752,13284
10,1000,0.90000004,18869,7636,7752,7752,12654
10,1000,0.90000004,21126,7636,7752,7752,9604
10,1000,0.90000004,22530,7636,7752,7752,9602
10,1000,0.90000004,30544,7636,7752,7752,12688
10,1000,0.90000004,44293,7636,7752,7752,12988
10,1000,0.90000004,34438,7636,7752,7752,9604
10,1000,0.90000004,41198,7636,7752,7752,16571
10,1000,0.90000004,37129,7636,7752,7752,7636
10,1000,0.90000004,45801,7636,7752,7752,12620
10,1000,0.90000004,56060,7636,7752,7752,12960
10,1000,0.90000004,55416,7636,7752,7752,12563
10,1000,0.90000004,46506,7636,7752,7752,12662
10,1000,0.90000004,58407,7636,7752,7752,11334
10,1000,0.90000004,61088,7636,7752,7752,12764
10,1000,0.90000004,66632,7636,7752,7752,12876
10,1000,0.90000004,62682,7636,7752,7752,12619
10,1000,0.90000004,70420,7636,7752,7752,11366
10,1000,0.90000004,75007,7636,7752,7752,12836
10,1000,0.90000004,76340,7636,7752,7752,9745
10,1000,0.90000004,87282,7636,7752,7752,12770
10,1000,0.90000004,90883,7636,7752,7752,14657
10,1000,0.90000004,82790,7636,7752,7752,14958
10,1000,0.90000004,83425,7636,7752,7752,13083
10,1000,0.90000004,91620,7636,7752,7752,14606
10,1000,0.90000004,92418,7636,7752,7752,14769
10,1000,0.90000004,101588,7636,7752,7752,7752
10,1000,0.90000004,97388,7636,7752,7752,9168
10,1000,0.90000004,102886,7636,7752,7752,11572
10,1000,0.90000004,106903,7636,7752,7752,14692
10,1000,0.90000004,112763,7636,7752,7752,16219
10,1000,0.90000004,112847,7636,7752,7752,14697
10,1000,0.90000004,112030,7636,7752,7752,11169
10,1000,0.90000004,113726,7636,7752,7752,14885
10,1000,0.90000004,121057,7636,7752,7752,11633
10,1000,0.90000004,123794,7636,7752,7752,9737
10,1000,0.90000004,124267,7636,7752,7752,14479
10,1000,0.90000004,124857,7636,7752,7752,11130
10,1000,0.90000004,124563,7636,7752,7752,16154
10,1000,0.90000004,128294,7636,7752,7752,14424
10,1000,1,0,7636,7752,7752,7636
10,1000,1,0,7636,7752,7752,7636
10,1000,1,0,7636,7752,7752,7636
10,1000,1,0,7636,7752,7752,7636
10,1000,1,0,7636,7752,7752,7636
10,1000,1,9488,7636,7752,7752,7636
10,1000,1,8233,7636,7752,7752,9604
10,1000,1,1988,7636,7752,7752,7636
10,1000,1,11255,7636,7752,7752,7636
10,1000,1,15272,7636,7752,7752,9600
10,1000,1,20031,7636,7752,7752,13284
10,1000,1,18869,7636,7752,7752,12654
10,1000,1,21126,7636,7752,7752,9604
10,1000,1,22530,7636,7752,7752,9602
10,1000,1,30544,7636,7752,7752,12688
10,1000,1,44293,7636,7752,7752,12988
10,1000,1,34438,7636,7752,7752,9604
10,1000,1,41198,7636,7752,7752,16571
10,1000,1,37129,7636,7752,7752,7636
10,1000,1,45801,7636,7752,7752,12620
10,1000,1,56060,7636,7752,7752,12960
10,1000,1,55416,7636,7752,7752,12563
10,1000,1,46506,7636,7752,7752,12662
10,1000,1,58407,7636,7752,7752,11334
10,1000,1,61088,7636,7752,7752,12764
10,1000,1,66632,7636,7752,7752,12876
10,1000,1,62682,7636,7752,7752,12619
10,1000,1,70420,7636,7752,7752,11366
10,1000,1,75007,7636,7752,7752,12836
10,1000,1,76340,7636,7752,7752,9745
10,1000,1,87282,7636,7752,7752,12770
10,1000,1,90883,7636,7752,7752,14657
10,1000,1,82790,7636,7752,7752,14958
10,1000,1,83425,7636,7752,7752,13083
10,1000,1,91620,7636,7752,7752,14606
10,1000,1,92418,7636,7752,7752,14769
10,1000,1,101588,7636,7752,7752,7752
10,1000,1,97388,7636,7752,7752,9168
10,1000,1,102886,7636,7752,7752,11572
10,1000,1,106903,7636,7752,7752,14692
10,1000,1,112763,7636,7752,7752,16219
10,1000,1,112847,7636,7752,7752,14697
10,1000,1,112030,7636,7752,7752,11169
10,1000,1,113726,7636,7752,7752,14885
10,1000,1,121057,7636,7752,7752,11633
10,1000,1,123794,7636,7752,7752,9737
10,1000,1,124267,7636,7752,7752,14479
10,1000,1,124857,7636,7752,7752,11130
10,1000,1,124563,7636,7752,7752,16154
10,1000,1,128294,7636,7752,7752,14424
10,1000,0,0,10761,14436,10761,12131
10,1000,0,0,10761,14436,10761,12131
10,1000,0,0,10761,14436,10761,12131
10,1000,0,0,10761,14436,10761,12131
10,1000,0,0,10761,14436,10761,12131
10,1000,0,18598,10761,14436,12348,13690
10,1000,0,17920,10761,14436,10761,12131
10,1000,0,6654,10761,14436,12234,13538
10,1000,0,4749,10761,14436,10761,12131
10,1000,0,21513,10761,14436,14098,15468
10,1000,0,23338,10761,14436,12558,13788
10,1000,0,27113,10761,14436,14166,15000
10,1000,0,25835,10761,14436,12582,13952
10,1000,0,36406,10761,14436,13430,14170
10,1000,0,43035,10761,14436,15499,16807
10,1000,0,50680,10761,14436,15470,16024
10,1000,0,46169,10761,14436,13323,14663
10,1000,0,56596,10761,14436,12754,13944
10,1000,0,46107,10761,14436,12758,13986
10,1000,0,64549,10761,14436,16139,16995
10,1000,0,81314,10761,14436,17789,17647
10,1000,0,64725,10761,14436,15613,16925
10,1000,0,68057,10761,14436,14400,15652
10,1000,0,71695,10761,14436,16341,16805
10,1000,0,86087,10761,14436,14514,15796
10,1000,0,88093,10761,14436,14699,15797
10,1000,0,97995,10761,14436,16959,17205
10,1000,0,89976,10761,14436,16242,16788
10,1000,0,100272,10761,14436,18144,17694
10,1000,0,107604,10761,14436,16031,17349
10,1000,0,113765,10761,14436,17570,18878
10,1000,0,116156,10761,14436,17644,18098
10,1000,0,113278,10761,14436,18742,18810
10,1000,0,115443,10761,14436,14864,15998
10,1000,0,129122,10761,14436,18571,18792
10,1000,0,146364,10761,14436,16400,17650
10,1000,0,132520,10761,14436,18484,19270
10,1000,0,138847,10761,14436,16124,16674
10,1000,0,138668,10761,14436,18393,17616
10,1000,0,150638,10761,14436,17597,17901
10,1000,0,156239,10761,14436,15854,16600
10,1000,0,150737,10761,14436,18879,19049
10,1000,0,153154,10761,14436,18370,17505
10,1000,0,159581,10761,14436,15369,15915
10,1000,0,166919,10761,14436,18897,18373
10,1000,0,175519,10761,14436,16520,17567
10,1000,0,181210,10761,14436,15430,16664
10,1000,0,174559,10761,14436,17770,18678
10,1000,0,186645,10761,14436,14811,15371
10,1000,0,193451,10761,14436,19412,18923
10,1000,0.1,0,10761,14436,10983,12131
10,1000,0.1,0,10761,14436,10983,12131
10,1000,0.1,0,10761,14436,10983,12131
10,1000,0.1,0,10761,14436,10983,12131
10,1000,0.1,0,10761,14436,10983,12131
10,1000,0.1,18598,10761,14436,10993,13690
10,1000,0.1,17920,10761,14436,10983,12131
10,1000,0.1,6654,10761,14436,10983,13538
10,1000,0.1,4749,10761,14436,10983,12131
10,1000,0.1,21513,10761,14436,10995,15468
10,1000,0.1,23338,10761,14436,10983,13788
10,1000,0.1,27113,10761,14436,11019,15000
10,1000,0.1,25835,10761,14436,10995,13952
10,1000,0.1,36406,10761,14436,11151,14170
10,1000,0.1,43035,10761,14436,12374,16807
10,1000,0.1,50680,10761,14436,10997,16024
10,1000,0.1,46169,10761,14436,11269,14663
10,1000,0.1,56596,10761,14436,10993,13944
10,1000,0.1,46107,10761,14436,12368,13986
10,1000,0.1,64549,10761,14436,11541,16995
10,1000,0.1,81314,10761,14436,13478,17647
10,1000,0.1,64725,10761,14436,12402,16925
10,1000,0.1,68057,10761,14436,12684,15652
10,1000,0.1,71695,10761,14436,11631,16805
10,1000,0.1,86087,10761,14436,11063,15796
10,1000,0.1,88093,10761,14436,12748,15797
10,1000,0.1,97995,10761,14436,11197,17205
10,1000,0.1,89976,10761,14436,11267,16788
10,1000,0.1,100272,10761,14436,12638,17694
10,1000,0.1,107604,10761,14436,12436,17349
10,1000,0.1,113765,10761,14436,11203,18878
10,1000,0.1,116156,10761,14436,12671,18098
10,1000,0.1,113278,10761,14436,13339,18810
10,1000,0.1,115443,10761,14436,12716,15998
10,1000,0.1,129122,10761,14436,13617,18792
10,1000,0.1,146364,10761,14436,12821,17650
10,1000,0.1,132520,10761,14436,12620,19270
10,1000,0.1,138847,10761,14436,12125,16674
10,1000,0.1,138668,10761,14436,13244,17616
10,1000,0.1,150638,10761,14436,13364,17901
10,1000,0.1,156239,10761,14436,13186,16600
10,1000,0.1,150737,10761,14436,12754,19049
10,1000,0.1,153154,10761,14436,13338,17505
10,1000,0.1,159581,10761,14436,11165,15915
10,1000,0.1,166919,10761,14436,13570,18373
10,1000,0.1,175519,10761,14436,11225,17567
10,1000,0.1,181210,10761,14436,13400,16664
10,1000,0.1,174559,10761,14436,12787,18678
10,1000,0.1,186645,10761,14436,11325,15371
10,1000,0.1,193451,10761,14436,13618,18923
10,1000,0.2,0,10761,14436,11015,12131
10,1000,0.2,0,10761,14436,11015,12131
10,1000,0.2,0,10761,14436,11015,12131
10,1000,0.2,0,10761,14436,11015,12131
10,1000,0.2,0,10761,14436,11015,12131
10,1000,0.2,18598,10761,14436,11023,13690
10,1000,0.2,17920,10761,14436,11015,12131
10,1000,0.2,6654,10761,14436,11015,13538
10,1000,0.2,4749,10761,14436,11015,12131
10,1000,0.2,21513,10761,14436,11015,15468
10,1000,0.2,23338,10761,14436,11015,13788
10,1000,0.2,27113,10761,14436,11029,15000
10,1000,0.2,25835,10761,14436,11027,13952
10,1000,0.2,36406,10761,14436,11181,14170
10,1000,0.2,43035,10761,14436,11019,16807
10,1000,0.2,50680,10761,14436,11019,16024
10,1000,0.2,46169,10761,14436,11091,14663
10,1000,0.2,56596,10761,14436,11051,13944
10,1000,0.2,46107,10761,14436,11067,13986
10,1000,0.2,64549,10761,14436,11585,16995
10,1000,0.2,81314,10761,14436,13056,17647
10,1000,0.2,64725,10761,14436,11015,16925
10,1000,0.2,68057,10761,14436,11177,15652
10,1000,0.2,71695,10761,14436,11371,16805
10,1000,0.2,86087,10761,14436,11093,15796
10,1000,0.2,88093,10761,14436,11249,15797
10,1000,0.2,97995,10761,14436,11101,17205
10,1000,0.2,89976,10761,14436,11205,16788
10,1000,0.2,100272,10761,14436,11141,17694
10,1000,0.2,107604,10761,14436,11097,17349
10,1000,0.2,113765,10761,14436,11077,18878
10,1000,0.2,116156,10761,14436,12596,18098
10,1000,0.2,113278,10761,14436,13096,18810
10,1000,0.2,115443,10761,14436,12522,15998
10,1000,0.2,129122,10761,14436,13186,18792
10,1000,0.2,146364,10761,14436,12506,17650
10,1000,0.2,132520,10761,14436,11089,19270
10,1000,0.2,138847,10761,14436,11779,16674
10,1000,0.2,138668,10761,14436,13122,17616
10,1000,0.2,150638,10761,14436,12682,17901
10,1000,0.2,156239,10761,14436,11275,16600
10,1000,0.2,150737,10761,14436,11117,19049
10,1000,0.2,153154,10761,14436,11577,17505
10,1000,0.2,159581,10761,14436,11085,15915
10,1000,0.2,166919,10761,14436,13210,18373
10,1000,0.2,175519,10761,14436,11233,17567
10,1000,0.2,181210,10761,14436,12628,16664
10,1000,0.2,174559,10761,14436,11277,18678
10,1000,0.2,186645,10761,14436,11273,15371
10,1000,0.2,193451,10761,14436,13064,18923
10,1000,0.3,0,10761,14436,11293,12131
10,1000,0.3,0,10761,14436,11293,12131
10,1000,0.3,0,10761,14436,11293,12131
10,1000,0.3,0,10761,14436,11293,12131
10,1000,0.3,0,10761,14436,11293,12131
10,1000,0.3,18598,10761,14436,11295,13690
10,1000,0.3,17920,10761,14436,11291,12131
10,1000,0.3,6654,10761,14436,11291,13538
10,1000,0.3,4749,10761,14436,11293,12131
10,1000,0.3,21513,10761,14436,11293,15468
10,1000,0.3,23338,10761,14436,11291,13788
10,1000,0.3,27113,10761,14436,11307,15000
10,1000,0.3,25835,10761,14436,11223,13952
10,1000,0.3,36406,10761,14436,11299,14170
10,1000,0.3,43035,10761,14436,11293,16807
10,1000,0.3,50680,10761,14436,11297,16024
10,1000,0.3,46169,10761,14436,11305,14663
10,1000,0.3,56596,10761,14436,11295,13944
10,1000,0.3,46107,10761,14436,11329,13986
10,1000,0.3,64549,10761,14436,11833,16995
10,1000,0.3,81314,10761,14436,13110,17647
10,1000,0.3,64725,10761,14436,11293,16925
10,1000,0.3,68057,10761,14436,11343,15652
10,1000,0.3,71695,10761,14436,11527,16805
10,1000,0.3,86087,10761,14436,11317,15796
10,1000,0.3,88093,10761,14436,11347,15797
10,1000,0.3,97995,10761,14436,11313,17205
10,1000,0.3,89976,10761,14436,11329,16788
10,1000,0.3,100272,10761,14436,11381,17694
10,1000,0.3,107604,10761,14436,11307,17349
10,1000,0.3,113765,10761,14436,11329,18878
10,1000,0.3,116156,10761,14436,11307,18098
10,1000,0.3,113278,10761,14436,13052,18810
10,1000,0.3,115443,10761,14436,12724,15998
10,1000,0.3,129122,10761,14436,13508,18792
10,1000,0.3,146364,10761,14436,11313,17650
10,1000,0.3,132520,10761,14436,11355,19270
10,1000,0.3,138847,10761,14436,11963,16674
10,1000,0.3,138668,10761,14436,11783,17616
10,1000,0.3,150638,10761,14436,11331,17901
10,1000,0.3,156239,10761,14436,11381,16600
10,1000,0.3,150737,10761,14436,11325,19049
10,1000,0.3,153154,10761,14436,11919,17505
10,1000,0.3,159581,10761,14436,11351,15915
10,1000,0.3,166919,10761,14436,13406,18373
10,1000,0.3,175519,10761,14436,11331,17567
10,1000,0.3,181210,10761,14436,11357,16664
10,1000,0.3,174559,10761,14436,11347,18678
10,1000,0.3,186645,10761,14436,11527,15371
10,1000,0.3,193451,10761,14436,13110,18923
10,1000,0.4,0,10761,14436,12137,12131
10,1000,0.4,0,10761,14436,12137,12131
10,1000,0.4,0,10761,14436,12137,12131
10,1000,0.4,0,10761,14436,12137,12131
10,1000,0.4,0,10761,14436,12137,12131
10,1000,0.4,18598,10761,14436,12151,13690
10,1000,0.4,17920,10761,14436,12145,12131
10,1000,0.4,6654,10761,14436,12143,13538
10,1000,0.4,4749,10761,14436,12137,12131
10,1000,0.4,21513,10761,14436,12137,15468
10,1000,0.4,23338,10761,14436,12145,13788
10,1000,0.4,27113,10761,14436,12159,15000
10,1000,0.4,25835,10761,14436,12073,13952
10,1000,0.4,36406,10761,14436,12143,14170
10,1000,0.4,43035,10761,14436,12143,16807
10,1000,0.4,50680,10761,14436,12145,16024
10,1000,0.4,46169,10761,14436,12141,14663
10,1000,0.4,56596,10761,14436,12147,13944
10,1000,0.4,46107,10761,14436,12191,13986
10,1000,0.4,64549,10761,14436,12185,16995
10,1000,0.4,81314,10761,14436,12153,17647
10,1000,0.4,64725,10761,14436,12151,16925
10,1000,0.4,68057,10761,14436,12153,15652
10,1000,0.4,71695,10761,14436,12149,16805
10,1000,0.4,86087,10761,14436,12163,15796
10,1000,0.4,88093,10761,14436,12195,15797
10,1000,0.4,97995,10761,14436,12169,17205
10,1000,0.4,89976,10761,14436,12173,16788
10,1000,0.4,100272,10761,14436,12167,17694
10,1000,0.4,107604,10761,14436,12171,17349
10,1000,0.4,113765,10761,14436,12177,18878
10,1000,0.4,116156,10761,14436,12159,18098
10,1000,0.4,113278,10761,14436,12153,18810
10,1000,0.4,115443,10761,14436,13496,15998
10,1000,0.4,129122,10761,14436,12159,18792
10,1000,0.4,146364,10761,14436,12165,17650
10,1000,0.4,132520,10761,14436,12207,19270
10,1000,0.4,138847,10761,14436,12311,16674
10,1000,0.4,138668,10761,14436,12129,17616
10,1000,0.4,150638,10761,14436,12157,17901
10,1000,0.4,156239,10761,14436,12217,16600
10,1000,0.4,150737,10761,14436,12177,19049
10,1000,0.4,153154,10761,14436,12255,17505
10,1000,0.4,159581,10761,14436,12155,15915
10,1000,0.4,166919,10761,14436,13550,18373
10,1000,0.4,175519,10761,14436,12185,17567
10,1000,0.4,181210,10761,14436,12195,16664
10,1000,0.4,174559,10761,14436,12279,18678
10,1000,0.4,186645,10761,14436,12193,15371
10,1000,0.4,193451,10761,14436,13559,18923
10,1000,0.5,0,10761,14436,12187,12131
10,1000,0.5,0,10761,14436,12187,12131
10,1000,0.5,0,10761,14436,12187,12131
10,1000,0.5,0,10761,14436,12187,12131
10,1000,0.5,0,10761,14436,12187,12131
10,1000,0.5,18598,10761,14436,12187,13690
10,1000,0.5,17920,10761,14436,12187,12131
10,1000,0.5,6654,10761,14436,12199,13538
10,1000,0.5,4749,10761,14436,12187,12131
10,1000,0.5,21513,10761,14436,12187,15468
10,1000,0.5,23338,10761,14436,12187,13788
10,1000,0.5,27113,10761,14436,12205,15000
10,1000,0.5,25835,10761,14436,12133,13952
10,1000,0.5,36406,10761,14436,12199,14170
10,1000,0.5,43035,10761,14436,12217,16807
10,1000,0.5,50680,10761,14436,12187,16024
10,1000,0.5,46169,10761,14436,12201,14663
10,1000,0.5,56596,10761,14436,12183,13944
10,1000,0.5,46107,10761,14436,12221,13986
10,1000,0.5,64549,10761,14436,12221,16995
10,1000,0.5,81314,10761,14436,12215,17647
10,1000,0.5,64725,10761,14436,12191,16925
10,1000,0.5,68057,10761,14436,12199,15652
10,1000,0.5,71695,10761,14436,12205,16805
10,1000,0.5,86087,10761,14436,12199,15796
10,1000,0.5,88093,10761,14436,12253,15797
10,1000,0.5,97995,10761,14436,12217,17205
10,1000,0.5,89976,10761,14436,12223,16788
10,1000,0.5,100272,10761,14436,12325,17694
10,1000,0.5,107604,10761,14436,12253,17349
10,1000,0.5,113765,10761,14436,12225,18878
10,1000,0.5,116156,10761,14436,12217,18098
10,1000,0.5,113278,10761,14436,12209,18810
10,1000,0.5,115443,10761,14436,13644,15998
10,1000,0.5,129122,10761,14436,12235,18792
10,1000,0.5,146364,10761,14436,12223,17650
10,1000,0.5,132520,10761,14436,12263,19270
10,1000,0.5,138847,10761,14436,12315,16674
