NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
2,1000,0.3,372678,9332,15064,11051.60409629345,10626
2,1000,0.3,322635,9332,15064,11051.60409629345,10626
2,1000,0.3,352999,9332,15064,11051.60409629345,10626
2,1000,0.3,464583,9332,15064,11057.670746684074,16240
2,1000,0.3,420530,9332,15064,11081.937439799309,17316
2,1000,0.3,464434,9332,15064,11057.670746684074,17322
2,1000,0.3,397981,9332,15064,11057.670761942863,17342
2,1000,0.3,453167,9332,15064,11094.070740580559,18738
2,1000,0.3,528625,9332,15064,11051.60409629345,10626
2,1000,0.3,547255,9332,15064,11051.60409629345,10626
2,1000,0.3,542257,9332,15064,11069.804047465324,16240
2,1000,0.3,548032,9332,15064,11063.7373970747,17378
2,1000,0.3,530967,9332,15064,11051.60409629345,10626
2,1000,0.3,629187,9332,15064,11057.67050254345,12774
2,1000,0.3,633068,9332,15064,11088.0039986372,13358
2,1000,0.3,595788,9332,15064,11364.037497401237,13877
2,1000,0.3,616422,9332,15064,11051.60409629345,10626
2,1000,0.3,597005,9332,15064,11106.203827738762,20942
2,1000,0.3,659012,9332,15064,11051.60409629345,10626
2,1000,0.3,715610,9332,15064,11081.937439799309,17302
2,1000,0.3,741303,9332,15064,11051.60409629345,10626
2,1000,0.3,734478,9332,15064,11100.137421488762,16240
2,1000,0.3,694039,9332,15064,11075.870758891106,16240
2,1000,0.3,750158,9332,15064,11057.670777201653,17286
2,1000,0.3,781713,9332,15064,11051.60409629345,10626
2,1000,0.3,783847,9332,15064,11057.670746684074,17328
2,1000,0.3,753593,9332,15064,11069.80410850048,16240
2,1000,0.3,834595,9332,15064,11051.60409629345,10626
2,1000,0.3,886407,9332,15064,11094.070771098137,16240
2,1000,0.3,868656,9332,15064,11088.004120707512,16240
2,1000,0.3,910587,9332,15064,11051.60409629345,10626
2,1000,0.3,896059,9332,15064,11081.937378764153,20980
2,1000,0.3,848031,9332,15064,11063.737427592278,17318
2,1000,0.3,970480,9332,15064,11081.9375923872,13336
2,1000,0.3,979529,9332,15064,11051.60409629345,10626
2,1000,0.3,956091,9332,15064,11069.804062724113,16462
2,1000,0.3,965250,9332,15064,11106.204071879387,17458
2,1000,0.3,986849,9332,15064,11069.804047465324,18738
2,1000,0.3,1057681,9332,15064,11063.7373970747,16240
2,1000,0.3,1037021,9332,15064,11063.7373970747,17348
2,1000,0.3,1041532,9332,15064,11063.7373970747,16240
2,1000,0.3,1113624,9332,15064,11081.937456965446,18268
2,1000,0.3,1040054,9332,15064,11066.770760416985,17592
2,1000,0.3,1180459,9332,15064,11063.737427592278,17338
2,1000,0.3,1178828,9332,15064,11057.670746684074,16240
2,1000,0.3,1121581,9332,15064,11081.93740928173,16240
2,1000,0.3,1140333,9332,15064,11518.7383736372,12774
2,1000,0.3,1187147,9332,15064,11088.004052042961,16462
2,1000,0.3,1303758,9332,15064,11094.07072532177,17220
2,1000,0.3,1252858,9332,15064,11069.804047465324,16240
2,1000,0.3,1260813,9332,15064,11100.137420773506,16240
2,1000,0.3,1305928,9332,15064,11075.870697975159,16442
2,1000,0.3,1251102,9332,15064,11112.27075278759,18738
2,1000,0.3,1376059,9332,15064,11494.47048652172,20726
2,1000,0.3,1322711,9332,15064,11051.60409629345,10626
2,1000,0.3,1394421,9332,15064,11106.204102158546,18738
2,1000,0.3,1357357,9332,15064,11081.937439799309,17316
2,1000,0.3,1343305,9332,15064,11051.60409629345,10626
2,1000,0.3,1410971,9332,15064,11081.9375923872,20886
2,1000,0.3,1403614,9332,15064,11063.737427592278,17278
2,1000,0.3,1453146,9332,15064,11088.004059672356,17220
2,1000,0.3,1460251,9332,15064,11069.804077982903,18738
2,1000,0.3,1401625,9332,15064,11057.67050254345,12830
2,1000,0.3,1524118,9332,15064,11051.60409629345,10626
2,1000,0.3,1568881,9332,15064,11069.804077982903,18738
2,1000,0.3,1511805,9332,15064,11512.670559763908,18738
2,1000,0.3,1568516,9332,15064,11051.60409629345,10626
2,1000,0.3,1558660,9332,15064,11063.7373970747,12774
2,1000,0.3,1636767,9332,15064,11066.770745158195,16462
2,1000,0.3,1598167,9332,15064,11066.770760416985,17572
2,1000,0.3,1615951,9332,15064,11051.60409629345,10626
2,1000,0.3,1649296,9332,15064,11081.937378764153,19864
2,1000,0.3,1608056,9332,15064,11203.270783305168,18738
2,1000,0.3,1701446,9332,15064,11069.804047465324,16240
2,1000,0.3,1729260,9332,15064,11075.870728373528,17220
2,1000,0.3,1720906,9332,15064,11075.870728373528,18738
2,1000,0.3,1714222,9332,15064,11069.804047465324,16240
2,1000,0.3,1680335,9332,15064,11051.60409629345,10626
2,1000,0.4,0,9332,15064,11624.79856172204,10626
2,1000,0.4,0,9332,15064,11624.79856172204,10626
2,1000,0.4,0,9332,15064,11624.79856172204,10626
2,1000,0.4,0,9332,15064,11624.79856172204,10626
2,1000,0.4,0,9332,15064,11624.79856172204,10626
2,1000,0.4,81113,9332,15064,11628.998573929071,17368
2,1000,0.4,49510,9332,15064,11624.79856172204,10626
2,1000,0.4,49510,9332,15064,11624.79856172204,10626
2,1000,0.4,84488,9332,15064,11624.79856172204,10626
2,1000,0.4,1378,9332,15064,11624.79856172204,10626
2,1000,0.4,179579,9332,15064,11633.198555618525,13883
2,1000,0.4,143569,9332,15064,11624.79856172204,10626
2,1000,0.4,145600,9332,15064,11633.198555618525,17372
2,1000,0.4,145130,9332,15064,11624.79856172204,10626
2,1000,0.4,126425,9332,15064,11624.79856172204,10626
2,1000,0.4,260363,9332,15064,11637.398567825556,17342
2,1000,0.4,226644,9332,15064,11624.79856172204,10626
2,1000,0.4,273828,9332,15064,11641.598488479853,22012
2,1000,0.4,256449,9332,15064,11628.998566299677,14091
2,1000,0.4,222789,9332,15064,11633.19846406579,12774
2,1000,0.4,331230,9332,15064,11624.79856172204,10626
2,1000,0.4,280223,9332,15064,11633.198586136103,16454
2,1000,0.4,372678,9332,15064,11624.79856172204,10626
2,1000,0.4,322635,9332,15064,11624.79856172204,10626
2,1000,0.4,352999,9332,15064,11624.79856172204,10626
2,1000,0.4,464583,9332,15064,11628.998634964228,16240
2,1000,0.4,420530,9332,15064,11645.79856172204,17316
2,1000,0.4,464434,9332,15064,11628.998512893915,17322
2,1000,0.4,397981,9332,15064,11628.998573929071,17342
2,1000,0.4,453167,9332,15064,11654.198586136103,18738
2,1000,0.4,528625,9332,15064,11624.79856172204,10626
2,1000,0.4,547255,9332,15064,11624.79856172204,10626
2,1000,0.4,542257,9332,15064,11637.398598343134,16240
2,1000,0.4,548032,9332,15064,11633.198586136103,17378
2,1000,0.4,530967,9332,15064,11624.79856172204,10626
2,1000,0.4,629187,9332,15064,11628.99826875329,12774
2,1000,0.4,633068,9332,15064,11649.99875703454,13358
2,1000,0.4,595788,9332,15064,11841.098438888788,13877
2,1000,0.4,616422,9332,15064,11624.79856172204,10626
2,1000,0.4,597005,9332,15064,11662.598732620478,20942
2,1000,0.4,659012,9332,15064,11624.79856172204,10626
2,1000,0.4,715610,9332,15064,11645.79856172204,17302
2,1000,0.4,741303,9332,15064,11624.79856172204,10626
2,1000,0.4,734478,9332,15064,11658.398537307978,16240
2,1000,0.4,694039,9332,15064,11641.598610550165,16240
2,1000,0.4,750158,9332,15064,11628.998512893915,17286
2,1000,0.4,781713,9332,15064,11624.79856172204,10626
2,1000,0.4,783847,9332,15064,11628.998512893915,17328
2,1000,0.4,753593,9332,15064,11637.398598343134,16240
2,1000,0.4,834595,9332,15064,11624.79856172204,10626
2,1000,0.4,886407,9332,15064,11654.198586136103,16240
2,1000,0.4,868656,9332,15064,11649.998573929071,16240
2,1000,0.4,910587,9332,15064,11624.79856172204,10626
2,1000,0.4,896059,9332,15064,11645.798439651728,20980
2,1000,0.4,848031,9332,15064,11633.198525100946,17318
2,1000,0.4,970480,9332,15064,11645.79856172204,13336
2,1000,0.4,979529,9332,15064,11624.79856172204,10626
2,1000,0.4,956091,9332,15064,11637.398583084345,16462
2,1000,0.4,965250,9332,15064,11662.598610550165,17458
2,1000,0.4,986849,9332,15064,11637.398537307978,18738
2,1000,0.4,1057681,9332,15064,11633.198586136103,16240
2,1000,0.4,1037021,9332,15064,11633.198586136103,17348
2,1000,0.4,1041532,9332,15064,11633.198586016893,16240
2,1000,0.4,1113624,9332,15064,11645.79856172204,18268
2,1000,0.4,1040054,9332,15064,11635.298578888178,17592
2,1000,0.4,1180459,9332,15064,11633.198555618525,17338
2,1000,0.4,1178828,9332,15064,11628.998634964228,16240
2,1000,0.4,1121581,9332,15064,11645.79856172204,16240
2,1000,0.4,1140333,9332,15064,11948.19846406579,12774
2,1000,0.4,1187147,9332,15064,11649.998581558466,16462
2,1000,0.4,1303758,9332,15064,11654.198586136103,17220
2,1000,0.4,1252858,9332,15064,11637.398598343134,16240
2,1000,0.4,1260813,9332,15064,11658.398597866297,16240
2,1000,0.4,1305928,9332,15064,11641.598610252142,16442
2,1000,0.4,1251102,9332,15064,11666.79856172204,18738
2,1000,0.4,1376059,9332,15064,11931.398481994867,20726
2,1000,0.4,1322711,9332,15064,11624.79856172204,10626
2,1000,0.4,1394421,9332,15064,11662.598550468683,18738
2,1000,0.4,1357357,9332,15064,11645.79856172204,17316
2,1000,0.4,1343305,9332,15064,11624.79856172204,10626
2,1000,0.4,1410971,9332,15064,11645.798683792353,20886
2,1000,0.4,1403614,9332,15064,11633.198525100946,17278
2,1000,0.4,1453146,9332,15064,11649.99860444665,17220
2,1000,0.4,1460251,9332,15064,11637.398537307978,18738
2,1000,0.4,1401625,9332,15064,11628.99875703454,12830
2,1000,0.4,1524118,9332,15064,11624.79856172204,10626
2,1000,0.4,1568881,9332,15064,11637.398598343134,18738
2,1000,0.4,1511805,9332,15064,11943.998335510492,18738
2,1000,0.4,1568516,9332,15064,11624.79856172204,10626
2,1000,0.4,1558660,9332,15064,11633.19846406579,12774
2,1000,0.4,1636767,9332,15064,11635.298638015985,16462
2,1000,0.4,1598167,9332,15064,11635.29857698083,17572
2,1000,0.4,1615951,9332,15064,11624.79856172204,10626
2,1000,0.4,1649296,9332,15064,11645.79856172204,19864
2,1000,0.4,1608056,9332,15064,11729.798592239618,18738
2,1000,0.4,1701446,9332,15064,11637.398598343134,16240
2,1000,0.4,1729260,9332,15064,11641.598610550165,17220
2,1000,0.4,1720906,9332,15064,11641.598549515009,18738
2,1000,0.4,1714222,9332,15064,11637.398598343134,16240
2,1000,0.4,1680335,9332,15064,11624.79856172204,10626
2,1000,0.5,0,9332,15064,12198,10626
2,1000,0.5,0,9332,15064,12198,10626
2,1000,0.5,0,9332,15064,12198,10626
2,1000,0.5,0,9332,15064,12198,10626
2,1000,0.5,0,9332,15064,12198,10626
2,1000,0.5,81113,9332,15064,12201,17368
2,1000,0.5,49510,9332,15064,12198,10626
2,1000,0.5,49510,9332,15064,12198,10626
2,1000,0.5,84488,9332,15064,12198,10626
2,1000,0.5,1378,9332,15064,12198,10626
2,1000,0.5,179579,9332,15064,12204,13883
2,1000,0.5,143569,9332,15064,12198,10626
2,1000,0.5,145600,9332,15064,12204,17372
2,1000,0.5,145130,9332,15064,12198,10626
2,1000,0.5,126425,9332,15064,12198,10626
2,1000,0.5,260363,9332,15064,12207,17342
2,1000,0.5,226644,9332,15064,12198,10626
2,1000,0.5,273828,9332,15064,12210,22012
2,1000,0.5,256449,9332,15064,12201,14091
2,1000,0.5,222789,9332,15064,12204,12774
2,1000,0.5,331230,9332,15064,12198,10626
2,1000,0.5,280223,9332,15064,12204,16454
2,1000,0.5,372678,9332,15064,12198,10626
2,1000,0.5,322635,9332,15064,12198,10626
2,1000,0.5,352999,9332,15064,12198,10626
2,1000,0.5,464583,9332,15064,12201,16240
2,1000,0.5,420530,9332,15064,12213,17316
2,1000,0.5,464434,9332,15064,12201,17322
2,1000,0.5,397981,9332,15064,12201,17342
2,1000,0.5,453167,9332,15064,12219,18738
2,1000,0.5,528625,9332,15064,12198,10626
2,1000,0.5,547255,9332,15064,12198,10626
2,1000,0.5,542257,9332,15064,12207,16240
2,1000,0.5,548032,9332,15064,12204,17378
2,1000,0.5,530967,9332,15064,12198,10626
2,1000,0.5,629187,9332,15064,12201,12774
2,1000,0.5,633068,9332,15064,12216,13358
2,1000,0.5,595788,9332,15064,12352.5,13877
2,1000,0.5,616422,9332,15064,12198,10626
2,1000,0.5,597005,9332,15064,12225,20942
2,1000,0.5,659012,9332,15064,12198,10626
2,1000,0.5,715610,9332,15064,12213,17302
2,1000,0.5,741303,9332,15064,12198,10626
2,1000,0.5,734478,9332,15064,12222,16240
2,1000,0.5,694039,9332,15064,12210,16240
2,1000,0.5,750158,9332,15064,12201,17286
2,1000,0.5,781713,9332,15064,12198,10626
2,1000,0.5,783847,9332,15064,12201,17328
2,1000,0.5,753593,9332,15064,12207,16240
2,1000,0.5,834595,9332,15064,12198,10626
2,1000,0.5,886407,9332,15064,12219,16240
2,1000,0.5,868656,9332,15064,12216,16240
2,1000,0.5,910587,9332,15064,12198,10626
2,1000,0.5,896059,9332,15064,12213,20980
2,1000,0.5,848031,9332,15064,12204,17318
2,1000,0.5,970480,9332,15064,12213,13336
2,1000,0.5,979529,9332,15064,12198,10626
2,1000,0.5,956091,9332,15064,12207,16462
2,1000,0.5,965250,9332,15064,12225,17458
2,1000,0.5,986849,9332,15064,12207,18738
2,1000,0.5,1057681,9332,15064,12204,16240
2,1000,0.5,1037021,9332,15064,12204,17348
2,1000,0.5,1041532,9332,15064,12204,16240
2,1000,0.5,1113624,9332,15064,12213,18268
2,1000,0.5,1040054,9332,15064,12205.5,17592
2,1000,0.5,1180459,9332,15064,12204,17338
2,1000,0.5,1178828,9332,15064,12201,16240
2,1000,0.5,1121581,9332,15064,12213,16240
2,1000,0.5,1140333,9332,15064,12429,12774
2,1000,0.5,1187147,9332,15064,12216,16462
2,1000,0.5,1303758,9332,15064,12219,17220
2,1000,0.5,1252858,9332,15064,12207,16240
2,1000,0.5,1260813,9332,15064,12222,16240
2,1000,0.5,1305928,9332,15064,12210,16442
2,1000,0.5,1251102,9332,15064,12228,18738
2,1000,0.5,1376059,9332,15064,12417,20726
2,1000,0.5,1322711,9332,15064,12198,10626
2,1000,0.5,1394421,9332,15064,12225,18738
2,1000,0.5,1357357,9332,15064,12213,17316
2,1000,0.5,1343305,9332,15064,12198,10626
2,1000,0.5,1410971,9332,15064,12213,20886
2,1000,0.5,1403614,9332,15064,12204,17278
2,1000,0.5,1453146,9332,15064,12216,17220
2,1000,0.5,1460251,9332,15064,12207,18738
2,1000,0.5,1401625,9332,15064,12201,12830
2,1000,0.5,1524118,9332,15064,12198,10626
2,1000,0.5,1568881,9332,15064,12207,18738
2,1000,0.5,1511805,9332,15064,12426,18738
2,1000,0.5,1568516,9332,15064,12198,10626
2,1000,0.5,1558660,9332,15064,12204,12774
2,1000,0.5,1636767,9332,15064,12205.5,16462
2,1000,0.5,1598167,9332,15064,12205.5,17572
2,1000,0.5,1615951,9332,15064,12198,10626
2,1000,0.5,1649296,9332,15064,12213,19864
2,1000,0.5,1608056,9332,15064,12273,18738
2,1000,0.5,1701446,9332,15064,12207,16240
2,1000,0.5,1729260,9332,15064,12210,17220
2,1000,0.5,1720906,9332,15064,12210,18738
2,1000,0.5,1714222,9332,15064,12207,16240
2,1000,0.5,1680335,9332,15064,12198,10626
2,1000,0.6,0,9332,15064,12771.201844930649,10626
2,1000,0.6,0,9332,15064,12771.201844930649,10626
2,1000,0.6,0,9332,15064,12771.201844930649,10626
2,1000,0.6,0,9332,15064,12771.201844930649,10626
2,1000,0.6,0,9332,15064,12771.201844930649,10626
2,1000,0.6,81113,9332,15064,12773.335267782211,17368
2,1000,0.6,49510,9332,15064,12771.201844930649,10626
2,1000,0.6,49510,9332,15064,12771.201844930649,10626
2,1000,0.6,84488,9332,15064,12771.201844930649,10626
2,1000,0.6,1378,9332,15064,12771.201844930649,10626
2,1000,0.6,179579,9332,15064,12775.468492269516,13883
2,1000,0.6,143569,9332,15064,12771.201844930649,10626
2,1000,0.6,145600,9332,15064,12775.468507528305,17372
2,1000,0.6,145130,9332,15064,12771.201844930649,10626
2,1000,0.6,126425,9332,15064,12771.201844930649,10626
2,1000,0.6,260363,9332,15064,12777.601838827133,17342
2,1000,0.6,226644,9332,15064,12771.201844930649,10626
2,1000,0.6,273828,9332,15064,12779.735536336899,22012
2,1000,0.6,256449,9332,15064,12773.335160970688,14091
2,1000,0.6,222789,9332,15064,12775.468934774399,12774
2,1000,0.6,331230,9332,15064,12771.201844930649,10626
2,1000,0.6,280223,9332,15064,12775.468446493149,16454
2,1000,0.6,372678,9332,15064,12771.201844930649,10626
2,1000,0.6,322635,9332,15064,12771.201844930649,10626
2,1000,0.6,352999,9332,15064,12771.201844930649,10626
2,1000,0.6,464583,9332,15064,12773.335145711899,16240
2,1000,0.6,420530,9332,15064,12781.868531942368,17316
2,1000,0.6,464434,9332,15064,12773.335145711899,17322
2,1000,0.6,397981,9332,15064,12773.335176229477,17342
2,1000,0.6,453167,9332,15064,12786.135133504868,18738
2,1000,0.6,528625,9332,15064,12771.201844930649,10626
2,1000,0.6,547255,9332,15064,12771.201844930649,10626
2,1000,0.6,542257,9332,15064,12777.601747274399,16240
2,1000,0.6,548032,9332,15064,12775.468446493149,17378
2,1000,0.6,530967,9332,15064,12771.201844930649,10626
2,1000,0.6,629187,9332,15064,12773.335145711899,12774
2,1000,0.6,633068,9332,15064,12784.001649618149,13358
2,1000,0.6,595788,9332,15064,12881.068479299545,13877
2,1000,0.6,616422,9332,15064,12771.201844930649,10626
2,1000,0.6,597005,9332,15064,12790.401796102524,20942
2,1000,0.6,659012,9332,15064,12771.201844930649,10626
2,1000,0.6,715610,9332,15064,12781.868531942368,17302
2,1000,0.6,741303,9332,15064,12771.201844930649,10626
2,1000,0.6,734478,9332,15064,12788.268495321274,16240
2,1000,0.6,694039,9332,15064,12779.735048055649,16240
2,1000,0.6,750158,9332,15064,12773.335206747055,17286
2,1000,0.6,781713,9332,15064,12771.201844930649,10626
2,1000,0.6,783847,9332,15064,12773.335145711899,17328
2,1000,0.6,753593,9332,15064,12777.601747274399,16240
2,1000,0.6,834595,9332,15064,12771.201844930649,10626
2,1000,0.6,886407,9332,15064,12786.135194540024,16240
2,1000,0.6,868656,9332,15064,12784.001893758774,16240
2,1000,0.6,910587,9332,15064,12771.201844930649,10626
2,1000,0.6,896059,9332,15064,12781.868470907211,20980
2,1000,0.6,848031,9332,15064,12775.468507528305,17318
2,1000,0.6,970480,9332,15064,12781.868348836899,13336
2,1000,0.6,979529,9332,15064,12771.201844930649,10626
2,1000,0.6,956091,9332,15064,12777.601777791977,16462
2,1000,0.6,965250,9332,15064,12790.40185713768,17458
2,1000,0.6,986849,9332,15064,12777.601747274399,18738
2,1000,0.6,1057681,9332,15064,12775.468446493149,16240
2,1000,0.6,1037021,9332,15064,12775.468446493149,17348
2,1000,0.6,1041532,9332,15064,12775.468446493149,16240
2,1000,0.6,1113624,9332,15064,12781.868558645248,18268
2,1000,0.6,1040054,9332,15064,12776.53517317772,17592
2,1000,0.6,1180459,9332,15064,12775.468507528305,17338
2,1000,0.6,1178828,9332,15064,12773.335145711899,16240
2,1000,0.6,1121581,9332,15064,12781.868470907211,16240
2,1000,0.6,1140333,9332,15064,12935.468446493149,12774
2,1000,0.6,1187147,9332,15064,12784.001756429672,16462
2,1000,0.6,1303758,9332,15064,12786.13510298729,17220
2,1000,0.6,1252858,9332,15064,12777.601747274399,16240
2,1000,0.6,1260813,9332,15064,12788.268495798111,16240
2,1000,0.6,1305928,9332,15064,12779.735048055649,16442
2,1000,0.6,1251102,9332,15064,12792.53515791893,18738
2,1000,0.6,1376059,9332,15064,12926.934999227524,20726
2,1000,0.6,1322711,9332,15064,12771.201844930649,10626
2,1000,0.6,1394421,9332,15064,12790.401856660843,18738
2,1000,0.6,1357357,9332,15064,12781.868531942368,17316
2,1000,0.6,1343305,9332,15064,12771.201844930649,10626
2,1000,0.6,1410971,9332,15064,12781.868348836899,20886
2,1000,0.6,1403614,9332,15064,12775.468507528305,17278
2,1000,0.6,1453146,9332,15064,12784.001767873764,17220
2,1000,0.6,1460251,9332,15064,12777.601808309555,18738
2,1000,0.6,1401625,9332,15064,12773.335145711899,12830
2,1000,0.6,1524118,9332,15064,12771.201844930649,10626
2,1000,0.6,1568881,9332,15064,12777.601808309555,18738
2,1000,0.6,1511805,9332,15064,12933.335145711899,18738
2,1000,0.6,1568516,9332,15064,12771.201844930649,10626
2,1000,0.6,1558660,9332,15064,12775.468446493149,12774
2,1000,0.6,1636767,9332,15064,12776.535142660141,16462
2,1000,0.6,1598167,9332,15064,12776.53517317772,17572
2,1000,0.6,1615951,9332,15064,12771.201844930649,10626
2,1000,0.6,1649296,9332,15064,12781.868409872055,19864
2,1000,0.6,1608056,9332,15064,12824.53503203392,18738
2,1000,0.6,1701446,9332,15064,12777.601747274399,16240
2,1000,0.6,1729260,9332,15064,12779.735109090805,17220
2,1000,0.6,1720906,9332,15064,12779.735109090805,18738
2,1000,0.6,1714222,9332,15064,12777.601747274399,16240
2,1000,0.6,1680335,9332,15064,12771.201844930649,10626
2,1000,0.7,0,9332,15064,13344.395044982433,10626
2,1000,0.7,0,9332,15064,13344.395044982433,10626
2,1000,0.7,0,9332,15064,13344.395044982433,10626
2,1000,0.7,0,9332,15064,13344.395044982433,10626
2,1000,0.7,0,9332,15064,13344.395044982433,10626
2,1000,0.7,81113,9332,15064,13345.852198302746,17368
2,1000,0.7,49510,9332,15064,13344.395044982433,10626
2,1000,0.7,49510,9332,15064,13344.395044982433,10626
