NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
50,1000,1,197994,12772,22684,22684,29004
50,1000,1,219651,12772,22684,22684,28136
50,1000,1,209023,12772,22684,22684,28570
50,1000,1,229893,12772,22684,22684,29338
50,1000,1,255114,12772,22684,22684,31540
50,1000,1,244559,12772,22684,22684,27698
50,1000,1,252474,12772,22684,22684,31990
50,1000,1,257364,12772,22684,22684,28428
50,1000,1,268210,12772,22684,22684,22708
50,1000,1,297718,12772,22684,22684,22684
50,1000,1,278729,12772,22684,22684,22684
50,1000,1,277229,12772,22684,22684,22684
50,1000,1,280635,12772,22684,22684,22708
50,1000,1,305581,12772,22684,22684,22684
50,1000,1,307392,12772,22684,22684,22684
50,1000,1,308496,12772,22684,22684,22684
50,1000,1,307075,12772,22684,22684,22684
50,1000,1,312915,12772,22684,22684,22684
50,1000,1,313401,12772,22684,22684,22684
50,1000,0,0,10773,16430,10773,13129
50,1000,0,0,10773,16430,10773,13129
50,1000,0,0,10773,16430,10773,13129
50,1000,0,0,10773,16430,10773,13129
50,1000,0,0,10773,16430,10773,13129
50,1000,0,9767,10773,16430,12691,15047
50,1000,0,9956,10773,16430,10851,13207
50,1000,0,27494,10773,16430,14269,16717
50,1000,0,23606,10773,16430,12642,14998
50,1000,0,32174,10773,16430,12710,15028
50,1000,0,61773,10773,16430,16435,23308
50,1000,0,51895,10773,16430,12706,15012
50,1000,0,51419,10773,16430,12512,14848
50,1000,0,54783,10773,16430,12594,15008
50,1000,0,64601,10773,16430,14414,16836
50,1000,0,78335,10773,16430,16256,18658
50,1000,0,75506,10773,16430,16369,18789
50,1000,0,71950,10773,16430,12770,15104
50,1000,0,95777,10773,16430,16688,24062
50,1000,0,96956,10773,16430,14401,16791
50,1000,0,99187,10773,16430,14513,16961
50,1000,0,102984,10773,16430,14529,16861
50,1000,0,105493,10773,16430,16412,23184
50,1000,0,124611,10773,16430,20154,26868
50,1000,0,129276,10773,16430,18467,24240
50,1000,0,160690,10773,16430,18397,25854
50,1000,0,154023,10773,16430,24061,29116
50,1000,0,149780,10773,16430,22168,27300
50,1000,0,151621,10773,16430,24102,27074
50,1000,0,161594,10773,16430,21601,30626
50,1000,0,187120,10773,16430,25779,30172
50,1000,0,174911,10773,16430,22428,32092
50,1000,0,187476,10773,16430,31090,30978
50,1000,0,180310,10773,16430,27213,16430
50,1000,0,193914,10773,16430,19149,28668
50,1000,0,212807,10773,16430,32085,16430
50,1000,0,196251,10773,16430,25535,30068
50,1000,0,209163,10773,16430,26361,32534
50,1000,0,197557,10773,16430,29024,35160
50,1000,0,226228,10773,16430,27777,16430
50,1000,0,227897,10773,16430,34310,16430
50,1000,0,241621,10773,16430,30112,32668
50,1000,0,254147,10773,16430,31283,16430
50,1000,0,227559,10773,16430,28826,16430
50,1000,0,258484,10773,16430,37094,16430
50,1000,0,258668,10773,16430,30820,32698
50,1000,0,259543,10773,16430,27616,16430
50,1000,0,258591,10773,16430,32182,16430
50,1000,0,262649,10773,16430,29883,33784
50,1000,0,265904,10773,16430,30739,16430
50,1000,0.1,0,10773,16430,11479.216844469309,13129
50,1000,0.1,0,10773,16430,11479.216844469309,13129
50,1000,0.1,0,10773,16430,11479.216844469309,13129
50,1000,0.1,0,10773,16430,11479.216844469309,13129
50,1000,0.1,0,10773,16430,11479.216844469309,13129
50,1000,0.1,9767,10773,16430,11643.160764604807,15047
50,1000,0.1,9956,10773,16430,11520.79682341218,13207
50,1000,0.1,27494,10773,16430,11833.636766344309,16717
50,1000,0.1,23606,10773,16430,11595.279836565256,14998
50,1000,0.1,32174,10773,16430,11793.145864397287,15028
50,1000,0.1,61773,10773,16430,12243.961831003428,23308
50,1000,0.1,51895,10773,16430,11781.653845220804,15012
50,1000,0.1,51419,10773,16430,12046.287124544382,14848
50,1000,0.1,54783,10773,16430,11979.024106889963,15008
50,1000,0.1,64601,10773,16430,11955.49579039216,16836
50,1000,0.1,78335,10773,16430,12421.80642786622,18658
50,1000,0.1,75506,10773,16430,12129.285555750132,18789
50,1000,0.1,71950,10773,16430,12039.578832536936,15104
50,1000,0.1,95777,10773,16430,12909.682108074427,24062
50,1000,0.1,96956,10773,16430,13300.134260803461,16791
50,1000,0.1,99187,10773,16430,12422.830593973398,16961
50,1000,0.1,102984,10773,16430,12871.198840528727,16861
50,1000,0.1,105493,10773,16430,13054.541357785463,23184
50,1000,0.1,124611,10773,16430,14016.622682482004,26868
50,1000,0.1,129276,10773,16430,13344.2405385077,24240
50,1000,0.1,160690,10773,16430,14051.734446316957,25854
50,1000,0.1,154023,10773,16430,14267.236992746592,29116
50,1000,0.1,149780,10773,16430,14119.654260545969,27300
50,1000,0.1,151621,10773,16430,14742.614836961031,27074
50,1000,0.1,161594,10773,16430,14670.258738100529,30626
50,1000,0.1,187120,10773,16430,15420.096148043871,30172
50,1000,0.1,174911,10773,16430,15636.70134717226,32092
50,1000,0.1,187476,10773,16430,16497.536145597696,30978
50,1000,0.1,180310,10773,16430,15628.190947920084,16430
50,1000,0.1,193914,10773,16430,14949.855228334665,28668
50,1000,0.1,212807,10773,16430,16593.32888585329,16430
50,1000,0.1,196251,10773,16430,15757.611371666193,30068
50,1000,0.1,209163,10773,16430,16096.625039726496,32534
50,1000,0.1,197557,10773,16430,16517.35732188821,35160
50,1000,0.1,226228,10773,16430,15879.59756976366,16430
50,1000,0.1,227897,10773,16430,16842.77839294076,16430
50,1000,0.1,241621,10773,16430,16838.105985939503,32668
50,1000,0.1,254147,10773,16430,16606.060281336308,16430
50,1000,0.1,227559,10773,16430,16450.84350901842,16430
50,1000,0.1,258484,10773,16430,16919.791281044483,16430
50,1000,0.1,258668,10773,16430,16293.761843711138,32698
50,1000,0.1,259543,10773,16430,16462.306645989418,16430
50,1000,0.1,258591,10773,16430,16549.96107763052,16430
50,1000,0.1,262649,10773,16430,17179.48914888501,33784
50,1000,0.1,265904,10773,16430,15907.507414162159,16430
50,1000,0.2,0,10773,16430,12217.678927958012,13129
50,1000,0.2,0,10773,16430,12217.678927958012,13129
50,1000,0.2,0,10773,16430,12217.678927958012,13129
50,1000,0.2,0,10773,16430,12217.678927958012,13129
50,1000,0.2,0,10773,16430,12217.678927958012,13129
50,1000,0.2,9767,10773,16430,12280.270869791508,15047
50,1000,0.2,9956,10773,16430,12238.798972666264,13207
50,1000,0.2,27494,10773,16430,12374.159030497074,16717
50,1000,0.2,23606,10773,16430,12286.142840921879,14998
50,1000,0.2,32174,10773,16430,12400.463019907475,15028
50,1000,0.2,61773,10773,16430,12444.63172775507,23308
50,1000,0.2,51895,10773,16430,12397.383257448673,15012
50,1000,0.2,51419,10773,16430,12497.357295572758,14848
50,1000,0.2,54783,10773,16430,12498.093499720097,15008
50,1000,0.2,64601,10773,16430,12478.951137125492,16836
50,1000,0.2,78335,10773,16430,12835.277473986149,18658
50,1000,0.2,75506,10773,16430,12574.502719461918,18789
50,1000,0.2,71950,10773,16430,12553.435996592045,15104
50,1000,0.2,95777,10773,16430,12948.535425722599,24062
50,1000,0.2,96956,10773,16430,13177.343346178532,16791
50,1000,0.2,99187,10773,16430,12704.390944063663,16961
50,1000,0.2,102984,10773,16430,13190.56698948145,16861
50,1000,0.2,105493,10773,16430,13138.23787599802,23184
50,1000,0.2,124611,10773,16430,13568.483705103397,26868
50,1000,0.2,129276,10773,16430,13232.906167566776,24240
50,1000,0.2,160690,10773,16430,14088.230810701847,25854
50,1000,0.2,154023,10773,16430,14574.152231752872,29116
50,1000,0.2,149780,10773,16430,14701.653605997562,27300
50,1000,0.2,151621,10773,16430,14923.024948656559,27074
50,1000,0.2,161594,10773,16430,14656.134776175022,30626
50,1000,0.2,187120,10773,16430,14852.64647346735,30172
50,1000,0.2,174911,10773,16430,15273.726839601994,32092
50,1000,0.2,187476,10773,16430,15349.42694145441,30978
50,1000,0.2,180310,10773,16430,15303.42172151804,16430
50,1000,0.2,193914,10773,16430,15177.247257769108,28668
50,1000,0.2,212807,10773,16430,16026.886215269566,16430
50,1000,0.2,196251,10773,16430,15025.401267111301,30068
50,1000,0.2,209163,10773,16430,15654.513631403446,32534
50,1000,0.2,197557,10773,16430,15392.1680098176,35160
50,1000,0.2,226228,10773,16430,15087.130786955357,16430
50,1000,0.2,227897,10773,16430,15614.801117479801,16430
50,1000,0.2,241621,10773,16430,15700.33055216074,32668
50,1000,0.2,254147,10773,16430,15811.379993498325,16430
50,1000,0.2,227559,10773,16430,15471.170272409916,16430
50,1000,0.2,258484,10773,16430,16278.158639013767,16430
50,1000,0.2,258668,10773,16430,15476.729965269566,32698
50,1000,0.2,259543,10773,16430,15569.364245474339,16430
50,1000,0.2,258591,10773,16430,15401.343302309513,16430
50,1000,0.2,262649,10773,16430,15854.564393103123,33784
50,1000,0.2,265904,10773,16430,15361.769175589085,16430
50,1000,0.3,0,10773,16430,12924.981398582458,13129
50,1000,0.3,0,10773,16430,12924.981398582458,13129
50,1000,0.3,0,10773,16430,12924.981398582458,13129
50,1000,0.3,0,10773,16430,12924.981398582458,13129
50,1000,0.3,0,10773,16430,12924.981398582458,13129
50,1000,0.3,9767,10773,16430,12963.72726726532,15047
50,1000,0.3,9956,10773,16430,12938.93467617035,13207
50,1000,0.3,27494,10773,16430,13026.294753074646,16717
50,1000,0.3,23606,10773,16430,12963.372344017029,14998
50,1000,0.3,32174,10773,16430,13052.508452415466,15028
50,1000,0.3,61773,10773,16430,13049.465062141418,23308
50,1000,0.3,51895,10773,16430,13037.201968193054,15012
50,1000,0.3,51419,10773,16430,13117.03491306305,14848
50,1000,0.3,54783,10773,16430,13120.065760612488,15008
50,1000,0.3,64601,10773,16430,13102.883673667908,16836
50,1000,0.3,78335,10773,16430,13369.970366477966,18658
50,1000,0.3,75506,10773,16430,13156.6098279953,18789
50,1000,0.3,71950,10773,16430,13196.583333015442,15104
50,1000,0.3,95777,10773,16430,13496.510451316833,24062
50,1000,0.3,96956,10773,16430,13635.664201259613,16791
50,1000,0.3,99187,10773,16430,13245.05617904663,16961
50,1000,0.3,102984,10773,16430,13905.322281837463,16861
50,1000,0.3,105493,10773,16430,13568.182841300964,23184
50,1000,0.3,124611,10773,16430,13789.134720802307,26868
50,1000,0.3,129276,10773,16430,13609.738329410553,24240
50,1000,0.3,160690,10773,16430,14095.651850700378,25854
50,1000,0.3,154023,10773,16430,14553.899270534515,29116
50,1000,0.3,149780,10773,16430,14677.553130149841,27300
50,1000,0.3,151621,10773,16430,14991.881657600403,27074
50,1000,0.3,161594,10773,16430,15188.672424316406,30626
50,1000,0.3,187120,10773,16430,15318.424814224243,30172
50,1000,0.3,174911,10773,16430,15693.160853862762,32092
50,1000,0.3,187476,10773,16430,15543.289597988129,30978
50,1000,0.3,180310,10773,16430,15398.283469200134,16430
50,1000,0.3,193914,10773,16430,15125.46845626831,28668
50,1000,0.3,212807,10773,16430,15641.276661396027,16430
50,1000,0.3,196251,10773,16430,15420.522145271301,30068
50,1000,0.3,209163,10773,16430,16069.42983865738,32534
50,1000,0.3,197557,10773,16430,15668.248232364655,35160
50,1000,0.3,226228,10773,16430,14994.481963634491,16430
50,1000,0.3,227897,10773,16430,15768.010126113892,16430
50,1000,0.3,241621,10773,16430,15962.088865280151,32668
50,1000,0.3,254147,10773,16430,15913.424285411835,16430
50,1000,0.3,227559,10773,16430,15415.463170051575,16430
50,1000,0.3,258484,10773,16430,16292.800523757935,16430
50,1000,0.3,258668,10773,16430,15526.041547775269,32698
50,1000,0.3,259543,10773,16430,15836.157923221588,16430
50,1000,0.3,258591,10773,16430,15492.744333744049,16430
50,1000,0.3,262649,10773,16430,16091.399069786072,33784
50,1000,0.3,265904,10773,16430,15350.292356014252,16430
50,1000,0.4,0,10773,16430,13500.708938717842,13129
50,1000,0.4,0,10773,16430,13500.708938717842,13129
50,1000,0.4,0,10773,16430,13500.708938717842,13129
50,1000,0.4,0,10773,16430,13500.708938717842,13129
50,1000,0.4,0,10773,16430,13500.708938717842,13129
50,1000,0.4,9767,10773,16430,13528.554935574532,15047
50,1000,0.4,9956,10773,16430,13510.788993954659,13207
50,1000,0.4,27494,10773,16430,13572.529007077217,16717
50,1000,0.4,23606,10773,16430,13534.560752987862,14998
50,1000,0.4,32174,10773,16430,13564.549003720284,15028
50,1000,0.4,61773,10773,16430,13578.408847928047,23308
50,1000,0.4,51895,10773,16430,13564.348833203316,15012
50,1000,0.4,51419,10773,16430,13651.887405514717,14848
50,1000,0.4,54783,10773,16430,13650.38099873066,15008
50,1000,0.4,64601,10773,16430,13635.624876141548,16836
50,1000,0.4,78335,10773,16430,13861.939655423164,18658
50,1000,0.4,75506,10773,16430,13666.860735058784,18789
50,1000,0.4,71950,10773,16430,13720.592804551125,15104
50,1000,0.4,95777,10773,16430,13913.127210736275,24062
50,1000,0.4,96956,10773,16430,14029.068742871284,16791
50,1000,0.4,99187,10773,16430,13725.377222180367,16961
50,1000,0.4,102984,10773,16430,14532.055139660835,16861
50,1000,0.4,105493,10773,16430,13966.706073880196,23184
50,1000,0.4,124611,10773,16430,14078.565483212471,26868
50,1000,0.4,129276,10773,16430,14009.436796307564,24240
50,1000,0.4,160690,10773,16430,14307.623045563698,25854
50,1000,0.4,154023,10773,16430,14624.330135464668,29116
50,1000,0.4,149780,10773,16430,14778.315390229225,27300
50,1000,0.4,151621,10773,16430,14963.377739787102,27074
50,1000,0.4,161594,10773,16430,15313.770076870918,30626
50,1000,0.4,187120,10773,16430,15344.25489628315,30172
50,1000,0.4,174911,10773,16430,16309.334263920784,32092
50,1000,0.4,187476,10773,16430,15892.991491913795,30978
50,1000,0.4,180310,10773,16430,15197.625675320625,16430
50,1000,0.4,193914,10773,16430,15426.506653904915,28668
50,1000,0.4,212807,10773,16430,15835.944062829018,16430
50,1000,0.4,196251,10773,16430,15456.11647760868,30068
50,1000,0.4,209163,10773,16430,16061.82940685749,32534
50,1000,0.4,197557,10773,16430,15909.69008743763,35160
50,1000,0.4,226228,10773,16430,15671.344022393227,16430
50,1000,0.4,227897,10773,16430,15925.730585694313,16430
50,1000,0.4,241621,10773,16430,16504.33823978901,32668
50,1000,0.4,254147,10773,16430,16431.95663034916,16430
50,1000,0.4,227559,10773,16430,15779.011437058449,16430
50,1000,0.4,258484,10773,16430,16694.202340722084,16430
50,1000,0.4,258668,10773,16430,15850.211593270302,32698
50,1000,0.4,259543,10773,16430,16460.86066687107,16430
50,1000,0.4,258591,10773,16430,15785.964436650276,16430
50,1000,0.4,262649,10773,16430,16410.636844277382,33784
50,1000,0.4,265904,10773,16430,15690.960745930672,16430
50,1000,0.5,0,10773,16430,13724,13129
50,1000,0.5,0,10773,16430,13724,13129
50,1000,0.5,0,10773,16430,13724,13129
50,1000,0.5,0,10773,16430,13724,13129
50,1000,0.5,0,10773,16430,13724,13129
50,1000,0.5,9767,10773,16430,13745,15047
50,1000,0.5,9956,10773,16430,13731.5,13207
50,1000,0.5,27494,10773,16430,13772.75,16717
50,1000,0.5,23606,10773,16430,13750.625,14998
50,1000,0.5,32174,10773,16430,13772,15028
50,1000,0.5,61773,10773,16430,13775,23308
50,1000,0.5,51895,10773,16430,13771.5,15012
50,1000,0.5,51419,10773,16430,13836.5,14848
50,1000,0.5,54783,10773,16430,13851.875,15008
50,1000,0.5,64601,10773,16430,13809.375,16836
50,1000,0.5,78335,10773,16430,14024.75,18658
50,1000,0.5,75506,10773,16430,13841.25,18789
50,1000,0.5,71950,10773,16430,13894.75,15104
50,1000,0.5,95777,10773,16430,14058,24062
50,1000,0.5,96956,10773,16430,14141.375,16791
50,1000,0.5,99187,10773,16430,13895.125,16961
50,1000,0.5,102984,10773,16430,14754.375,16861
50,1000,0.5,105493,10773,16430,14086.125,23184
50,1000,0.5,124611,10773,16430,14129.375,26868
50,1000,0.5,129276,10773,16430,14107.75,24240
50,1000,0.5,160690,10773,16430,14339.125,25854
50,1000,0.5,154023,10773,16430,14597.5,29116
50,1000,0.5,149780,10773,16430,14688.875,27300
50,1000,0.5,151621,10773,16430,14839.875,27074
50,1000,0.5,161594,10773,16430,14821.25,30626
50,1000,0.5,187120,10773,16430,14936.875,30172
50,1000,0.5,174911,10773,16430,15821.1875,32092
50,1000,0.5,187476,10773,16430,15460.625,30978
50,1000,0.5,180310,10773,16430,14889.875,16430
50,1000,0.5,193914,10773,16430,15420,28668
50,1000,0.5,212807,10773,16430,15595.625,16430
50,1000,0.5,196251,10773,16430,15064.5,30068
50,1000,0.5,209163,10773,16430,15903.875,32534
50,1000,0.5,197557,10773,16430,15231.25,35160
50,1000,0.5,226228,10773,16430,15294.375,16430
50,1000,0.5,227897,10773,16430,15621,16430
50,1000,0.5,241621,10773,16430,16108.15625,32668
50,1000,0.5,254147,10773,16430,16061.625,16430
50,1000,0.5,227559,10773,16430,15192.125,16430
50,1000,0.5,258484,10773,16430,16552.75,16430
50,1000,0.5,258668,10773,16430,15370.875,32698
50,1000,0.5,259543,10773,16430,16004.125,16430
50,1000,0.5,258591,10773,16430,15342.375,16430
50,1000,0.5,262649,10773,16430,16087.375,33784
50,1000,0.5,265904,10773,16430,15237.625,16430
50,1000,0.6,0,10773,16430,14424.079856872559,13129
50,1000,0.6,0,10773,16430,14424.079856872559,13129
50,1000,0.6,0,10773,16430,14424.079856872559,13129
50,1000,0.6,0,10773,16430,14424.079856872559,13129
50,1000,0.6,0,10773,16430,14424.079856872559,13129
50,1000,0.6,9767,10773,16430,14439.8949508667,15047
50,1000,0.6,9956,10773,16430,14429.626552581787,13207
50,1000,0.6,27494,10773,16430,14457.146385192871,16717
50,1000,0.6,23606,10773,16430,14445.327850341797,14998
50,1000,0.6,32174,10773,16430,14459.919887542725,15028
50,1000,0.6,61773,10773,16430,14460.777557373047,23308
50,1000,0.6,51895,10773,16430,14459.466665267944,15012
50,1000,0.6,51419,10773,16430,14506.173069000244,14848
50,1000,0.6,54783,10773,16430,14529.661052703857,15008
50,1000,0.6,64601,10773,16430,14487.71460723877,16836
50,1000,0.6,78335,10773,16430,14628.834316253662,18658
50,1000,0.6,75506,10773,16430,14512.244939804077,18789
50,1000,0.6,71950,10773,16430,14555.876094341278,15104
50,1000,0.6,95777,10773,16430,14686.929355621338,24062
50,1000,0.6,96956,10773,16430,14766.81661605835,16791
50,1000,0.6,99187,10773,16430,14552.594778060913,16961
50,1000,0.6,102984,10773,16430,15184.961799621582,16861
50,1000,0.6,105493,10773,16430,14719.291166305542,23184
50,1000,0.6,124611,10773,16430,14727.74420928955,26868
50,1000,0.6,129276,10773,16430,14700.650077819824,24240
50,1000,0.6,160690,10773,16430,14867.129739284515,25854
50,1000,0.6,154023,10773,16430,15055.495193481445,29116
50,1000,0.6,149780,10773,16430,15092.809216022491,27300
50,1000,0.6,151621,10773,16430,15245.375143051147,27074
50,1000,0.6,161594,10773,16430,15191.779531478882,30626
50,1000,0.6,187120,10773,16430,15314.319980621338,30172
50,1000,0.6,174911,10773,16430,15918.080015182495,32092
50,1000,0.6,187476,10773,16430,15641.431264400482,30978
50,1000,0.6,180310,10773,16430,15293.156852722168,16430
50,1000,0.6,193914,10773,16430,15622.256275177002,28668
50,1000,0.6,212807,10773,16430,15695.646312236786,16430
50,1000,0.6,196251,10773,16430,15427.140950679779,30068
50,1000,0.6,209163,10773,16430,15991.084455490112,32534
50,1000,0.6,197557,10773,16430,15498.63431930542,35160
50,1000,0.6,226228,10773,16430,15543.880009174347,16430
50,1000,0.6,227897,10773,16430,15696.28480386734,16430
50,1000,0.6,241621,10773,16430,16127.064131259918,32668
50,1000,0.6,254147,10773,16430,16084.346145153046,16430
50,1000,0.6,227559,10773,16430,15468.987173557281,16430
50,1000,0.6,258484,10773,16430,16420.268226146698,16430
50,1000,0.6,258668,10773,16430,15531.684297561646,32698
50,1000,0.6,259543,10773,16430,16043.466996192932,16430
50,1000,0.6,258591,10773,16430,15556.153222084045,16430
50,1000,0.6,262649,10773,16430,16093.387300014496,33784
