NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
2,1000,0.3,23626,6825,6825,6825,6825
2,1000,0.3,23640,6825,6825,6825,6825
2,1000,0.3,27287,6825,6825,6825,10734
2,1000,0.3,27587,6825,6825,6825,6825
2,1000,0.3,27435,6825,6825,6825,6825
2,1000,0.3,31510,6825,6825,6825,6825
2,1000,0.3,27579,6825,6825,6825,6825
2,1000,0.3,31530,6825,6825,6825,6825
2,1000,0.3,35465,6825,6825,6825,6825
2,1000,0.3,35363,6825,6825,6825,6825
2,1000,0.3,35443,6825,6825,6825,6825
2,1000,0.3,35447,6825,6825,6825,6825
2,1000,0.3,39418,6825,6825,6825,6825
2,1000,0.3,43270,6825,6825,6825,6825
2,1000,0.3,43026,6825,6825,6825,6825
2,1000,0.3,43094,6825,6825,6825,6825
2,1000,0.3,47096,6825,6825,6825,14687
2,1000,0.3,47294,6825,6825,6825,6825
2,1000,0.3,50889,6825,6825,6825,6825
2,1000,0.3,51205,6825,6825,6825,6825
2,1000,0.3,51191,6825,6825,6825,6825
2,1000,0.3,50985,6825,6825,6825,6825
2,1000,0.3,51205,6825,6825,6825,10756
2,1000,0.3,55082,6825,6825,6825,6825
2,1000,0.3,54756,6825,6825,6825,6825
2,1000,0.3,55034,6825,6825,6825,6825
2,1000,0.3,55104,6825,6825,6825,6825
2,1000,0.3,55154,6825,6825,6825,6825
2,1000,0.4,0,6825,6825,6825,6825
2,1000,0.4,0,6825,6825,6825,6825
2,1000,0.4,0,6825,6825,6825,6825
2,1000,0.4,0,6825,6825,6825,6825
2,1000,0.4,0,6825,6825,6825,6825
2,1000,0.4,3945,6825,6825,6825,6825
2,1000,0.4,3943,6825,6825,6825,6825
2,1000,0.4,3774,6825,6825,6825,6825
2,1000,0.4,3774,6825,6825,6825,6825
2,1000,0.4,3955,6825,6825,6825,10757
2,1000,0.4,7802,6825,6825,6825,6825
2,1000,0.4,11827,6825,6825,6825,6825
2,1000,0.4,7878,6825,6825,6825,6825
2,1000,0.4,7876,6825,6825,6825,14695
2,1000,0.4,11837,6825,6825,6825,6825
2,1000,0.4,15608,6825,6825,6825,6825
2,1000,0.4,15760,6825,6825,6825,6825
2,1000,0.4,19687,6825,6825,6825,10744
2,1000,0.4,19717,6825,6825,6825,6825
2,1000,0.4,19719,6825,6825,6825,14679
2,1000,0.4,23628,6825,6825,6825,6825
2,1000,0.4,23632,6825,6825,6825,6825
2,1000,0.4,23626,6825,6825,6825,6825
2,1000,0.4,23640,6825,6825,6825,6825
2,1000,0.4,27287,6825,6825,6825,10734
2,1000,0.4,27587,6825,6825,6825,6825
2,1000,0.4,27435,6825,6825,6825,6825
2,1000,0.4,31510,6825,6825,6825,6825
2,1000,0.4,27579,6825,6825,6825,6825
2,1000,0.4,31530,6825,6825,6825,6825
2,1000,0.4,35465,6825,6825,6825,6825
2,1000,0.4,35363,6825,6825,6825,6825
2,1000,0.4,35443,6825,6825,6825,6825
2,1000,0.4,35447,6825,6825,6825,6825
2,1000,0.4,39418,6825,6825,6825,6825
2,1000,0.4,43270,6825,6825,6825,6825
2,1000,0.4,43026,6825,6825,6825,6825
2,1000,0.4,43094,6825,6825,6825,6825
2,1000,0.4,47096,6825,6825,6825,14687
2,1000,0.4,47294,6825,6825,6825,6825
2,1000,0.4,50889,6825,6825,6825,6825
2,1000,0.4,51205,6825,6825,6825,6825
2,1000,0.4,51191,6825,6825,6825,6825
2,1000,0.4,50985,6825,6825,6825,6825
2,1000,0.4,51205,6825,6825,6825,10756
2,1000,0.4,55082,6825,6825,6825,6825
2,1000,0.4,54756,6825,6825,6825,6825
2,1000,0.4,55034,6825,6825,6825,6825
2,1000,0.4,55104,6825,6825,6825,6825
2,1000,0.4,55154,6825,6825,6825,6825
2,1000,0.5,0,6825,6825,6825,6825
2,1000,0.5,0,6825,6825,6825,6825
2,1000,0.5,0,6825,6825,6825,6825
2,1000,0.5,0,6825,6825,6825,6825
2,1000,0.5,0,6825,6825,6825,6825
2,1000,0.5,3945,6825,6825,6825,6825
2,1000,0.5,3943,6825,6825,6825,6825
2,1000,0.5,3774,6825,6825,6825,6825
2,1000,0.5,3774,6825,6825,6825,6825
2,1000,0.5,3955,6825,6825,6825,10757
2,1000,0.5,7802,6825,6825,6825,6825
2,1000,0.5,11827,6825,6825,6825,6825
2,1000,0.5,7878,6825,6825,6825,6825
2,1000,0.5,7876,6825,6825,6825,14695
2,1000,0.5,11837,6825,6825,6825,6825
2,1000,0.5,15608,6825,6825,6825,6825
2,1000,0.5,15760,6825,6825,6825,6825
2,1000,0.5,19687,6825,6825,6825,10744
2,1000,0.5,19717,6825,6825,6825,6825
2,1000,0.5,19719,6825,6825,6825,14679
2,1000,0.5,23628,6825,6825,6825,6825
2,1000,0.5,23632,6825,6825,6825,6825
2,1000,0.5,23626,6825,6825,6825,6825
2,1000,0.5,23640,6825,6825,6825,6825
2,1000,0.5,27287,6825,6825,6825,10734
2,1000,0.5,27587,6825,6825,6825,6825
2,1000,0.5,27435,6825,6825,6825,6825
2,1000,0.5,31510,6825,6825,6825,6825
2,1000,0.5,27579,6825,6825,6825,6825
2,1000,0.5,31530,6825,6825,6825,6825
2,1000,0.5,35465,6825,6825,6825,6825
2,1000,0.5,35363,6825,6825,6825,6825
2,1000,0.5,35443,6825,6825,6825,6825
2,1000,0.5,35447,6825,6825,6825,6825
2,1000,0.5,39418,6825,6825,6825,6825
2,1000,0.5,43270,6825,6825,6825,6825
2,1000,0.5,43026,6825,6825,6825,6825
2,1000,0.5,43094,6825,6825,6825,6825
2,1000,0.5,47096,6825,6825,6825,14687
2,1000,0.5,47294,6825,6825,6825,6825
2,1000,0.5,50889,6825,6825,6825,6825
2,1000,0.5,51205,6825,6825,6825,6825
2,1000,0.5,51191,6825,6825,6825,6825
2,1000,0.5,50985,6825,6825,6825,6825
2,1000,0.5,51205,6825,6825,6825,10756
2,1000,0.5,55082,6825,6825,6825,6825
2,1000,0.5,54756,6825,6825,6825,6825
2,1000,0.5,55034,6825,6825,6825,6825
2,1000,0.5,55104,6825,6825,6825,6825
2,1000,0.5,55154,6825,6825,6825,6825
2,1000,0.6,0,6825,6825,6825,6825
2,1000,0.6,0,6825,6825,6825,6825
2,1000,0.6,0,6825,6825,6825,6825
2,1000,0.6,0,6825,6825,6825,6825
2,1000,0.6,0,6825,6825,6825,6825
2,1000,0.6,3945,6825,6825,6825,6825
2,1000,0.6,3943,6825,6825,6825,6825
2,1000,0.6,3774,6825,6825,6825,6825
2,1000,0.6,3774,6825,6825,6825,6825
2,1000,0.6,3955,6825,6825,6825,10757
2,1000,0.6,7802,6825,6825,6825,6825
2,1000,0.6,11827,6825,6825,6825,6825
2,1000,0.6,7878,6825,6825,6825,6825
2,1000,0.6,7876,6825,6825,6825,14695
2,1000,0.6,11837,6825,6825,6825,6825
2,1000,0.6,15608,6825,6825,6825,6825
2,1000,0.6,15760,6825,6825,6825,6825
2,1000,0.6,19687,6825,6825,6825,10744
2,1000,0.6,19717,6825,6825,6825,6825
2,1000,0.6,19719,6825,6825,6825,14679
2,1000,0.6,23628,6825,6825,6825,6825
2,1000,0.6,23632,6825,6825,6825,6825
2,1000,0.6,23626,6825,6825,6825,6825
2,1000,0.6,23640,6825,6825,6825,6825
2,1000,0.6,27287,6825,6825,6825,10734
2,1000,0.6,27587,6825,6825,6825,6825
2,1000,0.6,27435,6825,6825,6825,6825
2,1000,0.6,31510,6825,6825,6825,6825
2,1000,0.6,27579,6825,6825,6825,6825
2,1000,0.6,31530,6825,6825,6825,6825
2,1000,0.6,35465,6825,6825,6825,6825
2,1000,0.6,35363,6825,6825,6825,6825
2,1000,0.6,35443,6825,6825,6825,6825
2,1000,0.6,35447,6825,6825,6825,6825
2,1000,0.6,39418,6825,6825,6825,6825
2,1000,0.6,43270,6825,6825,6825,6825
2,1000,0.6,43026,6825,6825,6825,6825
2,1000,0.6,43094,6825,6825,6825,6825
2,1000,0.6,47096,6825,6825,6825,14687
2,1000,0.6,47294,6825,6825,6825,6825
2,1000,0.6,50889,6825,6825,6825,6825
2,1000,0.6,51205,6825,6825,6825,6825
2,1000,0.6,51191,6825,6825,6825,6825
2,1000,0.6,50985,6825,6825,6825,6825
2,1000,0.6,51205,6825,6825,6825,10756
2,1000,0.6,55082,6825,6825,6825,6825
2,1000,0.6,54756,6825,6825,6825,6825
2,1000,0.6,55034,6825,6825,6825,6825
2,1000,0.6,55104,6825,6825,6825,6825
2,1000,0.6,55154,6825,6825,6825,6825
2,1000,0.7,0,6825,6825,6825,6825
2,1000,0.7,0,6825,6825,6825,6825
2,1000,0.7,0,6825,6825,6825,6825
2,1000,0.7,0,6825,6825,6825,6825
2,1000,0.7,0,6825,6825,6825,6825
2,1000,0.7,3945,6825,6825,6825,6825
2,1000,0.7,3943,6825,6825,6825,6825
2,1000,0.7,3774,6825,6825,6825,6825
2,1000,0.7,3774,6825,6825,6825,6825
2,1000,0.7,3955,6825,6825,6825,10757
2,1000,0.7,7802,6825,6825,6825,6825
2,1000,0.7,11827,6825,6825,6825,6825
2,1000,0.7,7878,6825,6825,6825,6825
2,1000,0.7,7876,6825,6825,6825,14695
2,1000,0.7,11837,6825,6825,6825,6825
2,1000,0.7,15608,6825,6825,6825,6825
2,1000,0.7,15760,6825,6825,6825,6825
2,1000,0.7,19687,6825,6825,6825,10744
2,1000,0.7,19717,6825,6825,6825,6825
2,1000,0.7,19719,6825,6825,6825,14679
2,1000,0.7,23628,6825,6825,6825,6825
2,1000,0.7,23632,6825,6825,6825,6825
2,1000,0.7,23626,6825,6825,6825,6825
2,1000,0.7,23640,6825,6825,6825,6825
2,1000,0.7,27287,6825,6825,6825,10734
2,1000,0.7,27587,6825,6825,6825,6825
2,1000,0.7,27435,6825,6825,6825,6825
2,1000,0.7,31510,6825,6825,6825,6825
2,1000,0.7,27579,6825,6825,6825,6825
2,1000,0.7,31530,6825,6825,6825,6825
2,1000,0.7,35465,6825,6825,6825,6825
2,1000,0.7,35363,6825,6825,6825,6825
2,1000,0.7,35443,6825,6825,6825,6825
2,1000,0.7,35447,6825,6825,6825,6825
2,1000,0.7,39418,6825,6825,6825,6825
2,1000,0.7,43270,6825,6825,6825,6825
2,1000,0.7,43026,6825,6825,6825,6825
2,1000,0.7,43094,6825,6825,6825,6825
2,1000,0.7,47096,6825,6825,6825,14687
2,1000,0.7,47294,6825,6825,6825,6825
2,1000,0.7,50889,6825,6825,6825,6825
2,1000,0.7,51205,6825,6825,6825,6825
2,1000,0.7,51191,6825,6825,6825,6825
2,1000,0.7,50985,6825,6825,6825,6825
2,1000,0.7,51205,6825,6825,6825,10756
2,1000,0.7,55082,6825,6825,6825,6825
2,1000,0.7,54756,6825,6825,6825,6825
2,1000,0.7,55034,6825,6825,6825,6825
2,1000,0.7,55104,6825,6825,6825,6825
2,1000,0.7,55154,6825,6825,6825,6825
2,1000,0.8,0,6825,6825,6825,6825
2,1000,0.8,0,6825,6825,6825,6825
2,1000,0.8,0,6825,6825,6825,6825
2,1000,0.8,0,6825,6825,6825,6825
2,1000,0.8,0,6825,6825,6825,6825
2,1000,0.8,3945,6825,6825,6825,6825
2,1000,0.8,3943,6825,6825,6825,6825
2,1000,0.8,3774,6825,6825,6825,6825
2,1000,0.8,3774,6825,6825,6825,6825
2,1000,0.8,3955,6825,6825,6825,10757
2,1000,0.8,7802,6825,6825,6825,6825
2,1000,0.8,11827,6825,6825,6825,6825
2,1000,0.8,7878,6825,6825,6825,6825
2,1000,0.8,7876,6825,6825,6825,14695
2,1000,0.8,11837,6825,6825,6825,6825
2,1000,0.8,15608,6825,6825,6825,6825
2,1000,0.8,15760,6825,6825,6825,6825
2,1000,0.8,19687,6825,6825,6825,10744
2,1000,0.8,19717,6825,6825,6825,6825
2,1000,0.8,19719,6825,6825,6825,14679
2,1000,0.8,23628,6825,6825,6825,6825
2,1000,0.8,23632,6825,6825,6825,6825
2,1000,0.8,23626,6825,6825,6825,6825
2,1000,0.8,23640,6825,6825,6825,6825
2,1000,0.8,27287,6825,6825,6825,10734
2,1000,0.8,27587,6825,6825,6825,6825
2,1000,0.8,27435,6825,6825,6825,6825
2,1000,0.8,31510,6825,6825,6825,6825
2,1000,0.8,27579,6825,6825,6825,6825
2,1000,0.8,31530,6825,6825,6825,6825
2,1000,0.8,35465,6825,6825,6825,6825
2,1000,0.8,35363,6825,6825,6825,6825
2,1000,0.8,35443,6825,6825,6825,6825
2,1000,0.8,35447,6825,6825,6825,6825
2,1000,0.8,39418,6825,6825,6825,6825
2,1000,0.8,43270,6825,6825,6825,6825
2,1000,0.8,43026,6825,6825,6825,6825
2,1000,0.8,43094,6825,6825,6825,6825
2,1000,0.8,47096,6825,6825,6825,14687
2,1000,0.8,47294,6825,6825,6825,6825
2,1000,0.8,50889,6825,6825,6825,6825
2,1000,0.8,51205,6825,6825,6825,6825
2,1000,0.8,51191,6825,6825,6825,6825
2,1000,0.8,50985,6825,6825,6825,6825
2,1000,0.8,51205,6825,6825,6825,10756
2,1000,0.8,55082,6825,6825,6825,6825
2,1000,0.8,54756,6825,6825,6825,6825
2,1000,0.8,55034,6825,6825,6825,6825
2,1000,0.8,55104,6825,6825,6825,6825
2,1000,0.8,55154,6825,6825,6825,6825
2,1000,0.90000004,0,6825,6825,6825,6825
2,1000,0.90000004,0,6825,6825,6825,6825
2,1000,0.90000004,0,6825,6825,6825,6825
2,1000,0.90000004,0,6825,6825,6825,6825
2,1000,0.90000004,0,6825,6825,6825,6825
2,1000,0.90000004,3945,6825,6825,6825,6825
2,1000,0.90000004,3943,6825,6825,6825,6825
2,1000,0.90000004,3774,6825,6825,6825,6825
2,1000,0.90000004,3774,6825,6825,6825,6825
2,1000,0.90000004,3955,6825,6825,6825,10757
2,1000,0.90000004,7802,6825,6825,6825,6825
2,1000,0.90000004,11827,6825,6825,6825,6825
2,1000,0.90000004,7878,6825,6825,6825,6825
2,1000,0.90000004,7876,6825,6825,6825,14695
2,1000,0.90000004,11837,6825,6825,6825,6825
2,1000,0.90000004,15608,6825,6825,6825,6825
2,1000,0.90000004,15760,6825,6825,6825,6825
2,1000,0.90000004,19687,6825,6825,6825,10744
2,1000,0.90000004,19717,6825,6825,6825,6825
2,1000,0.90000004,19719,6825,6825,6825,14679
2,1000,0.90000004,23628,6825,6825,6825,6825
2,1000,0.90000004,23632,6825,6825,6825,6825
2,1000,0.90000004,23626,6825,6825,6825,6825
2,1000,0.90000004,23640,6825,6825,6825,6825
2,1000,0.90000004,27287,6825,6825,6825,10734
2,1000,0.90000004,27587,6825,6825,6825,6825
2,1000,0.90000004,27435,6825,6825,6825,6825
2,1000,0.90000004,31510,6825,6825,6825,6825
2,1000,0.90000004,27579,6825,6825,6825,6825
2,1000,0.90000004,31530,6825,6825,6825,6825
2,1000,0.90000004,35465,6825,6825,6825,6825
2,1000,0.90000004,35363,6825,6825,6825,6825
2,1000,0.90000004,35443,6825,6825,6825,6825
2,1000,0.90000004,35447,6825,6825,6825,6825
2,1000,0.90000004,39418,6825,6825,6825,6825
2,1000,0.90000004,43270,6825,6825,6825,6825
2,1000,0.90000004,43026,6825,6825,6825,6825
2,1000,0.90000004,43094,6825,6825,6825,6825
2,1000,0.90000004,47096,6825,6825,6825,14687
2,1000,0.90000004,47294,6825,6825,6825,6825
2,1000,0.90000004,50889,6825,6825,6825,6825
2,1000,0.90000004,51205,6825,6825,6825,6825
2,1000,0.90000004,51191,6825,6825,6825,6825
2,1000,0.90000004,50985,6825,6825,6825,6825
2,1000,0.90000004,51205,6825,6825,6825,10756
2,1000,0.90000004,55082,6825,6825,6825,6825
2,1000,0.90000004,54756,6825,6825,6825,6825
2,1000,0.90000004,55034,6825,6825,6825,6825
2,1000,0.90000004,55104,6825,6825,6825,6825
2,1000,0.90000004,55154,6825,6825,6825,6825
2,1000,1,0,6825,6825,6825,6825
2,1000,1,0,6825,6825,6825,6825
2,1000,1,0,6825,6825,6825,6825
2,1000,1,0,6825,6825,6825,6825
2,1000,1,0,6825,6825,6825,6825
2,1000,1,3945,6825,6825,6825,6825
2,1000,1,3943,6825,6825,6825,6825
2,1000,1,3774,6825,6825,6825,6825
2,1000,1,3774,6825,6825,6825,6825
2,1000,1,3955,6825,6825,6825,10757
2,1000,1,7802,6825,6825,6825,6825
2,1000,1,11827,6825,6825,6825,6825
2,1000,1,7878,6825,6825,6825,6825
2,1000,1,7876,6825,6825,6825,14695
2,1000,1,11837,6825,6825,6825,6825
2,1000,1,15608,6825,6825,6825,6825
2,1000,1,15760,6825,6825,6825,6825
2,1000,1,19687,6825,6825,6825,10744
2,1000,1,19717,6825,6825,6825,6825
2,1000,1,19719,6825,6825,6825,14679
2,1000,1,23628,6825,6825,6825,6825
2,1000,1,23632,6825,6825,6825,6825
2,1000,1,23626,6825,6825,6825,6825
2,1000,1,23640,6825,6825,6825,6825
2,1000,1,27287,6825,6825,6825,10734
2,1000,1,27587,6825,6825,6825,6825
2,1000,1,27435,6825,6825,6825,6825
2,1000,1,31510,6825,6825,6825,6825
2,1000,1,27579,6825,6825,6825,6825
2,1000,1,31530,6825,6825,6825,6825
2,1000,1,35465,6825,6825,6825,6825
2,1000,1,35363,6825,6825,6825,6825
2,1000,1,35443,6825,6825,6825,6825
2,1000,1,35447,6825,6825,6825,6825
2,1000,1,39418,6825,6825,6825,6825
2,1000,1,43270,6825,6825,6825,6825
2,1000,1,43026,6825,6825,6825,6825
2,1000,1,43094,6825,6825,6825,6825
2,1000,1,47096,6825,6825,6825,14687
2,1000,1,47294,6825,6825,6825,6825
2,1000,1,50889,6825,6825,6825,6825
2,1000,1,51205,6825,6825,6825,6825
2,1000,1,51191,6825,6825,6825,6825
2,1000,1,50985,6825,6825,6825,6825
2,1000,1,51205,6825,6825,6825,10756
2,1000,1,55082,6825,6825,6825,6825
2,1000,1,54756,6825,6825,6825,6825
2,1000,1,55034,6825,6825,6825,6825
2,1000,1,55104,6825,6825,6825,6825
2,1000,1,55154,6825,6825,6825,6825
2,1000,0,0,7423,7423,7423,7423
2,1000,0,0,7423,7423,7423,7423
2,1000,0,0,7423,7423,7423,7423
2,1000,0,0,7423,7423,7423,7423
2,1000,0,0,7423,7423,7423,7423
2,1000,0,3992,7423,7423,7423,7423
2,1000,0,4008,7423,7423,11377,11377
2,1000,0,3964,7423,7423,7423,7423
2,1000,0,4008,7423,7423,7423,7423
2,1000,0,7388,7423,7423,7423,7423
2,1000,0,7968,7423,7423,7423,7423
2,1000,0,11930,7423,7423,7423,7423
2,1000,0,11948,7423,7423,7423,7423
2,1000,0,11974,7423,7423,7423,7423
2,1000,0,12530,7423,7423,7423,7423
2,1000,0,20386,7423,7423,23279,7423
2,1000,0,15938,7423,7423,15391,7423
2,1000,0,19910,7423,7423,11349,11349
2,1000,0,15930,7423,7423,7423,7423
2,1000,0,20510,7423,7423,11377,11377
2,1000,0,23892,7423,7423,19335,7423
2,1000,0,27920,7423,7423,7423,7423
2,1000,0,27890,7423,7423,19341,7423
2,1000,0,24398,7423,7423,19263,11323
2,1000,0,28476,7423,7423,19375,7423
2,1000,0,35860,7423,7423,15377,7423
2,1000,0,35873,7423,7423,35227,7423
2,1000,0,35826,7423,7423,11343,11343
2,1000,0,31830,7423,7423,19283,7423
2,1000,0,36418,7423,7423,11889,11369
2,1000,0,44316,7423,7423,15365,7423
2,1000,0,39746,7423,7423,19269,11323
2,1000,0,40336,7423,7423,15381,7423
2,1000,0,43814,7423,7423,23319,7423
2,1000,0,44383,7423,7423,19620,7423
2,1000,0,47794,7423,7423,23313,11381
2,1000,0,47772,7423,7423,35257,7423
2,1000,0,51792,7423,7423,23319,7423
2,1000,0,47440,7423,7423,7423,7423
2,1000,0,51838,7423,7423,7423,7423
2,1000,0,55732,7423,7423,11397,11397
2,1000,0,52320,7423,7423,15389,7423
2,1000,0,52306,7423,7423,27817,7423
2,1000,0,55717,7423,7423,31273,7423
2,1000,0,59178,7423,7423,15393,7423
2,1000,0,59792,7423,7423,23253,7423
2,1000,0,59786,7423,7423,31301,7423
2,1000,0,60258,7423,7423,19618,7423
2,1000,0,59724,7423,7423,43093,7423
2,1000,0,60280,7423,7423,15363,7423
2,1000,0.1,0,7423,7423,7423,7423
2,1000,0.1,0,7423,7423,7423,7423
2,1000,0.1,0,7423,7423,7423,7423
2,1000,0.1,0,7423,7423,7423,7423
2,1000,0.1,0,7423,7423,7423,7423
2,1000,0.1,3992,7423,7423,7423,7423
2,1000,0.1,4008,7423,7423,7423,11377
2,1000,0.1,3964,7423,7423,7423,7423
2,1000,0.1,4008,7423,7423,7423,7423
2,1000,0.1,7388,7423,7423,7423,7423
2,1000,0.1,7968,7423,7423,7423,7423
2,1000,0.1,11930,7423,7423,7423,7423
2,1000,0.1,11948,7423,7423,7423,7423
2,1000,0.1,11974,7423,7423,7423,7423
2,1000,0.1,12530,7423,7423,7423,7423
2,1000,0.1,20386,7423,7423,7423,7423
2,1000,0.1,15938,7423,7423,7423,7423
2,1000,0.1,19910,7423,7423,7423,11349
2,1000,0.1,15930,7423,7423,7423,7423
2,1000,0.1,20510,7423,7423,7423,11377
2,1000,0.1,23892,7423,7423,7423,7423
2,1000,0.1,27920,7423,7423,7423,7423
2,1000,0.1,27890,7423,7423,7423,7423
2,1000,0.1,24398,7423,7423,7423,11323
2,1000,0.1,28476,7423,7423,7423,7423
2,1000,0.1,35860,7423,7423,7423,7423
2,1000,0.1,35873,7423,7423,7423,7423
2,1000,0.1,35826,7423,7423,7423,11343
2,1000,0.1,31830,7423,7423,7423,7423
2,1000,0.1,36418,7423,7423,7423,11369
2,1000,0.1,44316,7423,7423,7423,7423
2,1000,0.1,39746,7423,7423,7423,11323
2,1000,0.1,40336,7423,7423,7423,7423
2,1000,0.1,43814,7423,7423,7423,7423
2,1000,0.1,44383,7423,7423,7423,7423
2,1000,0.1,47794,7423,7423,7423,11381
2,1000,0.1,47772,7423,7423,7423,7423
2,1000,0.1,51792,7423,7423,7423,7423
2,1000,0.1,47440,7423,7423,7423,7423
2,1000,0.1,51838,7423,7423,7423,7423
2,1000,0.1,55732,7423,7423,7423,11397
2,1000,0.1,52320,7423,7423,7423,7423
2,1000,0.1,52306,7423,7423,7423,7423
2,1000,0.1,55717,7423,7423,7423,7423
2,1000,0.1,59178,7423,7423,7423,7423
2,1000,0.1,59792,7423,7423,7423,7423
2,1000,0.1,59786,7423,7423,7423,7423
2,1000,0.1,60258,7423,7423,7423,7423
2,1000,0.1,59724,7423,7423,7423,7423
2,1000,0.1,60280,7423,7423,7423,7423
2,1000,0.2,0,7423,7423,7423,7423
2,1000,0.2,0,7423,7423,7423,7423
2,1000,0.2,0,7423,7423,7423,7423
2,1000,0.2,0,7423,7423,7423,7423
2,1000,0.2,0,7423,7423,7423,7423
2,1000,0.2,3992,7423,7423,7423,7423
2,1000,0.2,4008,7423,7423,7423,11377
2,1000,0.2,3964,7423,7423,7423,7423
2,1000,0.2,4008,7423,7423,7423,7423
2,1000,0.2,7388,7423,7423,7423,7423
2,1000,0.2,7968,7423,7423,7423,7423
2,1000,0.2,11930,7423,7423,7423,7423
2,1000,0.2,11948,7423,7423,7423,7423
2,1000,0.2,11974,7423,7423,7423,7423
2,1000,0.2,12530,7423,7423,7423,7423
2,1000,0.2,20386,7423,7423,7423,7423
2,1000,0.2,15938,7423,7423,7423,7423
2,1000,0.2,19910,7423,7423,7423,11349
2,1000,0.2,15930,7423,7423,7423,7423
2,1000,0.2,20510,7423,7423,7423,11377
2,1000,0.2,23892,7423,7423,7423,7423
2,1000,0.2,27920,7423,7423,7423,7423
2,1000,0.2,27890,7423,7423,7423,7423
2,1000,0.2,24398,7423,7423,7423,11323
2,1000,0.2,28476,7423,7423,7423,7423
2,1000,0.2,35860,7423,7423,7423,7423
2,1000,0.2,35873,7423,7423,7423,7423
2,1000,0.2,35826,7423,7423,7423,11343
2,1000,0.2,31830,7423,7423,7423,7423
2,1000,0.2,36418,7423,7423,7423,11369
2,1000,0.2,44316,7423,7423,7423,7423
2,1000,0.2,39746,7423,7423,7423,11323
2,1000,0.2,40336,7423,7423,7423,7423
2,1000,0.2,43814,7423,7423,7423,7423
2,1000,0.2,44383,7423,7423,7423,7423
2,1000,0.2,47794,7423,7423,7423,11381
2,1000,0.2,47772,7423,7423,7423,7423
2,1000,0.2,51792,7423,7423,7423,7423
2,1000,0.2,47440,7423,7423,7423,7423
2,1000,0.2,51838,7423,7423,7423,7423
2,1000,0.2,55732,7423,7423,7423,11397
2,1000,0.2,52320,7423,7423,7423,7423
2,1000,0.2,52306,7423,7423,7423,7423
2,1000,0.2,55717,7423,7423,7423,7423
2,1000,0.2,59178,7423,7423,7423,7423
2,1000,0.2,59792,7423,7423,7423,7423
2,1000,0.2,59786,7423,7423,7423,7423
2,1000,0.2,60258,7423,7423,7423,7423
2,1000,0.2,59724,7423,7423,7423,7423
2,1000,0.2,60280,7423,7423,7423,7423
2,1000,0.3,0,7423,7423,7423,7423
2,1000,0.3,0,7423,7423,7423,7423
2,1000,0.3,0,7423,7423,7423,7423
2,1000,0.3,0,7423,7423,7423,7423
2,1000,0.3,0,7423,7423,7423,7423
2,1000,0.3,3992,7423,7423,7423,7423
2,1000,0.3,4008,7423,7423,7423,11377
2,1000,0.3,3964,7423,7423,7423,7423
2,1000,0.3,4008,7423,7423,7423,7423
2,1000,0.3,7388,7423,7423,7423,7423
2,1000,0.3,7968,7423,7423,7423,7423
2,1000,0.3,11930,7423,7423,7423,7423
2,1000,0.3,11948,7423,7423,7423,7423
2,1000,0.3,11974,7423,7423,7423,7423
2,1000,0.3,12530,7423,7423,7423,7423
2,1000,0.3,20386,7423,7423,7423,7423
2,1000,0.3,15938,7423,7423,7423,7423
2,1000,0.3,19910,7423,7423,7423,11349
2,1000,0.3,15930,7423,7423,7423,7423
2,1000,0.3,20510,7423,7423,7423,11377
2,1000,0.3,23892,7423,7423,7423,7423
2,1000,0.3,27920,7423,7423,7423,7423
2,1000,0.3,27890,7423,7423,7423,7423
2,1000,0.3,24398,7423,7423,7423,11323
2,1000,0.3,28476,7423,7423,7423,7423
2,1000,0.3,35860,7423,7423,7423,7423
2,1000,0.3,35873,7423,7423,7423,7423
2,1000,0.3,35826,7423,7423,7423,11343
2,1000,0.3,31830,7423,7423,7423,7423
2,1000,0.3,36418,7423,7423,7423,11369
2,1000,0.3,44316,7423,7423,7423,7423
2,1000,0.3,39746,7423,7423,7423,11323
2,1000,0.3,40336,7423,7423,7423,7423
2,1000,0.3,43814,7423,7423,7423,7423
2,1000,0.3,44383,7423,7423,7423,7423
2,1000,0.3,47794,7423,7423,7423,11381
2,1000,0.3,47772,7423,7423,7423,7423
2,1000,0.3,51792,7423,7423,7423,7423
2,1000,0.3,47440,7423,7423,7423,7423
2,1000,0.3,51838,7423,7423,7423,7423
2,1000,0.3,55732,7423,7423,7423,11397
2,1000,0.3,52320,7423,7423,7423,7423
2,1000,0.3,52306,7423,7423,7423,7423
2,1000,0.3,55717,7423,7423,7423,7423
2,1000,0.3,59178,7423,7423,7423,7423
2,1000,0.3,59792,7423,7423,7423,7423
2,1000,0.3,59786,7423,7423,7423,7423
2,1000,0.3,60258,7423,7423,7423,7423
2,1000,0.3,59724,7423,7423,7423,7423
2,1000,0.3,60280,7423,7423,7423,7423
2,1000,0.4,0,7423,7423,7423,7423
2,1000,0.4,0,7423,7423,7423,7423
2,1000,0.4,0,7423,7423,7423,7423
2,1000,0.4,0,7423,7423,7423,7423
2,1000,0.4,0,7423,7423,7423,7423
2,1000,0.4,3992,7423,7423,7423,7423
2,1000,0.4,4008,7423,7423,7423,11377
2,1000,0.4,3964,7423,7423,7423,7423
2,1000,0.4,4008,7423,7423,7423,7423
2,1000,0.4,7388,7423,7423,7423,7423
