NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
5,1000,0,5145151,8878,12535,38086,12535
5,1000,0.1,0,8878,12535,9476.691116333008,11796
5,1000,0.1,0,8878,12535,9476.691116333008,11796
5,1000,0.1,0,8878,12535,9476.691116333008,11796
5,1000,0.1,0,8878,12535,9476.691116333008,11796
5,1000,0.1,0,8878,12535,9476.691116333008,11796
5,1000,0.1,181376,8878,12535,9486.591018676758,12671
5,1000,0.1,173397,8878,12535,9472.731155395508,11858
5,1000,0.1,20090,8878,12535,9472.730667114258,11988
5,1000,0.1,129987,8878,12535,9476.691116333008,11802
5,1000,0.1,309,8878,12535,9531.821487426758,11870
5,1000,0.1,527398,8878,12535,9486.591018676758,12664
5,1000,0.1,391317,8878,12535,9485.020217895508,12684
5,1000,0.1,522247,8878,12535,9468.770706176758,11822
5,1000,0.1,445481,8878,12535,9500.614944458008,12685
5,1000,0.1,420891,8878,12535,9476.691116333008,11796
5,1000,0.1,766376,8878,12535,9506.391311645508,12016
5,1000,0.1,719142,8878,12535,9476.691116333008,11796
5,1000,0.1,849984,8878,12535,9484.611526489258,11941
5,1000,0.1,844460,8878,12535,9472.730667114258,11822
5,1000,0.1,600177,8878,12535,9476.691116333008,11796
5,1000,0.1,1092760,8878,12535,9476.691116333008,11796
5,1000,0.1,1024246,8878,12535,9487.581741333008,12354
5,1000,0.1,920014,8878,12535,9506.391067504883,12573
5,1000,0.1,867360,8878,12535,9484.497756958008,11796
5,1000,0.1,981449,8878,12535,9651.799514770508,11941
5,1000,0.1,1240132,8878,12535,10228.310256958008,12811
5,1000,0.1,1418425,8878,12535,9476.691116333008,11796
5,1000,0.1,1360578,8878,12535,9522.980667114258,12596
5,1000,0.1,1346268,8878,12535,9487.581741333008,12034
5,1000,0.1,1266746,8878,12535,9654.891067504883,13096
5,1000,0.1,1631025,8878,12535,9496.490676879883,12678
5,1000,0.1,1570395,8878,12535,9541.974319458008,12728
5,1000,0.1,1493127,8878,12535,9476.691116333008,11796
5,1000,0.1,1663830,8878,12535,9512.331253051758,12060
5,1000,0.1,1497016,8878,12535,9726.548049926758,12174
5,1000,0.1,1977948,8878,12535,9598.005081176758,12986
5,1000,0.1,1780741,8878,12535,9950.093948364258,13488
5,1000,0.1,1705910,8878,12535,9499.559768676758,11818
5,1000,0.1,1815957,8878,12535,9636.777053833008,12623
5,1000,0.1,1930850,8878,12535,9602.423049926758,12474
5,1000,0.1,2020274,8878,12535,9655.033645629883,13783
5,1000,0.1,2149778,8878,12535,9716.253128051758,12999
5,1000,0.1,2168865,8878,12535,9912.119338989258,13627
5,1000,0.1,2250970,8878,12535,9544.409866333008,12510
5,1000,0.1,2158423,8878,12535,9547.244338989258,11924
5,1000,0.1,2420049,8878,12535,10877.133277893066,13731
5,1000,0.1,2289341,8878,12535,9906.254104614258,12921
5,1000,0.1,2293895,8878,12535,9711.877395629883,16253
5,1000,0.1,2381891,8878,12535,9838.636917114258,12959
5,1000,0.1,2528439,8878,12535,10161.079528808594,13089
5,1000,0.1,2575662,8878,12535,9645.880081176758,12524
5,1000,0.1,2767966,8878,12535,9824.717483520508,14087
5,1000,0.1,2598918,8878,12535,9681.501174926758,12414
5,1000,0.1,2699277,8878,12535,10060.440383911133,13019
5,1000,0.1,2768177,8878,12535,10140.066848754883,13637
5,1000,0.1,3057047,8878,12535,9928.928260803223,12723
5,1000,0.1,2986971,8878,12535,10661.318069458008,24059
5,1000,0.1,2863440,8878,12535,10580.461868286133,13771
5,1000,0.1,3039696,8878,12535,10314.177978515625,18731
5,1000,0.1,3028229,8878,12535,9947.332962036133,13563
5,1000,0.1,3355917,8878,12535,9988.332717895508,13091
5,1000,0.1,3244076,8878,12535,9718.167190551758,12521
5,1000,0.1,3143676,8878,12535,11367.791030883789,19263
5,1000,0.1,3342217,8878,12535,11641.269752502441,19681
5,1000,0.1,3268335,8878,12535,9950.052932739258,14693
5,1000,0.1,3637588,8878,12535,11167.378616333008,24773
5,1000,0.1,3594237,8878,12535,10028.759963989258,15018
5,1000,0.1,3667618,8878,12535,10228.736526489258,13667
5,1000,0.1,3589554,8878,12535,10187.451614379883,18249
5,1000,0.1,3605678,8878,12535,10677.313919067383,12959
5,1000,0.1,3936934,8878,12535,11422.483627319336,15799
5,1000,0.1,3746839,8878,12535,13108.7646484375,21115
5,1000,0.1,3797173,8878,12535,10363.958122253418,20967
5,1000,0.1,3865989,8878,12535,10791.951293945313,15775
5,1000,0.1,3695810,8878,12535,10366.183792114258,18857
5,1000,0.1,4112136,8878,12535,12028.707702636719,21349
5,1000,0.1,4253454,8878,12535,10139.617431640625,12535
5,1000,0.1,4098010,8878,12535,10463.808433532715,15295
5,1000,0.1,4246987,8878,12535,10766.977378845215,12535
5,1000,0.1,4246969,8878,12535,10950.809272766113,18845
5,1000,0.1,4377826,8878,12535,12495.889770507813,16492
5,1000,0.1,4402452,8878,12535,13869.267112731934,19591
5,1000,0.1,4285209,8878,12535,11330.024139404297,19255
5,1000,0.1,4451015,8878,12535,12437.02156829834,14539
5,1000,0.1,4340432,8878,12535,10786.463333129883,20105
5,1000,0.1,4548006,8878,12535,11980.462409973145,12535
5,1000,0.1,4575085,8878,12535,10493.859977722168,14577
5,1000,0.1,4824833,8878,12535,12484.2109375,18663
5,1000,0.1,4673720,8878,12535,11956.923324584961,12535
5,1000,0.1,4597271,8878,12535,15274.769607543945,12535
5,1000,0.1,4917299,8878,12535,14249.421020507813,12535
5,1000,0.1,4892618,8878,12535,12322.14444732666,12535
5,1000,0.1,4838678,8878,12535,12422.21533203125,23089
5,1000,0.1,4864644,8878,12535,11703.101013183594,16007
5,1000,0.1,4866495,8878,12535,12197.076164245605,12535
5,1000,0.1,5145151,8878,12535,14327.561584472656,12535
5,1000,0.2,0,8878,12535,10028.49478149414,11796
5,1000,0.2,0,8878,12535,10028.49478149414,11796
5,1000,0.2,0,8878,12535,10028.49478149414,11796
5,1000,0.2,0,8878,12535,10028.49478149414,11796
5,1000,0.2,0,8878,12535,10028.49478149414,11796
5,1000,0.2,181376,8878,12535,10033.294830322266,12671
5,1000,0.2,173397,8878,12535,10024.65493774414,11858
5,1000,0.2,20090,8878,12535,10024.65444946289,11988
5,1000,0.2,129987,8878,12535,10028.49478149414,11802
5,1000,0.2,309,8878,12535,10081.975494384766,11870
5,1000,0.2,527398,8878,12535,10033.294830322266,12664
5,1000,0.2,391317,8878,12535,10027.41421508789,12684
5,1000,0.2,522247,8878,12535,10020.81460571289,11822
5,1000,0.2,445481,8878,12535,10047.246490478516,12685
5,1000,0.2,420891,8878,12535,10028.49478149414,11796
5,1000,0.2,766376,8878,12535,10042.894927978516,12016
5,1000,0.2,719142,8878,12535,10028.49478149414,11796
5,1000,0.2,849984,8878,12535,10031.37466430664,11941
5,1000,0.2,844460,8878,12535,10024.65444946289,11822
5,1000,0.2,600177,8878,12535,10028.49478149414,11796
5,1000,0.2,1092760,8878,12535,10028.49478149414,11796
5,1000,0.2,1024246,8878,12535,10033.294342041016,12354
5,1000,0.2,920014,8878,12535,10038.09487915039,12573
5,1000,0.2,867360,8878,12535,10038.51138305664,11796
5,1000,0.2,981449,8878,12535,10112.975006103516,11941
5,1000,0.2,1240132,8878,12535,10340.617095947266,12811
5,1000,0.2,1418425,8878,12535,10028.49478149414,11796
5,1000,0.2,1360578,8878,12535,10049.57095336914,12596
5,1000,0.2,1346268,8878,12535,10029.454498291016,12034
5,1000,0.2,1266746,8878,12535,10114.89468383789,13096
5,1000,0.2,1631025,8878,12535,10033.29458618164,12678
5,1000,0.2,1570395,8878,12535,10069.31069946289,12728
5,1000,0.2,1493127,8878,12535,10028.49478149414,11796
5,1000,0.2,1663830,8878,12535,10043.85513305664,12060
5,1000,0.2,1497016,8878,12535,10151.471588134766,12174
5,1000,0.2,1977948,8878,12535,10120.13589477539,12986
5,1000,0.2,1780741,8878,12535,10499.900299072266,13488
5,1000,0.2,1705910,8878,12535,10053.455963134766,11818
5,1000,0.2,1815957,8878,12535,10133.600494384766,12623
5,1000,0.2,1930850,8878,12535,10078.414459228516,12474
5,1000,0.2,2020274,8878,12535,10136.895416259766,13783
5,1000,0.2,2149778,8878,12535,10143.682525634766,12999
5,1000,0.2,2168865,8878,12535,10226.35903930664,13627
5,1000,0.2,2250970,8878,12535,10057.92886352539,12510
5,1000,0.2,2158423,8878,12535,10079.33023071289,11924
5,1000,0.2,2420049,8878,12535,10864.520950317383,13731
5,1000,0.2,2289341,8878,12535,10452.808990478516,12921
5,1000,0.2,2293895,8878,12535,10139.85562133789,16253
5,1000,0.2,2381891,8878,12535,10197.64810180664,12959
5,1000,0.2,2528439,8878,12535,10571.61148071289,13089
5,1000,0.2,2575662,8878,12535,10107.68765258789,12524
5,1000,0.2,2767966,8878,12535,10249.657623291016,14087
5,1000,0.2,2598918,8878,12535,10116.36196899414,12414
5,1000,0.2,2699277,8878,12535,10353.433013916016,13019
5,1000,0.2,2768177,8878,12535,10352.205963134766,13637
5,1000,0.2,3057047,8878,12535,10231.231201171875,12723
5,1000,0.2,2986971,8878,12535,10618.05581665039,24059
5,1000,0.2,2863440,8878,12535,10747.83901977539,13771
5,1000,0.2,3039696,8878,12535,10665.788391113281,18731
5,1000,0.2,3028229,8878,12535,10284.009674072266,13563
5,1000,0.2,3355917,8878,12535,10333.290435791016,13091
5,1000,0.2,3244076,8878,12535,10193.15933227539,12521
5,1000,0.2,3143676,8878,12535,11447.321243286133,19263
5,1000,0.2,3342217,8878,12535,11234.607864379883,19681
5,1000,0.2,3268335,8878,12535,10282.175689697266,14693
5,1000,0.2,3637588,8878,12535,10895.26138305664,24773
5,1000,0.2,3594237,8878,12535,10311.97769165039,15018
5,1000,0.2,3667618,8878,12535,10707.653228759766,13667
5,1000,0.2,3589554,8878,12535,10395.478424072266,18249
5,1000,0.2,3605678,8878,12535,10866.975982666016,12959
5,1000,0.2,3936934,8878,12535,11359.499908447266,15799
5,1000,0.2,3746839,8878,12535,12773.81494140625,21115
5,1000,0.2,3797173,8878,12535,10720.141021728516,20967
5,1000,0.2,3865989,8878,12535,10677.03970336914,15775
5,1000,0.2,3695810,8878,12535,10479.464263916016,18857
5,1000,0.2,4112136,8878,12535,11530.55044555664,21349
5,1000,0.2,4253454,8878,12535,10684.57534790039,12535
5,1000,0.2,4098010,8878,12535,10616.720321655273,15295
5,1000,0.2,4246987,8878,12535,10615.1796875,12535
5,1000,0.2,4246969,8878,12535,10836.74087524414,18845
5,1000,0.2,4377826,8878,12535,12036.061645507813,16492
5,1000,0.2,4402452,8878,12535,13298.928985595703,19591
5,1000,0.2,4285209,8878,12535,10814.167190551758,19255
5,1000,0.2,4451015,8878,12535,10645.683074951172,14539
5,1000,0.2,4340432,8878,12535,10535.346588134766,20105
5,1000,0.2,4548006,8878,12535,11204.128768920898,12535
5,1000,0.2,4575085,8878,12535,10484.428344726563,14577
5,1000,0.2,4824833,8878,12535,12307.71533203125,18663
5,1000,0.2,4673720,8878,12535,10765.492752075195,12535
5,1000,0.2,4597271,8878,12535,13840.598983764648,12535
5,1000,0.2,4917299,8878,12535,12721.871459960938,12535
5,1000,0.2,4892618,8878,12535,11149.071716308594,12535
5,1000,0.2,4838678,8878,12535,12554.4775390625,23089
5,1000,0.2,4864644,8878,12535,10951.543029785156,16007
5,1000,0.2,4866495,8878,12535,11598.030715942383,12535
5,1000,0.2,5145151,8878,12535,13053.643753051758,12535
5,1000,0.3,0,8878,12535,10475.478866577148,11796
5,1000,0.3,0,8878,12535,10475.478866577148,11796
5,1000,0.3,0,8878,12535,10475.478866577148,11796
5,1000,0.3,0,8878,12535,10475.478866577148,11796
5,1000,0.3,0,8878,12535,10475.478866577148,11796
5,1000,0.3,181376,8878,12535,10478.512069702148,12671
5,1000,0.3,173397,8878,12535,10471.838729858398,11858
5,1000,0.3,20090,8878,12535,10471.839218139648,11988
5,1000,0.3,129987,8878,12535,10475.478866577148,11802
5,1000,0.3,309,8878,12535,10514.527206420898,11870
5,1000,0.3,527398,8878,12535,10478.512069702148,12664
5,1000,0.3,391317,8878,12535,10475.846054077148,12684
5,1000,0.3,522247,8878,12535,10468.199081420898,11822
5,1000,0.3,445481,8878,12535,10478.512069702148,12685
5,1000,0.3,420891,8878,12535,10475.478866577148,11796
5,1000,0.3,766376,8878,12535,10484.578964233398,12016
5,1000,0.3,719142,8878,12535,10475.478866577148,11796
5,1000,0.3,849984,8878,12535,10476.692245483398,11941
5,1000,0.3,844460,8878,12535,10471.839218139648,11822
5,1000,0.3,600177,8878,12535,10475.478866577148,11796
5,1000,0.3,1092760,8878,12535,10475.478866577148,11796
5,1000,0.3,1024246,8878,12535,10476.086288452148,12354
5,1000,0.3,920014,8878,12535,10478.512313842773,12573
5,1000,0.3,867360,8878,12535,10476.455917358398,11796
5,1000,0.3,981449,8878,12535,10527.111679077148,11941
5,1000,0.3,1240132,8878,12535,10698.735214233398,12811
5,1000,0.3,1418425,8878,12535,10475.478866577148,11796
5,1000,0.3,1360578,8878,12535,10489.210311889648,12596
5,1000,0.3,1346268,8878,12535,10474.332382202148,12034
5,1000,0.3,1266746,8878,12535,10530.079208374023,13096
5,1000,0.3,1631025,8878,12535,10475.479354858398,12678
5,1000,0.3,1570395,8878,12535,10512.395126342773,12728
5,1000,0.3,1493127,8878,12535,10475.478866577148,11796
5,1000,0.3,1663830,8878,12535,10483.972518920898,12060
5,1000,0.3,1497016,8878,12535,10561.322128295898,12174
5,1000,0.3,1977948,8878,12535,10540.999374389648,12986
5,1000,0.3,1780741,8878,12535,10956.060653686523,13488
5,1000,0.3,1705910,8878,12535,10487.718612670898,11818
5,1000,0.3,1815957,8878,12535,10552.164413452148,12623
5,1000,0.3,1930850,8878,12535,10501.566024780273,12474
5,1000,0.3,2020274,8878,12535,10555.468368530273,13783
5,1000,0.3,2149778,8878,12535,10550.527694702148,12999
5,1000,0.3,2168865,8878,12535,10595.220077514648,13627
5,1000,0.3,2250970,8878,12535,10482.689804077148,12510
5,1000,0.3,2158423,8878,12535,10537.595077514648,11924
5,1000,0.3,2420049,8878,12535,11037.806640625,13731
5,1000,0.3,2289341,8878,12535,10905.626083374023,12921
5,1000,0.3,2293895,8878,12535,10538.267929077148,16253
5,1000,0.3,2381891,8878,12535,10578.733505249023,12959
5,1000,0.3,2528439,8878,12535,11061.200302124023,13089
5,1000,0.3,2575662,8878,12535,10517.690292358398,12524
5,1000,0.3,2767966,8878,12535,10632.698593139648,14087
5,1000,0.3,2598918,8878,12535,10615.141464233398,12414
5,1000,0.3,2699277,8878,12535,10655.775741577148,13019
5,1000,0.3,2768177,8878,12535,10551.312850952148,13637
5,1000,0.3,3057047,8878,12535,10736.044052124023,12723
5,1000,0.3,2986971,8878,12535,10850.083602905273,24059
5,1000,0.3,2863440,8878,12535,10926.989730834961,13771
5,1000,0.3,3039696,8878,12535,10767.383651733398,18731
5,1000,0.3,3028229,8878,12535,10647.648056030273,13563
5,1000,0.3,3355917,8878,12535,10708.046981811523,13091
5,1000,0.3,3244076,8878,12535,10589.724960327148,12521
5,1000,0.3,3143676,8878,12535,11374.658447265625,19263
5,1000,0.3,3342217,8878,12535,11285.987548828125,19681
5,1000,0.3,3268335,8878,12535,10662.087020874023,14693
5,1000,0.3,3637588,8878,12535,11030.707138061523,24773
5,1000,0.3,3594237,8878,12535,10660.160995483398,15018
5,1000,0.3,3667618,8878,12535,10960.888046264648,13667
5,1000,0.3,3589554,8878,12535,10736.414169311523,18249
5,1000,0.3,3605678,8878,12535,10818.905624389648,12959
5,1000,0.3,3936934,8878,12535,11421.422424316406,15799
5,1000,0.3,3746839,8878,12535,11906.93798828125,21115
5,1000,0.3,3797173,8878,12535,11005.866806030273,20967
5,1000,0.3,3865989,8878,12535,11102.002792358398,15775
5,1000,0.3,3695810,8878,12535,10854.034774780273,18857
5,1000,0.3,4112136,8878,12535,11352.211776733398,21349
5,1000,0.3,4253454,8878,12535,10707.726669311523,12535
5,1000,0.3,4098010,8878,12535,10802.666366577148,15295
5,1000,0.3,4246987,8878,12535,10846.199172973633,12535
5,1000,0.3,4246969,8878,12535,11020.089706420898,18845
5,1000,0.3,4377826,8878,12535,12374.360595703125,16492
5,1000,0.3,4402452,8878,12535,11543.137481689453,19591
5,1000,0.3,4285209,8878,12535,10945.192169189453,19255
5,1000,0.3,4451015,8878,12535,11060.209823608398,14539
5,1000,0.3,4340432,8878,12535,10889.404403686523,20105
5,1000,0.3,4548006,8878,12535,11148.518585205078,12535
5,1000,0.3,4575085,8878,12535,10921.36262512207,14577
5,1000,0.3,4824833,8878,12535,12653.510986328125,18663
5,1000,0.3,4673720,8878,12535,10845.353134155273,12535
5,1000,0.3,4597271,8878,12535,11739.562744140625,12535
5,1000,0.3,4917299,8878,12535,12587.444946289063,12535
5,1000,0.3,4892618,8878,12535,10886.456909179688,12535
5,1000,0.3,4838678,8878,12535,12593.330810546875,23089
5,1000,0.3,4864644,8878,12535,11071.168029785156,16007
5,1000,0.3,4866495,8878,12535,11672.62158203125,12535
5,1000,0.3,5145151,8878,12535,10719.297271728516,12535
5,1000,0.4,0,8878,12535,11003.238830566406,11796
5,1000,0.4,0,8878,12535,11003.238830566406,11796
5,1000,0.4,0,8878,12535,11003.238830566406,11796
5,1000,0.4,0,8878,12535,11003.238830566406,11796
5,1000,0.4,0,8878,12535,11003.238830566406,11796
5,1000,0.4,181376,8878,12535,11005.338928222656,12671
5,1000,0.4,173397,8878,12535,11009.285705566406,11858
5,1000,0.4,20090,8878,12535,10999.878479003906,11988
5,1000,0.4,129987,8878,12535,11003.238830566406,11802
5,1000,0.4,309,8878,12535,11035.255187988281,11870
5,1000,0.4,527398,8878,12535,11005.338928222656,12664
5,1000,0.4,391317,8878,12535,10998.198303222656,12684
5,1000,0.4,522247,8878,12535,10996.518615722656,11822
5,1000,0.4,445481,8878,12535,11005.338928222656,12685
5,1000,0.4,420891,8878,12535,11003.238830566406,11796
5,1000,0.4,766376,8878,12535,11009.538879394531,12016
5,1000,0.4,719142,8878,12535,11003.238830566406,11796
5,1000,0.4,849984,8878,12535,11006.346252441406,11941
5,1000,0.4,844460,8878,12535,10999.878479003906,11822
5,1000,0.4,600177,8878,12535,11003.238830566406,11796
5,1000,0.4,1092760,8878,12535,11003.238830566406,11796
5,1000,0.4,1024246,8878,12535,10999.519836425781,12354
5,1000,0.4,920014,8878,12535,11003.239074707031,12573
5,1000,0.4,867360,8878,12535,11011.719299316406,11796
5,1000,0.4,981449,8878,12535,11046.579406738281,11941
5,1000,0.4,1240132,8878,12535,11165.817443847656,12811
5,1000,0.4,1418425,8878,12535,11003.238830566406,11796
5,1000,0.4,1360578,8878,12535,11027.193420410156,12596
5,1000,0.4,1346268,8878,12535,11003.238586425781,12034
5,1000,0.4,1266746,8878,12535,11041.038879394531,13096
5,1000,0.4,1631025,8878,12535,11001.138977050781,12678
5,1000,0.4,1570395,8878,12535,11034.906555175781,12728
5,1000,0.4,1493127,8878,12535,11003.238830566406,11796
5,1000,0.4,1663830,8878,12535,11023.446594238281,12060
5,1000,0.4,1497016,8878,12535,11056.800109863281,12174
5,1000,0.4,1977948,8878,12535,11054.138732910156,12986
5,1000,0.4,1780741,8878,12535,11463.856506347656,13488
5,1000,0.4,1705910,8878,12535,11012.645568847656,11818
5,1000,0.4,1815957,8878,12535,11078.767883300781,12623
5,1000,0.4,1930850,8878,12535,11020.206115722656,12474
5,1000,0.4,2020274,8878,12535,11064.787414550781,13783
5,1000,0.4,2149778,8878,12535,11046.858459472656,12999
5,1000,0.4,2168865,8878,12535,11110.308898925781,13627
5,1000,0.4,2250970,8878,12535,11014.175598144531,12510
5,1000,0.4,2158423,8878,12535,11056.807189941406,11924
5,1000,0.4,2420049,8878,12535,11394.820678710938,13731
5,1000,0.4,2289341,8878,12535,11425.956604003906,12921
5,1000,0.4,2293895,8878,12535,11044.398742675781,16253
5,1000,0.4,2381891,8878,12535,11070.355041503906,12959
5,1000,0.4,2528439,8878,12535,11418.777404785156,13089
5,1000,0.4,2575662,8878,12535,11034.799133300781,12524
5,1000,0.4,2767966,8878,12535,11111.585510253906,14087
5,1000,0.4,2598918,8878,12535,11052.791320800781,12414
5,1000,0.4,2699277,8878,12535,11125.581359863281,13019
5,1000,0.4,2768177,8878,12535,11073.927062988281,13637
5,1000,0.4,3057047,8878,12535,11196.915588378906,12723
5,1000,0.4,2986971,8878,12535,11253.191955566406,24059
5,1000,0.4,2863440,8878,12535,11329.407043457031,13771
5,1000,0.4,3039696,8878,12535,11341.772521972656,18731
5,1000,0.4,3028229,8878,12535,11135.658264160156,13563
5,1000,0.4,3355917,8878,12535,11173.872619628906,13091
5,1000,0.4,3244076,8878,12535,11097.086730957031,12521
5,1000,0.4,3143676,8878,12535,11615.000610351563,19263
5,1000,0.4,3342217,8878,12535,11582.462524414063,19681
5,1000,0.4,3268335,8878,12535,11148.002990722656,14693
5,1000,0.4,3637588,8878,12535,11424.743713378906,24773
5,1000,0.4,3594237,8878,12535,11131.804992675781,15018
5,1000,0.4,3667618,8878,12535,11262.903381347656,13667
5,1000,0.4,3589554,8878,12535,11196.861633300781,18249
5,1000,0.4,3605678,8878,12535,11223.565002441406,12959
5,1000,0.4,3936934,8878,12535,11353.226440429688,15799
5,1000,0.4,3746839,8878,12535,12008.897094726563,21115
5,1000,0.4,3797173,8878,12535,11117.224426269531,20967
5,1000,0.4,3865989,8878,12535,11483.754699707031,15775
5,1000,0.4,3695810,8878,12535,11212.934143066406,18857
5,1000,0.4,4112136,8878,12535,11609.569152832031,21349
5,1000,0.4,4253454,8878,12535,11516.728332519531,12535
5,1000,0.4,4098010,8878,12535,11551.990051269531,15295
