NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
10,1000,0.2,9104562,6995,7502,7364.239501953125,7560
10,1000,0.2,9154608,6995,7502,7353.67919921875,7560
10,1000,0.2,9389626,6995,7502,7342.1591796875,11208
10,1000,0.2,9044629,6995,7502,7363.279296875,7560
10,1000,0.2,9781351,6995,7502,7359.439453125,7560
10,1000,0.2,9737578,6995,7502,7359.439453125,7560
10,1000,0.2,9900868,6995,7502,7369.03955078125,7560
10,1000,0.2,9525733,6995,7502,7349.83935546875,7560
10,1000,0.2,9508084,6995,7502,7371.9189453125,7560
10,1000,0.2,9563197,6995,7502,7354.638916015625,11150
10,1000,0.2,9666801,6995,7502,7347.9189453125,11150
10,1000,0.2,9620072,6995,7502,7365.199462890625,7560
10,1000,0.2,9712183,6995,7502,7369.999267578125,7560
10,1000,0.2,9489714,6995,7502,7344.0791015625,11198
10,1000,0.4,0,6995,7502,7603.8828125,7560
10,1000,0.4,0,6995,7502,7603.8828125,7560
10,1000,0.4,0,6995,7502,7603.8828125,7560
10,1000,0.4,0,6995,7502,7603.8828125,7560
10,1000,0.4,0,6995,7502,7603.8828125,7560
10,1000,0.4,0,6995,7502,7603.8828125,7560
10,1000,0.4,0,6995,7502,7603.8828125,7560
10,1000,0.4,0,6995,7502,7603.8828125,7560
10,1000,0.4,0,6995,7502,7603.8828125,7560
10,1000,0.4,0,6995,7502,7603.8828125,7560
10,1000,0.4,287264,6995,7502,7610.60302734375,7560
10,1000,0.4,179701,6995,7502,7602.203125,7560
10,1000,0.4,375063,6995,7502,7603.8828125,7560
10,1000,0.4,394609,6995,7502,7605.98291015625,7560
10,1000,0.4,61097,6995,7502,7603.8828125,7560
10,1000,0.4,298918,6995,7502,7603.8828125,7560
10,1000,0.4,10186,6995,7502,7603.8828125,7560
10,1000,0.4,279346,6995,7502,7599.26318359375,7560
10,1000,0.4,324346,6995,7502,7603.8828125,7560
10,1000,0.4,209610,6995,7502,7608.082763671875,7560
10,1000,0.4,757869,6995,7502,7602.203125,7560
10,1000,0.4,974630,6995,7502,7602.203125,7560
10,1000,0.4,1031214,6995,7502,7603.8828125,7560
10,1000,0.4,755896,6995,7502,7603.8828125,7560
10,1000,0.4,969255,6995,7502,7598.8427734375,7560
10,1000,0.4,874976,6995,7502,7600.52294921875,7560
10,1000,0.4,974776,6995,7502,7593.802734375,7560
10,1000,0.4,808097,6995,7502,7603.8828125,7560
10,1000,0.4,890617,6995,7502,7603.8828125,7560
10,1000,0.4,873732,6995,7502,7605.98291015625,7560
10,1000,0.4,1134989,6995,7502,7601.363037109375,7560
10,1000,0.4,1288539,6995,7502,7598.8427734375,7560
10,1000,0.4,1523437,6995,7502,7598.8427734375,7560
10,1000,0.4,1209639,6995,7502,7603.8828125,7560
10,1000,0.4,1339789,6995,7502,7602.203125,11296
10,1000,0.4,1480584,6995,7502,7608.082763671875,7560
10,1000,0.4,1474531,6995,7502,7603.8828125,7560
10,1000,0.4,1441353,6995,7502,7603.8828125,7560
10,1000,0.4,1203069,6995,7502,7595.48291015625,7560
10,1000,0.4,1312120,6995,7502,7603.8828125,7560
10,1000,0.4,1716795,6995,7502,7605.98291015625,7560
10,1000,0.4,1632987,6995,7502,7608.0830078125,7560
10,1000,0.4,1879111,6995,7502,7602.203125,7560
10,1000,0.4,1833583,6995,7502,7597.1630859375,7560
10,1000,0.4,2084914,6995,7502,7605.98291015625,7560
10,1000,0.4,1699138,6995,7502,7603.8828125,7560
10,1000,0.4,1956393,6995,7502,7602.203125,7560
10,1000,0.4,1980625,6995,7502,7602.203125,11264
10,1000,0.4,1840017,6995,7502,7598.8427734375,7560
10,1000,0.4,1830291,6995,7502,7603.8828125,7560
10,1000,0.4,2241285,6995,7502,7603.8828125,7560
10,1000,0.4,2325368,6995,7502,7602.623046875,7560
10,1000,0.4,2353140,6995,7502,7608.082763671875,7560
10,1000,0.4,2143051,6995,7502,7600.94287109375,7560
10,1000,0.4,2511571,6995,7502,7603.8828125,7560
10,1000,0.4,2124315,6995,7502,7603.8828125,7560
10,1000,0.4,2504018,6995,7502,7597.1630859375,7560
10,1000,0.4,2614859,6995,7502,7589.18310546875,7560
10,1000,0.4,2271759,6995,7502,7600.52294921875,7560
10,1000,0.4,2405317,6995,7502,7600.52294921875,7560
10,1000,0.4,2923831,6995,7502,7592.123046875,7560
10,1000,0.4,2908097,6995,7502,7590.44287109375,7560
10,1000,0.4,2806496,6995,7502,7588.7626953125,7560
10,1000,0.4,2813876,6995,7502,7603.8828125,7560
10,1000,0.4,2864597,6995,7502,7602.623046875,7560
10,1000,0.4,3127507,6995,7502,7604.30322265625,11254
10,1000,0.4,3050929,6995,7502,7598.8427734375,7560
10,1000,0.4,2811752,6995,7502,7604.30322265625,7560
10,1000,0.4,3145000,6995,7502,7597.5830078125,7560
10,1000,0.4,3140829,6995,7502,7602.623046875,11168
10,1000,0.4,3624690,6995,7502,7582.882568359375,7560
10,1000,0.4,3193570,6995,7502,7612.282958984375,7560
10,1000,0.4,3419799,6995,7502,7585.4033203125,11250
10,1000,0.4,3236026,6995,7502,7596.322998046875,7560
10,1000,0.4,3606199,6995,7502,7597.1630859375,7560
10,1000,0.4,3254683,6995,7502,7604.30322265625,11272
10,1000,0.4,3451611,6995,7502,7601.363037109375,11274
10,1000,0.4,3148318,6995,7502,7599.26318359375,7560
10,1000,0.4,3182653,6995,7502,7592.963134765625,11248
10,1000,0.4,3573173,6995,7502,7595.48291015625,7560
10,1000,0.4,3721855,6995,7502,7598.423095703125,7560
10,1000,0.4,4147146,6995,7502,7593.80322265625,11206
10,1000,0.4,4129415,6995,7502,7600.52294921875,7560
10,1000,0.4,3919222,6995,7502,7595.48291015625,7560
10,1000,0.4,3949223,6995,7502,7595.063232421875,11296
10,1000,0.4,4077051,6995,7502,7602.203125,7560
10,1000,0.4,3750599,6995,7502,7598.8427734375,7560
10,1000,0.4,4059463,6995,7502,7602.623046875,7560
10,1000,0.4,3903436,6995,7502,7595.48291015625,11272
10,1000,0.4,3754212,6995,7502,7605.98291015625,7560
10,1000,0.4,4560277,6995,7502,7595.90283203125,11250
10,1000,0.4,4411426,6995,7502,7587.0830078125,7560
10,1000,0.4,4249054,6995,7502,7595.48291015625,7560
10,1000,0.4,4434343,6995,7502,7605.98291015625,7560
10,1000,0.4,4485381,6995,7502,7588.76318359375,7560
10,1000,0.4,4671864,6995,7502,7597.58349609375,11168
10,1000,0.4,4471354,6995,7502,7600.52294921875,7560
10,1000,0.4,4413398,6995,7502,7590.443359375,7560
10,1000,0.4,4589884,6995,7502,7592.123046875,7560
10,1000,0.4,4357100,6995,7502,7604.30322265625,7560
10,1000,0.4,4794436,6995,7502,7601.363037109375,7560
10,1000,0.4,5022732,6995,7502,7593.802734375,7560
10,1000,0.4,4878748,6995,7502,7603.8828125,7560
10,1000,0.4,4902767,6995,7502,7600.52294921875,11206
10,1000,0.4,5204270,6995,7502,7592.123046875,7560
10,1000,0.4,5097456,6995,7502,7592.962646484375,7560
10,1000,0.4,4828256,6995,7502,7588.7626953125,7560
10,1000,0.4,5103924,6995,7502,7599.682861328125,7560
10,1000,0.4,5052874,6995,7502,7608.0830078125,7560
10,1000,0.4,5193390,6995,7502,7590.443115234375,7560
10,1000,0.4,5584997,6995,7502,7593.803466796875,11260
10,1000,0.4,5427840,6995,7502,7602.203125,7560
10,1000,0.4,5620365,6995,7502,7583.72314453125,11242
10,1000,0.4,5610334,6995,7502,7609.76318359375,7560
10,1000,0.4,5407752,6995,7502,7593.80322265625,7560
10,1000,0.4,5335186,6995,7502,7608.503173828125,7560
10,1000,0.4,5284850,6995,7502,7607.24267578125,7560
10,1000,0.4,5738136,6995,7502,7592.123046875,11182
10,1000,0.4,5454994,6995,7502,7604.722900390625,7560
10,1000,0.4,5320988,6995,7502,7591.282958984375,7560
10,1000,0.4,6011021,6995,7502,7603.8828125,7560
10,1000,0.4,6236157,6995,7502,7595.48291015625,7560
10,1000,0.4,6161681,6995,7502,7583.72265625,7560
10,1000,0.4,5971827,6995,7502,7589.18310546875,7560
10,1000,0.4,5946226,6995,7502,7602.203125,7560
10,1000,0.4,5845820,6995,7502,7603.8828125,7560
10,1000,0.4,5848825,6995,7502,7602.623046875,7560
10,1000,0.4,5796534,6995,7502,7605.98291015625,7560
10,1000,0.4,6149279,6995,7502,7598.0029296875,7560
10,1000,0.4,6161037,6995,7502,7591.283203125,11296
10,1000,0.4,6326184,6995,7502,7590.44287109375,7560
10,1000,0.4,6326849,6995,7502,7595.063720703125,11168
10,1000,0.4,6431355,6995,7502,7593.802734375,7560
10,1000,0.4,6801127,6995,7502,7595.4833984375,11250
10,1000,0.4,6716900,6995,7502,7571.96337890625,11150
10,1000,0.4,6548760,6995,7502,7583.72314453125,7560
10,1000,0.4,6754294,6995,7502,7593.802734375,7560
10,1000,0.4,6806386,6995,7502,7586.663330078125,11262
10,1000,0.4,6795730,6995,7502,7597.58349609375,7560
10,1000,0.4,6790100,6995,7502,7599.26318359375,7560
10,1000,0.4,6850447,6995,7502,7613.122802734375,7560
10,1000,0.4,6914679,6995,7502,7600.52294921875,7560
10,1000,0.4,7178437,6995,7502,7598.843017578125,7560
10,1000,0.4,7176897,6995,7502,7590.44287109375,7560
10,1000,0.4,7010427,6995,7502,7601.363037109375,7560
10,1000,0.4,7081842,6995,7502,7592.123046875,11248
10,1000,0.4,7251225,6995,7502,7592.54296875,11250
10,1000,0.4,7049622,6995,7502,7602.203125,11264
10,1000,0.4,6840396,6995,7502,7590.44287109375,7560
10,1000,0.4,7189349,6995,7502,7582.04296875,7560
10,1000,0.4,7780112,6995,7502,7585.4033203125,7560
10,1000,0.4,7596744,6995,7502,7590.44287109375,7560
10,1000,0.4,7751571,6995,7502,7578.68310546875,11248
10,1000,0.4,7481176,6995,7502,7578.68310546875,7560
10,1000,0.4,7402384,6995,7502,7588.76318359375,11170
10,1000,0.4,7838553,6995,7502,7592.12353515625,11218
10,1000,0.4,7462276,6995,7502,7601.363037109375,11260
10,1000,0.4,7593090,6995,7502,7595.48291015625,7560
10,1000,0.4,7357534,6995,7502,7595.90283203125,7560
10,1000,0.4,7499027,6995,7502,7590.86376953125,11250
10,1000,0.4,8120944,6995,7502,7592.123046875,7560
10,1000,0.4,7909107,6995,7502,7588.76318359375,7560
10,1000,0.4,8208832,6995,7502,7591.282958984375,7560
10,1000,0.4,8072084,6995,7502,7610.603271484375,11168
10,1000,0.4,8185531,6995,7502,7585.8232421875,7560
10,1000,0.4,8331919,6995,7502,7598.8427734375,7560
10,1000,0.4,7902236,6995,7502,7572.38330078125,7560
10,1000,0.4,7873179,6995,7502,7590.443359375,11274
10,1000,0.4,7989143,6995,7502,7581.202880859375,7560
10,1000,0.4,7950326,6995,7502,7598.8427734375,7560
10,1000,0.4,8626636,6995,7502,7590.44287109375,11206
10,1000,0.4,8462912,6995,7502,7595.48291015625,7560
10,1000,0.4,8738454,6995,7502,7586.242919921875,7560
10,1000,0.4,8415607,6995,7502,7580.36279296875,7560
10,1000,0.4,8774607,6995,7502,7577.0029296875,11262
10,1000,0.4,8450327,6995,7502,7595.48291015625,11260
10,1000,0.4,8859914,6995,7502,7588.763671875,11152
10,1000,0.4,8646092,6995,7502,7597.1630859375,7560
10,1000,0.4,8678129,6995,7502,7587.0830078125,7560
10,1000,0.4,8421723,6995,7502,7590.44287109375,11206
10,1000,0.4,9344538,6995,7502,7581.202880859375,11260
10,1000,0.4,9144773,6995,7502,7577.00341796875,11250
10,1000,0.4,9088962,6995,7502,7602.623046875,7560
10,1000,0.4,8963523,6995,7502,7593.802734375,7560
10,1000,0.4,9203651,6995,7502,7578.68310546875,11188
10,1000,0.4,9079741,6995,7502,7600.94287109375,11242
10,1000,0.4,9104562,6995,7502,7599.26318359375,7560
10,1000,0.4,9154608,6995,7502,7592.123046875,7560
10,1000,0.4,9389626,6995,7502,7582.04296875,11208
10,1000,0.4,9044629,6995,7502,7596.3232421875,7560
10,1000,0.4,9781351,6995,7502,7592.962646484375,7560
10,1000,0.4,9737578,6995,7502,7592.963134765625,7560
10,1000,0.4,9900868,6995,7502,7601.36328125,7560
10,1000,0.4,9525733,6995,7502,7588.7626953125,7560
10,1000,0.4,9508084,6995,7502,7601.782958984375,7560
10,1000,0.4,9563197,6995,7502,7590.86376953125,11150
10,1000,0.4,9666801,6995,7502,7587.08349609375,11150
10,1000,0.4,9620072,6995,7502,7593.802734375,7560
10,1000,0.4,9712183,6995,7502,7604.30322265625,7560
10,1000,0.4,9489714,6995,7502,7583.7236328125,11198
10,1000,0.6,0,6995,7502,7705.2724609375,7560
10,1000,0.6,0,6995,7502,7705.2724609375,7560
10,1000,0.6,0,6995,7502,7705.2724609375,7560
10,1000,0.6,0,6995,7502,7705.2724609375,7560
10,1000,0.6,0,6995,7502,7705.2724609375,7560
10,1000,0.6,0,6995,7502,7705.2724609375,7560
10,1000,0.6,0,6995,7502,7705.2724609375,7560
10,1000,0.6,0,6995,7502,7705.2724609375,7560
10,1000,0.6,0,6995,7502,7705.2724609375,7560
10,1000,0.6,0,6995,7502,7705.2724609375,7560
10,1000,0.6,287264,6995,7502,7708.259033203125,7560
10,1000,0.6,179701,6995,7502,7703.9921875,7560
10,1000,0.6,375063,6995,7502,7705.2724609375,7560
10,1000,0.6,394609,6995,7502,7706.339111328125,7560
10,1000,0.6,61097,6995,7502,7705.2724609375,7560
10,1000,0.6,298918,6995,7502,7705.2724609375,7560
10,1000,0.6,10186,6995,7502,7705.2724609375,7560
10,1000,0.6,279346,6995,7502,7701.218994140625,7560
10,1000,0.6,324346,6995,7502,7705.2724609375,7560
10,1000,0.6,209610,6995,7502,7707.40576171875,7560
10,1000,0.6,757869,6995,7502,7703.9921875,7560
10,1000,0.6,974630,6995,7502,7703.9921875,7560
10,1000,0.6,1031214,6995,7502,7705.2724609375,7560
10,1000,0.6,755896,6995,7502,7705.2724609375,7560
10,1000,0.6,969255,6995,7502,7701.4326171875,7560
10,1000,0.6,874976,6995,7502,7702.71240234375,7560
10,1000,0.6,974776,6995,7502,7697.59228515625,7560
10,1000,0.6,808097,6995,7502,7705.2724609375,7560
10,1000,0.6,890617,6995,7502,7705.2724609375,7560
10,1000,0.6,873732,6995,7502,7706.339111328125,7560
10,1000,0.6,1134989,6995,7502,7702.28564453125,7560
10,1000,0.6,1288539,6995,7502,7701.4326171875,7560
10,1000,0.6,1523437,6995,7502,7701.4326171875,7560
10,1000,0.6,1209639,6995,7502,7705.2724609375,7560
10,1000,0.6,1339789,6995,7502,7703.9921875,11296
10,1000,0.6,1480584,6995,7502,7707.40576171875,7560
10,1000,0.6,1474531,6995,7502,7705.2724609375,7560
10,1000,0.6,1441353,6995,7502,7705.2724609375,7560
10,1000,0.6,1203069,6995,7502,7698.87255859375,7560
10,1000,0.6,1312120,6995,7502,7705.2724609375,7560
10,1000,0.6,1716795,6995,7502,7706.339111328125,7560
10,1000,0.6,1632987,6995,7502,7707.40576171875,7560
10,1000,0.6,1879111,6995,7502,7703.9921875,7560
10,1000,0.6,1833583,6995,7502,7700.15234375,7560
10,1000,0.6,2084914,6995,7502,7706.339111328125,7560
10,1000,0.6,1699138,6995,7502,7705.2724609375,7560
10,1000,0.6,1956393,6995,7502,7703.9921875,7560
10,1000,0.6,1980625,6995,7502,7703.9921875,11264
10,1000,0.6,1840017,6995,7502,7701.4326171875,7560
10,1000,0.6,1830291,6995,7502,7705.2724609375,7560
10,1000,0.6,2241285,6995,7502,7705.2724609375,7560
10,1000,0.6,2325368,6995,7502,7703.779052734375,7560
10,1000,0.6,2353140,6995,7502,7707.40576171875,7560
10,1000,0.6,2143051,6995,7502,7702.499267578125,7560
10,1000,0.6,2511571,6995,7502,7705.2724609375,7560
10,1000,0.6,2124315,6995,7502,7705.2724609375,7560
10,1000,0.6,2504018,6995,7502,7700.15234375,7560
10,1000,0.6,2614859,6995,7502,7693.539306640625,7560
10,1000,0.6,2271759,6995,7502,7702.71240234375,7560
10,1000,0.6,2405317,6995,7502,7702.71240234375,7560
10,1000,0.6,2923831,6995,7502,7696.3125,7560
10,1000,0.6,2908097,6995,7502,7695.0322265625,7560
10,1000,0.6,2806496,6995,7502,7693.75244140625,7560
10,1000,0.6,2813876,6995,7502,7705.2724609375,7560
10,1000,0.6,2864597,6995,7502,7703.779052734375,7560
10,1000,0.6,3127507,6995,7502,7705.058837890625,11254
10,1000,0.6,3050929,6995,7502,7701.4326171875,7560
10,1000,0.6,2811752,6995,7502,7705.058837890625,7560
10,1000,0.6,3145000,6995,7502,7699.939208984375,7560
10,1000,0.6,3140829,6995,7502,7703.778564453125,11168
10,1000,0.6,3624690,6995,7502,7688.20556640625,7560
10,1000,0.6,3193570,6995,7502,7709.5390625,7560
10,1000,0.6,3419799,6995,7502,7691.19189453125,11250
10,1000,0.6,3236026,6995,7502,7698.44580078125,7560
10,1000,0.6,3606199,6995,7502,7700.15234375,7560
10,1000,0.6,3254683,6995,7502,7705.058837890625,11272
10,1000,0.6,3451611,6995,7502,7702.28564453125,11274
10,1000,0.6,3148318,6995,7502,7701.218994140625,7560
10,1000,0.6,3182653,6995,7502,7695.88525390625,11248
10,1000,0.6,3573173,6995,7502,7698.87255859375,7560
10,1000,0.6,3721855,6995,7502,7699.511962890625,7560
10,1000,0.6,4147146,6995,7502,7697.59228515625,11206
10,1000,0.6,4129415,6995,7502,7702.71240234375,7560
10,1000,0.6,3919222,6995,7502,7698.87255859375,7560
10,1000,0.6,3949223,6995,7502,7696.952392578125,11296
10,1000,0.6,4077051,6995,7502,7703.9921875,7560
10,1000,0.6,3750599,6995,7502,7701.4326171875,7560
10,1000,0.6,4059463,6995,7502,7703.779052734375,7560
10,1000,0.6,3903436,6995,7502,7698.87255859375,11272
10,1000,0.6,3754212,6995,7502,7706.339111328125,7560
10,1000,0.6,4560277,6995,7502,7698.658935546875,11250
10,1000,0.6,4411426,6995,7502,7692.47216796875,7560
10,1000,0.6,4249054,6995,7502,7698.87255859375,7560
10,1000,0.6,4434343,6995,7502,7706.339111328125,7560
10,1000,0.6,4485381,6995,7502,7693.751953125,7560
10,1000,0.6,4671864,6995,7502,7699.938720703125,11168
10,1000,0.6,4471354,6995,7502,7702.71240234375,7560
10,1000,0.6,4413398,6995,7502,7695.0322265625,7560
10,1000,0.6,4589884,6995,7502,7696.31201171875,7560
10,1000,0.6,4357100,6995,7502,7705.058837890625,7560
10,1000,0.6,4794436,6995,7502,7702.28564453125,7560
10,1000,0.6,5022732,6995,7502,7697.59228515625,7560
10,1000,0.6,4878748,6995,7502,7705.2724609375,7560
10,1000,0.6,4902767,6995,7502,7702.7119140625,11206
10,1000,0.6,5204270,6995,7502,7696.3125,7560
10,1000,0.6,5097456,6995,7502,7695.88525390625,7560
10,1000,0.6,4828256,6995,7502,7693.75244140625,7560
10,1000,0.6,5103924,6995,7502,7701.005859375,7560
10,1000,0.6,5052874,6995,7502,7707.40576171875,7560
10,1000,0.6,5193390,6995,7502,7692.89892578125,7560
10,1000,0.6,5584997,6995,7502,7695.45849609375,11260
10,1000,0.6,5427840,6995,7502,7703.9921875,7560
10,1000,0.6,5620365,6995,7502,7689.912109375,11242
10,1000,0.6,5610334,6995,7502,7706.55224609375,7560
10,1000,0.6,5407752,6995,7502,7697.59228515625,7560
10,1000,0.6,5335186,6995,7502,7707.192138671875,7560
10,1000,0.6,5284850,6995,7502,7705.699462890625,7560
10,1000,0.6,5738136,6995,7502,7696.31201171875,11182
10,1000,0.6,5454994,6995,7502,7704.845703125,7560
10,1000,0.6,5320988,6995,7502,7694.60595703125,7560
10,1000,0.6,6011021,6995,7502,7705.2724609375,7560
10,1000,0.6,6236157,6995,7502,7698.8720703125,7560
10,1000,0.6,6161681,6995,7502,7689.912109375,7560
10,1000,0.6,5971827,6995,7502,7693.539306640625,7560
10,1000,0.6,5946226,6995,7502,7703.9921875,7560
10,1000,0.6,5845820,6995,7502,7705.2724609375,7560
10,1000,0.6,5848825,6995,7502,7703.779052734375,7560
10,1000,0.6,5796534,6995,7502,7706.339111328125,7560
10,1000,0.6,6149279,6995,7502,7699.7255859375,7560
10,1000,0.6,6161037,6995,7502,7694.60546875,11296
10,1000,0.6,6326184,6995,7502,7695.0322265625,7560
10,1000,0.6,6326849,6995,7502,7696.951904296875,11168
10,1000,0.6,6431355,6995,7502,7697.59228515625,7560
10,1000,0.6,6801127,6995,7502,7698.8720703125,11250
10,1000,0.6,6716900,6995,7502,7680.9521484375,11150
10,1000,0.6,6548760,6995,7502,7689.912109375,7560
10,1000,0.6,6754294,6995,7502,7697.59228515625,7560
10,1000,0.6,6806386,6995,7502,7690.552001953125,11262
10,1000,0.6,6795730,6995,7502,7699.938720703125,7560
10,1000,0.6,6790100,6995,7502,7701.218994140625,7560
10,1000,0.6,6850447,6995,7502,7709.112548828125,7560
10,1000,0.6,6914679,6995,7502,7702.71240234375,7560
10,1000,0.6,7178437,6995,7502,7699.298828125,7560
10,1000,0.6,7176897,6995,7502,7695.0322265625,7560
10,1000,0.6,7010427,6995,7502,7702.28564453125,7560
10,1000,0.6,7081842,6995,7502,7696.31201171875,11248
10,1000,0.6,7251225,6995,7502,7696.098876953125,11250
10,1000,0.6,7049622,6995,7502,7703.9921875,11264
10,1000,0.6,6840396,6995,7502,7695.0322265625,7560
10,1000,0.6,7189349,6995,7502,7688.6328125,7560
10,1000,0.6,7780112,6995,7502,7691.1923828125,7560
10,1000,0.6,7596744,6995,7502,7695.0322265625,7560
10,1000,0.6,7751571,6995,7502,7686.07275390625,11248
10,1000,0.6,7481176,6995,7502,7686.072265625,7560
10,1000,0.6,7402384,6995,7502,7693.751953125,11170
10,1000,0.6,7838553,6995,7502,7696.31201171875,11218
10,1000,0.6,7462276,6995,7502,7702.28564453125,11260
10,1000,0.6,7593090,6995,7502,7698.87255859375,7560
10,1000,0.6,7357534,6995,7502,7698.658935546875,7560
10,1000,0.6,7499027,6995,7502,7694.818603515625,11250
10,1000,0.6,8120944,6995,7502,7696.31201171875,7560
10,1000,0.6,7909107,6995,7502,7693.75244140625,7560
10,1000,0.6,8208832,6995,7502,7694.60546875,7560
10,1000,0.6,8072084,6995,7502,7708.2587890625,11168
10,1000,0.6,8185531,6995,7502,7690.978759765625,7560
10,1000,0.6,8331919,6995,7502,7701.4326171875,7560
10,1000,0.6,7902236,6995,7502,7680.739013671875,7560
10,1000,0.6,7873179,6995,7502,7695.03173828125,11274
10,1000,0.6,7989143,6995,7502,7686.92529296875,7560
10,1000,0.6,7950326,6995,7502,7701.4326171875,7560
10,1000,0.6,8626636,6995,7502,7695.0322265625,11206
10,1000,0.6,8462912,6995,7502,7698.87255859375,7560
10,1000,0.6,8738454,6995,7502,7690.765625,7560
10,1000,0.6,8415607,6995,7502,7687.3525390625,7560
10,1000,0.6,8774607,6995,7502,7684.79248046875,11262
10,1000,0.6,8450327,6995,7502,7698.8720703125,11260
10,1000,0.6,8859914,6995,7502,7693.751953125,11152
10,1000,0.6,8646092,6995,7502,7700.15234375,7560
10,1000,0.6,8678129,6995,7502,7692.4716796875,7560
10,1000,0.6,8421723,6995,7502,7695.0322265625,11206
10,1000,0.6,9344538,6995,7502,7686.92578125,11260
10,1000,0.6,9144773,6995,7502,7684.79150390625,11250
10,1000,0.6,9088962,6995,7502,7703.779052734375,7560
10,1000,0.6,8963523,6995,7502,7697.59228515625,7560
10,1000,0.6,9203651,6995,7502,7686.072265625,11188
10,1000,0.6,9079741,6995,7502,7702.498779296875,11242
10,1000,0.6,9104562,6995,7502,7701.218994140625,7560
10,1000,0.6,9154608,6995,7502,7696.3125,7560
10,1000,0.6,9389626,6995,7502,7688.63232421875,11208
10,1000,0.6,9044629,6995,7502,7698.44580078125,7560
10,1000,0.6,9781351,6995,7502,7695.8857421875,7560
10,1000,0.6,9737578,6995,7502,7695.8857421875,7560
10,1000,0.6,9900868,6995,7502,7702.28564453125,7560
10,1000,0.6,9525733,6995,7502,7693.751953125,7560
10,1000,0.6,9508084,6995,7502,7702.072509765625,7560
10,1000,0.6,9563197,6995,7502,7694.818603515625,11150
10,1000,0.6,9666801,6995,7502,7692.4716796875,11150
