NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
2,1000,0.8,1108185,14608,25345,23367.250158250332,23157
2,1000,0.8,1124455,14608,25345,23342.95012485981,25035
2,1000,0.8,1109985,14608,25345,23250.700101852417,28945
2,1000,0.8,1126216,14608,25345,23368.149938464165,24171
2,1000,0.8,1096309,14608,25345,23349.700060367584,30261
2,1000,0.8,1071786,14608,25345,23550.850031852722,25035
2,1000,0.8,1113825,14608,25345,23275.000142216682,23559
2,1000,0.8,1087359,14608,25345,23226.400091171265,29131
2,1000,0.8,1155484,14608,25345,23260.15011239052,25345
2,1000,0.8,1079516,14608,25345,23312.350078821182,25073
2,1000,0.8,1239868,14608,25345,23445.100132346153,24423
2,1000,0.8,1253603,14608,25345,23379.400069594383,25035
2,1000,0.8,1253924,14608,25345,23416.300048828125,30217
2,1000,0.8,1176350,14608,25345,23440.599940776825,23427
2,1000,0.8,1221295,14608,25345,23278.600116729736,25345
2,1000,0.8,1205287,14608,25345,23332.150164544582,25113
2,1000,0.8,1236475,14608,25345,23350.150118350983,25035
2,1000,0.8,1258854,14608,25345,23414.950122117996,25035
2,1000,0.8,1206171,14608,25345,23254.750006198883,24257
2,1000,0.8,1234322,14608,25345,23226.400068819523,25345
2,1000,0.8,1303119,14608,25345,23284.900134027004,25035
2,1000,0.8,1339467,14608,25345,23590.000059127808,25093
2,1000,0.8,1299652,14608,25345,23261.500080943108,31147
2,1000,0.8,1350617,14608,25345,23630.050050616264,25035
2,1000,0.8,1363581,14608,25345,23455.90007698536,25035
2,1000,0.8,1295033,14608,25345,23627.80012267828,30365
2,1000,0.8,1379857,14608,25345,23278.15010869503,29809
2,1000,0.8,1352049,14608,25345,23616.100080490112,24171
2,1000,0.8,1363671,14608,25345,23591.350053668022,31667
2,1000,0.8,1331291,14608,25345,23336.65012025833,23457
2,1000,0.8,1482999,14608,25345,23384.800035834312,25345
2,1000,0.8,1404801,14608,25345,23365.90001630783,24423
2,1000,0.8,1472198,14608,25345,23437.00009727478,29899
2,1000,0.8,1453242,14608,25345,23487.850184619427,25345
2,1000,0.8,1477442,14608,25345,23551.300114631653,24803
2,1000,0.8,1519050,14608,25345,23920.750083327293,25035
2,1000,0.8,1445569,14608,25345,23652.100045681,25345
2,1000,0.8,1487256,14608,25345,23571.550115585327,25035
2,1000,0.8,1459183,14608,25345,23660.650107502937,25345
2,1000,0.8,1508177,14608,25345,23532.400133371353,25035
2,1000,0.8,1535724,14608,25345,23659.750083625317,25035
2,1000,0.8,1573820,14608,25345,23937.400058031082,25073
2,1000,0.8,1567897,14608,25345,23363.20021557808,24567
2,1000,0.8,1619680,14608,25345,23508.1000995636,25345
2,1000,0.8,1635683,14608,25345,23931.55016875267,24423
2,1000,0.8,1556326,14608,25345,23357.800169825554,24423
2,1000,0.8,1628999,14608,25345,23436.10003989935,25035
2,1000,0.8,1583638,14608,25345,23521.5999892354,25093
2,1000,0.8,1607405,14608,25345,23325.400029420853,25073
2,1000,0.8,1581702,14608,25345,23405.949997603893,31747
2,1000,0.8,1646834,14608,25345,23307.400188088417,25035
2,1000,0.8,1693393,14608,25345,23482.450195789337,25345
2,1000,0.8,1689697,14608,25345,23481.550048470497,25345
2,1000,0.8,1671797,14608,25345,23474.800064623356,25345
2,1000,0.8,1652145,14608,25345,23436.55012524128,25345
2,1000,0.8,1667405,14608,25345,23411.35009765625,24845
2,1000,0.8,1658469,14608,25345,23578.30002975464,25093
2,1000,0.8,1650418,14608,25345,23982.850036382675,25035
2,1000,0.8,1671752,14608,25345,23948.65006327629,25073
2,1000,0.8,1648010,14608,25345,23889.700030505657,25345
2,1000,0.8,1828219,14608,25345,24092.650153398514,25345
2,1000,0.8,1755443,14608,25345,23423.050145983696,24823
2,1000,0.8,1856162,14608,25345,24029.65018618107,25345
2,1000,0.8,1757421,14608,25345,24103.900116324425,25073
2,1000,0.8,1818414,14608,25345,23574.699985802174,25345
2,1000,0.8,1867534,14608,25345,24024.700063228607,25345
2,1000,0.8,1801059,14608,25345,23446.449975967407,32035
2,1000,0.8,1814598,14608,25345,23387.500103533268,25345
2,1000,0.8,1851336,14608,25345,23600.350111305714,25035
2,1000,0.8,1845168,14608,25345,23428.45009994507,25035
2,1000,0.8,1902676,14608,25345,24303.700040757656,25345
2,1000,0.8,1906497,14608,25345,24101.650106847286,25345
2,1000,0.8,1887033,14608,25345,23434.300088882446,25073
2,1000,0.8,1882095,14608,25345,23781.250039219856,25345
2,1000,0.8,1881417,14608,25345,23533.750132143497,25073
2,1000,0.8,1952714,14608,25345,23969.350078105927,24861
2,1000,0.8,1886207,14608,25345,23725.450201392174,25345
2,1000,0.8,1940008,14608,25345,23934.250073730946,25035
2,1000,0.8,1940424,14608,25345,23554.450186252594,25345
2,1000,0.8,1897116,14608,25345,23796.10013449192,25345
2,1000,0.8,2014650,14608,25345,23384.349990844727,31731
2,1000,0.8,1992376,14608,25345,23490.550128102303,25093
2,1000,0.8,1998271,14608,25345,24172.75002026558,25345
2,1000,0.8,2001063,14608,25345,23692.150112211704,25345
2,1000,0.8,2030676,14608,25345,23900.949835062027,25345
2,1000,0.8,2008616,14608,25345,23554.000163793564,25035
2,1000,0.8,2006032,14608,25345,23900.9500349164,25345
2,1000,0.8,2025640,14608,25345,23627.80014693737,25035
2,1000,0.8,1987300,14608,25345,23610.700136363506,25073
2,1000,0.8,2016695,14608,25345,23755.600216686726,25035
2,1000,0.8,2131240,14608,25345,23611.149940550327,25345
2,1000,0.8,2163581,14608,25345,23953.599952995777,25345
2,1000,0.8,2103893,14608,25345,23919.400160372257,25345
2,1000,0.8,2129923,14608,25345,23840.649947166443,25345
2,1000,0.8,2107351,14608,25345,23518.450148642063,25035
2,1000,0.8,2165471,14608,25345,23521.150139272213,30319
2,1000,0.8,2113982,14608,25345,24113.350203037262,25345
2,1000,0.8,2123074,14608,25345,23520.700066506863,32057
2,1000,0.8,2110505,14608,25345,23557.600059390068,25035
2,1000,0.8,2119854,14608,25345,23429.350017249584,25073
2,1000,1,0,14608,25345,25345,16578
2,1000,1,0,14608,25345,25345,16578
2,1000,1,0,14608,25345,25345,16578
2,1000,1,0,14608,25345,25345,16578
2,1000,1,0,14608,25345,25345,16578
2,1000,1,0,14608,25345,25345,16578
2,1000,1,0,14608,25345,25345,16578
2,1000,1,0,14608,25345,25345,16578
2,1000,1,0,14608,25345,25345,16578
2,1000,1,0,14608,25345,25345,16578
2,1000,1,55096,14608,25345,25345,28417
2,1000,1,56339,14608,25345,25345,28157
2,1000,1,35065,14608,25345,25345,16578
2,1000,1,14047,14608,25345,25345,21395
2,1000,1,3508,14608,25345,25345,16578
2,1000,1,38306,14608,25345,25345,21395
2,1000,1,71722,14608,25345,25345,24999
2,1000,1,31512,14608,25345,25345,17207
2,1000,1,6902,14608,25345,25345,16578
2,1000,1,3462,14608,25345,25345,28263
2,1000,1,177567,14608,25345,25345,28841
2,1000,1,158031,14608,25345,25345,28413
2,1000,1,231042,14608,25345,25345,28407
2,1000,1,139712,14608,25345,25345,22323
2,1000,1,166052,14608,25345,25345,28319
2,1000,1,229547,14608,25345,25345,22323
2,1000,1,214600,14608,25345,25345,16578
2,1000,1,184400,14608,25345,25345,21395
2,1000,1,118856,14608,25345,25345,17473
2,1000,1,204582,14608,25345,25345,28401
2,1000,1,323838,14608,25345,25345,16578
2,1000,1,292629,14608,25345,25345,16578
2,1000,1,331136,14608,25345,25345,28377
2,1000,1,314536,14608,25345,25345,29687
2,1000,1,234556,14608,25345,25345,28319
2,1000,1,289482,14608,25345,25345,16578
2,1000,1,255037,14608,25345,25345,23157
2,1000,1,338780,14608,25345,25345,24423
2,1000,1,247698,14608,25345,25345,21345
2,1000,1,323936,14608,25345,25345,24935
2,1000,1,418902,14608,25345,25345,17521
2,1000,1,379485,14608,25345,25345,28395
2,1000,1,452093,14608,25345,25345,30417
2,1000,1,457929,14608,25345,25345,28407
2,1000,1,376396,14608,25345,25345,24803
2,1000,1,353483,14608,25345,25345,28383
2,1000,1,372988,14608,25345,25345,22725
2,1000,1,409819,14608,25345,25345,31219
2,1000,1,438609,14608,25345,25345,30351
2,1000,1,371284,14608,25345,25345,16941
2,1000,1,580458,14608,25345,25345,28945
2,1000,1,521466,14608,25345,25345,28385
2,1000,1,497509,14608,25345,25345,24171
2,1000,1,505253,14608,25345,25345,29271
2,1000,1,551752,14608,25345,25345,28221
2,1000,1,552981,14608,25345,25345,29711
2,1000,1,539922,14608,25345,25345,24423
2,1000,1,560281,14608,25345,25345,21395
2,1000,1,497482,14608,25345,25345,29871
2,1000,1,571235,14608,25345,25345,24849
2,1000,1,700763,14608,25345,25345,29381
2,1000,1,607941,14608,25345,25345,28231
2,1000,1,696964,14608,25345,25345,23347
2,1000,1,659232,14608,25345,25345,17297
2,1000,1,653454,14608,25345,25345,29475
2,1000,1,603850,14608,25345,25345,16578
2,1000,1,657714,14608,25345,25345,29589
2,1000,1,620080,14608,25345,25345,23573
2,1000,1,660187,14608,25345,25345,31713
2,1000,1,687041,14608,25345,25345,28833
2,1000,1,805902,14608,25345,25345,24823
2,1000,1,796942,14608,25345,25345,29155
2,1000,1,713963,14608,25345,25345,23399
2,1000,1,779388,14608,25345,25345,24171
2,1000,1,715244,14608,25345,25345,24171
2,1000,1,784160,14608,25345,25345,16941
2,1000,1,784439,14608,25345,25345,30775
2,1000,1,703093,14608,25345,25345,29935
2,1000,1,798379,14608,25345,25345,24481
2,1000,1,803330,14608,25345,25345,25093
2,1000,1,881223,14608,25345,25345,25035
2,1000,1,838376,14608,25345,25345,28853
2,1000,1,930393,14608,25345,25345,29651
2,1000,1,920319,14608,25345,25345,21345
2,1000,1,856418,14608,25345,25345,25035
2,1000,1,886262,14608,25345,25345,30635
2,1000,1,829732,14608,25345,25345,29131
2,1000,1,854874,14608,25345,25345,23757
2,1000,1,909750,14608,25345,25345,29411
2,1000,1,901462,14608,25345,25345,25345
2,1000,1,986080,14608,25345,25345,23567
2,1000,1,994982,14608,25345,25345,25035
2,1000,1,992311,14608,25345,25345,30479
2,1000,1,986861,14608,25345,25345,24817
2,1000,1,1036907,14608,25345,25345,31333
2,1000,1,1020524,14608,25345,25345,30483
2,1000,1,1040163,14608,25345,25345,22393
2,1000,1,987440,14608,25345,25345,32057
2,1000,1,1020301,14608,25345,25345,23407
2,1000,1,1026733,14608,25345,25345,28407
2,1000,1,1108185,14608,25345,25345,23157
2,1000,1,1124455,14608,25345,25345,25035
2,1000,1,1109985,14608,25345,25345,28945
2,1000,1,1126216,14608,25345,25345,24171
2,1000,1,1096309,14608,25345,25345,30261
2,1000,1,1071786,14608,25345,25345,25035
2,1000,1,1113825,14608,25345,25345,23559
2,1000,1,1087359,14608,25345,25345,29131
2,1000,1,1155484,14608,25345,25345,25345
2,1000,1,1079516,14608,25345,25345,25073
2,1000,1,1239868,14608,25345,25345,24423
2,1000,1,1253603,14608,25345,25345,25035
2,1000,1,1253924,14608,25345,25345,30217
2,1000,1,1176350,14608,25345,25345,23427
2,1000,1,1221295,14608,25345,25345,25345
2,1000,1,1205287,14608,25345,25345,25113
2,1000,1,1236475,14608,25345,25345,25035
2,1000,1,1258854,14608,25345,25345,25035
2,1000,1,1206171,14608,25345,25345,24257
2,1000,1,1234322,14608,25345,25345,25345
2,1000,1,1303119,14608,25345,25345,25035
2,1000,1,1339467,14608,25345,25345,25093
2,1000,1,1299652,14608,25345,25345,31147
2,1000,1,1350617,14608,25345,25345,25035
2,1000,1,1363581,14608,25345,25345,25035
2,1000,1,1295033,14608,25345,25345,30365
2,1000,1,1379857,14608,25345,25345,29809
2,1000,1,1352049,14608,25345,25345,24171
2,1000,1,1363671,14608,25345,25345,31667
2,1000,1,1331291,14608,25345,25345,23457
2,1000,1,1482999,14608,25345,25345,25345
2,1000,1,1404801,14608,25345,25345,24423
2,1000,1,1472198,14608,25345,25345,29899
2,1000,1,1453242,14608,25345,25345,25345
2,1000,1,1477442,14608,25345,25345,24803
2,1000,1,1519050,14608,25345,25345,25035
2,1000,1,1445569,14608,25345,25345,25345
2,1000,1,1487256,14608,25345,25345,25035
2,1000,1,1459183,14608,25345,25345,25345
2,1000,1,1508177,14608,25345,25345,25035
2,1000,1,1535724,14608,25345,25345,25035
2,1000,1,1573820,14608,25345,25345,25073
2,1000,1,1567897,14608,25345,25345,24567
2,1000,1,1619680,14608,25345,25345,25345
2,1000,1,1635683,14608,25345,25345,24423
2,1000,1,1556326,14608,25345,25345,24423
2,1000,1,1628999,14608,25345,25345,25035
2,1000,1,1583638,14608,25345,25345,25093
2,1000,1,1607405,14608,25345,25345,25073
2,1000,1,1581702,14608,25345,25345,31747
2,1000,1,1646834,14608,25345,25345,25035
2,1000,1,1693393,14608,25345,25345,25345
2,1000,1,1689697,14608,25345,25345,25345
2,1000,1,1671797,14608,25345,25345,25345
2,1000,1,1652145,14608,25345,25345,25345
2,1000,1,1667405,14608,25345,25345,24845
2,1000,1,1658469,14608,25345,25345,25093
2,1000,1,1650418,14608,25345,25345,25035
2,1000,1,1671752,14608,25345,25345,25073
2,1000,1,1648010,14608,25345,25345,25345
2,1000,1,1828219,14608,25345,25345,25345
2,1000,1,1755443,14608,25345,25345,24823
2,1000,1,1856162,14608,25345,25345,25345
2,1000,1,1757421,14608,25345,25345,25073
2,1000,1,1818414,14608,25345,25345,25345
2,1000,1,1867534,14608,25345,25345,25345
2,1000,1,1801059,14608,25345,25345,32035
2,1000,1,1814598,14608,25345,25345,25345
2,1000,1,1851336,14608,25345,25345,25035
2,1000,1,1845168,14608,25345,25345,25035
2,1000,1,1902676,14608,25345,25345,25345
2,1000,1,1906497,14608,25345,25345,25345
2,1000,1,1887033,14608,25345,25345,25073
2,1000,1,1882095,14608,25345,25345,25345
2,1000,1,1881417,14608,25345,25345,25073
2,1000,1,1952714,14608,25345,25345,24861
2,1000,1,1886207,14608,25345,25345,25345
2,1000,1,1940008,14608,25345,25345,25035
2,1000,1,1940424,14608,25345,25345,25345
2,1000,1,1897116,14608,25345,25345,25345
2,1000,1,2014650,14608,25345,25345,31731
2,1000,1,1992376,14608,25345,25345,25093
2,1000,1,1998271,14608,25345,25345,25345
2,1000,1,2001063,14608,25345,25345,25345
2,1000,1,2030676,14608,25345,25345,25345
2,1000,1,2008616,14608,25345,25345,25035
2,1000,1,2006032,14608,25345,25345,25345
2,1000,1,2025640,14608,25345,25345,25035
2,1000,1,1987300,14608,25345,25345,25073
2,1000,1,2016695,14608,25345,25345,25035
2,1000,1,2131240,14608,25345,25345,25345
2,1000,1,2163581,14608,25345,25345,25345
2,1000,1,2103893,14608,25345,25345,25345
2,1000,1,2129923,14608,25345,25345,25345
2,1000,1,2107351,14608,25345,25345,25035
2,1000,1,2165471,14608,25345,25345,30319
2,1000,1,2113982,14608,25345,25345,25345
2,1000,1,2123074,14608,25345,25345,32057
2,1000,1,2110505,14608,25345,25345,25035
2,1000,1,2119854,14608,25345,25345,25073
2,1000,0,0,8349,10698,8349,11349
2,1000,0,0,8349,10698,8349,11349
2,1000,0,0,8349,10698,8349,11349
2,1000,0,0,8349,10698,8349,11349
2,1000,0,0,8349,10698,8349,11349
2,1000,0,0,8349,10698,8349,11349
2,1000,0,0,8349,10698,8349,11349
2,1000,0,0,8349,10698,8349,11349
2,1000,0,0,8349,10698,8349,11349
2,1000,0,0,8349,10698,8349,11349
2,1000,0,3674,8349,10698,8349,11349
2,1000,0,29398,8349,10698,12021,15021
2,1000,0,11025,8349,10698,12017,15017
2,1000,0,1680,8349,10698,11697,11349
2,1000,0,29398,8349,10698,12021,15021
2,1000,0,25719,8349,10698,8349,11349
2,1000,0,7348,8349,10698,8349,11349
2,1000,0,44104,8349,10698,8349,11349
2,1000,0,55115,8349,10698,12013,15013
2,1000,0,5032,8349,10698,11691,11349
2,1000,0,102714,8349,10698,8349,11349
2,1000,0,102714,8349,10698,8349,11349
2,1000,0,110068,8349,10698,8349,11349
2,1000,0,128399,8349,10698,12005,15005
2,1000,0,88006,8349,10698,8349,11349
2,1000,0,117422,8349,10698,8349,11349
2,1000,0,106391,8349,10698,8349,11349
2,1000,0,95360,8349,10698,8349,11349
2,1000,0,132075,8349,10698,8349,11349
2,1000,0,132075,8349,10698,8349,11349
2,1000,0,146771,8349,10698,8349,11349
2,1000,0,139417,8349,10698,11993,14993
2,1000,0,179831,8349,10698,8349,11349
2,1000,0,165140,8349,10698,8349,11349
2,1000,0,135740,8349,10698,8349,11349
2,1000,0,139417,8349,10698,11993,14993
2,1000,0,176156,8349,10698,8349,11349
2,1000,0,187185,8349,10698,8349,11349
2,1000,0,150448,8349,10698,8349,11349
2,1000,0,143094,8349,10698,8349,11349
2,1000,0,234421,8349,10698,8349,11349
2,1000,0,234421,8349,10698,8349,11349
2,1000,0,249096,8349,10698,8349,11349
2,1000,0,260130,8349,10698,11926,14926
2,1000,0,252773,8349,10698,11932,14932
2,1000,0,205137,8349,10698,8349,11349
2,1000,0,245424,8349,10698,8349,11349
2,1000,0,219835,8349,10698,8349,11349
2,1000,0,256444,8349,10698,8349,11349
2,1000,0,238074,8349,10698,8349,11349
2,1000,0,333591,8349,10698,8349,11349
2,1000,0,304190,8349,10698,8349,11349
2,1000,0,307862,8349,10698,8349,11349
2,1000,0,267475,8349,10698,8349,11349
2,1000,0,333591,8349,10698,8349,11349
2,1000,0,289482,8349,10698,8349,11349
2,1000,0,267475,8349,10698,8349,11349
2,1000,0,311532,8349,10698,8349,11349
2,1000,0,274830,8349,10698,11930,14930
2,1000,0,285844,8349,10698,8349,11349
2,1000,0,340918,8349,10698,8349,11349
2,1000,0,366640,8349,10698,8349,11349
2,1000,0,340918,8349,10698,8349,11349
2,1000,0,392379,8349,10698,8349,11349
2,1000,0,362969,8349,10698,8349,11349
2,1000,0,399705,8349,10698,11918,14918
2,1000,0,359292,8349,10698,11922,14922
2,1000,0,344595,8349,10698,11926,14926
2,1000,0,359292,8349,10698,11922,14922
2,1000,0,370317,8349,10698,11918,14918
2,1000,0,407059,8349,10698,8349,11349
2,1000,0,436460,8349,10698,8349,11349
2,1000,0,465399,8349,10698,11910,14910
2,1000,0,461722,8349,10698,8349,11349
2,1000,0,450702,8349,10698,8349,11349
2,1000,0,447491,8349,10698,8349,11349
2,1000,0,454372,8349,10698,11910,14910
2,1000,0,443814,8349,10698,8349,11349
2,1000,0,458049,8349,10698,11904,14904
2,1000,0,440137,8349,10698,8349,11349
2,1000,0,524155,8349,10698,11898,14898
2,1000,0,472716,8349,10698,8349,11349
2,1000,0,520478,8349,10698,8349,11349
2,1000,0,516804,8349,10698,8349,11349
2,1000,0,487418,8349,10698,8349,11349
2,1000,0,494768,8349,10698,8349,11349
2,1000,0,502122,8349,10698,8349,11349
2,1000,0,531509,8349,10698,8349,11349
2,1000,0,531509,8349,10698,8349,11349
2,1000,0,494768,8349,10698,8349,11349
2,1000,0,560925,8349,10698,8349,11349
2,1000,0,564602,8349,10698,8349,11349
2,1000,0,542540,8349,10698,8349,11349
2,1000,0,579204,8349,10698,8349,11349
2,1000,0,593903,8349,10698,8349,11349
2,1000,0,546217,8349,10698,8349,11349
2,1000,0,535187,8349,10698,11904,14904
2,1000,0,568279,8349,10698,8349,11349
2,1000,0,590228,8349,10698,8349,11349
2,1000,0,590228,8349,10698,8349,11349
2,1000,0,623292,8349,10698,8349,11349
2,1000,0,637990,8349,10698,11884,14884
2,1000,0,649011,8349,10698,11882,14882
2,1000,0,604934,8349,10698,8349,11349
2,1000,0,667396,8349,10698,8349,11349
2,1000,0,630646,8349,10698,8349,11349
2,1000,0,601258,8349,10698,11900,14900
2,1000,0,612288,8349,10698,8349,11349
2,1000,0,660042,8349,10698,8349,11349
2,1000,0,608611,8349,10698,8349,11349
2,1000,0,714524,8349,10698,8349,11349
2,1000,0,725543,8349,10698,8349,11349
2,1000,0,674731,8349,10698,11876,14876
2,1000,0,718189,8349,10698,8349,11349
2,1000,0,693108,8349,10698,11876,14876
2,1000,0,714524,8349,10698,8349,11349
2,1000,0,678408,8349,10698,8349,11349
2,1000,0,729220,8349,10698,8349,11349
2,1000,0,700461,8349,10698,8349,11349
2,1000,0,732897,8349,10698,8349,11349
2,1000,0,799026,8349,10698,8349,11349
2,1000,0,788079,8349,10698,8349,11349
2,1000,0,751258,8349,10698,11904,14904
2,1000,0,791672,8349,10698,11884,14884
2,1000,0,754935,8349,10698,8349,11349
2,1000,0,776977,8349,10698,11894,14894
2,1000,0,769625,8349,10698,8349,11349
2,1000,0,795349,8349,10698,8349,11349
2,1000,0,787995,8349,10698,8349,11349
2,1000,0,758603,8349,10698,8349,11349
2,1000,0,828414,8349,10698,11878,14878
2,1000,0,817387,8349,10698,8349,11349
2,1000,0,865158,8349,10698,11876,14876
2,1000,0,802703,8349,10698,8349,11349
2,1000,0,843122,8349,10698,8349,11349
2,1000,0,857807,8349,10698,8349,11349
2,1000,0,850453,8349,10698,8349,11349
2,1000,0,839445,8349,10698,8349,11349
2,1000,0,828414,8349,10698,11878,14878
2,1000,0,821064,8349,10698,11880,14880
2,1000,0,905566,8349,10698,11862,14862
2,1000,0,887220,8349,10698,11882,14882
2,1000,0,901889,8349,10698,8349,11349
2,1000,0,894541,8349,10698,8349,11349
