NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
10,1000,0,4247350,9670,12996,11595,14871
10,1000,0,4803695,9670,12996,11347,14601
10,1000,0,4462479,9670,12996,11345,14595
10,1000,0,4225751,9670,12996,11257,14493
10,1000,0,5253368,9670,12996,11442,14696
10,1000,0,5129841,9670,12996,11091,14355
10,1000,0,5043811,9670,12996,11469,14601
10,1000,0,5383820,9670,12996,10232,13486
10,1000,0,5223034,9670,12996,11415,14661
10,1000,0,5611254,9670,12996,11391,14621
10,1000,0,5031910,9670,12996,11258,14506
10,1000,0,5467449,9670,12996,11023,14321
10,1000,0,5363590,9670,12996,11237,14513
10,1000,0,5429924,9670,12996,9690,12936
10,1000,0,6472964,9670,12996,11585,15113
10,1000,0,6126608,9670,12996,11437,14683
10,1000,0,6381916,9670,12996,13124,16362
10,1000,0,6214587,9670,12996,11341,14601
10,1000,0,6224833,9670,12996,11407,14581
10,1000,0,6427473,9670,12996,11265,14515
10,1000,0,5933719,9670,12996,11369,14619
10,1000,0,5841704,9670,12996,11427,14679
10,1000,0,5991869,9670,12996,11447,14679
10,1000,0,6294838,9670,12996,12429,15675
10,1000,0,7345243,9670,12996,11335,14579
10,1000,0,7296088,9670,12996,11053,14323
10,1000,0,7084175,9670,12996,11085,14333
10,1000,0,7106408,9670,12996,11129,14413
10,1000,0,7013649,9670,12996,9706,12924
10,1000,0,6683922,9670,12996,11391,14645
10,1000,0,7265494,9670,12996,9726,12962
10,1000,0,7191349,9670,12996,14075,17313
10,1000,0,7071218,9670,12996,9676,12930
10,1000,0,7015433,9670,12996,9692,12938
10,1000,0,7960644,9670,12996,11229,14605
10,1000,0,7429172,9670,12996,9724,12950
10,1000,0,7863565,9670,12996,11406,14590
10,1000,0,7436561,9670,12996,11729,14983
10,1000,0,7757369,9670,12996,11630,14844
10,1000,0,7721894,9670,12996,11619,12917
10,1000,0,7924722,9670,12996,11181,14437
10,1000,0,7790599,9670,12996,11745,15029
10,1000,0,7544154,9670,12996,11453,14657
10,1000,0,8002743,9670,12996,11845,14961
10,1000,0,8633581,9670,12996,11541,14613
10,1000,0,8557731,9670,12996,14192,17696
10,1000,0,8519016,9670,12996,11607,14901
10,1000,0,8393497,9670,12996,11303,14531
10,1000,0,8567888,9670,12996,11413,14667
10,1000,0,8577959,9670,12996,11551,14795
10,1000,0,8481707,9670,12996,11383,14711
10,1000,0,8955481,9670,12996,11131,14359
10,1000,0,8804336,9670,12996,13448,16758
10,1000,0,8479272,9670,12996,12805,16043
10,1000,0,9201613,9670,12996,12906,16166
10,1000,0,9046314,9670,12996,11447,14657
10,1000,0,9258923,9670,12996,11781,15089
10,1000,0,9487397,9670,12996,11867,15121
10,1000,0,9738964,9670,12996,11373,14567
10,1000,0,9857897,9670,12996,11687,14919
10,1000,0,9068962,9670,12996,12005,15247
10,1000,0,9694466,9670,12996,13195,16281
10,1000,0,9154081,9670,12996,9766,12962
10,1000,0,9505661,9670,12996,11771,14965
10,1000,0,10358484,9670,12996,12925,16131
10,1000,0,10223477,9670,12996,11761,14963
10,1000,0,10500975,9670,12996,12343,15631
10,1000,0,10246223,9670,12996,12015,15263
10,1000,0,10350944,9670,12996,11475,14607
10,1000,0,10008734,9670,12996,11367,14605
10,1000,0,10322693,9670,12996,11697,14811
10,1000,0,10665351,9670,12996,11503,14697
10,1000,0,10244062,9670,12996,13060,16282
10,1000,0,10244844,9670,12996,11551,14797
10,1000,0,11155889,9670,12996,11397,14639
10,1000,0,11387549,9670,12996,15150,19264
10,1000,0,10850002,9670,12996,11041,14329
10,1000,0,10930692,9670,12996,13061,16331
10,1000,0,11064289,9670,12996,13495,17065
10,1000,0,11503606,9670,12996,13723,16829
10,1000,0,10785691,9670,12996,11326,14572
10,1000,0,11139262,9670,12996,12873,16093
10,1000,0,11192306,9670,12996,12880,16118
10,1000,0,11133682,9670,12996,11359,14639
10,1000,0,11891147,9670,12996,13545,16801
10,1000,0,12023649,9670,12996,14361,17695
10,1000,0,12039571,9670,12996,12115,13381
10,1000,0,12239321,9670,12996,12787,16649
10,1000,0,11844517,9670,12996,15453,18713
10,1000,0,12052094,9670,12996,13422,17224
10,1000,0,11845673,9670,12996,11932,13244
10,1000,0,12038189,9670,12996,11963,15281
10,1000,0,12224036,9670,12996,11621,14629
10,1000,0,12034694,9670,12996,11431,14641
10,1000,0,12908576,9670,12996,13873,16953
10,1000,0,12517156,9670,12996,13458,16714
10,1000,0,13050797,9670,12996,14505,17599
10,1000,0,12363105,9670,12996,13897,17201
10,1000,0,12807125,9670,12996,14830,18840
10,1000,0,12391947,9670,12996,11463,14699
10,1000,0,12998606,9670,12996,12057,13379
10,1000,0,12796653,9670,12996,12869,16601
10,1000,0,12966461,9670,12996,13915,16947
10,1000,0,13147723,9670,12996,15741,20027
10,1000,0,13757319,9670,12996,13764,17010
10,1000,0,13729636,9670,12996,15506,18822
10,1000,0,13379135,9670,12996,15313,18593
10,1000,0,13668365,9670,12996,13626,17808
10,1000,0,13863302,9670,12996,14123,18043
10,1000,0,13938053,9670,12996,14300,17916
10,1000,0,13728966,9670,12996,16164,19664
10,1000,0,13849155,9670,12996,14272,18376
10,1000,0,13904033,9670,12996,14151,17471
10,1000,0,13584244,9670,12996,15516,19546
10,1000,0,14268778,9670,12996,15430,16692
10,1000,0,14410414,9670,12996,18551,23948
10,1000,0,14418771,9670,12996,15201,16665
10,1000,0,14017752,9670,12996,16317,20299
10,1000,0,14145508,9670,12996,17396,24658
10,1000,0,14091335,9670,12996,15828,17222
10,1000,0,14163890,9670,12996,18138,29016
10,1000,0,14205350,9670,12996,15480,19254
10,1000,0,14039101,9670,12996,15634,19048
10,1000,0,14274002,9670,12996,16652,24264
10,1000,0,14809208,9670,12996,16222,17666
10,1000,0,14815794,9670,12996,15752,16914
10,1000,0,14821679,9670,12996,18090,26248
10,1000,0,14806420,9670,12996,15315,16541
10,1000,0,14804314,9670,12996,18326,23898
10,1000,0,14810907,9670,12996,16571,25372
10,1000,0,14836817,9670,12996,17466,21528
10,1000,0,14835068,9670,12996,16912,27636
10,1000,0,14795696,9670,12996,16175,17413
10,1000,0,14803143,9670,12996,15539,16815
10,1000,0.2,0,9670,12996,10701.086181640625,12924
10,1000,0.2,0,9670,12996,10701.086181640625,12924
10,1000,0.2,0,9670,12996,10701.086181640625,12924
10,1000,0.2,0,9670,12996,10701.086181640625,12924
10,1000,0.2,0,9670,12996,10701.086181640625,12924
10,1000,0.2,0,9670,12996,10701.086181640625,12924
10,1000,0.2,0,9670,12996,10701.086181640625,12924
10,1000,0.2,0,9670,12996,10701.086181640625,12924
10,1000,0.2,0,9670,12996,10701.086181640625,12924
10,1000,0.2,0,9670,12996,10701.086181640625,12924
10,1000,0.2,30243,9670,12996,10704.98193359375,12930
10,1000,0.2,478519,9670,12996,10710.686279296875,14625
10,1000,0.2,51,9670,12996,10701.086181640625,12950
10,1000,0.2,6720,9670,12996,10701.086181640625,12924
10,1000,0.2,17,9670,12996,10701.086181640625,12924
10,1000,0.2,16,9670,12996,10701.086181640625,12924
10,1000,0.2,119782,9670,12996,10701.086181640625,12924
10,1000,0.2,342127,9670,12996,10701.086181640625,12924
10,1000,0.2,357078,9670,12996,10701.086181640625,12924
10,1000,0.2,537306,9670,12996,10701.086181640625,12924
10,1000,0.2,1564738,9670,12996,10705.82373046875,12926
10,1000,0.2,1140730,9670,12996,10769.168701171875,13022
10,1000,0.2,1509742,9670,12996,10701.086181640625,15281
10,1000,0.2,834589,9670,12996,10700.205810546875,12964
10,1000,0.2,825075,9670,12996,10701.086181640625,12924
10,1000,0.2,1477508,9670,12996,10703.845947265625,12926
10,1000,0.2,1204031,9670,12996,10701.086181640625,12924
10,1000,0.2,1446611,9670,12996,10701.086181640625,12924
10,1000,0.2,1320941,9670,12996,10726.583740234375,14887
10,1000,0.2,1188899,9670,12996,10706.84521484375,12924
10,1000,0.2,2212316,9670,12996,10706.327880859375,12924
10,1000,0.2,2164407,9670,12996,10758.68603515625,14637
10,1000,0.2,2406612,9670,12996,10704.92529296875,12924
10,1000,0.2,2399867,9670,12996,10720.287109375,14233
10,1000,0.2,2440316,9670,12996,10701.086181640625,12924
10,1000,0.2,2251319,9670,12996,10705.88623046875,14633
10,1000,0.2,2396914,9670,12996,10707.8056640625,14485
10,1000,0.2,2216453,9670,12996,10705.88623046875,14329
10,1000,0.2,2287192,9670,12996,10713.490234375,14493
10,1000,0.2,1874425,9670,12996,10705.88623046875,14381
10,1000,0.2,3118299,9670,12996,10709.989013671875,12936
10,1000,0.2,3189355,9670,12996,10710.876953125,14331
10,1000,0.2,2646379,9670,12996,10773.79833984375,13014
10,1000,0.2,3168646,9670,12996,10705.56640625,12924
10,1000,0.2,2809745,9670,12996,10714.9814453125,14335
10,1000,0.2,3024069,9670,12996,10703.005615234375,12924
10,1000,0.2,3279724,9670,12996,10716.40673828125,12924
10,1000,0.2,3035001,9670,12996,10704.78955078125,12926
10,1000,0.2,2782631,9670,12996,10848.5693359375,14865
10,1000,0.2,2921094,9670,12996,10728.918212890625,12944
10,1000,0.2,3296777,9670,12996,10705.310302734375,12928
10,1000,0.2,3699014,9670,12996,10733.1748046875,14405
10,1000,0.2,3818879,9670,12996,10710.853759765625,12926
10,1000,0.2,4097956,9670,12996,11104.2861328125,16053
10,1000,0.2,3665942,9670,12996,10678.220458984375,13200
10,1000,0.2,3368402,9670,12996,10713.078369140625,13158
10,1000,0.2,3458577,9670,12996,10735.333984375,15017
10,1000,0.2,3706387,9670,12996,10703.005615234375,14329
10,1000,0.2,4006307,9670,12996,10739.054443359375,12968
10,1000,0.2,3770009,9670,12996,10829.398193359375,14641
10,1000,0.2,4467423,9670,12996,10815.591064453125,14056
10,1000,0.2,4643277,9670,12996,10813.77197265625,14793
10,1000,0.2,4148684,9670,12996,10710.686279296875,14381
10,1000,0.2,4862944,9670,12996,10744.197509765625,14655
10,1000,0.2,4805523,9670,12996,10740.149658203125,14705
10,1000,0.2,4430768,9670,12996,10800.318603515625,14515
10,1000,0.2,4247350,9670,12996,10731.952392578125,14871
10,1000,0.2,4803695,9670,12996,10703.966552734375,14601
10,1000,0.2,4462479,9670,12996,10742.82763671875,14595
10,1000,0.2,4225751,9670,12996,10764.447509765625,14493
10,1000,0.2,5253368,9670,12996,10739.9443359375,14696
10,1000,0.2,5129841,9670,12996,10724.76513671875,14355
10,1000,0.2,5043811,9670,12996,10763.06494140625,14601
10,1000,0.2,5383820,9670,12996,10732.853271484375,13486
10,1000,0.2,5223034,9670,12996,10738.4755859375,14661
10,1000,0.2,5611254,9670,12996,10758.419921875,14621
10,1000,0.2,5031910,9670,12996,10809.973876953125,14506
10,1000,0.2,5467449,9670,12996,10771.007080078125,14321
10,1000,0.2,5363590,9670,12996,10768.31005859375,14513
10,1000,0.2,5429924,9670,12996,10756.268798828125,12936
10,1000,0.2,6472964,9670,12996,10767.02880859375,15113
10,1000,0.2,6126608,9670,12996,10781.681884765625,14683
10,1000,0.2,6381916,9670,12996,10821.574462890625,16362
10,1000,0.2,6214587,9670,12996,10827.375732421875,14601
10,1000,0.2,6224833,9670,12996,10716.1728515625,14581
10,1000,0.2,6427473,9670,12996,10726.933349609375,14515
10,1000,0.2,5933719,9670,12996,10720.248046875,14619
10,1000,0.2,5841704,9670,12996,10765.651611328125,14679
10,1000,0.2,5991869,9670,12996,10745.529052734375,14679
10,1000,0.2,6294838,9670,12996,10719.972900390625,15675
10,1000,0.2,7345243,9670,12996,10747.920654296875,14579
10,1000,0.2,7296088,9670,12996,10737.039794921875,14323
10,1000,0.2,7084175,9670,12996,10818.40673828125,14333
10,1000,0.2,7106408,9670,12996,10770.893798828125,14413
10,1000,0.2,7013649,9670,12996,10743.402099609375,12924
10,1000,0.2,6683922,9670,12996,10738.486083984375,14645
10,1000,0.2,7265494,9670,12996,10714.638427734375,12962
10,1000,0.2,7191349,9670,12996,11205.996337890625,17313
10,1000,0.2,7071218,9670,12996,10705.885498046875,12930
10,1000,0.2,7015433,9670,12996,10720.76513671875,12938
10,1000,0.2,7960644,9670,12996,10814.53466796875,14605
10,1000,0.2,7429172,9670,12996,10755.478759765625,12950
10,1000,0.2,7863565,9670,12996,10785.9833984375,14590
10,1000,0.2,7436561,9670,12996,10780.19091796875,14983
10,1000,0.2,7757369,9670,12996,10858.56396484375,14844
10,1000,0.2,7721894,9670,12996,10755.79541015625,12917
10,1000,0.2,7924722,9670,12996,10773.414794921875,14437
10,1000,0.2,7790599,9670,12996,11114.80810546875,15029
10,1000,0.2,7544154,9670,12996,10771.423583984375,14657
10,1000,0.2,8002743,9670,12996,10816.5966796875,14961
10,1000,0.2,8633581,9670,12996,10797.337646484375,14613
10,1000,0.2,8557731,9670,12996,10913.736083984375,17696
10,1000,0.2,8519016,9670,12996,10846.238525390625,14901
10,1000,0.2,8393497,9670,12996,10862.070068359375,14531
10,1000,0.2,8567888,9670,12996,10757.547119140625,14667
10,1000,0.2,8577959,9670,12996,10830.873291015625,14795
10,1000,0.2,8481707,9670,12996,10892.7509765625,14711
10,1000,0.2,8955481,9670,12996,10796.69580078125,14359
10,1000,0.2,8804336,9670,12996,11019.308837890625,16758
10,1000,0.2,8479272,9670,12996,11169.694580078125,16043
10,1000,0.2,9201613,9670,12996,11807.392822265625,16166
10,1000,0.2,9046314,9670,12996,10785.5546875,14657
10,1000,0.2,9258923,9670,12996,10834.005126953125,15089
10,1000,0.2,9487397,9670,12996,10886.83642578125,15121
10,1000,0.2,9738964,9670,12996,10833.327880859375,14567
10,1000,0.2,9857897,9670,12996,11183.538330078125,14919
10,1000,0.2,9068962,9670,12996,10873.5478515625,15247
10,1000,0.2,9694466,9670,12996,10870.59130859375,16281
10,1000,0.2,9154081,9670,12996,10734.231201171875,12962
10,1000,0.2,9505661,9670,12996,11102.071533203125,14965
10,1000,0.2,10358484,9670,12996,10846.373291015625,16131
10,1000,0.2,10223477,9670,12996,10936.52734375,14963
10,1000,0.2,10500975,9670,12996,10795.347900390625,15631
10,1000,0.2,10246223,9670,12996,10842.66845703125,15263
10,1000,0.2,10350944,9670,12996,10805.93359375,14607
10,1000,0.2,10008734,9670,12996,10831.1572265625,14605
10,1000,0.2,10322693,9670,12996,10763.738525390625,14811
10,1000,0.2,10665351,9670,12996,10849.42138671875,14697
10,1000,0.2,10244062,9670,12996,11944.17724609375,16282
10,1000,0.2,10244844,9670,12996,10888.943115234375,14797
10,1000,0.2,11155889,9670,12996,10797.42041015625,14639
10,1000,0.2,11387549,9670,12996,12057.30419921875,19264
10,1000,0.2,10850002,9670,12996,10867.89453125,14329
10,1000,0.2,10930692,9670,12996,10922.20458984375,16331
10,1000,0.2,11064289,9670,12996,10980.385009765625,17065
10,1000,0.2,11503606,9670,12996,11266.640869140625,16829
10,1000,0.2,10785691,9670,12996,11121.721435546875,14572
10,1000,0.2,11139262,9670,12996,10957.2890625,16093
10,1000,0.2,11192306,9670,12996,11349.268310546875,16118
10,1000,0.2,11133682,9670,12996,10817.225341796875,14639
10,1000,0.2,11891147,9670,12996,11185.0185546875,16801
10,1000,0.2,12023649,9670,12996,12187.5859375,17695
10,1000,0.2,12039571,9670,12996,11301.799072265625,13381
10,1000,0.2,12239321,9670,12996,11248.585205078125,16649
10,1000,0.2,11844517,9670,12996,11274.428466796875,18713
10,1000,0.2,12052094,9670,12996,10993.326171875,17224
10,1000,0.2,11845673,9670,12996,11228.302978515625,13244
10,1000,0.2,12038189,9670,12996,10845.693115234375,15281
10,1000,0.2,12224036,9670,12996,10878.751708984375,14629
10,1000,0.2,12034694,9670,12996,10855.447998046875,14641
10,1000,0.2,12908576,9670,12996,11312.3544921875,16953
10,1000,0.2,12517156,9670,12996,11038.79296875,16714
10,1000,0.2,13050797,9670,12996,12060.851806640625,17599
10,1000,0.2,12363105,9670,12996,11359.01025390625,17201
10,1000,0.2,12807125,9670,12996,11430.843017578125,18840
10,1000,0.2,12391947,9670,12996,10847.783203125,14699
10,1000,0.2,12998606,9670,12996,11949.659912109375,13379
10,1000,0.2,12796653,9670,12996,11531.763916015625,16601
10,1000,0.2,12966461,9670,12996,11454.4775390625,16947
10,1000,0.2,13147723,9670,12996,12370.224853515625,20027
10,1000,0.2,13757319,9670,12996,11661.80517578125,17010
10,1000,0.2,13729636,9670,12996,11356.276123046875,18822
10,1000,0.2,13379135,9670,12996,11707.11376953125,18593
10,1000,0.2,13668365,9670,12996,12238.333251953125,17808
10,1000,0.2,13863302,9670,12996,12164.249755859375,18043
10,1000,0.2,13938053,9670,12996,11831.443115234375,17916
10,1000,0.2,13728966,9670,12996,11772.345947265625,19664
10,1000,0.2,13849155,9670,12996,11479.64013671875,18376
10,1000,0.2,13904033,9670,12996,11794.812255859375,17471
10,1000,0.2,13584244,9670,12996,11624.683837890625,19546
10,1000,0.2,14268778,9670,12996,11807.648193359375,16692
10,1000,0.2,14410414,9670,12996,11620.183349609375,23948
10,1000,0.2,14418771,9670,12996,12003.9765625,16665
10,1000,0.2,14017752,9670,12996,12581.804443359375,20299
10,1000,0.2,14145508,9670,12996,12377.62451171875,24658
10,1000,0.2,14091335,9670,12996,11844.30615234375,17222
10,1000,0.2,14163890,9670,12996,11821.548828125,29016
10,1000,0.2,14205350,9670,12996,12045.425537109375,19254
10,1000,0.2,14039101,9670,12996,12241.5439453125,19048
10,1000,0.2,14274002,9670,12996,12258.738037109375,24264
10,1000,0.2,14809208,9670,12996,12233.6689453125,17666
10,1000,0.2,14815794,9670,12996,11649.433349609375,16914
10,1000,0.2,14821679,9670,12996,12546.210571289063,26248
10,1000,0.2,14806420,9670,12996,12350.417724609375,16541
10,1000,0.2,14804314,9670,12996,12225.402099609375,23898
10,1000,0.2,14810907,9670,12996,11813.8896484375,25372
10,1000,0.2,14836817,9670,12996,12346.35107421875,21528
10,1000,0.2,14835068,9670,12996,11929.8037109375,27636
10,1000,0.2,14795696,9670,12996,12652.08349609375,17413
10,1000,0.2,14803143,9670,12996,11807.60693359375,16815
10,1000,0.4,0,9670,12996,11361.493408203125,12924
10,1000,0.4,0,9670,12996,11361.493408203125,12924
10,1000,0.4,0,9670,12996,11361.493408203125,12924
10,1000,0.4,0,9670,12996,11361.493408203125,12924
10,1000,0.4,0,9670,12996,11361.493408203125,12924
10,1000,0.4,0,9670,12996,11361.493408203125,12924
10,1000,0.4,0,9670,12996,11361.493408203125,12924
10,1000,0.4,0,9670,12996,11361.493408203125,12924
10,1000,0.4,0,9670,12996,11361.493408203125,12924
10,1000,0.4,0,9670,12996,11361.493408203125,12924
10,1000,0.4,30243,9670,12996,11367.5419921875,12930
10,1000,0.4,478519,9670,12996,11365.693359375,14625
10,1000,0.4,51,9670,12996,11361.493408203125,12950
10,1000,0.4,6720,9670,12996,11361.493408203125,12924
10,1000,0.4,17,9670,12996,11361.493408203125,12924
10,1000,0.4,16,9670,12996,11361.493408203125,12924
10,1000,0.4,119782,9670,12996,11361.493408203125,12924
10,1000,0.4,342127,9670,12996,11361.493408203125,12924
10,1000,0.4,357078,9670,12996,11361.493408203125,12924
10,1000,0.4,537306,9670,12996,11361.493408203125,12924
10,1000,0.4,1564738,9670,12996,11367.333984375,12926
10,1000,0.4,1140730,9670,12996,11424.19140625,13022
10,1000,0.4,1509742,9670,12996,11361.493408203125,15281
10,1000,0.4,834589,9670,12996,11366.533447265625,12964
10,1000,0.4,825075,9670,12996,11361.493408203125,12924
10,1000,0.4,1477508,9670,12996,11364.933837890625,12926
10,1000,0.4,1204031,9670,12996,11361.493408203125,12924
10,1000,0.4,1446611,9670,12996,11361.493408203125,12924
10,1000,0.4,1320941,9670,12996,11367.625244140625,14887
10,1000,0.4,1188899,9670,12996,11366.533447265625,12924
10,1000,0.4,2212316,9670,12996,11367.62548828125,12924
10,1000,0.4,2164407,9670,12996,11386.693359375,14637
10,1000,0.4,2406612,9670,12996,11364.853515625,12924
10,1000,0.4,2399867,9670,12996,11361.493408203125,14233
10,1000,0.4,2440316,9670,12996,11361.493408203125,12924
10,1000,0.4,2251319,9670,12996,11390.435302734375,14633
10,1000,0.4,2396914,9670,12996,11362.568603515625,14485
10,1000,0.4,2216453,9670,12996,11363.59326171875,14329
10,1000,0.4,2287192,9670,12996,11367.944580078125,14493
10,1000,0.4,1874425,9670,12996,11363.593505859375,14381
10,1000,0.4,3118299,9670,12996,11362.568603515625,12936
10,1000,0.4,3189355,9670,12996,11366.113037109375,14331
10,1000,0.4,2646379,9670,12996,11423.990234375,13014
10,1000,0.4,3168646,9670,12996,11365.813232421875,12924
10,1000,0.4,2809745,9670,12996,11367.625732421875,14335
10,1000,0.4,3024069,9670,12996,11363.17333984375,12924
10,1000,0.4,3279724,9670,12996,11363.39306640625,12924
10,1000,0.4,3035001,9670,12996,11364.24560546875,12926
10,1000,0.4,2782631,9670,12996,11438.3525390625,14865
10,1000,0.4,2921094,9670,12996,11376.740234375,12944
10,1000,0.4,3296777,9670,12996,11365.52587890625,12928
10,1000,0.4,3699014,9670,12996,11378.629150390625,14405
10,1000,0.4,3818879,9670,12996,11369.917724609375,12926
10,1000,0.4,4097956,9670,12996,11537.8935546875,16053
10,1000,0.4,3665942,9670,12996,11357.212890625,13200
10,1000,0.4,3368402,9670,12996,11384.0029296875,13158
10,1000,0.4,3458577,9670,12996,11389.313232421875,15017
10,1000,0.4,3706387,9670,12996,11363.173583984375,14329
10,1000,0.4,4006307,9670,12996,11391.55712890625,12968
10,1000,0.4,3770009,9670,12996,11408.64990234375,14641
10,1000,0.4,4467423,9670,12996,11450.0126953125,14056
